$`Main MR results`
       Exposure       MR Analysis Causal Estimate         Sd   T-stat
1 beta.exposure               Raw       0.6103282 0.12448736 4.902733
2 beta.exposure Outlier-corrected       0.1078390 0.04514276 2.388844
       P-value
1 1.829584e-06
2 1.783584e-02

$`MR-PRESSO results`
$`MR-PRESSO results`$`Global Test`
$`MR-PRESSO results`$`Global Test`$RSSobs
[1] 4370.75

$`MR-PRESSO results`$`Global Test`$Pvalue
[1] "<1e-04"


$`MR-PRESSO results`$`Outlier Test`
          RSSobs  Pvalue
1   2.768430e-04       1
2   2.381335e-05       1
3   9.123579e-04       1
4   8.325622e-05       1
5   1.116832e-05       1
6   4.640818e-03       1
7   1.646376e-02  0.0888
8   4.523498e-03  0.2886
9   4.903946e-03  0.0222
10  5.286517e-02 <0.0222
11  2.799257e-03       1
12  2.399684e-04       1
13  1.685935e-03       1
14  3.949502e-04       1
15  1.016074e-04       1
16  1.660021e-04       1
17  4.831355e-05       1
18  3.820986e-05       1
19  9.071198e-03       1
20  6.336377e-04       1
21  1.310457e-03       1
22  1.597987e-03       1
23  9.803985e-03  0.5106
24  1.079059e-02  0.0666
25  1.138097e-04       1
26  5.446448e-05       1
27  8.197778e-05       1
28  4.614566e-05       1
29  1.519773e-04       1
30  7.440925e-06       1
31  2.966587e-04       1
32  1.446317e-04       1
33  3.076643e-03       1
34  1.141876e-03       1
35  2.675095e-05       1
36  4.949278e-05       1
37  3.721330e-04       1
38  4.774486e-02  0.5328
39  6.509551e-04       1
40  3.673716e-05       1
41  1.865087e-04       1
42  7.081745e-03   0.222
43  1.656690e-03       1
44  4.198442e-03       1
45  1.412217e-03       1
46  3.494737e-04       1
47  3.200318e-03   0.333
48  1.201243e-05       1
49  3.794910e-04       1
50  2.923483e-06       1
51  1.221329e-04       1
52  5.836172e-04       1
53  4.602577e-04       1
54  3.601332e-04       1
55  1.067619e-01 <0.0222
56  8.388804e-06       1
57  1.625909e-03       1
58  1.624321e-02 <0.0222
59  4.584656e-04       1
60  1.927871e-03       1
61  5.521040e-04       1
62  2.200137e-04       1
63  3.960294e-04       1
64  1.130531e-03       1
65  1.242708e-03       1
66  1.089809e-03       1
67  3.366775e-04       1
68  2.772890e-03  0.3996
69  4.999385e-05       1
70  3.036552e-04       1
71  1.561094e-02       1
72  2.810478e-03       1
73  2.442796e-04       1
74  5.310013e-05       1
75  1.270178e-02 <0.0222
76  8.722136e-05       1
77  2.159064e-05       1
78  2.112012e-03       1
79  2.137647e-03       1
80  2.844463e-04       1
81  7.838249e-04       1
82  2.780642e-03       1
83  9.729712e-01 <0.0222
84  3.196913e-03       1
85  6.571076e-04       1
86  2.065409e-03       1
87  2.537973e-05       1
88  5.649852e-03  0.0222
89  2.094932e-03       1
90  9.113936e-04       1
91  1.378473e-04       1
92  1.289075e-03       1
93  3.946605e-05       1
94  5.733651e-03       1
95  4.309001e-04       1
96  9.778978e-04       1
97  1.891054e-05       1
98  1.393856e-04       1
99  8.503199e-04       1
100 5.236678e-05       1
101 1.109165e-04       1
102 2.936919e-04       1
103 2.857930e-03  0.5106
104 5.739551e-04       1
105 1.458591e-03       1
106 2.953926e-04       1
107 5.686606e-04       1
108 7.717365e-04       1
109 7.943151e-04       1
110 4.037396e-05       1
111 6.602650e-04       1
112 1.952779e-03       1
113 6.734011e-04       1
114 2.736022e-03   0.222
115 2.203446e-02 <0.0222
116 9.845095e-04       1
117 3.193935e-03       1
118 2.393867e-02 <0.0222
119 7.466857e-04       1
120 1.496358e-03       1
121 3.376207e-05       1
122 1.157769e-03       1
123 1.725409e-04       1
124 1.918265e-03       1
125 1.263396e-04       1
126 4.460164e-05       1
127 4.351761e-03  0.2442
128 3.437657e-04       1
129 5.299045e-03       1
130 1.913085e-03       1
131 2.127075e-04       1
132 5.590204e-03 <0.0222
133 6.277574e-02 <0.0222
134 3.317323e-03  0.9102
135 2.990111e-03       1
136 6.951284e-03  0.1998
137 1.137729e-04       1
138 5.926072e-05       1
139 2.927317e-04       1
140 6.710582e-04       1
141 1.588668e-03       1
142 4.252719e-04       1
143 2.995330e-04       1
144 4.449042e-04       1
145 2.111678e-03       1
146 1.191009e-01 <0.0222
147 5.158841e-04       1
148 1.618570e-03       1
149 7.543418e-03  0.4662
150 1.103032e-03       1
151 1.054039e-02   0.444
152 2.266606e-06       1
153 2.219339e-02  0.1776
154 7.886449e-03  0.0222
155 1.634228e-06       1
156 1.626507e-04       1
157 3.047028e-05       1
158 1.487249e-03       1
159 5.880326e-04       1
160 1.553539e-03       1
