$`Main MR results`
       Exposure       MR Analysis Causal Estimate          Sd    T-stat
1 beta.exposure               Raw     -0.01084303 0.003762369 -2.881969
2 beta.exposure Outlier-corrected     -0.01115034 0.003718998 -2.998210
      P-value
1 0.004014009
2 0.002765035

$`MR-PRESSO results`
$`MR-PRESSO results`$`Global Test`
$`MR-PRESSO results`$`Global Test`$RSSobs
[1] 1741.022

$`MR-PRESSO results`$`Global Test`$Pvalue
[1] "<1.33333333333333e-05"


$`MR-PRESSO results`$`Outlier Test`
           RSSobs   Pvalue
1    2.655216e-04        1
2    1.152541e-04        1
3    9.102633e-04        1
4    1.125879e-03        1
5    4.761418e-03        1
6    2.400712e-04        1
7    5.700309e-06        1
8    7.813776e-05        1
9    1.776554e-05        1
10   8.782245e-04        1
11   2.432293e-04        1
12   6.738871e-06        1
13   1.058827e-03        1
14   3.546739e-04        1
15   5.173568e-07        1
16   3.495835e-05        1
17   2.849176e-05        1
18   2.301227e-06        1
19   1.406935e-03        1
20   5.299791e-04        1
21   7.820549e-04        1
22   7.080119e-04        1
23   1.851325e-03        1
24   3.592946e-04        1
25   2.202521e-04        1
26   1.433514e-04        1
27   1.285280e-04        1
28   2.633471e-06        1
29   6.538883e-04        1
30   4.394169e-04        1
31   6.408017e-07        1
32   4.648964e-05        1
33   6.120573e-04        1
34   2.779584e-04        1
35   6.474685e-04        1
36   1.140038e-03        1
37   3.809011e-04        1
38   4.689773e-06        1
39   2.867329e-04        1
40   1.882255e-06        1
41   2.847092e-06        1
42   1.745849e-03        1
43   1.304529e-03        1
44   2.128681e-04        1
45   4.874227e-06        1
46   1.188530e-03        1
47   1.644856e-04        1
48   1.161689e-04        1
49   1.678988e-04        1
50   4.177309e-04        1
51   9.676409e-04        1
52   3.810079e-05        1
53   2.706776e-06        1
54   2.581545e-04        1
55   3.553855e-05        1
56   4.449779e-07        1
57   9.941813e-04        1
58   2.139246e-04        1
59   5.650807e-04        1
60   4.420454e-04        1
61   1.373585e-03        1
62   1.520492e-03        1
63   1.168933e-04        1
64   4.351045e-04        1
65   5.632774e-03 <0.01816
66   3.960174e-04        1
67   1.234193e-04        1
68   8.603396e-07        1
69   1.441015e-04        1
70   9.133905e-05        1
71   1.245288e-04        1
72   1.439227e-05        1
73   1.882814e-04        1
74   8.058439e-05        1
75   3.069200e-04        1
76   2.229970e-05        1
77   3.206214e-04        1
78   3.846601e-05        1
79   1.913398e-04        1
80   2.061058e-03        1
81   2.233955e-05        1
82   3.721659e-04        1
83   1.579982e-03        1
84   6.084693e-06        1
85   1.580201e-04        1
86   7.278033e-04        1
87   2.092983e-04        1
88   6.688443e-05        1
89   7.954951e-04        1
90   3.024386e-05        1
91   9.093215e-04        1
92   4.005000e-04        1
93   3.274249e-04        1
94   2.221950e-03        1
95   1.270836e-06        1
96   2.025546e-05        1
97   1.619438e-03        1
98   5.171583e-03        1
99   6.911941e-04        1
100  2.057482e-03        1
101  3.028197e-05        1
102  7.704582e-05        1
103  1.158407e-03        1
104  7.290785e-04        1
105  2.015532e-03        1
106  3.188804e-04        1
107  8.741887e-05        1
108  9.289706e-04        1
109  1.925921e-04        1
110  1.213690e-05        1
111  6.126262e-05        1
112  2.226044e-04        1
113  1.550981e-03        1
114  1.055374e-03        1
115  1.225747e-06        1
116  7.622684e-04        1
117  7.240894e-05        1
118  5.170099e-04        1
119  1.723259e-04        1
120  1.572556e-03        1
121  3.985874e-04        1
122  1.597239e-04        1
123  2.788175e-03        1
124  1.477259e-05        1
125  6.359666e-05        1
126  2.146607e-04        1
127  1.330162e-03        1
128  4.662577e-04        1
129  2.033764e-03        1
130  8.963797e-05        1
131  1.048439e-03        1
132  1.736806e-03        1
133  5.693910e-03        1
134  2.051826e-03        1
135  3.900575e-07        1
136  2.440366e-05        1
137  1.698559e-03        1
138  9.705712e-06        1
139  9.136887e-05        1
140  7.613075e-04        1
141  6.184780e-04        1
142  6.415840e-02        1
143  1.542251e-03        1
144  8.550634e-05        1
145  1.603987e-03        1
146  2.930311e-04        1
147  2.626178e-04        1
148  8.091889e-05        1
149  1.326643e-05        1
150  7.829474e-03        1
151  1.354856e-04        1
152  1.513751e-03        1
153  4.876562e-03        1
154  3.487022e-03        1
155  9.368504e-04        1
156  4.781195e-05        1
157  3.823104e-03        1
158  1.116283e-02        1
159  2.171457e-05        1
160  5.741178e-03        1
161  2.214153e-04        1
162  8.406115e-04        1
163  5.672948e-04        1
164  1.826933e-08        1
165  2.787108e-04        1
166  1.691306e-03        1
167  1.715310e-03        1
168  2.617009e-09        1
169  8.166590e-04        1
170  2.511008e-02        1
171  1.298859e-04        1
172  6.624240e-04        1
173  1.754491e-03        1
174  1.108456e-04        1
175  4.898274e-03        1
176  7.997163e-06        1
177  7.806530e-05        1
178  1.134484e-03        1
179  6.179172e-04        1
180  2.407582e-04        1
181  1.462416e-04        1
182  5.426889e-05        1
183  8.944244e-03        1
184  3.736392e-04        1
185  1.071635e-04        1
186  1.416397e-03        1
187  8.432780e-04        1
188  6.781441e-05        1
189  1.240355e-05        1
190  3.767706e-05        1
191  3.093715e-03        1
192  6.963523e-03        1
193  1.877031e-02   0.2724
194  5.476727e-03        1
195  3.412967e-06        1
196  4.470223e-04        1
197  1.116475e-02        1
198  1.397880e-04        1
199  3.461011e-04        1
200  2.216709e-03        1
201  3.838092e-03        1
202  2.273496e-04        1
203  1.181761e-03        1
204  3.442178e-04        1
205  1.637554e-03        1
206  2.213793e-05        1
207  6.381999e-04        1
208  4.952287e-06        1
209  4.286948e-05        1
210  5.944132e-04        1
211  7.115969e-06        1
212  7.920393e-04        1
213  1.197546e-08        1
214  3.777602e-04        1
215  5.640485e-04        1
216  3.235930e-04        1
217  5.692540e-05        1
218  1.285941e-04        1
219  1.374298e-05        1
220  1.334003e-03        1
221  8.501595e-04        1
222  4.592534e-04        1
223  2.292359e-05        1
224  1.766272e-05        1
225  1.324366e-03        1
226  4.677227e-04        1
227  6.284862e-05        1
228  1.012235e-03        1
229  1.475070e-06        1
230  1.287696e-04        1
231  1.041692e-03        1
232  5.448013e-06        1
233  6.873268e-05        1
234  9.771458e-04        1
235  4.744678e-05        1
236  5.158348e-05        1
237  1.185619e-05        1
238  1.261099e-03        1
239  1.842216e-03        1
240  1.361906e-03        1
241  6.982326e-05        1
242  2.100094e-03        1
243  1.636185e-03        1
244  1.605378e-04        1
245  2.276135e-04        1
246  4.672813e-06        1
247  1.741621e-04        1
248  9.743932e-05        1
249  9.360535e-04        1
250  1.580568e-05        1
251  6.725251e-04        1
252  1.392560e-04        1
253  2.945904e-04        1
254  5.097837e-04        1
255  8.142231e-04        1
256  8.796899e-05        1
257  1.022133e-03        1
258  1.243042e-03        1
259  6.161111e-05        1
260  7.022435e-07        1
261  3.301511e-06        1
262  1.985004e-07        1
263  2.532834e-06        1
264  2.535623e-06        1
265  1.983218e-05        1
266  1.903756e-05        1
267  9.245656e-05        1
268  8.766727e-04        1
269  2.222856e-05        1
270  1.306448e-03        1
271  1.566926e-03        1
272  2.217792e-04        1
273  2.199174e-05        1
274  1.042375e-04        1
275  7.283888e-06        1
276  2.378945e-04        1
277  3.090218e-05        1
278  2.708231e-03        1
279  8.123268e-05        1
280  1.116919e-03        1
281  2.720462e-04        1
282  6.677669e-05        1
283  8.053332e-05        1
284  2.374399e-04        1
285  1.318990e-04        1
286  5.539640e-04        1
287  4.522466e-04        1
288  2.728968e-06        1
289  8.276493e-05        1
290  8.209435e-09        1
291  8.683833e-04        1
292  2.347566e-04        1
293  6.922374e-05        1
294  1.843319e-04        1
295  1.919692e-06        1
296  2.304041e-03        1
297  1.867328e-03        1
298  1.268857e-03        1
299  1.789565e-04        1
300  2.227746e-05        1
301  5.756731e-04        1
302  5.134405e-04        1
303  5.438633e-04        1
304  4.563752e-07        1
305  3.813038e-04        1
306  3.011802e-05        1
307  4.106773e-05        1
308  4.322040e-05        1
309  1.919950e-03        1
310  9.593344e-04        1
311  9.793597e-04        1
312  2.844727e-04        1
313  1.761213e-04        1
314  5.274448e-04        1
315  1.925870e-04        1
316  6.550322e-08        1
317  3.630910e-04        1
318  2.620255e-06        1
319  3.192951e-06        1
320  1.779485e-07        1
321  6.015489e-10        1
322  3.617622e-06        1
323  1.254374e-05        1
324  1.197445e-05        1
325  2.539462e-04        1
326  5.504296e-04        1
327  1.923679e-03        1
328  1.263860e-04        1
329  2.289901e-03        1
330  1.532663e-03        1
331  3.031811e-03        1
332  2.399135e-04        1
333  6.795444e-04        1
334  2.346442e-05        1
335  1.163834e-03        1
336  1.450497e-06        1
337  1.622524e-05        1
338  5.167458e-05        1
339  4.285615e-03        1
340  1.011584e-03        1
341  9.729329e-05        1
342  1.998761e-08        1
343  3.437858e-04        1
344  3.745657e-05        1
345  2.592850e-03        1
346  1.130520e-02        1
347  2.569429e-04        1
348  5.743027e-02        1
349  5.764832e-04        1
350  1.406027e-04        1
351  5.028573e-05        1
352  1.781042e-03        1
353  1.052411e-04        1
354  3.546922e-02        1
355  7.620284e-05        1
356  2.269891e-04        1
357  5.706915e-04        1
358  5.875356e-04        1
359  2.483484e-03        1
360  4.766627e-03        1
361  2.153261e-04        1
362  1.333082e-02        1
363  3.922998e-03        1
364  1.990026e-05        1
365  1.743283e-06        1
366  1.140760e-03        1
367  5.077133e-05        1
368  1.618490e-05        1
369  6.914152e-04        1
370  7.570658e-04        1
371  1.498447e-04        1
372  2.102122e-07        1
373  1.728794e-05        1
374  5.885572e-06        1
375  6.618350e-04        1
376  9.696746e-06        1
377  1.271809e-03        1
378  2.374941e-04        1
379  2.885344e-04        1
380  6.582703e-04        1
381  4.295844e-04        1
382  9.726542e-04        1
383  8.809000e-05        1
384  1.265512e-04        1
385  2.662290e-04        1
386  1.708505e-04        1
387  5.393945e-04        1
388  8.236361e-09        1
389  1.763402e-03        1
390  7.026941e-02        1
391  1.695185e-04        1
392  1.827753e-02        1
393  4.028025e-04        1
394  1.286759e-03        1
395  2.248773e-05        1
396  1.081236e-04        1
397  1.854856e-04        1
398  8.665367e-04        1
399  4.016891e-03        1
400  1.235262e-03        1
401  2.310281e-06        1
402  6.847124e-04        1
403  3.613002e-05        1
404  2.259831e-04        1
405  4.792529e-04        1
406  3.206928e-05        1
407  5.357743e-07        1
408  1.722956e-04        1
409  1.006229e-03        1
410  2.411961e-03        1
411  3.952169e-03        1
412  1.399831e-04        1
413  2.616692e-03        1
414  3.060219e-03        1
415  2.763528e-05        1
416  1.944335e-03        1
417  2.371110e-03        1
418  1.049121e-02        1
419  3.660452e-05        1
420  1.021192e-03        1
421  4.649982e-07        1
422  3.705212e-04        1
423  2.715561e-04        1
424  4.493494e-04        1
425  1.851018e-03        1
426  3.730816e-05        1
427  1.756341e-03        1
428  1.167400e-03        1
429  8.774031e-04        1
430  3.596218e-05        1
431  5.577397e-06        1
432  7.219342e-05        1
433  1.918015e-03        1
434  1.702625e-04        1
435  1.593564e-04        1
436  3.286050e-04        1
437  1.480467e-04        1
438  6.040760e-06        1
439  3.887639e-04        1
440  3.008113e-06        1
441  6.593250e-04        1
442  1.905173e-05        1
443  3.199708e-05        1
444  1.903943e-02        1
445  4.710997e-04        1
446  7.376962e-04        1
447  1.929576e-04        1
448  7.119651e-05        1
449  4.437976e-05        1
450  2.445448e-04        1
451  7.382062e-04        1
452  2.319950e-04        1
453  5.279085e-05        1
454  3.464522e-06        1
455  3.005760e-05        1
456  1.331245e-03        1
457  3.849231e-05        1
458  2.653564e-04        1
459  9.989812e-04        1
460  7.488111e-05        1
461  2.337668e-04        1
462  2.496000e-06        1
463  1.426103e-04        1
464  7.648919e-04        1
465  7.089009e-05        1
466  1.518822e-04        1
467  5.945020e-04        1
468  5.159412e-04        1
469  1.318767e-03        1
470  9.674086e-07        1
471  2.213798e-04        1
472  8.662744e-05        1
473  5.033513e-04        1
474  5.350763e-04        1
475  3.822149e-04        1
476  1.019388e-08        1
477  4.347725e-05        1
478  7.918526e-04        1
479  1.918444e-03        1
480  2.302485e-05        1
481  3.344613e-04        1
482  4.329895e-05        1
483  3.929990e-05        1
484  4.463537e-04        1
485  9.231342e-05        1
486  1.256253e-05        1
487  2.875713e-03        1
488  2.263308e-04        1
489  4.378775e-05        1
490  1.033790e-03        1
491  4.125962e-05        1
492  8.204897e-04        1
493  5.691563e-04        1
494  3.092833e-04        1
495  8.316815e-04        1
496  3.852546e-04        1
497  5.382399e-07        1
498  1.543489e-06        1
499  4.281786e-04        1
500  3.961868e-06        1
501  5.392547e-04        1
502  2.036364e-05        1
503  4.701182e-05        1
