$`Main MR results`
       Exposure       MR Analysis Causal Estimate         Sd   T-stat
1 beta.exposure               Raw      0.07168387 0.02183827 3.282489
2 beta.exposure Outlier-corrected              NA         NA       NA
     P-value
1 0.00129935
2         NA

$`MR-PRESSO results`
$`MR-PRESSO results`$`Global Test`
$`MR-PRESSO results`$`Global Test`$RSSobs
[1] 204.1678

$`MR-PRESSO results`$`Global Test`$Pvalue
[1] 3e-04


$`MR-PRESSO results`$`Outlier Test`
          RSSobs Pvalue
1   2.422187e-04      1
2   2.985196e-04      1
3   1.223641e-04      1
4   1.033456e-03      1
5   1.339971e-04      1
6   7.926251e-05      1
7   5.335069e-06      1
8   7.162173e-05      1
9   3.647846e-04      1
10  3.852627e-04      1
11  2.068964e-03      1
12  9.333942e-03 0.4512
13  6.582849e-04      1
14  7.074032e-04      1
15  1.227791e-04      1
16  7.458227e-04      1
17  3.045046e-04      1
18  2.411286e-06      1
19  3.779435e-04      1
20  8.988812e-05      1
21  2.308775e-05      1
22  9.093416e-05      1
23  1.526867e-04      1
24  3.109090e-04      1
25  4.689957e-03      1
26  2.354867e-03      1
27  5.336090e-05      1
28  2.840400e-03      1
29  1.356638e-04      1
30  1.101174e-03      1
31  3.814924e-05      1
32  4.667723e-05      1
33  3.002211e-04      1
34  7.521580e-04      1
35  1.623687e-04      1
36  4.145733e-04      1
37  2.929844e-04      1
38  2.199663e-04      1
39  7.371201e-05      1
40  2.844477e-05      1
41  5.759819e-04      1
42  4.252573e-04      1
43  1.990619e-04      1
44  7.130163e-04      1
45  6.585837e-04      1
46  2.351235e-03      1
47  9.293292e-05      1
48  2.332724e-05      1
49  7.950453e-05      1
50  1.522844e-07      1
51  5.005480e-05      1
52  1.265792e-05      1
53  1.523901e-03      1
54  2.121803e-04      1
55  3.529561e-05      1
56  6.159373e-05      1
57  3.906931e-06      1
58  2.318000e-05      1
59  9.601612e-07      1
60  1.001627e-03      1
61  9.781524e-05      1
62  5.289848e-04      1
63  3.240351e-04      1
64  1.431765e-05      1
65  8.800353e-06      1
66  2.025271e-04      1
67  2.826913e-04      1
68  4.499796e-04      1
69  8.598170e-06      1
70  6.139203e-04      1
71  4.854370e-04      1
72  1.376449e-05      1
73  1.876104e-04      1
74  5.249813e-08      1
75  2.741429e-05      1
76  1.723947e-03      1
77  1.366038e-04      1
78  3.988764e-03      1
79  3.492049e-04      1
80  4.850176e-06      1
81  5.677017e-04      1
82  7.773023e-04      1
83  6.525235e-05      1
84  1.977292e-06      1
85  1.628030e-04      1
86  1.540294e-04      1
87  8.441171e-04      1
88  7.675379e-04      1
89  1.472698e-05      1
90  8.451184e-05      1
91  5.054022e-05      1
92  2.924419e-04      1
93  2.723388e-05      1
94  7.674712e-04      1
95  2.545142e-06      1
96  6.201571e-04      1
97  1.473806e-04      1
98  4.883474e-04      1
99  4.994180e-04      1
100 6.909675e-05      1
101 1.094841e-05      1
102 3.568460e-04      1
103 9.879856e-04      1
104 2.373480e-05      1
105 4.375469e-05      1
106 1.948944e-04      1
107 1.066853e-03      1
108 7.670544e-06      1
109 2.911380e-06      1
110 5.964371e-05      1
111 7.521748e-06      1
112 6.370296e-05      1
113 1.252711e-04      1
114 1.491826e-04      1
115 1.081809e-04      1
116 6.335201e-06      1
117 2.095547e-04      1
118 2.686840e-04      1
119 1.068100e-03      1
120 9.422751e-07      1
121 1.779780e-04      1
122 1.033789e-03      1
123 2.345004e-04      1
124 7.220287e-06      1
125 5.474066e-05      1
126 1.440030e-06      1
127 1.199818e-03      1
128 5.284217e-04      1
129 2.605797e-04      1
130 2.565517e-04      1
131 2.746968e-05      1
132 7.146634e-04      1
133 1.367937e-03      1
134 4.456242e-07      1
135 3.108423e-04      1
136 9.145734e-07      1
137 3.625666e-03      1
138 4.187121e-04      1
139 6.198472e-05      1
140 7.243012e-05      1
141 2.505660e-04      1

$`MR-PRESSO results`$`Distortion Test`
$`MR-PRESSO results`$`Distortion Test`$`Outliers Indices`
[1] "No significant outliers"

$`MR-PRESSO results`$`Distortion Test`$`Distortion Coefficient`
[1] NA

$`MR-PRESSO results`$`Distortion Test`$Pvalue
[1] NA



