$`Main MR results`
       Exposure       MR Analysis Causal Estimate       Sd    T-stat    P-value
1 beta.exposure               Raw       -16.77954 7.598618 -2.208235 0.02800479
2 beta.exposure Outlier-corrected              NA       NA        NA         NA

$`MR-PRESSO results`
$`MR-PRESSO results`$`Global Test`
$`MR-PRESSO results`$`Global Test`$RSSobs
[1] 336.2654

$`MR-PRESSO results`$`Global Test`$Pvalue
[1] 0.0459


$`MR-PRESSO results`$`Outlier Test`
          RSSobs Pvalue
1   1.441640e-02      1
2   1.524513e+01      1
3   1.610446e+00      1
4   5.063034e+00      1
5   2.984633e+01      1
6   6.334281e-01      1
7   2.308300e+01      1
8   1.066664e+00      1
9   3.748185e+00      1
10  9.686642e+00      1
11  1.565124e+02      1
12  1.577570e+02      1
13  2.510489e+02      1
14  6.346602e+01      1
15  1.046188e+01      1
16  3.584152e+01      1
17  1.515555e-01      1
18  4.319917e+00      1
19  8.143928e+00      1
20  1.209222e+01      1
21  1.817382e+02      1
22  2.918399e+01      1
23  1.691526e+01      1
24  6.744781e-01      1
25  6.575421e+01      1
26  7.151095e+01      1
27  2.466692e+01      1
28  2.367149e+00      1
29  1.396924e+01      1
30  1.530713e+01      1
31  3.858822e+02      1
32  7.198222e+00      1
33  3.373348e+01      1
34  3.334488e+01      1
35  1.154079e+01      1
36  1.796218e+00      1
37  5.931010e+01      1
38  1.782269e+01      1
39  2.329438e+01      1
40  6.660844e+01      1
41  2.888869e+02      1
42  2.244538e-02      1
43  7.733286e+01      1
44  4.658556e+01      1
45  1.967111e-01      1
46  3.008706e-02      1
47  5.703818e+01      1
48  1.125520e-01      1
49  1.331511e+02      1
50  2.168234e+00      1
51  2.164970e+01      1
52  1.678281e+02      1
53  1.913131e-02      1
54  9.217893e+00      1
55  6.016746e+01      1
56  5.788086e+01      1
57  5.908186e+00      1
58  1.166109e+01      1
59  1.465483e+01      1
60  4.442283e+01      1
61  2.423107e+02      1
62  4.240562e+01      1
63  1.269952e+01      1
64  2.075745e+00      1
65  4.258217e+01      1
66  5.502624e+01      1
67  4.580075e+00      1
68  4.178232e+02      1
69  3.891200e+01      1
70  3.253543e+00      1
71  3.675693e+01      1
72  1.206071e+01      1
73  6.882648e+01      1
74  1.025026e+01      1
75  2.423228e+01      1
76  8.320094e+00      1
77  3.167847e+00      1
78  2.209324e+00      1
79  2.013981e+03      1
80  3.818679e+00      1
81  5.037162e+00      1
82  7.621271e+01      1
83  2.433926e+01      1
84  1.215621e+02      1
85  7.905339e+01      1
86  2.072401e-02      1
87  9.031509e-01      1
88  1.756610e+01      1
89  9.282927e+01      1
90  1.765368e+02      1
91  1.030130e+02      1
92  3.564306e+01      1
93  8.738734e+00      1
94  5.149414e+00      1
95  2.189991e-02      1
96  1.670304e+01      1
97  1.457156e+01      1
98  2.046373e+02      1
99  7.538626e+00      1
100 3.032038e+00      1
101 2.652154e+03      1
102 9.129784e+01      1
103 1.817649e-02      1
104 3.985047e+02      1
105 1.178661e+01      1
106 2.409269e+02      1
107 2.685734e+02      1
108 6.030684e+01      1
109 2.088230e+02      1
110 4.751657e+00      1
111 1.262891e+01      1
112 1.957671e+01      1
113 8.072172e+01      1
114 2.316263e-01      1
115 8.177806e+01      1
116 1.185163e-01      1
117 4.315382e+00      1
118 3.715189e+01      1
119 2.855606e+01      1
120 5.627616e+02      1
121 1.243656e+01      1
122 4.288665e-02      1
123 3.067295e+01      1
124 1.023540e+02      1
125 1.428805e+01      1
126 2.070406e+01      1
127 1.808399e+02      1
128 3.518749e+00      1
129 7.312264e+01      1
130 1.719649e+02      1
