$`Main MR results`
       Exposure       MR Analysis Causal Estimate         Sd    T-stat
1 beta.exposure               Raw     -0.08044796 0.05266451 -1.527556
2 beta.exposure Outlier-corrected     -0.09725791 0.05122169 -1.898764
     P-value
1 0.12727477
2 0.05818991

$`MR-PRESSO results`
$`MR-PRESSO results`$`Global Test`
$`MR-PRESSO results`$`Global Test`$RSSobs
[1] 615.4883

$`MR-PRESSO results`$`Global Test`$Pvalue
[1] 8e-05


$`MR-PRESSO results`$`Outlier Test`
          RSSobs   Pvalue
1   3.951042e-05        1
2   1.191838e-04        1
3   1.484897e-04        1
4   3.040583e-05        1
5   7.261711e-05        1
6   9.322640e-06        1
7   2.450369e-04        1
8   1.329946e-04        1
9   7.721297e-05        1
10  1.949297e-04        1
11  9.037592e-06        1
12  1.785323e-06        1
13  4.201659e-06        1
14  7.811132e-05        1
15  1.790786e-04        1
16  3.220047e-05        1
17  5.203863e-04        1
18  4.869247e-05        1
19  3.144245e-05        1
20  8.069277e-05        1
21  2.204445e-04        1
22  4.989204e-04        1
23  3.795829e-04        1
24  3.086955e-04        1
25  2.992775e-06        1
26  5.495688e-06        1
27  5.204843e-05        1
28  5.399065e-05        1
29  3.410829e-05        1
30  3.192724e-06        1
31  1.111095e-04        1
32  4.916090e-04        1
33  3.209415e-06        1
34  3.163618e-06        1
35  4.902122e-04        1
36  6.110329e-05        1
37  1.504037e-05        1
38  2.120997e-05        1
39  5.427321e-04        1
40  1.026975e-04        1
41  4.919508e-06        1
42  2.374816e-05        1
43  1.276769e-05        1
44  2.946240e-04        1
45  1.985227e-04        1
46  1.556021e-06        1
47  1.635302e-07        1
48  4.380658e-05        1
49  6.488621e-05        1
50  1.944606e-04        1
51  5.689974e-07        1
52  2.792260e-05        1
53  1.914351e-05        1
54  2.893201e-04        1
55  1.756789e-04        1
56  2.292705e-04        1
57  6.946476e-05        1
58  1.698923e-04        1
59  4.451554e-04        1
60  6.108739e-04        1
61  1.911267e-04        1
62  4.918946e-04        1
63  2.456412e-04        1
64  3.300318e-05        1
65  1.236420e-04        1
66  2.666351e-05        1
67  5.446815e-04        1
68  1.432306e-04        1
69  7.482432e-07        1
70  3.305755e-04        1
71  2.129549e-04        1
72  4.380815e-04        1
73  5.560896e-04        1
74  2.318781e-04        1
75  7.874422e-04        1
76  3.130492e-05        1
77  1.250687e-04        1
78  5.703177e-05        1
79  3.283950e-04        1
80  7.047949e-05        1
81  8.385781e-05        1
82  5.122125e-05        1
83  1.288270e-05        1
84  8.703376e-05        1
85  1.099760e-04        1
86  1.616425e-05        1
87  8.372238e-06        1
88  3.569408e-04        1
89  1.997532e-05        1
90  5.776261e-05        1
91  2.015395e-05        1
92  3.042172e-06        1
93  8.431030e-06        1
94  1.423401e-05        1
95  1.430535e-03        1
96  2.213763e-04        1
97  4.149090e-05        1
98  7.615659e-06        1
99  3.624969e-05        1
100 1.955001e-04        1
101 1.399552e-07        1
102 1.361786e-05        1
103 3.612536e-05        1
104 2.056770e-04        1
105 1.019775e-04        1
106 1.618326e-05        1
107 1.041019e-05        1
108 2.513009e-04        1
109 1.152230e-04        1
110 1.012242e-04        1
111 1.336366e-04        1
112 2.796369e-03 <0.01944
113 4.593799e-06        1
114 7.476127e-05        1
115 3.542373e-05        1
116 5.109161e-07        1
117 7.605862e-06        1
118 2.114368e-06        1
119 1.264682e-04        1
120 8.893502e-05        1
121 7.406499e-05        1
122 1.193740e-04        1
123 1.228716e-04        1
124 3.449448e-06        1
125 2.452100e-05        1
126 3.984935e-04        1
127 9.111488e-10        1
128 3.433429e-04        1
129 1.742803e-04        1
130 7.665627e-08        1
131 3.238040e-07        1
132 1.800031e-06        1
133 6.520222e-05        1
134 2.128163e-04        1
135 1.759268e-06        1
136 3.926888e-05        1
137 1.098126e-04        1
138 3.046955e-04        1
139 4.167860e-05        1
140 2.397989e-04        1
141 1.067488e-04        1
142 1.352840e-03  0.31104
143 5.290127e-05        1
144 2.167487e-03        1
145 1.219053e-03        1
146 5.299455e-05        1
147 1.263964e-05        1
148 2.285801e-05        1
149 5.557104e-05        1
150 4.653000e-05        1
151 2.698592e-05        1
152 1.357179e-05        1
153 1.010166e-04        1
154 6.326948e-05        1
155 3.274256e-03        1
156 1.999038e-04        1
157 7.293742e-06        1
158 7.485923e-05        1
159 3.176167e-04        1
160 7.574972e-06        1
161 3.873322e-05        1
162 9.696980e-08        1
163 1.602368e-04        1
164 4.494733e-09        1
165 4.645293e-05        1
166 2.864470e-04        1
167 2.018880e-05        1
168 5.993978e-05        1
169 1.921451e-04        1
170 2.019536e-04        1
171 3.785836e-06        1
172 2.135257e-05        1
173 1.423121e-03        1
174 2.237924e-05        1
175 6.045181e-05        1
176 1.225085e-06        1
177 4.438492e-06        1
178 2.677353e-06        1
179 6.712606e-08        1
180 4.146909e-04        1
181 2.087016e-04        1
182 3.610290e-04        1
183 8.533579e-04        1
184 3.952612e-07        1
185 3.586577e-04        1
186 3.444359e-05        1
187 1.833269e-05        1
188 1.474705e-04        1
189 1.618991e-04        1
190 2.913345e-06        1
191 1.733809e-06        1
192 3.392885e-06        1
193 6.855347e-04        1
194 3.129274e-04        1
195 5.653093e-05        1
196 4.954588e-05        1
197 2.441092e-06        1
198 1.532807e-05        1
199 6.082914e-05        1
200 1.490842e-05        1
201 1.715157e-05        1
202 1.924519e-05        1
203 5.728906e-05        1
204 4.180942e-08        1
205 3.573346e-07        1
206 3.002787e-04        1
207 7.495724e-05        1
208 1.115479e-04        1
209 2.492650e-04        1
210 6.337613e-06        1
211 3.550464e-04        1
212 2.136604e-08        1
213 1.733203e-04        1
214 2.941181e-04        1
215 1.293437e-04        1
216 2.950952e-06        1
217 3.204561e-04        1
218 2.892382e-04        1
219 1.583151e-04        1
220 5.981004e-05        1
221 2.114871e-04        1
222 1.491422e-04        1
223 5.779371e-05        1
224 1.968794e-04        1
225 9.502675e-06        1
226 2.383687e-04        1
227 2.226779e-04        1
228 1.533154e-04        1
229 1.125632e-04        1
230 6.475978e-06        1
231 1.267466e-04        1
232 5.490777e-05        1
233 5.581921e-05        1
234 3.148819e-06        1
235 8.388221e-05        1
236 9.101836e-06        1
237 4.116206e-05        1
238 2.525576e-05        1
239 6.984876e-05        1
240 4.793613e-05        1
241 3.051254e-04        1
242 3.353768e-05        1
243 3.493544e-05        1
244 3.844422e-04        1
245 3.189346e-04        1
246 6.493197e-04        1
247 1.619621e-05        1
248 3.171381e-05        1
249 5.353335e-05        1
250 3.012753e-09        1
251 2.159501e-06        1
252 6.089742e-06        1
253 4.616123e-05        1
254 2.105145e-04        1
255 6.920409e-04        1
256 2.453632e-05        1
257 2.687137e-06        1
258 9.560568e-06        1
259 2.572176e-05        1
