$`Main MR results`
       Exposure       MR Analysis Causal Estimate          Sd   T-stat
1 beta.exposure               Raw     0.005594576 0.001876319 2.981677
2 beta.exposure Outlier-corrected              NA          NA       NA
      P-value
1 0.002911755
2          NA

$`MR-PRESSO results`
$`MR-PRESSO results`$`Global Test`
$`MR-PRESSO results`$`Global Test`$RSSobs
[1] 1808.273

$`MR-PRESSO results`$`Global Test`$Pvalue
[1] "<1.33333333333333e-05"


$`MR-PRESSO results`$`Outlier Test`
           RSSobs            Pvalue
1    7.956873e-05                 1
2    2.104427e-04                 1
3    1.421464e-04                 1
4    2.292782e-05                 1
5    7.247446e-03                 1
6    1.241353e-03                 1
7    1.786718e-03                 1
8    1.443610e-03                 1
9    1.782895e-06                 1
10   1.024080e-03                 1
11   2.845410e-03                 1
12   3.893890e-04                 1
13   5.452798e-06                 1
14   5.483947e-06                 1
15   4.466541e-05                 1
16   4.635184e-04                 1
17   2.942794e-04                 1
18   1.219636e-05                 1
19   1.552575e-03                 1
20   6.397986e-05                 1
21   8.763536e-04                 1
22   5.526089e-04                 1
23   1.325090e-03                 1
24   1.614445e-04                 1
25   3.410569e-04                 1
26   2.908141e-04                 1
27   1.978056e-05                 1
28   4.634440e-04                 1
29   2.152710e-04                 1
30   7.354323e-04                 1
31   1.685932e-07                 1
32   4.825860e-04                 1
33   2.026985e-05                 1
34   9.981232e-04                 1
35   2.991364e-04                 1
36   3.892555e-04                 1
37   7.732015e-02                 1
38   4.915964e-06                 1
39   1.018285e-03                 1
40   4.044979e-06                 1
41   2.193038e-04                 1
42   4.338324e-04                 1
43   8.078018e-05                 1
44   1.204777e-03                 1
45   8.087990e-06                 1
46   8.292321e-05                 1
47   4.739333e-04                 1
48   4.322491e-04                 1
49   8.206724e-05                 1
50   8.771542e-04                 1
51   3.746702e-06                 1
52   2.519461e-07                 1
53   1.960989e-04                 1
54   8.932907e-05                 1
55   3.271989e-04                 1
56   1.953963e-05                 1
57   1.430323e-05                 1
58   5.501056e-03 0.287653333333333
59   1.185868e-03                 1
60   2.362296e-04                 1
61   3.169477e-04                 1
62   1.373299e-05                 1
63   1.007429e-04                 1
64   9.468239e-05                 1
65   4.037603e-04                 1
66   5.656443e-04                 1
67   1.911237e-05                 1
68   2.215380e-03                 1
69   9.721775e-04                 1
70   2.529691e-06                 1
71   2.117474e-03                 1
72   2.080468e-04                 1
73   9.459415e-04                 1
74   9.199762e-06                 1
75   6.386605e-04                 1
76   8.845723e-04                 1
77   1.432176e-03                 1
78   3.432608e-05                 1
79   7.339098e-06                 1
80   5.621407e-06                 1
81   6.364515e-04                 1
82   7.768347e-05                 1
83   4.232069e-05                 1
84   8.077897e-02                 1
85   1.145792e-05                 1
86   6.625290e-04                 1
87   6.261004e-04                 1
88   4.661092e-03                 1
89   2.214545e-04                 1
90   2.338786e-03                 1
91   3.885167e-04                 1
92   1.559435e-04                 1
93   7.446798e-04                 1
94   1.795812e-04                 1
95   6.229886e-05                 1
96   6.412388e-04                 1
97   2.092976e-04                 1
98   1.551780e-03                 1
99   2.148341e-04                 1
100  3.961291e-04                 1
101  1.108727e-06                 1
102  2.549918e-03                 1
103  5.871588e-04                 1
104  5.801693e-04                 1
105  9.664260e-05                 1
106  2.540823e-03                 1
107  2.971772e-06                 1
108  3.416234e-05                 1
109  1.201995e-03                 1
110  5.223210e-03                 1
111  1.773626e-03                 1
112  1.157059e-05                 1
113  3.656785e-05                 1
114  3.258572e-04                 1
115  1.754035e-05                 1
116  9.858045e-04                 1
117  2.375881e-04                 1
118  9.340082e-08                 1
119  1.772351e-05                 1
