$`Main MR results`
       Exposure       MR Analysis Causal Estimate         Sd   T-stat
1 beta.exposure               Raw       0.0583952 0.02092386 2.790843
2 beta.exposure Outlier-corrected       0.0588351 0.02069522 2.842932
      P-value
1 0.005291412
2 0.004501291

$`MR-PRESSO results`
$`MR-PRESSO results`$`Global Test`
$`MR-PRESSO results`$`Global Test`$RSSobs
[1] 3331.863

$`MR-PRESSO results`$`Global Test`$Pvalue
[1] "<1e-05"


$`MR-PRESSO results`$`Outlier Test`
           RSSobs   Pvalue
1    2.811200e-05        1
2    1.653689e-05        1
3    8.182870e-06        1
4    2.308818e-04        1
5    6.583378e-04        1
6    4.523250e-05        1
7    2.644049e-05        1
8    2.374635e-04        1
9    5.690355e-05        1
10   5.500034e-04        1
11   2.201334e-05        1
12   1.420570e-05        1
13   2.397955e-05        1
14   4.971904e-05        1
15   8.203027e-05        1
16   8.890319e-04        1
17   5.141690e-04        1
18   1.955924e-06        1
19   2.016100e-05        1
20   2.332453e-06        1
21   1.949509e-04        1
22   1.257870e-04        1
23   1.243417e-04        1
24   1.859257e-06        1
25   5.354309e-05        1
26   1.785983e-05        1
27   5.118698e-05        1
28   3.516553e-04        1
29   8.543973e-05        1
30   3.594312e-05        1
31   3.249702e-05        1
32   7.585844e-04        1
33   4.506341e-05        1
34   5.166857e-05        1
35   3.247865e-05        1
36   1.975241e-04        1
37   4.929992e-05        1
38   2.221831e-04        1
39   2.672583e-05        1
40   3.257019e-05        1
41   4.216646e-04        1
42   8.383707e-06        1
43   3.687724e-05        1
44   3.958490e-05        1
45   1.549138e-05        1
46   1.111890e-06        1
47   1.129629e-04        1
48   1.467565e-04        1
49   1.863485e-06        1
50   1.255054e-04        1
51   6.404672e-05        1
52   2.692739e-04        1
53   1.104166e-04        1
54   8.206269e-06        1
55   1.800367e-04        1
56   1.982994e-05        1
57   6.951470e-05        1
58   7.494550e-05        1
59   1.109250e-04        1
60   1.332011e-04        1
61   2.025893e-04        1
62   5.052650e-05        1
63   4.165367e-06        1
64   7.074292e-06        1
65   5.057751e-06        1
66   1.375381e-04        1
67   5.886668e-05        1
68   2.335822e-05        1
69   9.269538e-05        1
70   2.039390e-05        1
71   6.731432e-05        1
72   2.029308e-04        1
73   1.092076e-04        1
74   8.155105e-06        1
75   2.495432e-07        1
76   1.075271e-05        1
77   2.188742e-05        1
78   1.964455e-05        1
79   4.365944e-05        1
80   2.017973e-06        1
81   1.461288e-04        1
82   3.380384e-06        1
83   2.656598e-06        1
84   3.788393e-04        1
85   6.575513e-08        1
86   1.196999e-04        1
87   3.856703e-06        1
88   1.379184e-04        1
89   1.228578e-06        1
90   1.360651e-04        1
91   1.811745e-05        1
92   1.794753e-04        1
93   4.089470e-08        1
94   4.226766e-05        1
95   8.598210e-05        1
96   1.470288e-04        1
97   1.276898e-04        1
98   2.379973e-05        1
99   3.377149e-04        1
100  3.399283e-05        1
101  8.590537e-05        1
102  7.052689e-04        1
103  2.059266e-06        1
104  1.775696e-03        1
105  9.353119e-05        1
106  1.291906e-07        1
107  6.636355e-05        1
108  7.240580e-04        1
109  5.989162e-06        1
110  2.643109e-05        1
111  3.698357e-06        1
112  4.825013e-06        1
113  3.183669e-05        1
114  8.625583e-08        1
115  4.298824e-04        1
116  4.907784e-04        1
117  4.298491e-05        1
118  1.384798e-06        1
119  1.536831e-06        1
120  3.192604e-04        1
121  1.432459e-05        1
122  5.220240e-06        1
123  2.258474e-04        1
124  2.007414e-04        1
125  4.711260e-05        1
126  8.054339e-06        1
127  2.979071e-05        1
128  6.832016e-04        1
129  3.141591e-07        1
130  6.635105e-05        1
131  6.333783e-05        1
132  2.493990e-04        1
133  2.489651e-04        1
134  2.871029e-04        1
135  2.437778e-04        1
136  6.686001e-06        1
137  8.228037e-07        1
138  1.342946e-04        1
139  1.926035e-07        1
140  1.354236e-04        1
141  1.723958e-05        1
142  2.719911e-04        1
143  4.147736e-06        1
144  9.691096e-05        1
145  8.439211e-05        1
146  4.086459e-05        1
147  1.444933e-04        1
148  1.399186e-05        1
149  1.725974e-06        1
