$`Main MR results`
       Exposure       MR Analysis Causal Estimate         Sd   T-stat
1 beta.exposure               Raw       0.5469915 0.07966967 6.865743
2 beta.exposure Outlier-corrected       0.1066000 0.03182146 3.349939
       P-value
1 2.409216e-11
2 8.866849e-04

$`MR-PRESSO results`
$`MR-PRESSO results`$`Global Test`
$`MR-PRESSO results`$`Global Test`$RSSobs
[1] 5773.048

$`MR-PRESSO results`$`Global Test`$Pvalue
[1] "<4e-05"


$`MR-PRESSO results`$`Outlier Test`
          RSSobs   Pvalue
1   5.520778e-04        1
2   1.739452e-04        1
3   1.602925e-06        1
4   9.140638e-04        1
5   5.031760e-05        1
6   2.830970e-05        1
7   3.024947e-03        1
8   1.559899e-03        1
9   6.555303e-05        1
10  1.197847e-07        1
11  1.378477e-04        1
12  1.002857e-02  0.20064
13  1.561474e-03        1
14  3.159976e-05        1
15  1.096638e-02  0.88616
16  6.376391e-03 <0.01672
17  4.878743e-03 <0.01672
18  4.881704e-02 <0.01672
19  1.014308e-02        1
20  9.411836e-04        1
21  2.661950e-05        1
22  1.961877e-04        1
23  2.523948e-03        1
24  2.683224e-04        1
25  8.443244e-04        1
26  1.525678e-04        1
27  5.744377e-03 <0.01672
28  2.871332e-04        1
29  5.840269e-04        1
30  2.975031e-05        1
31  2.843799e-05        1
32  2.904719e-03        1
33  3.304466e-04        1
34  2.541075e-06        1
35  1.774334e-02        1
36  5.476072e-04        1
37  1.408796e-03        1
38  1.490389e-03        1
39  1.783387e-03        1
40  6.311326e-03        1
41  7.968248e-03  0.71896
42  1.267061e-03        1
43  8.008849e-05        1
44  5.463519e-04        1
45  6.412188e-06        1
46  8.344846e-03        1
47  4.624412e-02        1
48  9.775420e-04        1
49  1.512535e-05        1
50  1.517350e-04        1
51  6.341991e-07        1
52  7.751554e-04        1
53  3.843950e-04        1
54  3.213626e-04        1
55  7.156784e-05        1
56  4.132131e-04        1
57  1.300803e-03        1
58  3.545293e-04        1
59  5.205654e-04        1
60  1.525681e-04        1
61  2.797744e-04        1
62  5.566970e-04        1
63  2.383492e-03        1
64  1.995442e-04        1
65  4.979538e-05        1
66  8.988400e-04        1
67  1.336527e-03        1
68  2.140292e-03        1
69  1.105071e-03        1
70  8.038809e-05        1
71  1.691720e-04        1
72  5.928869e-08        1
73  2.247136e-06        1
74  4.824078e-05        1
75  3.666105e-04        1
76  1.388854e-04        1
77  3.015249e-04        1
78  5.467093e-04        1
79  7.609999e-08        1
80  4.349652e-04        1
81  5.377062e-03  0.88616
82  2.328008e-03        1
83  4.737763e-03        1
84  9.114496e-05        1
85  2.232050e-05        1
86  8.869006e-04        1
87  2.174988e-05        1
88  2.050769e-03  0.88616
89  2.043187e-05        1
90  3.256131e-06        1
91  3.708133e-04        1
92  2.699140e-03        1
93  1.781951e-05        1
94  8.436687e-05        1
95  3.510810e-04        1
