$`Main MR results`
       Exposure       MR Analysis Causal Estimate         Sd      T-stat
1 beta.exposure               Raw    -0.003929074 0.06253434 -0.06283065
2 beta.exposure Outlier-corrected    -0.074591791 0.04553177 -1.63823623
    P-value
1 0.9500042
2 0.1039703

$`MR-PRESSO results`
$`MR-PRESSO results`$`Global Test`
$`MR-PRESSO results`$`Global Test`$RSSobs
[1] 255.5239

$`MR-PRESSO results`$`Global Test`$Pvalue
[1] "<1e-04"


$`MR-PRESSO results`$`Outlier Test`
          RSSobs  Pvalue
1   2.440566e-05       1
2   1.917735e-05       1
3   4.947834e-05       1
4   3.015345e-05       1
5   1.643382e-05       1
6   2.489346e-09       1
7   1.778865e-06       1
8   4.203412e-05       1
9   7.033673e-05       1
10  1.824011e-05       1
11  5.374029e-05       1
12  1.126128e-05       1
13  2.253656e-04       1
14  8.087449e-06       1
15  1.715093e-07       1
16  3.573588e-04       1
17  1.225072e-04       1
18  5.423806e-05       1
19  3.374307e-05       1
20  2.447977e-05       1
21  2.415615e-05       1
22  1.930345e-05       1
23  8.358950e-06       1
24  3.815936e-05       1
25  5.539759e-05       1
26  2.894580e-04       1
27  7.182798e-05       1
28  3.129438e-05       1
29  1.814070e-04       1
30  3.432587e-06       1
31  2.998574e-04       1
32  6.211171e-05       1
33  4.367291e-04       1
34  2.221856e-05       1
35  1.084068e-04       1
36  8.403561e-07       1
37  7.249857e-06       1
38  2.663456e-05       1
39  3.353160e-06       1
40  9.135918e-07       1
41  1.430561e-04       1
42  1.580045e-04       1
43  3.288210e-06       1
44  1.208216e-04       1
45  1.349268e-06       1
46  4.543471e-06       1
47  2.406527e-06       1
48  1.083146e-07       1
49  2.958454e-06       1
50  7.405715e-05       1
51  5.688292e-07       1
52  3.285658e-05       1
53  1.646666e-04       1
54  1.441320e-09       1
55  3.368671e-07       1
56  7.894570e-06       1
57  8.508564e-05       1
58  8.106897e-06       1
59  2.456661e-04       1
60  3.111497e-05       1
61  2.246780e-04       1
62  1.921972e-04       1
63  2.079240e-05       1
64  7.376886e-06       1
65  2.757700e-05       1
66  5.413971e-03 <0.0123
67  2.306519e-05       1
68  7.785285e-06       1
69  2.753234e-06       1
70  6.155135e-05       1
71  3.870898e-05       1
72  4.538288e-05       1
73  4.965036e-05       1
74  1.997847e-06       1
75  2.440954e-04       1
76  6.759160e-05       1
77  4.369266e-05       1
78  3.478834e-05       1
79  1.400730e-06       1
80  2.616818e-04       1
81  1.510433e-05       1
82  7.440237e-06       1
83  1.347151e-04       1
84  6.191945e-04       1
85  1.802076e-05       1
86  1.277222e-09       1
87  5.600362e-06       1
88  2.713073e-05       1
89  4.013846e-05       1
90  8.710660e-05       1
91  1.518047e-05       1
92  4.283089e-05       1
93  3.703535e-05       1
94  2.557252e-06       1
95  1.024599e-05       1
96  1.158368e-05       1
97  3.576792e-06       1
98  7.833282e-05       1
99  2.021502e-04       1
100 6.634252e-05       1
101 3.174235e-06       1
102 4.730915e-06       1
103 1.437762e-04       1
104 1.132246e-05       1
105 4.590697e-06       1
106 2.474934e-05       1
107 1.061720e-04       1
108 1.068658e-05       1
109 3.529709e-05       1
110 6.229263e-05       1
111 1.376779e-04       1
112 1.116825e-04       1
113 3.010630e-04  0.8487
114 7.541704e-05       1
115 3.239357e-07       1
116 7.365512e-07       1
117 6.498245e-05       1
118 3.135944e-05       1
119 6.478055e-05       1
120 8.526402e-04       1
121 1.446669e-04       1
122 2.189526e-06       1
123 6.011589e-06       1

$`MR-PRESSO results`$`Distortion Test`
$`MR-PRESSO results`$`Distortion Test`$`Outliers Indices`
[1] 66

$`MR-PRESSO results`$`Distortion Test`$`Distortion Coefficient`
beta.exposure 
     94.73257 

$`MR-PRESSO results`$`Distortion Test`$Pvalue
[1] 0.5371



