$`Main MR results`
       Exposure       MR Analysis Causal Estimate        Sd    T-stat
1 beta.exposure               Raw       0.2370254 0.1246647 1.9013029
2 beta.exposure Outlier-corrected       0.0161077 0.0395888 0.4068751
     P-value
1 0.05848564
2 0.68448483

$`MR-PRESSO results`
$`MR-PRESSO results`$`Global Test`
$`MR-PRESSO results`$`Global Test`$RSSobs
[1] 3103.261

$`MR-PRESSO results`$`Global Test`$Pvalue
[1] "<1e-04"


$`MR-PRESSO results`$`Outlier Test`
          RSSobs  Pvalue
1   1.262410e-03       1
2   1.423517e-03       1
3   7.131491e-05       1
4   6.068400e-05       1
5   1.254555e-04       1
6   8.074821e-07       1
7   2.165251e-04       1
8   1.578246e-04       1
9   5.756553e-04       1
10  1.660447e-04       1
11  1.672723e-03       1
12  3.637532e-05       1
13  2.054609e-03       1
14  6.413774e-03       1
15  6.206486e-06       1
16  6.609754e-05       1
17  6.752172e-04       1
18  9.422522e-05       1
19  3.019111e-04       1
20  1.127728e-03       1
21  3.319558e-08       1
22  3.449186e-04       1
23  3.990571e-04       1
24  8.017554e-05       1
25  2.468542e-05       1
26  3.287632e-04       1
27  1.401874e-03       1
28  5.548676e-04       1
29  4.800324e-05       1
30  6.959134e-02 <0.0236
31  1.716824e-03       1
32  2.987299e-04       1
33  1.131764e-04       1
34  3.649725e-02 <0.0236
35  2.656413e-05       1
36  8.920491e-05       1
37  3.285225e-06       1
38  1.393066e-03       1
39  6.208765e-04       1
40  1.767987e-04       1
41  2.069996e-04       1
42  8.802104e-05       1
43  9.397116e-04       1
44  3.809657e-03       1
45  5.987738e-04       1
46  2.887426e-05       1
47  1.365588e-05       1
48  7.387069e-05       1
49  1.046525e-04       1
50  8.888458e-04       1
51  2.205897e-04       1
52  2.767972e-02 <0.0236
53  2.892635e-03       1
54  7.959062e-04       1
55  6.569550e-04       1
56  2.622076e-04       1
57  1.401357e-03       1
58  3.223205e-05       1
59  2.695340e-04       1
60  2.803096e-04       1
61  9.209908e-06       1
62  2.193440e-03       1
63  1.366728e-03       1
64  2.219438e-03       1
65  1.303678e-03       1
66  4.304921e-04       1
67  2.252914e-05       1
68  1.429407e-05       1
69  1.165021e-03       1
70  1.085901e-04       1
71  6.089637e-04       1
72  1.840169e-03       1
73  6.143945e-02 <0.0236
74  8.826235e-05       1
75  3.879044e-04       1
76  4.865592e-04       1
77  4.515845e-04       1
78  8.015757e-05       1
79  2.376404e-03       1
80  2.805756e-06       1
81  2.752637e-03       1
82  3.887571e-04       1
83  8.668741e-04       1
84  7.283781e-04       1
85  7.920888e-05       1
86  4.089652e-05       1
87  1.165208e-06       1
88  1.625061e-03       1
89  2.693537e-04       1
90  6.770976e-04       1
91  1.106992e-06       1
92  5.748891e-03  0.0236
93  8.311764e-06       1
94  1.587211e-04       1
95  2.318851e-04       1
96  1.072780e+00 <0.0236
