$`Main MR results`
       Exposure       MR Analysis Causal Estimate           Sd   T-stat
1 beta.exposure               Raw     0.003128979 0.0010229820 3.058684
2 beta.exposure Outlier-corrected     0.002836930 0.0009925469 2.858232
      P-value
1 0.002256446
2 0.004309957

$`MR-PRESSO results`
$`MR-PRESSO results`$`Global Test`
$`MR-PRESSO results`$`Global Test`$RSSobs
[1] 1936.98

$`MR-PRESSO results`$`Global Test`$Pvalue
[1] 0.00326


$`MR-PRESSO results`$`Outlier Test`
           RSSobs   Pvalue
1    5.806431e-06        1
2    5.448854e-05        1
3    2.768040e-05        1
4    5.154042e-06        1
5    1.244287e-06        1
6    2.848525e-05        1
7    5.199072e-05        1
8    4.890528e-06        1
9    1.616024e-05        1
10   1.451069e-05        1
11   8.924400e-05        1
12   2.148421e-04        1
13   1.177706e-04        1
14   2.243666e-05        1
15   4.066635e-04        1
16   2.367637e-06        1
17   1.730502e-04        1
18   1.355036e-04        1
19   1.680226e-04        1
20   1.158214e-05        1
21   2.004001e-04        1
22   2.741343e-06        1
23   5.670047e-06        1
24   1.208644e-04        1
25   3.369632e-06        1
26   2.687477e-05        1
27   8.136760e-06        1
28   9.552566e-05        1
29   2.186989e-05        1
30   3.321362e-05        1
31   5.630493e-05        1
32   3.922830e-07        1
33   7.661998e-05        1
34   2.965808e-04        1
35   3.913166e-05        1
36   6.682832e-05        1
37   1.397874e-04        1
38   1.136122e-05        1
39   8.844802e-06        1
40   1.380540e-06        1
41   8.250147e-06        1
42   2.458275e-05        1
43   1.512240e-05        1
44   2.436732e-05        1
45   3.183821e-05        1
46   5.733535e-06        1
47   9.768692e-06        1
48   3.462836e-05        1
49   4.355358e-05        1
50   3.742265e-06        1
51   7.207783e-05        1
52   9.939800e-06        1
53   1.044635e-09        1
54   5.298013e-05        1
55   1.798405e-05        1
56   1.418298e-03        1
57   3.469068e-05        1
58   8.058441e-07        1
59   1.211743e-05        1
60   2.636863e-04        1
61   4.799795e-05        1
62   8.398002e-05        1
63   6.369529e-10        1
64   2.847213e-05        1
65   6.645941e-05        1
66   7.772936e-07        1
67   4.263082e-05        1
68   9.835677e-08        1
69   2.297770e-06        1
70   2.883730e-05        1
71   1.266571e-06        1
72   3.239924e-05        1
73   2.355943e-07        1
74   4.926101e-05        1
75   1.891056e-07        1
76   5.004664e-06        1
77   5.013176e-05        1
78   4.082190e-05        1
79   8.066734e-06        1
80   4.306820e-05        1
81   3.610623e-07        1
82   6.246671e-05        1
83   1.313523e-08        1
84   1.004430e-05        1
85   1.357898e-05        1
86   1.120931e-07        1
87   3.374078e-07        1
88   2.218523e-05        1
89   4.452198e-05        1
90   1.690825e-05        1
91   4.014350e-05        1
92   7.069161e-06        1
93   9.144231e-06        1
94   3.774888e-08        1
95   5.410945e-05        1
96   1.894295e-06        1
97   1.342912e-06        1
98   6.732577e-07        1
99   3.970077e-05        1
100  2.312012e-05        1
101  6.046937e-06        1
102  1.410924e-05        1
103  2.599207e-05        1
104  2.081219e-03        1
105  4.577183e-05        1
106  2.251572e-04        1
107  8.901350e-07        1
108  1.690761e-05        1
109  5.282837e-05        1
110  2.948248e-06        1
111  5.866346e-06        1
112  5.710661e-07        1
113  3.485919e-06        1
114  2.845812e-04        1
115  4.954968e-05        1
116  1.388827e-05        1
117  7.886822e-06        1
118  9.449660e-06        1
119  4.154424e-06        1
120  1.298708e-05        1
121  1.968149e-05        1
122  2.559243e-05        1
123  5.423282e-09        1
124  2.006774e-04        1
125  1.832476e-05        1
126  7.156259e-05        1
127  5.005676e-06        1
128  3.181442e-05        1
129  6.383714e-06        1
130  3.984623e-05        1
131  1.038276e-04        1
132  9.700330e-06        1
133  4.788401e-06        1
134  8.346485e-07        1
135  1.864176e-06        1
136  1.797977e-04        1
137  3.516097e-05        1
138  2.987320e-05        1
139  6.664467e-05        1
140  5.636890e-05        1
141  3.235072e-05        1
142  3.841803e-05        1
143  1.192087e-04        1
144  4.530284e-05        1
145  1.041607e-05        1
146  6.001435e-05        1
147  3.451644e-05        1
148  4.460891e-06        1
149  5.384901e-06        1
150  1.934714e-04        1
151  9.248942e-06        1
152  6.887652e-06        1
153  1.781849e-05        1
154  1.693710e-05        1
155  8.457636e-06        1
156  5.693609e-05        1
157  5.951650e-05        1
158  1.758449e-06        1
159  1.403743e-04        1
160  2.743526e-05        1
161  2.890740e-06        1
162  1.269066e-04        1
163  1.538488e-04        1
164  1.268622e-03        1
165  2.001247e-05        1
166  7.601295e-06        1
167  2.501465e-05        1
168  9.243618e-07        1
169  1.280553e-05        1
170  9.526350e-07        1
171  4.281081e-05        1
172  3.314110e-05        1
173  7.321920e-07        1
174  1.712670e-05        1
175  6.744458e-06        1
176  9.248298e-05        1
177  7.112920e-06        1
178  2.968973e-06        1
179  3.028593e-05        1
180  3.373398e-05        1
181  4.380716e-05        1
182  8.344631e-05        1
183  3.496557e-06        1
184  1.507384e-04        1
185  4.318575e-06        1
186  1.241683e-03        1
187  2.930585e-04        1
188  1.507629e-03        1
189  1.220408e-03        1
190  5.652246e-06        1
191  1.318643e-04        1
192  9.686838e-05        1
193  3.519554e-04        1
194  1.871236e-06        1
195  1.125457e-04        1
196  6.353595e-04        1
197  1.746489e-03        1
198  5.669122e-07        1
199  5.126060e-05        1
200  8.135905e-06        1
201  5.587817e-04        1
202  7.111383e-05        1
203  1.330144e-04        1
204  8.806546e-05        1
205  3.463158e-04        1
206  6.153401e-07        1
207  1.148437e-04        1
208  5.278141e-07        1
209  5.762851e-06        1
210  7.544881e-06        1
211  4.082738e-05        1
212  2.638599e-05        1
213  4.584218e-06        1
214  9.851037e-05        1
215  3.390654e-05        1
216  1.040989e-04        1
217  2.561988e-05        1
218  1.822533e-05        1
219  3.039028e-04        1
220  2.064096e-05        1
221  2.808943e-05        1
222  1.174450e-04        1
223  2.358888e-05        1
224  1.253611e-05        1
225  5.126752e-04        1
226  2.200680e-04        1
227  3.903178e-04        1
228  1.260887e-05        1
229  2.234704e-05        1
230  9.974925e-05        1
231  3.199823e-05        1
232  5.818966e-07        1
233  3.439706e-05        1
234  6.319563e-05        1
235  5.492547e-04        1
236  2.305202e-05        1
237  6.010355e-06        1
238  1.019362e-05        1
239  2.828137e-06        1
240  8.742588e-05        1
241  1.857815e-05        1
242  2.071461e-04        1
243  1.936391e-05        1
244  1.060134e-03        1
245  6.152836e-05        1
246  4.656683e-05        1
247  5.959151e-05        1
248  1.934872e-05        1
249  5.999608e-05        1
250  3.699283e-06        1
251  5.018883e-08        1
252  1.169310e-04        1
253  1.845192e-04        1
254  1.261089e-04        1
255  6.680712e-05        1
256  4.021312e-05        1
257  5.122302e-06        1
258  9.060574e-05        1
259  1.525014e-05        1
260  9.341419e-05        1
261  3.170624e-05        1
262  1.749742e-06        1
263  4.542031e-05        1
264  2.296678e-06        1
265  1.046464e-04        1
266  2.944489e-06        1
267  9.825218e-05        1
268  1.619952e-05        1
269  1.178588e-05        1
270  6.524900e-06        1
271  4.076103e-06        1
272  1.602366e-05        1
273  3.422096e-06        1
274  2.076365e-05        1
275  3.338845e-05        1
276  3.374693e-05        1
277  8.822024e-06        1
278  6.307899e-05        1
279  2.361383e-05        1
280  1.193093e-04        1
281  1.318424e-06        1
282  1.214543e-10        1
283  9.461814e-07        1
284  7.672011e-06        1
285  2.601911e-04        1
286  4.619493e-05        1
287  2.046770e-04        1
288  9.868261e-06        1
289  1.124143e-09        1
290  1.172447e-05        1
291  7.642637e-06        1
292  4.028465e-06        1
293  4.034651e-05        1
294  6.820453e-06        1
295  9.277881e-05        1
296  4.063896e-05        1
297  4.186324e-05        1
298  4.408311e-05        1
299  1.486620e-04        1
300  1.939463e-05        1
301  4.061795e-05        1
302  6.746401e-06        1
303  1.004346e-05        1
304  4.268185e-06        1
305  8.174996e-06        1
306  1.371949e-05        1
307  5.316362e-04        1
308  1.746387e-05        1
309  4.459200e-05        1
310  3.520215e-04        1
311  2.981234e-05        1
312  1.679007e-04        1
313  1.580623e-04        1
314  1.084840e-07        1
315  1.132594e-04        1
316  1.243926e-05        1
317  4.830177e-05        1
318  3.338122e-05        1
319  2.251318e-07        1
320  7.503810e-06        1
321  1.610580e-05        1
322  1.941348e-05        1
323  1.983939e-05        1
324  1.850422e-06        1
325  8.009808e-06        1
326  5.213001e-05        1
327  4.448469e-05        1
328  1.277882e-07        1
329  1.253307e-11        1
330  3.670792e-05        1
331  1.103959e-07        1
332  4.020634e-05        1
333  1.504160e-05        1
334  4.708031e-06        1
335  7.723180e-06        1
336  4.849577e-05        1
337  5.960165e-05        1
338  3.177937e-05        1
339  1.423094e-04        1
340  9.380088e-05        1
341  4.126257e-06        1
342  6.419323e-07        1
343  1.388331e-05        1
344  1.603299e-07        1
345  4.838288e-06        1
346  1.197859e-06        1
347  2.841660e-05        1
348  1.674564e-04        1
349  1.254804e-05        1
350  1.040225e-05        1
351  9.263079e-10        1
352  1.268911e-06        1
353  5.651800e-07        1
354  3.300574e-05        1
355  7.120076e-06        1
356  1.598139e-06        1
357  5.603656e-05        1
358  3.925468e-04        1
359  7.428309e-07        1
360  7.777910e-08        1
361  1.832810e-04        1
362  6.917897e-06        1
363  7.676524e-07        1
364  2.877525e-05        1
365  7.935654e-05        1
366  4.851492e-05        1
367  5.964289e-05        1
368  1.400118e-06        1
369  1.267184e-07        1
370  8.183457e-08        1
371  9.047804e-07        1
372  1.149823e-04        1
373  3.300473e-05        1
374  1.746406e-04        1
375  1.693370e-09        1
376  2.682502e-06        1
377  3.121265e-06        1
378  3.715973e-06        1
379  5.524706e-05        1
380  1.020379e-05        1
381  6.486690e-05        1
382  6.920034e-06        1
383  6.773341e-06        1
384  5.352554e-04        1
385  1.609306e-04        1
386  3.558520e-05        1
387  1.275785e-05        1
388  8.193526e-06        1
389  2.779079e-05        1
390  1.549115e-04        1
391  2.459135e-08        1
392  3.467877e-07        1
393  2.588719e-05        1
394  1.846978e-04        1
395  8.038790e-06        1
396  6.970937e-07        1
397  4.461640e-06        1
398  6.951248e-05        1
399  7.682156e-05        1
400  1.613839e-05        1
401  1.151695e-05        1
402  1.067132e-04        1
403  1.025405e-05        1
404  3.107967e-04        1
405  1.296958e-04        1
406  3.893339e-06        1
407  2.147855e-06        1
408  2.307750e-05        1
409  1.856880e-05        1
410  1.150896e-04        1
411  1.129568e-05        1
412  1.650304e-05        1
413  2.302811e-04        1
414  1.338253e-04        1
415  8.187131e-05        1
416  1.215525e-04        1
417  4.683079e-06        1
418  2.886200e-06        1
419  7.290328e-06        1
420  2.991360e-07        1
421  2.401172e-04        1
422  1.135889e-04        1
423  6.434833e-05        1
424  2.585507e-04        1
425  1.547046e-06        1
426  6.932030e-05        1
427  2.551384e-05        1
428  4.846997e-06        1
429  8.992671e-05        1
430  2.685634e-07        1
431  1.171128e-04        1
432  5.787393e-07        1
433  1.341195e-04        1
434  3.544488e-05        1
435  9.792794e-05        1
436  1.054154e-06        1
437  3.032398e-04        1
438  5.351203e-05        1
439  4.472926e-07        1
440  4.409067e-06        1
441  1.062259e-05        1
442  1.192072e-06        1
443  7.944180e-06        1
444  2.162200e-05        1
445  8.665020e-05        1
446  3.051198e-05        1
447  1.436008e-04        1
448  1.426785e-04        1
449  5.306273e-06        1
450  1.613390e-04        1
451  1.453526e-05        1
452  1.029021e-05        1
453  7.355526e-06        1
454  1.271020e-04        1
455  2.162267e-04        1
456  7.334373e-06        1
457  5.083042e-05        1
458  3.333591e-06        1
459  1.366001e-04        1
460  3.836331e-06        1
461  4.145578e-05        1
462  2.599045e-04        1
463  3.120764e-05        1
464  2.239791e-05        1
465  5.550863e-05        1
466  2.667712e-05        1
467  3.225206e-07        1
468  1.320831e-04        1
469  1.472123e-05        1
470  1.247607e-08        1
471  4.685753e-05        1
472  1.808648e-05        1
473  2.538581e-05        1
474  1.394760e-06        1
475  1.850339e-04        1
476  1.970280e-05        1
477  2.309888e-07        1
478  1.014895e-04        1
479  1.517630e-05        1
480  1.983420e-05        1
481  6.116953e-05        1
482  3.417672e-07        1
483  2.422220e-05        1
484  5.992355e-05        1
485  5.534772e-05        1
486  4.006302e-04        1
487  5.850942e-05        1
488  2.268975e-04        1
489  8.654678e-05        1
490  1.061972e-05        1
491  3.942314e-05        1
492  1.321206e-03        1
493  1.440990e-05        1
494  8.066454e-07        1
495  1.574187e-04        1
496  4.432784e-04        1
497  4.194331e-05        1
498  6.544075e-06        1
499  5.380757e-05        1
500  2.050190e-07        1
501  1.262859e-06        1
502  4.554869e-06        1
503  4.617679e-05        1
504  6.709137e-05        1
505  7.372779e-06        1
506  6.435250e-04        1
507  3.479373e-05        1
508  5.062624e-05        1
509  6.144515e-05        1
510  1.419905e-04        1
511  3.894388e-05        1
512  1.793152e-05        1
513  9.127936e-05        1
514  4.693784e-06        1
515  1.002848e-05        1
516  6.744188e-07        1
517  7.788497e-07        1
518  1.949332e-05        1
519  8.589907e-07        1
520  3.657435e-04        1
521  4.429202e-05        1
522  4.667101e-06        1
523  2.724728e-06        1
524  3.470382e-04        1
525  6.740651e-05        1
526  1.042379e-06        1
527  2.666918e-05        1
528  5.536987e-06        1
529  2.502516e-04        1
530  4.845288e-07        1
531  1.131746e-07        1
532  1.610698e-06        1
533  1.691073e-06        1
534  2.717910e-05        1
535  8.605499e-05        1
536  3.370616e-05        1
537  5.762714e-05        1
538  1.273424e-08        1
539  1.413389e-04        1
540  3.238051e-05        1
541  1.923592e-06        1
542  1.662345e-04        1
543  3.793222e-06        1
544  1.429534e-04        1
545  2.097754e-05        1
546  4.611277e-05        1
547  1.740075e-06        1
548  3.923557e-06        1
549  8.311965e-06        1
550  8.197788e-07        1
551  7.723740e-05        1
552  1.582315e-05        1
553  1.300149e-04        1
554  3.929456e-04        1
555  9.403301e-05        1
556  9.191593e-04        1
557  3.076328e-05        1
558  1.138651e-06        1
559  1.953799e-04        1
560  4.269076e-04        1
561  2.517836e-05        1
562  2.047254e-05        1
563  2.023044e-07        1
564  3.336408e-07        1
565  1.580844e-05        1
566  1.576026e-05        1
567  1.102757e-05        1
568  6.144333e-09        1
569  7.940100e-06        1
570  1.514838e-04        1
571  1.096661e-05        1
572  6.522452e-04        1
573  3.294304e-05        1
574  1.422626e-04        1
575  7.414704e-05        1
576  8.873190e-06        1
577  1.135233e-07        1
578  1.303659e-06        1
579  4.400934e-07        1
580  3.957387e-05        1
581  4.927853e-06        1
582  6.258702e-05        1
583  4.900099e-06        1
584  1.096254e-05        1
585  3.504546e-05        1
586  8.455623e-05        1
587  5.989647e-06        1
588  2.941124e-05        1
589  6.512460e-05        1
590  2.220809e-05        1
591  6.471530e-06        1
592  6.684428e-05        1
593  8.149975e-05        1
594  5.906192e-05        1
595  8.397179e-08        1
596  6.423410e-06        1
597  1.809033e-06        1
598  1.030268e-04        1
599  9.201413e-05        1
600  1.178697e-05        1
601  1.220339e-04        1
602  1.541457e-04        1
603  6.827565e-05        1
604  2.560370e-04        1
605  4.350125e-06        1
606  9.755235e-06        1
607  1.004203e-04        1
608  1.023490e-04        1
609  4.406664e-06        1
610  4.568671e-05        1
611  1.238570e-06        1
612  6.954498e-07        1
613  4.608180e-05        1
614  4.826016e-06        1
615  1.096722e-05        1
616  7.568100e-06        1
617  3.424093e-05        1
618  3.929386e-07        1
619  1.679578e-04        1
620  2.829229e-06        1
621  1.341116e-06        1
622  5.224262e-06        1
623  1.215180e-06        1
624  5.615582e-05        1
625  2.376119e-04        1
626  3.234938e-05        1
627  6.443043e-05        1
628  6.888036e-06        1
629  5.157902e-05        1
630  7.498633e-05        1
631  6.199902e-07        1
632  9.299362e-06        1
633  2.198447e-05        1
634  6.014144e-06        1
635  8.168969e-07        1
636  2.284178e-05        1
637  3.237658e-05        1
638  2.034888e-05        1
639  1.666993e-05        1
640  2.448515e-04        1
641  1.680901e-04        1
642  9.781893e-05        1
643  9.226193e-06        1
644  1.407838e-05        1
645  1.306778e-05        1
646  2.984278e-05        1
647  6.225589e-06        1
648  1.575641e-04        1
649  5.876737e-06        1
650  1.430580e-05        1
651  2.055544e-04        1
652  1.065924e-06        1
653  1.862804e-04        1
654  2.697446e-06        1
655  4.511942e-05        1
656  1.169219e-05        1
657  9.682281e-06        1
658  1.093230e-06        1
659  6.657720e-06        1
660  2.846917e-05        1
661  1.422248e-05        1
662  2.541392e-06        1
663  3.924227e-06        1
664  2.756577e-05        1
665  3.064599e-05        1
666  9.379890e-07        1
667  5.860694e-05        1
668  2.900097e-05        1
669  4.050300e-07        1
670  1.257839e-05        1
671  1.805934e-05        1
672  1.086313e-05        1
673  1.051201e-05        1
674  7.751141e-06        1
675  1.179788e-05        1
676  2.225421e-04        1
677  3.257249e-06        1
678  2.040417e-05        1
679  2.128785e-07        1
680  7.676759e-06        1
681  9.373723e-06        1
682  3.890225e-05        1
683  2.050682e-05        1
684  3.896871e-05        1
685  1.921433e-09        1
686  8.162377e-07        1
687  2.931432e-05        1
688  6.213047e-07        1
689  1.424650e-05        1
690  3.082680e-05        1
691  4.195839e-06        1
692  6.092907e-05        1
693  5.450415e-07        1
694  5.284965e-05        1
695  3.379212e-08        1
696  7.495535e-07        1
697  2.137652e-06        1
698  3.021403e-06        1
699  7.814146e-06        1
700  3.812989e-05        1
701  5.103855e-05        1
702  8.494530e-07        1
703  4.231546e-06        1
704  2.741012e-05        1
705  2.083704e-05        1
706  3.760337e-05        1
707  6.934217e-06        1
708  3.242699e-05        1
709  5.279991e-05        1
710  8.202383e-04  0.42504
711  4.222077e-05        1
712  5.246333e-06        1
713  6.457519e-05        1
714  5.249297e-07        1
715  2.686824e-05        1
716  1.019464e-06        1
717  3.829394e-05        1
718  5.360872e-05        1
719  1.197027e-05        1
720  9.952698e-05        1
721  2.636347e-05        1
722  1.937036e-05        1
723  2.130728e-06        1
724  1.096026e-05        1
725  8.416897e-07        1
726  4.116696e-05        1
727  9.804765e-05        1
728  2.274267e-05        1
729  8.846662e-06        1
730  7.481377e-07        1
731  9.614670e-05        1
732  1.651061e-06        1
733  1.344181e-07        1
734  4.305832e-06        1
735  5.984495e-05        1
736  1.331404e-04        1
737  1.561309e-05        1
738  8.516434e-06        1
739  2.894408e-05        1
740  3.264676e-06        1
741  2.727322e-04        1
742  3.258049e-04        1
743  1.962606e-05        1
744  2.235442e-04        1
745  5.851616e-04        1
746  2.939179e-06        1
747  1.855792e-05        1
748  6.578659e-06        1
749  5.284099e-04  0.31878
750  2.828550e-05        1
751  4.110263e-08        1
752  2.246092e-06        1
753  5.122769e-05        1
754  2.318911e-04        1
755  3.551376e-06        1
756  7.158813e-05        1
757  2.418986e-05        1
758  2.266515e-04        1
759  1.816809e-05        1
760  1.214273e-06        1
761  4.569452e-06        1
762  3.456202e-06        1
763  1.060038e-10        1
764  6.433268e-05        1
765  1.159033e-06        1
766  1.426327e-04        1
767  5.393484e-05        1
768  1.465667e-04        1
769  1.507133e-04        1
770  2.510367e-04        1
771  1.234639e-04        1
772  5.985162e-05        1
773  1.685115e-05        1
774  1.612267e-04        1
775  1.937134e-05        1
776  2.360909e-06        1
777  1.876387e-05        1
778  1.590676e-07        1
779  2.578718e-05        1
780  2.579329e-06        1
781  4.171480e-04        1
782  1.156229e-06        1
783  6.955386e-06        1
784  3.207389e-06        1
785  1.198581e-06        1
786  5.141617e-06        1
787  9.930093e-05        1
