$`Main MR results`
       Exposure       MR Analysis Causal Estimate         Sd   T-stat
1 beta.exposure               Raw       0.6179803 0.11832783 5.222611
2 beta.exposure Outlier-corrected       0.1973677 0.04413316 4.472095
       P-value
1 4.319996e-07
2 1.368588e-05

$`MR-PRESSO results`
$`MR-PRESSO results`$`Global Test`
$`MR-PRESSO results`$`Global Test`$RSSobs
[1] 4303.384

$`MR-PRESSO results`$`Global Test`$Pvalue
[1] "<1e-04"


$`MR-PRESSO results`$`Outlier Test`
          RSSobs  Pvalue
1   2.889888e-04       1
2   2.780007e-04       1
3   3.646639e-05       1
4   6.558415e-04       1
5   1.394745e-04       1
6   1.832009e-05       1
7   3.287807e-03       1
8   3.293386e-03       1
9   1.162524e-04       1
10  2.830907e-02 <0.0206
11  1.562970e-02  0.2472
12  3.084665e-03       1
13  5.248845e-02 <0.0206
14  1.887045e-04       1
15  4.169406e-04       1
16  4.890349e-05       1
17  7.650242e-04       1
18  2.059152e-04       1
19  8.461459e-05       1
20  1.781480e-03       1
21  9.322942e-03   0.206
22  1.220447e-03       1
23  6.349581e-03       1
24  1.287382e-03       1
25  2.441568e-03       1
26  1.811611e-05       1
27  4.306837e-03 <0.0206
28  1.038725e-04       1
29  7.685442e-03       1
30  2.838171e-05       1
31  4.105858e-04       1
32  1.600986e-03       1
33  2.628282e-03       1
34  2.153693e-03       1
35  1.503053e-04       1
36  1.529449e-03       1
37  1.592830e-02 <0.0206
38  6.798113e-02 <0.0206
39  1.080390e-05       1
40  1.609769e-04       1
41  7.495999e-03   0.309
42  2.269732e-03       1
43  1.274450e-05       1
44  5.432331e-03       1
45  1.695329e-03       1
46  3.112243e-04       1
47  4.889123e-03  0.0206
48  3.230805e-03  0.9476
49  1.134210e-03       1
50  4.117176e-04       1
51  2.076555e-04       1
52  6.195783e-04       1
53  1.104686e-02  0.5974
54  2.138116e-04       1
55  5.017859e-04       1
56  1.021373e-01 <0.0206
57  3.543024e-06       1
58  5.293741e-04       1
59  1.831137e-02       1
60  5.848430e-03       1
61  2.171459e-04       1
62  3.088562e-03       1
63  1.683952e-04       1
64  4.587440e-05       1
65  6.161607e-04       1
66  4.450545e-05       1
67  6.486121e-04       1
68  9.394189e-07       1
69  4.048880e-04       1
70  2.723616e-05       1
71  2.562421e-04       1
72  4.392134e-04       1
73  1.042146e-02       1
74  4.305422e-02       1
75  7.913368e-03 <0.0206
76  2.376397e-03       1
77  3.220565e-04       1
78  4.472236e-04       1
79  3.011290e-03       1
80  9.487348e-01 <0.0206
81  5.459994e-03  0.0618
82  2.347151e-03       1
83  1.261042e-03       1
84  9.565772e-04       1
85  3.354036e-04       1
86  5.934740e-04       1
87  1.463380e-04       1
88  2.998004e-05       1
89  1.264623e-03       1
90  8.439107e-05       1
91  3.000557e-04       1
92  4.613877e-05       1
93  2.654879e-04       1
94  2.861503e-03       1
95  4.193585e-04       1
96  1.037396e-04       1
97  2.769357e-03  0.5562
98  7.747509e-04       1
99  1.192756e-03       1
100 1.171486e-03       1
101 7.942365e-04       1
102 3.335888e-02 <0.0206
103 2.399099e-03  0.4326
104 1.905635e-02 <0.0206
105 6.721820e-04       1
106 2.088622e-04       1
107 2.785252e-02 <0.0206
108 8.152529e-04       1
109 9.372643e-03  0.0206
110 1.553450e-03       1
111 7.491529e-05       1
112 8.490478e-04       1
113 1.325162e-03       1
114 1.566169e-04       1
115 1.871774e-03       1
116 4.433649e-05       1
117 1.271343e-05       1
118 4.507693e-03  0.1442
119 3.915471e-04       1
120 7.944190e-03       1
121 2.223672e-03       1
122 5.826169e-03       1
123 6.005454e-02 <0.0206
124 3.518150e-03   0.721
125 4.624377e-03       1
126 8.165379e-05       1
127 2.018294e-06       1
128 9.162820e-05       1
129 2.534148e-04       1
130 2.130492e-05       1
131 1.941416e-04       1
132 6.730285e-04       1
133 4.602089e-04       1
134 2.150131e-03       1
135 4.077111e-04       1
136 5.521944e-04       1
137 1.110934e-01 <0.0206
138 2.371304e-04       1
139 3.370848e-03       1
140 5.115682e-03       1
141 4.635958e-05       1
142 4.331806e-03  0.7622
143 3.686642e-06       1
144 1.357075e-03       1
145 1.157157e-02  0.2266
146 2.699453e-03       1
147 9.768325e-06       1
148 2.058390e-06       1
149 1.000356e-02 <0.0206
150 4.914284e-04       1
151 2.502260e-04       1
152 8.494688e-04       1
153 1.750906e-03       1
154 8.161744e-03 <0.0206
155 1.683947e-04       1
156 4.567965e-04       1
157 3.093415e-03  0.1236
158 3.775880e-04       1
159 9.354600e-03 <0.0206
160 1.714684e-03       1
161 4.701862e-03 <0.0206
162 1.789690e-02 <0.0206
163 4.783278e-03  0.0206
164 1.647736e-03       1
165 1.004215e-02  0.3914
166 2.340611e-03       1
167 8.169542e-04       1
168 8.601575e-06       1
169 2.286555e-05       1
170 1.522101e-04       1
171 4.189373e-04       1
172 9.927181e-04       1
173 3.952675e-04       1
174 7.183353e-04       1
175 4.705943e-03  0.4326
176 3.472525e-01 <0.0206
177 1.325410e-03       1
178 2.765351e-03       1
179 2.870908e-02       1
180 2.503135e-04       1
181 3.511754e-02       1
182 3.756991e-04       1
183 6.916910e-03  0.2266
184 9.403103e-01 <0.0206
185 1.131933e-04       1
186 1.926338e-03       1
187 2.038398e-04       1
188 2.036802e-02  0.0618
189 1.592269e-03       1
190 3.314379e-04       1
191 3.820286e-06       1
192 6.589715e-04       1
193 7.837290e-04       1
194 3.232916e-06       1
195 3.623212e-03  0.0206
196 2.244487e-05       1
197 6.193655e-02 <0.0206
198 9.588302e-04       1
199 5.054542e-04       1
200 1.951644e-03       1
201 1.104231e-04       1
202 9.687340e-06       1
203 1.053841e-03       1
204 1.027379e-03       1
205 2.302381e-03       1
206 3.409601e-03       1

$`MR-PRESSO results`$`Distortion Test`
$`MR-PRESSO results`$`Distortion Test`$`Outliers Indices`
 [1]  10  13  27  37  38  47  56  75  80 102 104 107 109 123 137 149 154 159 161
[20] 162 163 176 184 195 197

$`MR-PRESSO results`$`Distortion Test`$`Distortion Coefficient`
beta.exposure 
     213.1111 

$`MR-PRESSO results`$`Distortion Test`$Pvalue
[1] "<1e-04"



