$`Main MR results`
       Exposure       MR Analysis Causal Estimate        Sd   T-stat
1 beta.exposure               Raw       0.9719526 0.1574285 6.173929
2 beta.exposure Outlier-corrected       0.6801595 0.1344935 5.057191
       P-value
1 2.597190e-09
2 8.196461e-07

$`MR-PRESSO results`
$`MR-PRESSO results`$`Global Test`
$`MR-PRESSO results`$`Global Test`$RSSobs
[1] 404.6106

$`MR-PRESSO results`$`Global Test`$Pvalue
[1] "<1e-04"


$`MR-PRESSO results`$`Outlier Test`
          RSSobs  Pvalue
1   4.232528e-03       1
2   1.613212e-02       1
3   4.971187e-05       1
4   8.261642e-02       1
5   8.396313e-03       1
6   1.880423e-02       1
7   2.426975e-01       1
8   1.082759e-02       1
9   1.161020e-01       1
10  3.386277e-02       1
11  2.786309e-05       1
12  1.491326e-02       1
13  5.434785e-02       1
14  5.989772e-04       1
15  8.002518e-03       1
16  1.686461e-03       1
17  2.873740e-02       1
18  5.404933e-04       1
19  2.207704e-03       1
20  4.775918e-03       1
21  4.078649e-04       1
22  3.423362e-02       1
23  4.208715e-01       1
24  1.391324e-02       1
25  5.517577e-03       1
26  7.322675e-02       1
27  3.337419e-03       1
28  2.350339e-02       1
29  6.971485e-03       1
30  7.318343e-03       1
31  7.140278e-03       1
32  7.925224e-03       1
33  1.355464e-03       1
34  1.459056e-03       1
35  2.293803e-03       1
36  3.273156e-03       1
37  8.043202e-04       1
38  1.718489e-05       1
39  5.074227e-03       1
40  3.701966e-03       1
41  2.453940e-04       1
42  4.618693e-06       1
43  3.614069e-03       1
44  1.233599e-05       1
45  1.750974e-03       1
46  1.619477e-02       1
47  1.003993e-02       1
48  5.284788e-05       1
49  6.803896e+00       1
50  6.233232e-01       1
51  2.116474e-01       1
52  4.979714e-03       1
53  1.016036e-02       1
54  9.297631e-03       1
55  7.833254e-04       1
56  1.626587e-04       1
57  4.807752e-04       1
58  2.060979e-03       1
59  6.048040e-02       1
60  2.966295e-03       1
61  6.634011e-03       1
62  4.840245e-05       1
63  1.320217e-01 <0.0257
64  6.399302e-06       1
65  4.297710e-02       1
66  9.460176e-04       1
67  4.423882e-02       1
68  3.219547e-03       1
69  1.026020e-02       1
70  1.715004e-02       1
71  9.843261e-03       1
72  3.328984e-02       1
73  1.949188e+00       1
74  7.985979e-05       1
75  1.791682e-02       1
76  1.606138e-06       1
77  1.317450e-02       1
78  2.168628e-04       1
79  2.822481e-02       1
80  9.115588e-04       1
81  7.608469e-04       1
82  6.161470e-03       1
83  1.311655e-04       1
84  4.633407e-03       1
85  7.034566e-04       1
86  4.313824e-03       1
87  2.253077e-03       1
88  1.328808e-03       1
89  5.974684e-06       1
90  3.092765e-04       1
91  7.222924e-03       1
92  2.802270e-03       1
93  6.539185e-03       1
94  5.790114e-03       1
95  3.784090e-03       1
96  6.797170e-02       1
97  3.511800e-03       1
98  1.084706e+00 <0.0257
99  9.048599e-05       1
100 1.114526e-02       1
101 3.424722e-03       1
102 2.653230e-02       1
103 6.108021e-04       1
104 8.639773e-04       1
105 1.687619e-12       1
106 1.961446e-03       1
107 4.721555e-03       1
108 4.775977e-03       1
109 2.111144e-03       1
110 1.876297e-02       1
111 1.509714e-05       1
112 4.470451e-03       1
113 7.164002e-03       1
114 1.056385e-03       1
115 3.629265e-02       1
116 7.151515e-04       1
117 9.486421e-04       1
118 2.965435e-03       1
119 9.457898e-04       1
120 3.924877e-03       1
121 1.314711e-02       1
122 4.582509e-03       1
123 3.026099e-07       1
124 8.461216e-05       1
125 1.197144e-02       1
126 3.495504e-05       1
127 3.173499e-04       1
128 2.775963e-03       1
129 5.643568e-03       1
130 3.769828e-03       1
131 1.969158e-02       1
132 3.149054e-04       1
133 7.500162e-02  0.0257
134 2.102452e-03       1
135 1.950444e-01       1
136 1.250671e-05       1
137 1.110307e-05       1
138 6.425530e-03       1
139 1.576243e-06       1
140 4.472296e-06       1
141 2.415300e-02       1
142 8.634216e-03       1
143 1.555428e-02       1
144 5.011182e-02       1
145 6.942109e-03       1
146 3.985417e-04       1
147 2.599603e-03       1
148 3.072539e-02       1
149 4.809954e-03       1
150 2.281434e-02       1
151 3.761392e-02       1
152 1.521562e-02       1
153 5.278953e-02       1
154 8.275156e-05       1
155 8.645101e-05       1
156 8.268490e-03       1
157 5.693019e-03       1
158 1.365280e-03       1
159 6.892178e-04       1
160 1.819645e-03       1
161 5.428990e-03       1
162 7.336373e-04       1
163 2.657873e-03       1
164 2.492893e-05       1
165 2.431404e-02       1
166 5.344547e-03       1
167 4.184875e-03       1
168 7.809279e-03       1
169 4.532217e-03       1
170 8.727256e-02   0.514
171 4.969075e-03       1
172 1.683293e-02       1
173 6.547955e-03       1
174 2.068458e-02       1
175 5.280969e-03       1
176 3.271489e-03       1
177 6.098413e-04       1
178 4.266400e-02       1
179 3.770508e-02       1
180 2.418424e-04       1
181 2.951116e-05       1
182 2.606322e-04       1
183 6.390035e-02       1
184 3.085714e-03       1
185 5.889555e-03       1
186 1.875926e-02       1
187 2.919858e-04       1
188 6.104436e-03       1
189 7.480321e-06       1
190 2.527112e-03       1
191 6.800997e-03       1
192 3.323278e-04       1
193 2.076403e-02       1
194 6.942429e-03       1
195 2.047100e-03       1
196 9.182196e-03       1
197 1.015453e-03       1
198 1.343283e-05       1
199 1.359203e-01       1
200 6.472906e-03       1
201 3.859280e-03       1
202 3.494519e-04       1
203 2.760712e-03       1
204 2.008012e-02       1
205 9.946446e-04       1
206 1.123746e-03       1
207 1.736796e-04       1
208 1.228754e-03       1
209 3.250294e-03       1
210 3.011690e-03       1
211 5.083995e-03       1
212 4.818222e-03       1
213 6.472220e-05       1
214 2.977360e-01 <0.0257
215 6.672773e-04       1
216 2.526194e-03       1
217 8.845213e-04       1
218 4.739858e-02       1
219 8.348437e-04       1
220 1.190738e+00       1
221 2.974442e-03       1
222 7.937688e-05       1
223 1.762504e-01       1
224 1.050862e-02       1
225 3.352493e-03       1
226 2.884519e-02       1
227 1.555636e+00       1
228 2.159403e-01       1
229 4.132965e-03       1
230 2.656071e-02       1
231 4.198553e-02       1
232 1.352123e-01       1
233 3.879130e-03       1
234 3.054607e-02       1
235 2.086441e-02       1
236 1.456916e-03       1
237 4.268474e-04       1
238 6.316576e-02       1
239 1.404732e-03       1
240 5.779007e-04       1
241 3.928672e-03       1
242 8.488968e-04       1
243 5.752083e-03       1
244 4.650267e-03       1
245 4.536429e-03       1
246 1.532176e-02       1
247 2.417897e-04       1
248 4.778360e-03       1
249 5.256046e-03       1
250 8.645124e-04       1
251 7.982572e-03       1
252 2.905017e-03       1
253 9.475931e-03       1
254 4.412792e-03       1
255 2.431874e-02       1
256 2.235966e-03       1
257 8.313869e-06       1

$`MR-PRESSO results`$`Distortion Test`
$`MR-PRESSO results`$`Distortion Test`$`Outliers Indices`
[1]  63  98 133 214

$`MR-PRESSO results`$`Distortion Test`$`Distortion Coefficient`
beta.exposure 
     42.90069 

$`MR-PRESSO results`$`Distortion Test`$Pvalue
[1] 0.0233



