$`Main MR results`
       Exposure       MR Analysis Causal Estimate          Sd    T-stat
1 beta.exposure               Raw     -0.01056836 0.003506857 -3.013626
2 beta.exposure Outlier-corrected     -0.01228287 0.003469182 -3.540567
       P-value
1 0.0026223468
2 0.0004108182

$`MR-PRESSO results`
$`MR-PRESSO results`$`Global Test`
$`MR-PRESSO results`$`Global Test`$RSSobs
[1] 2076.429

$`MR-PRESSO results`$`Global Test`$Pvalue
[1] "<1.33333333333333e-05"


$`MR-PRESSO results`$`Outlier Test`
           RSSobs              Pvalue
1    2.644216e-04                   1
2    1.163480e-04                   1
3    9.077280e-04                   1
4    1.123460e-03                   1
5    4.751814e-03                   1
6    2.391117e-04                   1
7    6.107482e-06                   1
8    7.712195e-05                   1
9    1.803902e-05                   1
10   4.130212e-04                   1
11   8.815659e-04                   1
12   2.461915e-04                   1
13   6.542317e-06                   1
14   1.056252e-03                   1
15   3.531683e-04                   1
16   6.077163e-07                   1
17   3.447332e-05                   1
18   2.818145e-05                   1
19   2.737234e-04                   1
20   2.185626e-06                   1
21   5.314985e-04                   1
22   7.798321e-04                   1
23   7.058687e-04                   1
24   1.847606e-03                   1
25   3.607228e-04                   1
26   2.190537e-04                   1
27   1.426217e-04                   1
28   1.276841e-04                   1
29   2.789798e-06                   1
30   6.560427e-04                   1
31   4.411382e-04                   1
32   5.890395e-07                   1
33   4.609960e-05                   1
34   6.105673e-04                   1
35   2.788815e-04                   1
36   6.445151e-04                   1
37   1.142403e-03                   1
38   1.502268e-04                   1
39   3.796610e-04                   1
40   4.551183e-06                   1
41   2.853771e-04                   1
42   2.105682e-06                   1
43   2.977500e-06                   1
44   1.742064e-03                   1
45   1.309122e-03                   1
46   2.141069e-04                   1
47   4.739510e-06                   1
48   1.185940e-03                   1
49   6.350679e-05                   1
50   1.154577e-04                   1
51   2.492785e-03                   1
52   1.693552e-04                   1
53   4.161886e-04                   1
54   6.675290e-04                   1
55   1.470997e-04                   1
56   9.696422e-04                   1
57   3.769755e-05                   1
58   7.042049e-04                   1
59   3.134721e-06                   1
60   2.598078e-04                   1
61   9.363627e-05                   1
62   6.353421e-06                   1
63   3.596769e-05                   1
64   4.063354e-07                   1
65   9.907775e-04                   1
66   2.146988e-04                   1
67   5.629422e-04                   1
68   4.404417e-04                   1
69   1.378707e-03                   1
70   1.523737e-03                   1
71   1.160451e-04                   1
72   4.334966e-04                   1
73   5.618966e-03  0.0211733333333333
74   1.498513e-04                   1
75   6.598375e-04                   1
76   3.982543e-04                   1
77   1.250445e-04                   1
78   7.943924e-07                   1
79   1.454862e-04                   1
80   9.071967e-05                   1
81   1.226965e-04                   1
82   1.396795e-05                   1
83   1.864500e-04                   1
84   8.154357e-05                   1
85   3.079363e-04                   1
86   6.782664e-04                   1
87   6.673117e-05                   1
88   1.803477e-04                   1
89   3.192950e-04                   1
90   1.650544e-04                   1
91   7.811574e-05                   1
92   3.880773e-05                   1
93   1.922700e-04                   1
94   1.478854e-04                   1
95   2.201609e-04                   1
96   2.051201e-03                   1
97   2.261933e-05                   1
98   3.751421e-04                   1
99   1.587904e-03                   1
100  6.340391e-06                   1
101  1.599801e-04                   1
102  7.255287e-04                   1
103  2.081920e-04                   1
104  6.754212e-05                   1
105  7.931799e-04                   1
106  9.153187e-04                   1
107  1.057550e-03                   1
108  2.984956e-05                   1
109  9.060474e-04                   1
110  3.990159e-04                   1
111  3.285866e-04                   1
112  2.225261e-03                   1
113  1.135747e-06                   1
114  2.068595e-05                   1
115  4.808461e-04                   1
116  1.616049e-03                   1
117  6.938760e-04                   1
118  2.061939e-03                   1
119  3.058541e-05                   1
120  7.571716e-05                   1
121  1.160959e-03                   1
122  7.306341e-04                   1
123  3.178086e-04                   1
124  8.814398e-05                   1
125  9.267271e-04                   1
126  1.938748e-04                   1
127  1.183859e-05                   1
128  6.191108e-05                   1
129  2.233978e-04                   1
130  1.556070e-03                   1
131  1.058409e-03                   1
132  1.120786e-06                   1
133  7.599123e-04                   1
134  7.097691e-05                   1
135  5.151943e-04                   1
136  1.707583e-04                   1
137  1.575611e-03                   1
138  1.013373e-02                   1
139  3.903699e-04                   1
140  1.266425e-03                   1
141  3.470171e-04                   1
142  1.566119e-04                   1
143  2.782379e-03                   1
144  1.450987e-05                   1
145  6.486003e-05                   1
146  2.172868e-04                   1
147  8.545975e-04                   1
148  1.327826e-03                   1
149  4.648059e-04                   1
150  2.038672e-03                   1
151  9.044469e-05                   1
152  1.050341e-03                   1
153  1.733934e-03                   1
154  5.674531e-03                   1
155  2.056966e-03                   1
156  4.381127e-07                   1
157  2.376700e-05                   1
158  9.482371e-06                   1
159  9.079901e-05                   1
160  2.853356e-03                   1
161  7.637233e-04                   1
162  6.137809e-04                   1
163  6.420703e-02                   1
164  1.547095e-03                   1
165  2.637573e-04                   1
166  8.468175e-05                   1
167  1.600838e-03                   1
168  3.421649e-05                   1
169  2.910692e-04                   1
170  8.032013e-05                   1
171  1.281802e-05                   1
172  7.817853e-03                   1
173  1.823436e-03                   1
174  1.362715e-04                   1
175  1.134616e-04                   1
176  1.519356e-03                   1
177  3.919977e-05                   1
178  4.849085e-03                   1
179  3.500156e-03                   1
180  1.541110e-02                   1
181  9.416209e-04                   1
182  4.727921e-05                   1
183  8.008847e-02                   1
184  3.838627e-03                   1
185  1.117988e-02                   1
186  2.141560e-05                   1
187  5.757172e-03                   1
188  2.198587e-04                   1
189  8.381898e-04                   1
190  4.161921e-06                   1
191  1.457748e-05                   1
192  5.656240e-04                   1
193  3.805519e-08                   1
194  2.774000e-04                   1
195  1.682509e-03                   1
196  1.709181e-03                   1
197  7.282711e-09                   1
198  3.565062e-03                   1
199  8.131073e-04                   1
200  2.506769e-02                   1
201  1.272244e-04                   1
202  6.605991e-04                   1
203  1.748973e-03                   1
204  1.129805e-04                   1
205  4.915453e-03                   1
206  8.308800e-06                   1
207  7.857804e-05                   1
208  2.013771e-04                   1
209  1.132346e-03                   1
210  6.158624e-04                   1
211  2.808707e-03                   1
212  2.389179e-04                   1
213  1.444707e-04                   1
214  5.479896e-05                   1
215  8.933334e-03                   1
216  3.748242e-04                   1
217  1.062329e-04                   1
218  1.419284e-03                   1
219  8.372151e-04                   1
220  5.165342e-04                   1
221  9.151637e-04                   1
222  1.493162e-03                   1
223  6.716030e-05                   1
224  1.819520e-02                   1
225  1.197352e-05                   1
226  5.897593e-03                   1
227  3.821872e-05                   1
228  3.100661e-03                   1
229  1.878593e-02   0.359946666666667
230  2.656224e-05                   1
231  5.488127e-03                   1
232  3.559334e-06                   1
233  4.425376e-04                   1
234  1.118814e-02                   1
235  6.813876e-05                   1
236  1.416185e-04                   1
237  3.448200e-04                   1
238  2.226364e-03                   1
239  3.842805e-03                   1
240  2.285571e-04                   1
241  1.189111e-03                   1
242  2.682799e-05                   1
243  5.221355e-05                   1
244  1.633750e-03                   1
245  2.935479e-04                   1
246  2.170330e-05                   1
247  6.362398e-04                   1
248  3.761481e-04                   1
249  4.825649e-06                   1
250  1.653875e-04                   1
251  4.238526e-05                   1
252  5.920162e-04                   1
253  7.282560e-06                   1
254  7.937113e-04                   1
255  5.063864e-09                   1
256  3.748040e-04                   1
257  5.597501e-04                   1
258  3.249370e-04                   1
259  5.810466e-05                   1
260  1.278042e-04                   1
261  1.351582e-05                   1
262  1.330772e-03                   1
263  8.546767e-04                   1
264  6.637345e-04                   1
265  4.611147e-04                   1
266  2.265875e-05                   1
267  1.200272e-04                   1
268  1.798068e-05                   1
