$`Main MR results`
       Exposure       MR Analysis Causal Estimate         Sd   T-stat
1 beta.exposure               Raw      0.02337079 0.02054804 1.137373
2 beta.exposure Outlier-corrected      0.03347811 0.01981138 1.689842
     P-value
1 0.25608616
2 0.09186976

$`MR-PRESSO results`
$`MR-PRESSO results`$`Global Test`
$`MR-PRESSO results`$`Global Test`$RSSobs
[1] 591.6766

$`MR-PRESSO results`$`Global Test`$Pvalue
[1] "<4e-05"


$`MR-PRESSO results`$`Outlier Test`
          RSSobs   Pvalue
1   1.634603e-04        1
2   2.227840e-04        1
3   1.431688e-04        1
4   1.570525e-05        1
5   2.258972e-05        1
6   1.963980e-05        1
7   9.257919e-05        1
8   9.227645e-05        1
9   2.747199e-04        1
10  7.645459e-03   0.6984
11  3.418362e-04        1
12  4.838699e-03  0.01552
13  2.324335e-04        1
14  2.022979e-07        1
15  1.478732e-03        1
16  2.933936e-04        1
17  6.980240e-06        1
18  1.627097e-07        1
19  1.147421e-03        1
20  6.040830e-03  0.04656
21  6.334860e-05        1
22  9.451571e-05        1
23  2.831824e-04        1
24  3.027734e-04        1
25  1.139989e-04        1
26  3.155284e-04        1
27  4.508681e-04        1
28  1.206648e-03        1
29  6.721311e-06        1
30  6.903748e-06        1
31  5.433745e-03 <0.01552
32  7.102246e-06        1
33  6.903162e-05        1
34  1.448062e-04        1
35  1.961927e-04        1
36  1.395464e-03        1
37  6.090019e-06        1
38  2.351244e-04        1
39  1.238759e-05        1
40  1.667133e-04        1
41  4.963748e-05        1
42  2.755384e-03        1
43  1.678672e-03        1
44  9.057860e-05        1
45  8.852122e-05        1
46  2.604959e-04        1
47  4.430173e-04        1
48  5.696586e-06        1
49  5.612338e-10        1
50  2.520060e-03  0.80704
51  4.140382e-05        1
52  9.951565e-04        1
53  4.727329e-04        1
54  1.593583e-04        1
55  6.661924e-06        1
56  1.399618e-04        1
57  1.114646e-03        1
58  3.900748e-04        1
59  3.279925e-04        1
60  2.750566e-05        1
61  1.141114e-04        1
62  8.888168e-04        1
63  1.315165e-03        1
64  2.064935e-04        1
65  4.350257e-05        1
66  2.838897e-04        1
67  6.554488e-04        1
68  2.223092e-05        1
69  2.140315e-04        1
70  5.246286e-04        1
71  1.434505e-05        1
72  5.492088e-04        1
73  4.150782e-05        1
74  3.054504e-04        1
75  6.769095e-04        1
76  6.928865e-04        1
77  1.942379e-03        1
78  8.869514e-05        1
79  3.629814e-06        1
80  9.138983e-05        1
81  2.663921e-04        1
82  1.264921e-03        1
83  1.649837e-03        1
84  3.890072e-05        1
85  4.584975e-07        1
86  2.272308e-04        1
87  5.015289e-04        1
88  5.467066e-04        1
89  5.268993e-04        1
90  1.146105e-04        1
91  7.790016e-04        1
92  1.339506e-03        1
93  9.681597e-04        1
94  1.241718e-03        1
95  1.303252e-04        1
96  3.842013e-04        1
97  5.806316e-05        1
98  5.336250e-04        1
99  1.870041e-06        1
100 1.858192e-06        1
101 1.118346e-04        1
102 6.532584e-04        1
103 5.424155e-03        1
104 1.965233e-04        1
105 5.166220e-06        1
106 1.499898e-04        1
107 2.117062e-05        1
108 4.402704e-04        1
109 3.508568e-05        1
110 2.253485e-03        1
111 2.318613e-03        1
112 8.918249e-05        1
113 1.604401e-04        1
114 5.569854e-05        1
115 2.969509e-04        1
116 5.794675e-04        1
117 3.278920e-04        1
118 3.065183e-03        1
119 1.231300e-03        1
120 4.774051e-04        1
121 2.640331e-04        1
122 2.046205e-03        1
123 8.950023e-04        1
124 1.609892e-03        1
125 1.813242e-04        1
126 7.264146e-04        1
127 6.490666e-04        1
128 7.411527e-04        1
129 4.629319e-03        1
130 8.628583e-05        1
131 4.987029e-05        1
132 4.001838e-04        1
133 4.132972e-07        1
134 9.959448e-06        1
135 9.055909e-04        1
136 1.812437e-04        1
