$`Main MR results`
       Exposure       MR Analysis Causal Estimate           Sd    T-stat
1 beta.exposure               Raw    0.0003843345 0.0007455616 0.5154966
2 beta.exposure Outlier-corrected              NA           NA        NA
    P-value
1 0.6062519
2        NA

$`MR-PRESSO results`
$`MR-PRESSO results`$`Global Test`
$`MR-PRESSO results`$`Global Test`$RSSobs
[1] 2759.362

$`MR-PRESSO results`$`Global Test`$Pvalue
[1] 0.00016


$`MR-PRESSO results`$`Outlier Test`
           RSSobs Pvalue
1    1.708756e-05      1
2    2.852834e-04      1
3    2.893549e-05      1
4    5.611244e-06      1
5    8.592618e-07      1
6    1.339879e-06      1
7    2.527707e-05      1
8    1.298891e-06      1
9    6.423369e-05      1
10   4.897223e-07      1
11   6.606106e-06      1
12   1.869359e-05      1
13   2.173158e-07      1
14   2.158858e-04      1
15   2.996999e-05      1
16   5.640504e-05      1
17   4.920174e-05      1
18   1.928385e-05      1
19   8.169528e-07      1
20   1.424619e-05      1
21   1.676678e-05      1
22   2.000858e-05      1
23   1.021052e-07      1
24   9.311540e-06      1
25   2.877785e-06      1
26   6.775100e-08      1
27   1.109321e-06      1
28   1.297468e-06      1
29   1.026139e-04      1
30   2.599842e-05      1
31   3.578515e-07      1
32   1.776289e-05      1
33   1.560845e-06      1
34   6.095861e-05      1
35   3.746255e-05      1
36   1.841810e-05      1
37   2.482938e-05      1
38   1.200329e-05      1
39   9.531348e-05      1
40   3.075292e-05      1
41   1.162325e-06      1
42   2.168366e-05      1
43   7.845201e-05      1
44   5.583759e-06      1
45   7.084904e-06      1
46   4.337504e-05      1
47   3.921152e-06      1
48   1.168683e-07      1
49   5.593960e-06      1
50   7.626899e-06      1
51   1.451611e-04      1
52   1.113016e-05      1
53   1.595453e-05      1
54   4.698129e-05      1
55   2.568737e-05      1
56   6.295438e-07      1
57   8.530416e-08      1
58   3.617081e-06      1
59   1.257512e-06      1
60   1.934048e-05      1
61   1.971026e-07      1
62   7.318898e-05      1
63   5.444662e-06      1
64   1.287600e-07      1
65   1.538114e-05      1
66   2.467707e-04      1
67   1.506970e-06      1
68   1.556313e-05      1
69   5.845194e-05      1
70   2.265370e-06      1
71   2.298511e-04      1
72   2.054889e-05      1
73   3.893489e-05      1
74   1.370250e-04      1
75   2.182870e-04      1
76   2.091507e-06      1
77   8.377819e-06      1
78   4.068850e-05      1
79   8.171006e-07      1
80   3.192520e-06      1
81   1.253798e-06      1
82   3.290153e-04      1
83   4.779199e-05      1
84   1.202209e-10      1
85   5.420644e-05      1
86   2.741412e-05      1
87   2.754253e-05      1
88   1.011192e-05      1
89   5.192374e-05      1
90   4.401977e-06      1
91   3.161331e-05      1
92   2.225268e-05      1
93   1.450752e-07      1
94   2.106043e-06      1
95   2.907647e-06      1
96   3.863476e-06      1
97   8.304494e-06      1
98   1.351902e-10      1
99   1.035574e-07      1
100  1.552457e-05      1
101  5.234100e-05      1
102  3.346789e-04      1
103  3.128928e-06      1
104  1.796763e-07      1
105  1.407131e-05      1
106  4.529732e-06      1
107  1.718396e-05      1
108  2.095266e-05      1
109  5.742760e-06      1
110  5.081955e-06      1
111  6.004976e-05      1
112  3.688051e-05      1
113  3.909434e-05      1
114  4.966918e-07      1
115  6.481120e-05      1
116  1.871858e-06      1
117  2.500825e-05      1
118  2.786552e-05      1
119  2.873240e-08      1
120  2.906430e-07      1
121  1.621310e-05      1
122  1.207722e-04      1
123  1.370439e-05      1
124  1.087713e-05      1
125  2.341657e-05      1
126  7.190184e-07      1
127  5.946140e-06      1
128  6.175443e-07      1
129  2.106598e-05      1
130  7.339358e-05      1
131  5.538132e-06      1
132  2.435074e-07      1
133  1.968717e-05      1
134  7.288151e-05      1
135  5.967121e-05      1
136  4.792174e-05      1
137  2.554913e-05      1
138  1.547575e-06      1
139  9.403997e-06      1
140  6.486638e-05      1
141  2.501192e-06      1
142  8.471947e-09      1
143  3.968135e-06      1
144  1.704442e-04      1
145  6.389050e-06      1
146  3.474043e-06      1
147  5.142196e-05      1
148  3.524506e-05      1
149  1.856759e-06      1
150  7.633869e-05      1
151  1.996986e-06      1
152  3.287061e-06      1
153  1.388947e-06      1
154  4.624544e-07      1
155  8.862136e-06      1
156  1.337120e-05      1
157  6.686972e-06      1
158  1.762394e-07      1
159  1.430882e-04      1
160  7.742035e-13      1
161  2.698823e-09      1
162  3.755076e-05      1
163  1.711314e-05      1
164  5.234077e-05      1
165  4.400018e-05      1
166  6.723096e-05      1
167  1.334513e-07      1
168  2.313475e-06      1
169  6.569875e-08      1
170  5.936805e-07      1
171  7.450654e-06      1
172  1.222456e-05      1
173  6.511219e-05      1
174  5.064254e-05      1
175  1.346976e-04      1
176  9.869372e-08      1
177  1.731586e-05      1
178  3.545209e-07      1
179  8.071345e-06      1
180  4.256879e-05      1
181  1.056372e-05      1
182  2.109232e-06      1
183  4.531690e-06      1
184  4.222949e-07      1
185  1.908308e-05      1
186  4.050670e-05      1
187  1.511220e-05      1
188  1.010790e-05      1
189  1.021145e-05      1
190  5.603186e-06      1
191  9.353593e-08      1
192  1.058970e-08      1
193  3.931031e-06      1
194  4.503877e-05      1
195  2.007473e-05      1
196  1.371592e-04      1
197  2.252334e-04      1
198  1.816694e-05      1
199  7.063208e-05      1
200  6.892848e-06      1
201  4.770496e-07      1
202  9.074538e-05      1
203  1.196943e-04      1
204  7.720236e-05      1
205  5.941075e-05      1
206  3.796044e-05      1
207  1.459845e-05      1
208  4.851771e-05      1
209  1.043055e-05      1
210  1.162464e-06      1
211  2.484022e-05      1
212  1.856720e-04      1
213  3.905388e-07      1
214  5.482227e-05      1
215  3.558333e-05      1
216  5.429295e-05      1
217  2.297755e-05      1
218  8.593233e-06      1
219  3.571065e-05      1
220  3.315166e-05      1
221  1.449803e-07      1
222  1.049029e-05      1
223  2.299490e-09      1
224  4.372122e-05      1
225  1.052855e-04      1
226  1.654585e-05      1
227  2.060621e-05      1
228  1.538078e-04      1
229  2.433048e-06      1
230  7.583176e-07      1
231  6.985199e-05      1
232  6.058521e-07      1
233  2.955000e-06      1
234  1.576728e-04      1
235  2.177438e-05      1
236  1.169533e-04      1
237  4.024748e-07      1
238  1.711409e-06      1
239  2.353854e-06      1
240  1.657608e-04      1
241  1.901359e-05      1
242  6.295772e-06      1
243  1.394448e-04      1
244  3.358298e-08      1
245  2.373137e-06      1
246  8.150239e-06      1
247  3.203174e-06      1
248  9.114475e-06      1
249  1.256942e-07      1
250  4.242429e-05      1
251  1.072496e-05      1
252  7.771099e-06      1
253  2.136703e-04      1
254  7.633297e-05      1
255  8.759059e-05      1
256  4.098984e-05      1
257  9.922638e-05      1
258  8.980213e-06      1
259  2.693317e-04      1
260  1.757521e-05      1
261  4.872674e-06      1
262  6.100228e-06      1
263  7.864288e-07      1
264  2.034496e-05      1
265  1.100886e-04      1
266  1.926526e-04      1
267  3.712612e-05      1
268  4.689175e-05      1
269  1.047469e-04      1
270  3.772240e-05      1
271  1.045204e-05      1
272  2.617617e-04      1
273  1.620955e-07      1
274  3.311649e-04      1
275  5.038642e-07      1
276  1.563978e-04      1
277  2.183802e-04      1
278  6.159053e-05      1
279  4.561943e-05      1
280  1.054218e-05      1
281  9.698216e-05      1
282  4.385468e-04      1
283  9.349316e-05      1
284  1.380622e-05      1
285  1.787779e-06      1
286  3.694413e-04      1
287  4.268810e-04      1
288  1.458872e-04      1
289  2.321277e-04      1
290  2.138437e-05      1
291  5.782615e-05      1
292  2.261717e-06      1
293  3.760249e-06      1
294  1.689915e-06      1
295  1.966040e-05      1
296  2.898177e-06      1
297  4.842751e-05      1
298  1.583208e-06      1
299  2.212359e-05      1
300  1.240224e-05      1
301  5.005142e-05      1
302  4.361631e-06      1
303  3.198126e-07      1
304  2.365342e-05      1
305  7.400455e-06      1
306  3.521767e-04      1
307  1.243763e-05      1
308  1.541159e-05      1
309  8.961109e-07      1
310  1.318860e-05      1
311  6.579813e-05      1
312  6.775228e-08      1
313  8.018581e-10      1
314  3.347462e-06      1
315  6.819885e-07      1
316  1.304424e-05      1
317  5.774152e-07      1
318  7.167161e-06      1
319  1.152674e-05      1
320  2.110818e-05      1
321  1.597083e-06      1
322  4.006739e-05      1
323  4.930526e-05      1
324  3.792880e-05      1
325  4.108815e-05      1
326  4.781869e-06      1
327  5.606227e-05      1
328  1.645633e-05      1
329  1.174296e-06      1
330  1.341890e-04      1
331  1.765651e-04      1
332  1.266320e-04      1
333  1.298283e-04      1
334  1.760766e-05      1
335  1.056461e-06      1
336  1.260139e-05      1
337  1.503373e-04      1
338  8.948523e-07      1
339  2.920115e-05      1
340  2.791896e-04      1
341  7.877509e-06      1
342  2.335313e-05      1
343  1.199216e-04      1
344  3.523632e-08      1
345  2.094233e-05      1
346  4.250685e-05      1
347  4.438547e-04      1
348  4.916667e-05      1
349  1.232704e-05      1
350  3.084226e-04      1
351  1.489685e-04      1
352  5.021926e-06      1
353  5.060356e-06      1
354  9.636145e-07      1
355  4.119048e-05      1
356  4.338048e-05      1
357  4.016323e-05      1
358  5.989041e-05      1
359  1.278845e-03      1
360  1.441543e-06      1
361  2.880183e-04      1
362  2.635999e-05      1
363  1.520303e-05      1
364  9.486854e-07      1
365  2.649347e-05      1
366  2.229702e-05      1
367  1.873639e-05      1
368  6.813596e-06      1
369  4.947065e-04      1
370  4.209353e-06      1
371  1.600538e-05      1
372  7.432189e-06      1
373  1.290169e-04      1
374  1.064479e-05      1
375  1.364875e-07      1
376  7.801494e-07      1
377  1.118507e-06      1
378  2.706475e-05      1
379  1.032392e-06      1
380  1.616073e-04      1
381  6.007388e-06      1
382  7.815340e-07      1
383  1.126224e-05      1
384  5.641285e-06      1
385  4.161930e-07      1
386  2.984532e-06      1
387  1.155654e-06      1
388  5.470488e-04      1
389  1.485553e-04      1
390  1.354582e-04      1
391  1.796977e-04      1
392  2.662436e-05      1
393  6.332365e-06      1
394  4.234398e-07      1
395  5.072293e-05      1
396  5.594038e-06      1
397  6.639198e-05      1
398  1.432190e-05      1
399  3.046765e-06      1
400  4.753515e-08      1
401  2.292101e-06      1
402  8.525153e-06      1
403  5.322123e-05      1
404  4.550789e-05      1
405  2.741959e-05      1
406  1.367544e-05      1
407  8.423535e-06      1
408  3.884909e-06      1
409  2.285718e-05      1
410  1.401031e-07      1
411  7.789703e-06      1
412  7.408252e-06      1
413  7.628090e-06      1
414  2.687010e-05      1
415  5.542763e-06      1
416  4.512439e-06      1
417  1.407202e-04      1
418  1.531248e-06      1
419  9.338180e-05      1
420  8.234352e-05      1
421  5.248846e-06      1
422  2.485894e-07      1
423  8.352766e-05      1
424  2.519161e-04      1
425  6.292910e-06      1
426  4.335406e-05      1
427  2.427354e-07      1
428  2.273046e-05      1
429  1.858992e-06      1
430  2.190218e-06      1
431  1.134306e-06      1
432  5.569042e-05      1
433  2.018652e-04      1
434  1.510045e-05      1
435  1.585132e-05      1
436  5.100850e-06      1
437  3.397377e-05      1
438  1.038399e-06      1
439  4.064826e-07      1
440  5.144429e-05      1
441  5.084818e-05      1
442  3.134261e-05      1
443  8.846759e-07      1
444  2.272604e-05      1
445  1.183129e-04      1
446  6.394400e-05      1
447  5.256551e-05      1
448  8.544323e-06      1
449  1.154731e-05      1
450  1.063864e-04      1
451  8.298176e-05      1
452  2.062834e-06      1
453  4.766947e-05      1
454  2.283976e-05      1
455  3.952367e-06      1
456  2.383597e-05      1
457  1.771369e-04      1
458  6.882320e-08      1
459  1.876484e-06      1
460  7.399670e-07      1
461  4.970916e-05      1
462  1.639295e-06      1
463  2.004239e-04      1
464  2.628780e-05      1
465  5.894255e-08      1
466  9.189866e-07      1
467  7.232075e-08      1
468  4.045066e-07      1
469  2.597365e-05      1
470  1.405325e-06      1
471  2.795036e-07      1
472  3.661801e-07      1
473  1.545050e-04      1
474  7.841450e-06      1
475  1.005284e-04      1
476  3.180262e-09      1
477  1.787970e-05      1
478  1.067169e-05      1
479  1.659374e-06      1
480  8.583087e-06      1
481  2.178439e-08      1
482  9.166602e-08      1
483  1.910896e-05      1
484  6.761486e-06      1
485  1.044374e-05      1
486  1.696686e-05      1
487  5.610616e-06      1
488  3.540896e-05      1
489  5.169436e-07      1
490  3.467640e-05      1
491  2.859415e-05      1
492  1.571736e-06      1
493  2.839718e-06      1
494  2.723561e-07      1
495  1.244718e-04      1
496  9.004478e-05      1
497  4.236114e-07      1
498  2.319386e-05      1
499  6.578830e-06      1
500  2.128323e-06      1
501  5.162868e-06      1
502  2.724333e-05      1
503  5.963859e-06      1
504  6.289766e-07      1
505  5.708011e-07      1
506  2.760715e-06      1
507  1.332834e-04      1
508  1.378422e-06      1
509  1.918063e-05      1
510  3.480363e-05      1
511  2.788655e-05      1
512  2.961866e-04      1
513  1.182804e-06      1
514  2.596595e-07      1
515  4.832877e-06      1
516  6.496560e-06      1
517  9.828022e-05      1
518  5.022551e-06      1
519  1.282421e-05      1
520  1.992967e-06      1
521  1.210485e-05      1
522  9.243288e-05      1
523  8.817871e-06      1
524  1.566880e-05      1
525  1.738296e-05      1
526  1.820464e-05      1
527  3.184227e-05      1
528  2.563926e-05      1
529  6.896962e-07      1
530  2.454892e-04      1
531  6.975781e-06      1
532  4.635477e-05      1
533  4.087487e-05      1
534  1.591521e-06      1
535  1.620187e-06      1
536  3.209529e-05      1
537  2.715506e-05      1
538  1.129696e-05      1
539  8.788473e-05      1
540  4.461315e-06      1
541  3.199481e-09      1
542  6.222377e-05      1
543  1.490203e-06      1
544  1.663671e-05      1
545  4.973786e-05      1
546  1.332924e-05      1
547  7.800874e-05      1
548  1.474719e-05      1
549  3.321255e-06      1
550  6.321152e-06      1
551  1.525651e-06      1
552  1.639910e-04      1
553  1.310631e-04      1
554  3.655492e-05      1
555  2.871743e-05      1
556  8.613298e-06      1
557  8.510881e-07      1
558  3.184383e-05      1
559  5.001157e-06      1
560  1.147127e-05      1
561  4.846368e-07      1
562  1.277528e-06      1
563  4.227996e-04      1
564  7.942067e-06      1
565  1.166386e-04      1
566  9.577527e-05      1
567  6.743467e-05      1
568  8.723383e-06      1
569  5.603805e-06      1
570  3.980769e-05      1
571  5.352980e-06      1
572  5.451182e-05      1
573  1.956678e-05      1
574  3.646896e-04      1
575  1.985570e-06      1
576  3.116101e-06      1
577  7.690294e-05      1
578  3.322609e-05      1
579  5.041297e-06      1
580  6.307965e-05      1
581  8.689891e-08      1
582  8.890623e-06      1
583  1.303788e-05      1
584  4.314955e-05      1
585  1.869299e-06      1
586  1.271615e-05      1
587  2.179761e-05      1
588  2.776191e-05      1
589  2.042513e-07      1
590  2.673023e-05      1
591  3.551572e-05      1
592  6.905925e-07      1
593  7.146667e-09      1
594  9.132407e-06      1
595  3.828499e-05      1
596  6.222259e-06      1
597  1.264502e-05      1
598  5.953585e-05      1
599  2.462109e-05      1
600  5.686273e-07      1
601  2.791885e-05      1
602  3.063258e-05      1
603  8.574698e-08      1
604  9.597773e-06      1
605  6.573888e-06      1
606  1.072031e-05      1
607  4.302004e-06      1
608  7.054215e-09      1
609  2.013048e-05      1
610  2.216937e-08      1
611  3.079692e-05      1
612  7.730922e-07      1
613  9.126088e-06      1
614  4.044312e-06      1
615  3.551887e-06      1
616  4.066976e-05      1
617  1.378729e-04      1
618  1.394110e-05      1
619  4.682898e-06      1
620  1.273953e-05      1
621  5.059793e-05      1
622  3.017122e-05      1
623  2.960634e-04      1
624  1.313368e-05      1
625  3.837007e-06      1
626  3.765942e-06      1
627  3.225295e-06      1
628  2.991120e-05      1
629  6.726800e-06      1
630  3.091528e-05      1
631  5.978149e-07      1
632  8.643317e-08      1
633  2.040613e-05      1
634  7.728144e-06      1
635  4.444832e-05      1
636  3.185062e-05      1
637  1.036616e-04      1
638  2.513782e-05      1
639  9.087776e-05      1
640  9.799974e-05      1
641  4.708178e-06      1
642  6.967511e-06      1
643  4.877353e-05      1
644  1.374947e-05      1
645  3.784986e-07      1
646  1.147673e-04      1
647  6.404327e-08      1
648  1.346808e-06      1
649  2.189295e-09      1
650  2.825853e-06      1
651  5.051924e-05      1
652  3.948167e-05      1
653  1.045084e-04      1
654  9.138937e-06      1
655  4.909195e-05      1
656  1.804148e-05      1
657  1.579770e-05      1
658  1.088382e-04      1
659  2.690469e-05      1
660  3.779166e-07      1
661  2.140246e-05      1
662  2.644870e-04      1
663  1.209356e-06      1
664  1.013942e-04      1
665  1.479867e-04      1
666  7.601239e-05      1
667  8.088375e-06      1
668  1.768340e-04      1
669  1.333559e-05      1
670  1.238748e-04      1
671  2.096881e-05      1
672  1.061356e-04      1
673  4.294998e-05      1
