$`Main MR results`
       Exposure       MR Analysis Causal Estimate        Sd   T-stat    P-value
1 beta.exposure               Raw       0.5226374 0.2018169 2.589662 0.01046593
2 beta.exposure Outlier-corrected       0.3372801 0.1551086 2.174477 0.03111104

$`MR-PRESSO results`
$`MR-PRESSO results`$`Global Test`
$`MR-PRESSO results`$`Global Test`$RSSobs
[1] 269.8628

$`MR-PRESSO results`$`Global Test`$Pvalue
[1] "<1e-04"


$`MR-PRESSO results`$`Outlier Test`
          RSSobs  Pvalue
1   7.950888e-04       1
2   2.865410e-03       1
3   3.550139e-03       1
4   2.477312e-06       1
5   1.788870e-01       1
6   1.086660e-02       1
7   2.082895e-03       1
8   1.156400e-02       1
9   7.269753e-03       1
10  4.725824e-02       1
11  7.182856e-05       1
12  3.045168e-04       1
13  2.809669e-02       1
14  8.303858e-05       1
15  8.540595e-04       1
16  7.850786e-03       1
17  3.469189e-03       1
18  6.466705e-02       1
19  6.281491e-03       1
20  2.679450e-04       1
21  3.838262e-02       1
22  1.974040e-02       1
23  5.666899e-03       1
24  1.859567e-03       1
25  9.777098e-04       1
26  1.010881e-02       1
27  1.028811e-03       1
28  1.139640e-02       1
29  1.762741e-03       1
30  2.325330e-04       1
31  7.158754e-04       1
32  1.059801e-01       1
33  2.622991e-03       1
34  1.230270e-02       1
35  1.690935e-04       1
36  1.393474e-04       1
37  9.283581e-03       1
38  1.138979e-02       1
39  2.129987e-02       1
40  2.779579e-04       1
41  1.042797e-02       1
42  4.994487e-02       1
43  5.050247e-03       1
44  2.219452e-03       1
45  5.538629e-03       1
46  2.715166e-05       1
47  2.345224e-02       1
48  3.515565e-03       1
49  1.612473e-02       1
50  1.136964e-03       1
51  3.937686e-04       1
52  5.599093e-04       1
53  1.378844e-02       1
54  1.825310e-03       1
55  1.294252e+00 <0.0166
56  2.108905e-02       1
57  1.271053e-04       1
58  7.594984e-03       1
59  7.752823e-04       1
60  5.855497e-03       1
61  2.058440e-02       1
62  1.206554e-02       1
63  1.951927e-03       1
64  8.105706e-02       1
65  1.080955e-02       1
66  4.451129e-04       1
67  1.534640e-03       1
68  2.101593e-03       1
69  1.036510e-02       1
70  1.001329e-02       1
71  1.963710e-03       1
72  9.252517e-03       1
73  8.952645e-04       1
74  2.280750e-03       1
75  3.967612e-05       1
76  6.636946e-03       1
77  1.954902e-02       1
78  4.877992e-04       1
79  8.372788e-04       1
80  4.816082e-03       1
81  2.702278e-03       1
82  4.279550e-04       1
83  3.585439e-07       1
84  3.288605e-03       1
85  6.479579e-03       1
86  3.612663e-02       1
87  7.852274e-03       1
88  2.710954e-04       1
89  5.343251e-03       1
90  9.339609e-03       1
91  1.780208e-02       1
92  1.016452e-02       1
93  3.218355e-04       1
94  1.921317e-05       1
95  1.581297e-01 <0.0166
96  1.476438e-03       1
97  4.097111e-04       1
98  2.847279e-02       1
99  3.388855e-04       1
100 6.993674e-03       1
101 6.603123e-04       1
102 3.020849e-05       1
103 1.395412e-03       1
104 5.893807e-03       1
105 1.294640e-02       1
106 4.071243e-03       1
107 8.931923e-03       1
108 3.468460e-03       1
109 1.589955e-03       1
110 7.584784e-03       1
111 8.802255e-03       1
112 1.432104e-05       1
113 2.437639e-04       1
114 6.261129e-03       1
115 5.588608e-02       1
116 6.226351e-02       1
117 7.833673e-03       1
118 4.161041e-02       1
119 3.781001e-02       1
120 7.550357e-03       1
121 3.239339e-06       1
122 2.983228e-03       1
123 2.127004e-03       1
124 1.493075e-03       1
125 3.640460e-03       1
126 2.658449e-03       1
127 1.730293e-02       1
128 3.000942e-03       1
129 1.779195e-03       1
130 2.793570e-04       1
131 5.029914e-03       1
132 1.816721e-03       1
133 4.048669e-04       1
134 6.192103e-04       1
135 1.347667e-02       1
136 3.295393e-02       1
137 5.344873e-03       1
138 3.902686e-02       1
139 1.051431e-03       1
140 3.009182e-02       1
141 5.979887e-02       1
142 3.170033e-03       1
143 1.581853e-03       1
144 3.040781e-04       1
145 1.672020e-03       1
146 2.813951e-01       1
147 3.241284e-03       1
148 2.608823e-03       1
149 4.725316e-03       1
150 5.332325e-03       1
151 2.104460e-02       1
152 3.122707e-02       1
153 3.129103e+00       1
154 1.373363e-02       1
155 1.792276e-02       1
156 6.812097e-02       1
157 9.579721e-02       1
158 2.633211e-02       1
159 3.847642e-04       1
160 4.923908e-03       1
161 3.431143e-03       1
162 6.295667e-03       1
163 5.983329e-03       1
164 1.444122e-02       1
165 4.898237e-03       1
166 7.068010e-03       1

$`MR-PRESSO results`$`Distortion Test`
$`MR-PRESSO results`$`Distortion Test`$`Outliers Indices`
[1] 55 95

$`MR-PRESSO results`$`Distortion Test`$`Distortion Coefficient`
beta.exposure 
     54.95649 

$`MR-PRESSO results`$`Distortion Test`$Pvalue
[1] 0.082



