$`Main MR results`
       Exposure       MR Analysis Causal Estimate         Sd   T-stat   P-value
1 beta.exposure               Raw      0.04386705 0.04385448 1.000287 0.3174076
2 beta.exposure Outlier-corrected      0.07375322 0.03560921 2.071184 0.0385914

$`MR-PRESSO results`
$`MR-PRESSO results`$`Global Test`
$`MR-PRESSO results`$`Global Test`$RSSobs
[1] 1792.333

$`MR-PRESSO results`$`Global Test`$Pvalue
[1] "<2e-05"


$`MR-PRESSO results`$`Outlier Test`
           RSSobs   Pvalue
1    4.016345e-04        1
2    2.199222e-05        1
3    1.916821e-04        1
4    3.454630e-04        1
5    1.336663e-05        1
6    1.212218e-02        1
7    5.234592e-05        1
8    4.165537e-06        1
9    2.380031e-05        1
10   3.128195e-04        1
11   5.733512e-04        1
12   2.110777e-03        1
13   1.049609e-03        1
14   8.921609e-05        1
15   2.049439e-06        1
16   9.138344e-05        1
17   1.878316e-04        1
18   4.848540e-06        1
19   6.928980e-04        1
20   1.900803e-05        1
21   4.200558e-04        1
22   1.662215e-04        1
23   1.496092e-04        1
24   2.399438e-04        1
25   6.057952e-05        1
26   8.602453e-06        1
27   1.099287e-04        1
28   1.994746e-04        1
29   1.590745e-05        1
30   4.444782e-05        1
31   5.346920e-06        1
32   1.381040e-05        1
33   2.788820e-04        1
34   3.205477e-04        1
35   3.730735e-04        1
36   6.847874e-04        1
37   6.737127e-04        1
38   4.309344e-04        1
39   8.301856e-05        1
40   3.765382e-07        1
41   5.305878e-06        1
42   4.857298e-04        1
43   4.603186e-05        1
44   6.608566e-06        1
45   2.400287e-03        1
46   7.435731e-06        1
47   2.136981e-05        1
48   1.519880e-04        1
49   3.587949e-04        1
50   2.305815e-04        1
51   6.922206e-05        1
52   1.286660e-04        1
53   2.763621e-03        1
54   6.573798e-05        1
55   1.336652e-05        1
56   2.617076e-05        1
57   1.538834e-04        1
58   3.793883e-04        1
59   3.763979e-04        1
60   2.920433e-03        1
61   7.828045e-04        1
62   1.852583e-05        1
63   2.057823e-05        1
64   3.107280e-04        1
65   4.350476e-04        1
66   1.108179e-04        1
67   4.618435e-04        1
68   5.537587e-07        1
69   8.724670e-05        1
70   2.292614e-03        1
71   8.133631e-03        1
72   6.766895e-04        1
73   1.860324e-03        1
74   1.111995e-04        1
75   6.792459e-05        1
76   9.855384e-06        1
77   1.848264e-04        1
78   3.061569e-04        1
79   1.322521e-04        1
80   3.122728e-05        1
81   1.583032e-05        1
82   5.306340e-05        1
83   4.599141e-04        1
84   1.250014e-03        1
