$`Main MR results`
       Exposure       MR Analysis Causal Estimate        Sd   T-stat   P-value
1 beta.exposure               Raw       0.2932772 0.1442889 2.032570 0.0437090
2 beta.exposure Outlier-corrected       0.1141006 0.0981947 1.161983 0.2469619

$`MR-PRESSO results`
$`MR-PRESSO results`$`Global Test`
$`MR-PRESSO results`$`Global Test`$RSSobs
[1] 376.2224

$`MR-PRESSO results`$`Global Test`$Pvalue
[1] "<1e-04"


$`MR-PRESSO results`$`Outlier Test`
          RSSobs  Pvalue
1   6.047383e-03       1
2   2.580071e-03       1
3   7.632066e-04       1
4   4.174230e-05       1
5   4.949635e-02       1
6   1.766397e-03       1
7   1.842934e-02   0.792
8   8.331960e-04       1
9   2.370156e-04       1
10  1.092585e-02       1
11  2.103151e-03       1
12  1.921964e-06       1
13  1.766773e-02       1
14  1.828244e-03       1
15  2.577816e-04       1
16  9.242388e-03       1
17  4.943381e-05       1
18  1.530045e-02       1
19  1.346467e-05       1
20  8.915636e-04       1
21  1.057056e-02       1
22  2.929665e-02  0.6105
23  3.852698e-04       1
24  2.663820e-03       1
25  4.792331e-02       1
26  1.672286e-03       1
27  4.688063e-06       1
28  7.352245e-03       1
29  4.536627e-03       1
30  1.850024e-03       1
31  5.869150e-04       1
32  2.556734e-02       1
33  1.382553e-02       1
34  7.107028e-05       1
35  6.638754e-05       1
36  1.279460e-03       1
37  1.078423e-03       1
38  2.153958e-03       1
39  2.496179e-03       1
40  1.082800e-02       1
41  2.448346e-03       1
42  1.889183e-03       1
43  2.928879e-02       1
44  4.988606e-04       1
45  8.270431e-04       1
46  5.280474e-03       1
47  3.631852e-04       1
48  2.162488e-03       1
49  8.908579e-03       1
50  2.166709e-03       1
51  5.046591e-03       1
52  1.915015e-03       1
53  1.368949e-02       1
54  2.359883e-06       1
55  4.961961e-01 <0.0165
56  1.980244e-03       1
57  9.843965e-04       1
58  8.906959e-04       1
59  2.588781e-04       1
60  5.817209e-03       1
61  7.767520e-01       1
62  1.966622e-02       1
63  1.472829e-03       1
64  1.189131e-03       1
65  8.366765e-06       1
66  1.778369e-04       1
67  7.656027e-04       1
68  5.071774e-04       1
69  1.101563e-03       1
70  2.732880e-02       1
71  1.250973e-05       1
72  9.099178e-06       1
73  2.317264e-05       1
74  1.792595e-04       1
75  5.735403e-04       1
76  7.900899e-04       1
77  1.129843e-03       1
78  6.490930e-03       1
79  3.140838e-03       1
80  2.435783e-05       1
81  1.720713e-04       1
82  4.136897e-04       1
83  3.404002e-03       1
84  4.728847e-04       1
85  2.397123e-02  0.0495
86  3.899179e-04       1
87  9.612605e-02       1
88  1.820266e-03       1
89  1.147390e-03       1
90  1.195184e-02       1
91  3.846360e-03       1
92  2.875133e-04       1
93  1.119152e-03       1
94  1.034539e-01 <0.0165
95  6.141280e-04       1
96  2.755456e-03       1
97  6.400647e-03       1
98  2.500939e-03       1
99  3.071513e-03       1
100 5.862375e-03       1
101 8.035334e-04       1
102 1.612454e-03       1
103 1.302346e-03       1
104 2.679810e-03       1
105 1.345395e-03       1
106 1.045064e-04       1
107 1.712341e-05       1
108 2.349540e-04       1
109 1.243415e-03       1
110 1.075581e-02       1
111 2.284127e-08       1
112 8.102325e-04       1
113 1.241527e-03       1
114 4.689997e-04       1
115 1.611959e-03       1
116 2.177564e-03       1
117 4.381919e-03       1
118 2.200713e-02       1
119 6.925241e-04       1
120 8.339309e-03       1
121 2.304132e-07       1
122 1.385070e-05       1
123 7.487591e-04       1
124 4.531207e-03       1
125 1.224790e-02       1
126 5.583815e-03       1
127 1.639752e-04       1
128 4.936993e-07       1
129 1.194904e-03       1
130 3.369118e-03       1
131 1.073649e-05       1
132 2.283240e-03       1
133 1.053736e-03       1
134 8.767085e-03       1
135 1.037980e-02       1
136 1.647312e-05       1
137 4.758470e-02       1
138 1.016412e-04       1
139 7.311925e-03       1
140 2.299452e-03       1
141 1.812888e-03       1
142 4.029340e-04       1
143 4.795498e-03       1
144 5.801358e-04       1
145 3.914002e-03       1
146 1.298111e-04       1
147 2.350974e-03       1
148 3.891360e-03       1
149 1.451615e-03       1
150 8.089094e-04       1
151 1.743438e-02       1
152 2.953608e+00       1
153 1.493695e-04       1
154 2.118668e-03       1
155 1.585942e-04       1
156 1.142335e-02       1
157 1.123182e-02       1
158 9.158635e-03       1
159 5.968831e-05       1
160 3.588040e-03       1
161 6.996858e-04       1
162 1.027933e-02       1
163 8.178455e-08       1
164 3.359629e-03       1
165 4.243519e-05       1

$`MR-PRESSO results`$`Distortion Test`
$`MR-PRESSO results`$`Distortion Test`$`Outliers Indices`
[1] 55 85 94

$`MR-PRESSO results`$`Distortion Test`$`Distortion Coefficient`
beta.exposure 
     157.0339 

$`MR-PRESSO results`$`Distortion Test`$Pvalue
[1] 0.0445



