$`Main MR results`
       Exposure       MR Analysis Causal Estimate         Sd   T-stat
1 beta.exposure               Raw     0.005358215 0.00188106 2.848509
2 beta.exposure Outlier-corrected              NA         NA       NA
      P-value
1 0.004451293
2          NA

$`MR-PRESSO results`
$`MR-PRESSO results`$`Global Test`
$`MR-PRESSO results`$`Global Test`$RSSobs
[1] 1790.106

$`MR-PRESSO results`$`Global Test`$Pvalue
[1] "<1.33333333333333e-05"


$`MR-PRESSO results`$`Outlier Test`
           RSSobs            Pvalue
1    7.783308e-05                 1
2    2.119288e-04                 1
3    1.411265e-04                 1
4    2.205234e-05                 1
5    7.255235e-03                 1
6    1.246712e-03                 1
7    1.781518e-03                 1
8    1.450412e-03                 1
9    1.375551e-06                 1
10   1.027611e-03                 1
11   2.837610e-03                 1
12   3.910276e-04                 1
13   5.746813e-06                 1
14   5.299377e-06                 1
15   4.394668e-05                 1
16   4.654760e-04                 1
17   2.958051e-04                 1
18   1.187679e-05                 1
19   1.547286e-03                 1
20   6.473060e-05                 1
21   8.726241e-04                 1
22   5.551926e-04                 1
23   1.329414e-03                 1
24   1.626315e-04                 1
25   3.426781e-04                 1
26   2.923464e-04                 1
27   1.938991e-05                 1
28   4.658127e-04                 1
29   2.139587e-04                 1
30   7.326950e-04                 1
31   1.353450e-07                 1
32   4.865783e-04                 1
33   2.072838e-05                 1
34   1.000828e-03                 1
35   2.966730e-04                 1
36   3.863922e-04                 1
37   7.738492e-02                 1
38   5.121013e-06                 1
39   1.014500e-03                 1
40   3.825398e-06                 1
41   2.221855e-04                 1
42   4.364554e-04                 1
43   7.996035e-05                 1
44   1.200720e-03                 1
45   7.721455e-06                 1
46   8.200441e-05                 1
47   4.758638e-04                 1
48   4.347394e-04                 1
49   8.088531e-05                 1
50   8.829492e-04                 1
51   3.956697e-06                 1
52   3.006941e-07                 1
53   1.974152e-04                 1
54   8.857546e-05                 1
55   3.297041e-04                 1
56   1.908728e-05                 1
57   1.466423e-05                 1
58   5.513022e-03           0.48928
59   1.189294e-03                 1
60   2.330400e-04                 1
61   3.193829e-04                 1
62   1.232837e-05                 1
63   1.016476e-04                 1
64   9.565572e-05                 1
65   4.009150e-04                 1
66   5.637039e-04                 1
67   1.846410e-05                 1
68   2.211165e-03                 1
69   9.693936e-04                 1
70   2.385338e-06                 1
71   2.110860e-03                 1
72   2.068107e-04                 1
73   9.487163e-04                 1
74   6.428047e-04                 1
75   8.778240e-04                 1
76   1.424423e-03                 1
77   3.380598e-05                 1
78   7.661786e-06                 1
79   5.428616e-06                 1
80   6.411105e-04                 1
81   7.940059e-05                 1
82   4.171734e-05                 1
83   8.068288e-02                 1
84   1.180937e-05                 1
85   6.604946e-04                 1
86   6.288252e-04                 1
87   4.668225e-03                 1
88   2.228708e-04                 1
89   2.350592e-03                 1
90   3.863418e-04                 1
91   1.577777e-04                 1
92   7.545578e-04                 1
93   1.808314e-04                 1
94   6.304293e-05                 1
95   6.386717e-04                 1
96   2.105653e-04                 1
97   1.548566e-03                 1
98   2.195055e-04                 1
99   3.978306e-04                 1
100  1.000050e-06                 1
101  2.560400e-03                 1
102  5.816963e-04                 1
103  5.767715e-04                 1
104  9.745564e-05                 1
105  2.531566e-03                 1
106  3.130663e-06                 1
107  3.488836e-05                 1
108  1.206555e-03                 1
109  5.210731e-03                 1
110  1.777892e-03                 1
111  1.215296e-05                 1
112  3.593508e-05                 1
113  3.215265e-04                 1
114  1.660410e-05                 1
115  9.826899e-04                 1
116  2.362801e-04                 1
117  1.267990e-07                 1
118  1.733194e-05                 1
119  1.738744e-05                 1
120  2.270179e-04                 1
121  6.594210e-04                 1
122  1.830939e-04                 1
123  1.435753e-04                 1
124  1.011233e-05                 1
125  2.195390e-04                 1
126  5.014903e-04                 1
127  6.260253e-04                 1
128  1.624048e-04                 1
129  3.314960e-05                 1
130  1.535046e-05                 1
131  3.947304e-04                 1
132  2.220659e-05                 1
133  8.477238e-09                 1
134  1.438849e-05                 1
135  4.192344e-04                 1
136  6.523898e-05                 1
137  1.800624e-03                 1
138  2.933885e-05                 1
139  3.339736e-03                 1
140  3.697846e-04                 1
141  7.792297e-04                 1
142  1.125603e-04                 1
143  1.591403e-04                 1
144  1.903193e-04                 1
145  2.522895e-03                 1
146  1.920790e-03                 1
147  9.248273e-03                 1
148  5.853514e-04                 1
149  1.215843e-03                 1
150  2.261182e-06                 1
151  5.974744e-04                 1
152  1.236927e-03                 1
153  1.584432e-06                 1
154  2.185976e-04                 1
155  2.090161e-03                 1
156  1.484332e-03                 1
157  2.941184e-02                 1
158  2.107438e-03                 1
159  3.638390e-02                 1
160  9.862277e-04                 1
161  3.333654e-02                 1
162  8.441763e-04                 1
163  1.809190e-04                 1
164  3.099356e-05                 1
165  1.004257e-03                 1
166  1.658864e-03                 1
167  2.546954e-06                 1
168  1.433554e-03                 1
169  1.340718e-03                 1
170  1.529849e-05                 1
171  8.327297e-04                 1
172  2.041858e-04                 1
173  9.559691e-02                 1
174  1.866392e-03                 1
175  1.065919e-03                 1
176  3.325294e-05                 1
177  2.985915e-04                 1
178  2.340555e-03                 1
179  1.757043e-05                 1
