$`Main MR results`
       Exposure       MR Analysis Causal Estimate          Sd   T-stat
1 beta.exposure               Raw     0.004623536 0.003219842 1.435951
2 beta.exposure Outlier-corrected     0.005034705 0.002811072 1.791027
     P-value
1 0.15254790
2 0.07477886

$`MR-PRESSO results`
$`MR-PRESSO results`$`Global Test`
$`MR-PRESSO results`$`Global Test`$RSSobs
[1] 362.4504

$`MR-PRESSO results`$`Global Test`$Pvalue
[1] "<1e-04"


$`MR-PRESSO results`$`Outlier Test`
          RSSobs  Pvalue
1   9.122963e-07       1
2   1.245089e-06       1
3   4.495683e-06       1
4   1.092600e-06       1
5   6.875991e-05       1
6   7.801115e-07       1
7   1.815205e-06       1
8   7.763465e-06       1
9   5.574552e-06       1
10  2.670809e-06       1
11  1.517939e-06       1
12  8.453185e-06       1
13  1.330280e-06       1
14  1.828224e-05       1
15  1.402907e-05       1
16  2.542086e-05       1
17  2.181386e-06       1
18  1.106407e-07       1
19  2.875892e-05       1
20  2.351066e-05       1
21  3.963163e-06       1
22  1.405325e-05       1
23  9.297419e-06       1
24  9.056005e-06       1
25  2.903316e-05       1
26  4.315224e-06       1
27  2.873032e-07       1
28  4.552966e-08       1
29  3.682672e-06       1
30  1.100380e-07       1
31  2.792038e-05       1
32  4.040626e-06       1
33  7.424957e-06       1
34  2.209649e-07       1
35  2.532024e-05       1
36  5.442066e-05       1
37  5.684364e-06       1
38  1.667074e-06       1
39  1.033303e-05       1
40  2.864009e-05       1
41  1.453728e-06       1
42  2.577214e-05       1
43  3.387426e-06       1
44  3.590709e-06       1
45  1.520751e-05       1
46  4.451827e-06       1
47  3.333311e-06       1
48  4.986410e-10       1
49  7.961617e-07       1
50  2.194520e-06       1
51  6.768617e-06       1
52  1.003110e-05       1
53  4.044909e-05       1
54  7.561609e-06       1
55  7.477508e-07       1
56  1.162826e-08       1
57  2.143431e-06       1
58  6.740017e-05       1
59  2.192663e-05       1
60  5.008895e-08       1
61  5.611328e-07       1
62  1.430960e-06       1
63  1.393462e-07       1
64  3.514144e-06       1
65  3.079684e-07       1
66  9.721561e-06       1
67  1.071272e-06       1
68  2.134298e-07       1
69  4.826082e-06       1
70  2.168081e-07       1
71  4.024481e-06       1
72  3.459625e-06       1
73  1.714708e-06       1
74  1.556418e-06       1
75  3.202750e-05       1
76  4.719471e-05       1
77  2.719597e-05       1
78  7.548109e-07       1
79  5.849383e-06       1
80  3.875445e-07       1
81  7.713164e-06       1
82  4.070992e-06       1
83  8.707766e-06       1
84  1.810701e-07       1
85  4.245116e-05       1
86  5.955676e-07       1
87  2.316576e-07       1
88  7.340036e-06       1
89  1.327581e-05       1
90  1.454674e-05       1
91  3.743186e-06       1
92  1.593637e-06       1
93  2.041317e-06       1
94  6.620414e-06       1
95  9.183717e-06       1
96  1.158482e-05       1
97  1.231755e-05       1
98  4.343206e-06       1
99  1.198876e-05       1
100 4.537448e-05       1
101 3.599671e-05       1
102 9.745639e-06       1
103 7.268936e-07       1
104 2.923376e-06       1
105 1.492207e-06       1
106 7.330166e-05   0.943
107 1.010490e-06       1
108 1.203059e-06       1
109 5.308703e-07       1
110 9.025837e-06       1
111 2.310091e-05       1
112 5.710903e-05       1
113 7.064797e-06       1
114 4.158979e-06       1
115 1.313743e-05       1
116 3.353037e-06       1
117 3.311485e-07       1
118 9.363394e-07       1
119 1.644970e-06       1
120 2.274914e-05       1
121 8.490045e-07       1
122 9.688600e-06       1
123 6.512966e-06       1
124 1.533166e-05       1
125 2.224408e-05       1
126 5.355300e-06       1
127 2.717260e-05       1
128 4.198411e-07       1
129 5.190448e-06       1
130 1.163658e-06       1
131 4.638672e-08       1
132 5.209199e-05       1
133 2.232034e-06       1
134 4.519450e-07       1
135 2.557964e-05       1
136 4.572716e-06       1
137 1.168093e-04  0.0615
138 9.870931e-08       1
139 6.279000e-06       1
140 1.145594e-06       1
141 5.873419e-06       1
142 7.310888e-05       1
143 4.800363e-06       1
144 6.891883e-07       1
145 7.437964e-06       1
146 1.639841e-06       1
147 1.809622e-05       1
148 9.998470e-07       1
149 3.840645e-07       1
150 2.623019e-06       1
151 4.417304e-06       1
152 3.057802e-06       1
153 2.750440e-05       1
154 4.552177e-06       1
155 1.549474e-05       1
156 9.079405e-07       1
157 5.924623e-05       1
158 1.774511e-05       1
159 1.400435e-06       1
160 3.582357e-05       1
161 4.026484e-06       1
162 6.604380e-08       1
163 1.005340e-06       1
164 5.977271e-06       1
165 7.288701e-06       1
166 2.295307e-06       1
167 4.982254e-06       1
168 1.693486e-07       1
169 6.484350e-06       1
170 1.307351e-05       1
171 1.977874e-06       1
172 2.623905e-07       1
173 3.673783e-05       1
174 2.646436e-06       1
175 2.180736e-07       1
176 3.476174e-06       1
177 9.978059e-06       1
178 6.699293e-06       1
179 2.751708e-05       1
180 3.335669e-06       1
181 1.153580e-05       1
182 1.695836e-05       1
183 5.875574e-06       1
184 2.838417e-05       1
185 5.060670e-06       1
186 8.689432e-07       1
187 3.002740e-06       1
