$`Main MR results`
       Exposure       MR Analysis Causal Estimate         Sd     T-stat
1 beta.exposure               Raw    0.0009011651 0.01788751 0.05037956
2 beta.exposure Outlier-corrected    0.0102878049 0.01729664 0.59478631
    P-value
1 0.9598428
2 0.5522949

$`MR-PRESSO results`
$`MR-PRESSO results`$`Global Test`
$`MR-PRESSO results`$`Global Test`$RSSobs
[1] 693.4572

$`MR-PRESSO results`$`Global Test`$Pvalue
[1] "<4e-05"


$`MR-PRESSO results`$`Outlier Test`
          RSSobs  Pvalue
1   1.762735e-04       1
2   1.406832e-05       1
3   3.097643e-04       1
4   3.792379e-05       1
5   2.089276e-05       1
6   1.970264e-05       1
7   1.052588e-05       1
8   7.502797e-06       1
9   6.155655e-05       1
10  3.569118e-04       1
11  1.927061e-03       1
12  5.794208e-04       1
13  4.146769e-03 <0.0176
14  8.240768e-05       1
15  2.939901e-03       1
16  6.568669e-08       1
17  7.183004e-05       1
18  4.353910e-04       1
19  5.593697e-08       1
20  1.685965e-04       1
21  7.862897e-04       1
22  3.641151e-03 <0.0176
23  6.468492e-05       1
24  1.153746e-03       1
25  5.418315e-05       1
26  1.324241e-05       1
27  9.203368e-04       1
28  4.456455e-05       1
29  8.068132e-06       1
30  1.578509e-04       1
31  9.736436e-04       1
32  2.474592e-05       1
33  8.794209e-05       1
34  4.794578e-03 <0.0176
35  4.024949e-03       1
36  6.053848e-06       1
37  9.110791e-04       1
38  3.459801e-05       1
39  1.383403e-03       1
40  2.236287e-03       1
41  5.890157e-04       1
42  4.881229e-04       1
43  1.382864e-04       1
44  7.173082e-04       1
45  1.433684e-04       1
46  6.187394e-06       1
47  6.473443e-06       1
48  2.384194e-03       1
49  1.331051e-03       1
50  3.908117e-04       1
51  1.381085e-04       1
52  1.347065e-05       1
53  6.692328e-05       1
54  1.253518e-05       1
55  6.828398e-05       1
56  2.756020e-05       1
57  1.282471e-03       1
58  1.383875e-04       1
59  9.912222e-05       1
60  1.928751e-04       1
61  6.742587e-03       1
62  7.455224e-03       1
63  8.023399e-05       1
64  1.272585e-04       1
65  1.357980e-05       1
66  4.515270e-04       1
67  2.618058e-04       1
68  7.011122e-04       1
69  7.904553e-03       1
70  2.645884e-05       1
71  4.567916e-05       1
72  3.481275e-04       1
73  4.569422e-05       1
74  1.058291e-05       1
75  2.813330e-04       1
76  1.200038e-04       1
77  4.043240e-05       1
78  1.798182e-05       1
79  1.304482e-03       1
80  1.947883e-03       1
81  4.099787e-07       1
82  1.309253e-06       1
83  7.395333e-04       1
84  2.240312e-04       1
85  7.496136e-04       1
86  3.497119e-04       1
87  9.926025e-04       1
88  1.559359e-03       1
89  1.359121e-04       1
90  3.936296e-05       1
91  1.136839e-04       1
92  2.336150e-03  0.4576
93  3.758700e-06       1
94  1.119098e-04       1
95  3.048165e-04       1
96  9.433008e-04       1
97  1.364000e-04       1
98  3.834964e-04       1
99  1.289139e-03       1
100 4.971196e-04       1
101 3.531270e-04       1
102 5.102498e-06       1
103 3.722189e-04       1
104 8.867185e-04       1
105 1.848880e-06       1
106 1.678914e-04       1
107 1.447109e-03       1
108 2.554366e-05       1
109 2.554131e-04       1
110 3.906207e-04       1
111 5.415548e-05       1
112 5.854596e-04       1
113 9.959001e-05       1
114 9.405184e-08       1
115 1.730898e-04       1
116 3.209901e-05       1
117 2.021741e-07       1
118 9.117187e-05       1
119 4.054804e-04       1
120 4.194594e-03       1
121 1.310982e-04       1
122 7.248971e-05       1
123 2.376955e-03       1
124 2.546463e-04       1
125 1.199909e-05       1
126 1.748219e-04       1
127 4.701496e-05       1
128 3.021980e-04       1
129 1.384288e-03       1
130 1.272837e-04       1
131 2.126844e-04       1
132 4.162406e-04       1
133 2.428499e-04       1
134 1.269274e-05       1
135 5.478357e-04       1
136 3.852992e-03       1
137 1.828535e-03       1
138 4.620131e-04       1
139 4.239414e-04       1
140 4.884481e-03       1
141 2.166599e-03       1
142 8.870330e-04       1
143 5.305012e-04       1
144 8.786503e-04       1
145 1.268107e-03       1
146 2.866858e-03       1
147 9.176841e-04       1
148 5.731060e-04       1
149 3.075476e-03       1
150 5.794125e-04       1
151 1.257700e-05       1
152 5.140310e-04       1
153 6.975094e-08       1
154 1.982549e-07       1
155 2.301429e-04       1
156 2.238366e-04       1
157 5.397615e-05       1
158 4.306150e-04       1
159 5.052206e-05       1
160 1.782510e-08       1
161 6.603029e-06       1
162 2.769904e-04       1
163 8.243276e-04       1
164 1.823685e-03       1
165 9.386051e-06       1
166 6.676454e-04       1
167 7.127104e-04       1
168 1.796968e-06       1
169 2.163949e-05       1
170 3.564839e-04       1
171 9.302683e-05       1
172 3.207982e-04       1
173 3.721141e-04       1
174 1.226529e-04       1
175 8.009870e-04       1
176 1.294312e-04       1
177 1.035384e-03       1
178 2.265326e-04       1
179 2.647282e-03       1
180 5.379783e-06       1
181 2.921290e-04       1
182 4.437192e-04       1
183 1.629568e-03       1
184 1.221590e-04       1
185 2.420050e-04       1
186 1.624900e-03       1
187 1.546982e-03       1
188 4.397918e-07       1
189 1.191232e-05       1
190 1.254074e-05       1
191 1.172488e-04       1
192 4.717331e-05       1
193 1.272734e-03       1
194 8.368278e-05       1
195 3.478415e-06       1
196 6.200338e-04       1
197 7.962020e-04       1
198 1.455198e-04       1
199 6.909838e-04       1
200 6.925405e-04       1
201 1.189099e-03       1
202 6.454240e-04       1
203 4.289145e-06       1
204 2.544967e-05       1
205 1.411849e-04       1
206 6.206613e-05       1
207 3.542554e-05       1
208 1.984975e-03  0.7568
209 4.045479e-04       1
210 3.122019e-06       1
211 1.354490e-06       1
212 7.015062e-05       1
213 2.154671e-04       1
214 3.025250e-06       1
215 5.795730e-04       1
216 4.345016e-09       1
217 2.985240e-04       1
218 1.456110e-03       1
219 7.041491e-06       1
220 1.808577e-04       1
221 4.182673e-06       1
222 1.660117e-04       1
223 6.152417e-05       1
224 5.148839e-06       1
225 2.988796e-03       1
226 9.822554e-05       1
227 7.551389e-04       1
228 9.114491e-05       1
229 9.365070e-04       1
230 1.222600e-04       1
231 1.274704e-05       1
232 3.346601e-04       1
233 2.167073e-05       1
234 1.031841e-04       1
235 2.434306e-09       1
236 1.194221e-03       1
237 3.637243e-04       1
238 3.490036e-04       1
239 5.714732e-04       1
240 8.913209e-04       1
241 1.264914e-05       1
242 9.957179e-05       1
243 4.575234e-05       1
244 1.394866e-04       1
245 3.186272e-03       1
246 6.100999e-04       1
247 1.808325e-04       1
248 6.240708e-03  0.0528
249 7.220254e-04       1
250 9.782324e-04       1
251 6.204160e-04       1
252 2.555118e-04       1
253 1.522046e-03       1
254 8.795465e-05       1
255 1.268815e-03       1
256 1.481252e-03       1
257 1.892311e-03       1
258 3.189363e-04       1
259 5.141319e-05       1
260 1.162965e-07       1
261 2.458799e-05       1
262 9.367014e-05       1
263 1.119175e-03       1
264 1.482768e-03       1
265 9.836520e-06       1
266 1.084088e-03       1
267 1.489121e-04       1
268 1.863672e-06       1
269 1.078603e-04       1
270 2.080932e-05       1
271 6.478638e-06       1
272 3.639724e-04       1
273 8.294646e-04       1
274 7.494093e-05       1
275 5.006152e-05       1
276 3.665837e-05       1
277 7.559543e-04       1
278 6.047122e-05       1
279 2.963626e-04       1
280 7.816029e-03       1
281 7.660316e-05       1
282 3.494574e-04       1
283 2.848359e-04       1
284 5.691946e-05       1
285 4.997160e-05       1
286 3.914277e-04       1
287 1.030337e-04       1
288 5.959586e-04       1
289 4.704748e-05       1
290 8.581126e-05       1
291 1.076715e-04       1
292 1.336587e-04       1
293 5.692698e-06       1
294 6.631729e-05       1
295 2.859863e-04       1
296 3.237640e-04       1
297 4.363602e-04       1
298 5.544024e-05       1
299 2.655712e-05       1
300 1.995647e-05       1
301 1.596791e-04       1
302 2.688247e-06       1
303 2.455709e-03       1
304 4.037318e-04       1
305 1.205030e-04       1
306 1.077002e-03       1
307 1.607419e-06       1
308 1.479604e-04       1
309 9.311740e-04       1
310 3.267957e-04       1
311 2.452245e-05       1
312 1.865332e-04       1
313 8.969792e-05       1
314 8.979528e-05       1
315 1.823677e-05       1
316 1.871491e-04       1
317 6.192381e-05       1
318 3.645879e-05       1
319 4.065975e-05       1
320 6.152362e-04       1
321 2.157165e-05       1
322 4.491698e-04       1
323 3.916648e-04       1
324 1.226672e-04       1
325 1.644744e-05       1
326 1.335007e-04       1
327 1.452097e-04       1
328 1.737796e-04       1
329 1.239903e-03       1
330 6.567407e-04       1
331 3.761567e-06       1
332 1.388310e-04       1
333 4.323164e-05       1
334 9.990978e-04       1
335 2.366157e-06       1
336 6.009885e-05       1
337 8.417921e-05       1
338 3.092241e-04       1
339 1.472919e-05       1
340 2.082710e-05       1
341 2.561835e-04       1
342 1.813146e-05       1
343 3.025942e-06       1
344 7.154264e-05       1
345 8.384234e-04       1
346 1.865058e-06       1
347 7.344685e-04       1
348 2.713449e-04       1
349 2.423461e-04       1
350 3.531595e-03       1
351 1.187221e-04       1
352 5.157101e-05       1
353 2.682510e-04       1
354 6.439351e-04       1
355 5.849209e-04       1
356 6.499224e-06       1
357 1.205126e-04       1
358 1.505765e-04       1
359 1.978112e-07       1
