$`Main MR results`
       Exposure       MR Analysis Causal Estimate        Sd   T-stat    P-value
1 beta.exposure               Raw       0.4701607 0.2324500 2.022632 0.04505723
2 beta.exposure Outlier-corrected       0.2479010 0.1731869 1.431408 0.15462436

$`MR-PRESSO results`
$`MR-PRESSO results`$`Global Test`
$`MR-PRESSO results`$`Global Test`$RSSobs
[1] 250.5104

$`MR-PRESSO results`$`Global Test`$Pvalue
[1] "<1e-04"


$`MR-PRESSO results`$`Outlier Test`
          RSSobs  Pvalue
1   8.665958e-04       1
2   2.988304e-03       1
3   3.399052e-03       1
4   1.739006e-01       1
5   1.054314e-02       1
6   2.274066e-03       1
7   7.082801e-03       1
8   5.336934e-05       1
9   6.583590e-04       1
10  3.566391e-04       1
11  2.457502e-02       1
12  6.020178e-05       1
13  9.764954e-04       1
14  7.617790e-03       1
15  3.301291e-03       1
16  6.614397e-02       1
17  6.525651e-03       1
18  3.146432e-04       1
19  3.676995e-02       1
20  1.857024e-02       1
21  5.872539e-03       1
22  3.754881e-04       1
23  1.048518e-02       1
24  6.745384e-04       1
25  1.171910e-02       1
26  3.465061e-05       1
27  6.373362e-04       1
28  1.073303e-01       1
29  3.164689e-03       1
30  1.186703e-04       1
31  1.078334e-04       1
32  8.748540e-03       1
33  1.014667e-02       1
34  5.196388e-02       1
35  2.034520e-03       1
36  5.194036e-03       1
37  4.056633e-05       1
38  3.049559e-03       1
39  1.307623e-03       1
40  4.824972e-04       1
41  7.169502e-04       1
42  1.340163e-02       1
43  1.937323e-03       1
44  1.301138e+00 <0.0138
45  2.065623e-02       1
46  6.522571e-05       1
47  7.960282e-03       1
48  8.448536e-04       1
49  6.087644e-03       1
50  1.931087e-02       1
51  1.065515e-02       1
52  7.823164e-02       1
53  1.055330e-02       1
54  3.877075e-04       1
55  1.377089e-03       1
56  9.517804e-03       1
57  1.993905e-03       1
58  1.014791e-02       1
59  9.534717e-03       1
60  9.035958e-03       1
61  1.178988e-03       1
62  2.144487e-03       1
63  5.446077e-05       1
64  6.354543e-03       1
65  2.549527e-05       1
66  2.027469e-02       1
67  5.464622e-04       1
68  2.579522e-03       1
69  3.862417e-04       1
70  3.560794e-03       1
71  6.877112e-03       1
72  3.653053e-02   0.828
73  8.078301e-03       1
74  9.156582e-03       1
75  1.748504e-02       1
76  1.043565e-02       1
77  3.799683e-04       1
78  8.631738e-06       1
79  1.619152e-01 <0.0138
80  3.470160e-04       1
81  2.679095e-02       1
82  6.439480e-03       1
83  6.040018e-04       1
84  4.486629e-05       1
85  1.270142e-03       1
86  6.088579e-03       1
87  1.327829e-02       1
88  4.212940e-03       1
89  8.553991e-03       1
90  3.277768e-03       1
91  1.802311e-03       1
92  7.023548e-03       1
93  9.408560e-03       1
94  5.998827e-06       1
95  1.894349e-04       1
96  5.914425e-03       1
97  4.562043e-03       1
98  5.736406e-02       1
99  6.314210e-02  0.8832
100 3.482495e-02       1
101 8.035343e-03       1
102 3.212360e-03       1
103 2.276291e-03       1
104 1.594432e-03       1
105 3.474429e-03       1
106 2.502975e-03       1
107 1.522864e-03       1
108 2.648718e-03       1
109 1.880140e-04       1
110 9.025724e-02       1
111 4.521390e-03       1
112 1.704871e-03       1
113 3.469967e-04       1
114 1.316930e-02       1
115 3.359303e-02       1
116 5.677126e-03       1
117 4.318597e-02       1
118 2.934454e-02       1
119 1.500753e-03       1
120 3.464680e-04       1
121 1.594035e-03       1
122 2.844206e-01  0.6624
123 3.111110e-03       1
124 2.725492e-03       1
125 2.048601e-02       1
126 3.054573e-02       1
127 3.112654e+00       1
128 1.348090e-02       1
129 1.843342e-02       1
130 6.709138e-02       1
131 2.815007e-02       1
132 3.252086e-04       1
133 5.115501e-03       1
134 3.301594e-03       1
135 6.090840e-03       1
136 5.650207e-03       1
137 1.494766e-02       1
138 6.818960e-03       1

$`MR-PRESSO results`$`Distortion Test`
$`MR-PRESSO results`$`Distortion Test`$`Outliers Indices`
[1] 44 79

$`MR-PRESSO results`$`Distortion Test`$`Distortion Coefficient`
beta.exposure 
      89.6566 

$`MR-PRESSO results`$`Distortion Test`$Pvalue
[1] 0.0555



