$`Main MR results`
       Exposure       MR Analysis Causal Estimate         Sd    T-stat
1 beta.exposure               Raw     0.002688657 0.01268806 0.2119045
2 beta.exposure Outlier-corrected     0.006933034 0.01220165 0.5682046
    P-value
1 0.8322136
2 0.5699907

$`MR-PRESSO results`
$`MR-PRESSO results`$`Global Test`
$`MR-PRESSO results`$`Global Test`$RSSobs
[1] 1450.43

$`MR-PRESSO results`$`Global Test`$Pvalue
[1] 0.03098667


$`MR-PRESSO results`$`Outlier Test`
           RSSobs Pvalue
1    1.250678e-05      1
2    8.216757e-05      1
3    1.009779e-04      1
4    1.616312e-05      1
5    1.233689e-04      1
6    3.286164e-06      1
7    3.402105e-06      1
8    1.638418e-04      1
9    3.883472e-05      1
10   3.534211e-07      1
11   5.388905e-06      1
12   1.979338e-05      1
13   6.372493e-08      1
14   8.997075e-05      1
15   5.034016e-05      1
16   5.960611e-05      1
17   1.357814e-05      1
18   1.196770e-04      1
19   9.030550e-05      1
20   9.369093e-07      1
21   1.688995e-05      1
22   8.772458e-06      1
23   4.892765e-05      1
24   1.114325e-05      1
25   9.797322e-05      1
26   4.273715e-05      1
27   1.781087e-04      1
28   1.888298e-05      1
29   2.388721e-08      1
30   2.744250e-05      1
31   2.314939e-04      1
32   1.886746e-04      1
33   4.030213e-05      1
34   1.210559e-04      1
35   6.118474e-06      1
36   1.525836e-06      1
37   1.662511e-06      1
38   1.845768e-05      1
39   1.078502e-04      1
40   1.387720e-06      1
41   3.042923e-05      1
42   2.642606e-06      1
43   2.055276e-07      1
44   2.682745e-06      1
45   1.573874e-05      1
46   3.738471e-06      1
47   5.940342e-05      1
48   6.138971e-05      1
49   3.988549e-09      1
50   7.690472e-07      1
51   8.906178e-05      1
52   2.280730e-05      1
53   2.903560e-06      1
54   3.118113e-05      1
55   1.410448e-05      1
56   3.233807e-05      1
57   4.079410e-05      1
58   5.579764e-05      1
59   3.736405e-06      1
60   8.119141e-04      1
61   1.574915e-04      1
62   1.045572e-04      1
63   1.849809e-05      1
64   7.408820e-06      1
65   1.168075e-05      1
66   3.154537e-06      1
67   2.419372e-05      1
68   1.021131e-06      1
69   3.039821e-05      1
70   2.875668e-05      1
71   8.094356e-06      1
72   7.531431e-06      1
73   1.265219e-05      1
74   1.847063e-06      1
75   3.622504e-07      1
76   4.152641e-05      1
77   4.848857e-06      1
