$`Main MR results`
       Exposure       MR Analysis Causal Estimate         Sd   T-stat
1 beta.exposure               Raw       0.5570256 0.10704078 5.203863
2 beta.exposure Outlier-corrected       0.2336409 0.08738208 2.673785
       P-value
1 4.614873e-07
2 8.095701e-03

$`MR-PRESSO results`
$`MR-PRESSO results`$`Global Test`
$`MR-PRESSO results`$`Global Test`$RSSobs
[1] 487.2818

$`MR-PRESSO results`$`Global Test`$Pvalue
[1] "<1e-04"


$`MR-PRESSO results`$`Outlier Test`
          RSSobs  Pvalue
1   7.391802e-03       1
2   2.519132e-03       1
3   1.103716e-04       1
4   1.894137e-03       1
5   2.601597e-02       1
6   8.286149e-03       1
7   3.660737e-02       1
8   1.744182e-03       1
9   1.067521e-05       1
10  6.735243e-02       1
11  4.155094e-02       1
12  1.460780e-03       1
13  4.682494e-02  0.3604
14  2.188947e-03       1
15  1.421558e-03       1
16  1.065730e-03       1
17  1.381553e-07       1
18  2.273481e-03       1
19  7.603628e-04       1
20  1.232830e-04       1
21  9.723890e-05       1
22  6.556056e-04       1
23  4.611760e-03       1
24  6.349024e-03       1
25  5.570990e-05       1
26  1.783349e-02       1
27  7.068359e-03       1
28  3.797849e-03       1
29  9.690566e-03       1
30  2.171676e-02       1
31  9.787573e-04       1
32  1.340702e-04       1
33  2.886738e-04       1
34  2.709106e-05       1
35  2.016842e-06       1
36  7.730907e-03       1
37  1.038285e-02       1
38  2.286380e-02       1
39  6.172993e-02  0.2544
40  1.009861e-03       1
41  3.529016e-04       1
42  6.863784e-04       1
43  1.656398e-05       1
44  2.421265e+00       1
45  1.281022e-02       1
46  2.044370e-02       1
47  7.746208e-03       1
48  3.544347e-04       1
49  3.134439e-03       1
50  3.941716e-03       1
51  2.057578e-03       1
52  6.057423e-03       1
53  3.914751e-04       1
54  3.545159e-03       1
55  1.092409e-03       1
56  3.812334e-05       1
57  2.261511e-03       1
58  9.091985e-02 <0.0212
59  1.808923e-03       1
60  7.025702e-04       1
61  3.256260e-02       1
62  1.868182e-02       1
63  4.836663e-03       1
64  5.833472e-03       1
65  1.584207e-05       1
66  1.813696e-02       1
67  2.508735e-05       1
68  3.281352e-05       1
69  8.474685e-04       1
70  4.527226e-05       1
71  5.675467e-04       1
72  2.202116e-02       1
73  3.717920e-04       1
74  4.929826e-03       1
75  1.513240e-03       1
76  2.718987e-02       1
77  6.567252e-03       1
78  2.856918e-05       1
79  6.274934e-04       1
80  7.098201e-04       1
81  2.101091e-03       1
82  4.186525e-01 <0.0212
83  6.242695e-03       1
84  2.147667e-03       1
85  2.795755e-04       1
86  2.210488e-03       1
87  1.075278e-02       1
88  1.276665e-02       1
89  9.834603e-04       1
90  1.135177e-03       1
91  6.597067e-03       1
92  8.004360e-04       1
93  5.841439e-03       1
94  8.940965e-04       1
95  5.318363e-04       1
96  1.172378e-02       1
97  6.642454e-05       1
98  2.658479e-03       1
99  3.037777e-04       1
100 7.436568e-05       1
101 1.756834e-04       1
102 1.021919e-02       1
103 2.128668e-03       1
104 2.171376e-04       1
105 1.443281e-02       1
106 1.235041e-04       1
107 2.087738e-04       1
108 8.985103e-03       1
109 1.518889e-03       1
110 3.509127e-03       1
111 6.429757e-04       1
112 1.931594e-04       1
113 1.896880e-02       1
114 1.642767e-02   0.954
115 3.502360e-03       1
116 3.323618e-03       1
117 1.167139e-04       1
118 7.192964e-04       1
119 1.136337e-04       1
120 3.977350e-05       1
121 3.832239e-08       1
122 2.761022e-02       1
123 1.489004e-03       1
124 8.625606e-02       1
125 2.613449e-02  0.3392
126 4.537436e-03       1
127 3.791572e-04       1
128 3.420391e-04       1
129 4.551475e-03       1
130 3.402843e-03       1
131 1.535204e-04       1
132 1.704126e-03       1
133 3.497817e-03       1
134 1.090623e-02       1
135 1.034969e-02       1
136 3.183674e-03       1
137 6.636310e-03       1
138 3.277780e-04       1
139 1.048116e-02       1
140 6.052357e-02 <0.0212
141 2.577870e-05       1
142 2.972006e-03       1
143 1.500095e-02       1
144 3.408227e-04       1
145 2.515949e-02       1
146 2.633451e-03       1
147 8.068607e-03       1
148 3.098110e-03       1
149 5.920407e-04       1
150 2.540834e-04       1
151 7.438125e-03       1
152 3.728886e-03       1
153 3.059460e-03       1
154 4.752720e-04       1
155 1.236454e-02       1
156 1.261968e-04       1
157 2.140940e-03       1
158 4.321065e-03       1
159 2.716749e-03       1
160 1.088644e-03       1
161 1.383300e-05       1
162 5.945788e-03       1
163 2.659158e-03       1
164 3.273220e-02       1
165 3.149631e-02       1
166 4.890831e-03       1
167 1.547781e-03       1
168 1.912030e-02       1
169 7.107462e-03       1
170 5.975649e-03       1
171 2.074288e-03       1
172 2.254282e-03       1
173 4.784632e-05       1
174 1.262600e-04       1
175 1.025189e-02       1
176 9.459405e-04       1
177 1.211999e-03       1
178 2.657589e-03       1
179 7.380084e-02  0.2968
180 2.021691e-02       1
181 1.658106e-02       1
182 3.693385e-03       1
183 9.797436e-03       1
184 4.331469e-05       1
185 1.924252e-03       1
186 1.142605e-02       1
187 3.889917e-01  0.3392
188 2.960251e-02       1
189 1.316586e-03       1
190 9.668674e-04       1
191 7.787959e-04       1
192 8.399127e-02       1
193 3.001996e-04       1
194 5.432803e-04       1
195 6.096980e-04       1
196 3.979107e-03       1
197 1.849746e-03       1
198 1.864108e-05       1
199 8.408226e-04       1
200 2.905314e-03       1
201 1.713339e-02       1
202 1.267112e-05       1
203 8.280273e-04       1
204 3.122422e-03       1
205 2.978110e-03       1
206 2.526323e-02       1
207 3.663895e-03       1
208 1.172882e-03       1
209 2.128097e-04       1
210 2.422513e-04       1
211 5.883292e-04       1
212 4.902958e-05       1

$`MR-PRESSO results`$`Distortion Test`
$`MR-PRESSO results`$`Distortion Test`$`Outliers Indices`
[1]  58  82 140

$`MR-PRESSO results`$`Distortion Test`$`Distortion Coefficient`
beta.exposure 
      138.411 

$`MR-PRESSO results`$`Distortion Test`$Pvalue
[1] "<1e-04"



