$`Main MR results`
       Exposure       MR Analysis Causal Estimate        Sd   T-stat   P-value
1 beta.exposure               Raw       0.7918287 0.5611227 1.411151 0.1605351
2 beta.exposure Outlier-corrected       0.1395701 0.1334688 1.045713 0.2976045

$`MR-PRESSO results`
$`MR-PRESSO results`$`Global Test`
$`MR-PRESSO results`$`Global Test`$RSSobs
[1] 2624.418

$`MR-PRESSO results`$`Global Test`$Pvalue
[1] "<1e-04"


$`MR-PRESSO results`$`Outlier Test`
          RSSobs  Pvalue
1   1.680453e-03       1
2   1.965987e-04       1
3   5.342341e-04       1
4   2.022473e-04       1
5   9.293087e-05       1
6   6.864691e-04       1
7   2.997816e-04       1
8   5.011418e-04       1
9   9.078409e-05       1
10  1.625908e-04       1
11  2.727685e-05       1
12  1.224871e-06       1
13  2.141176e-04       1
14  5.940493e-03       1
15  2.111029e-04       1
16  7.111421e-03       1
17  1.648883e-04       1
18  2.216639e-04       1
19  1.008089e-02       1
20  4.291347e-08       1
21  2.209130e-04       1
22  1.311523e-03       1
23  1.761541e-06       1
24  8.871134e-05       1
25  1.331998e-03       1
26  8.321084e-05       1
27  8.007524e-05       1
28  5.424610e-04       1
29  6.170272e-04       1
30  5.948214e-04       1
31  9.239319e-04       1
32  1.829708e-03       1
33  7.462548e-04       1
34  3.133650e-06       1
35  2.380929e-03       1
36  9.193360e-06       1
37  5.088992e-04       1
38  3.386327e-04       1
39  1.219331e-02       1
40  2.171077e-04       1
41  2.555855e-03       1
42  3.142477e-04       1
43  4.858360e-05       1
44  1.742975e-05       1
45  1.063416e-04       1
46  1.456603e-03       1
47  2.214169e-07       1
48  2.988945e-05       1
49  1.317761e-03       1
50  2.538962e-04       1
51  2.454489e-04       1
52  1.367526e-05       1
53  8.414468e-05       1
54  2.899458e-04       1
55  4.873897e-04       1
56  5.630313e-04       1
57  3.937950e-06       1
58  5.144467e-05       1
59  2.493440e-03       1
60  2.746428e-04       1
61  2.985505e-03  0.1474
62  6.205539e-06       1
63  3.452079e-04       1
64  1.130379e-03       1
65  3.103388e-04       1
66  2.905119e-05       1
67  1.262524e-04       1
68  8.977747e-06       1
69  2.359787e-04       1
70  1.116703e-04       1
71  2.467194e-04       1
72  6.118052e-04       1
73  3.229775e-04       1
74  1.815034e+00 <0.0134
75  4.405537e-04       1
76  5.134363e-04       1
77  6.353726e-04       1
78  3.010262e-04       1
79  9.305801e-05       1
80  1.265469e-05       1
81  9.619113e-04       1
82  1.246561e-05       1
83  4.691484e-04       1
84  5.556013e-06       1
85  5.014792e-05       1
86  3.013038e-06       1
87  1.958525e-05       1
88  7.042898e-04       1
89  2.880784e-03       1
90  3.912002e-03       1
91  3.323104e-05       1
92  3.560330e-05       1
93  9.891009e-05       1
94  9.777200e-03       1
95  2.726559e-06       1
96  6.126832e-04       1
97  4.961265e-04       1
98  1.187270e-04       1
99  5.591039e-04       1
100 2.547849e-04       1
101 2.614489e-04       1
102 1.866437e-04       1
103 3.042025e-04       1
104 7.924504e-04       1
105 7.860167e-04       1
106 9.702308e-04       1
107 8.588801e-04       1
108 6.393621e-05       1
109 5.348914e-05       1
110 6.419680e-04       1
111 1.149525e-03       1
112 1.390522e-03       1
113 2.824725e-06       1
114 1.028112e-04       1
115 2.515438e-05       1
116 5.490739e-04       1
117 1.736895e-03       1
118 3.232069e-05       1
119 2.273145e-06       1
120 2.344113e-03       1
121 8.842555e-04       1
122 1.597776e-05       1
123 7.824783e-06       1
124 1.070918e-04       1
125 2.776327e-05       1
126 1.687002e-03       1
127 3.929404e-05       1
128 1.533687e-04       1
129 1.183223e-03       1
130 3.585592e-05       1
131 1.458541e-04       1
132 5.096524e-05       1
133 2.643905e-03  0.7906
134 3.703653e-03  0.3082

$`MR-PRESSO results`$`Distortion Test`
$`MR-PRESSO results`$`Distortion Test`$`Outliers Indices`
[1] 74

$`MR-PRESSO results`$`Distortion Test`$`Distortion Coefficient`
beta.exposure 
      467.334 

$`MR-PRESSO results`$`Distortion Test`$Pvalue
[1] "<1e-04"



