$`Main MR results`
       Exposure       MR Analysis Causal Estimate         Sd   T-stat
1 beta.exposure               Raw      0.03984780 0.01122502 3.549910
2 beta.exposure Outlier-corrected      0.01044657 0.01002467 1.042086
       P-value
1 0.0004563762
2 0.2983360889

$`MR-PRESSO results`
$`MR-PRESSO results`$`Global Test`
$`MR-PRESSO results`$`Global Test`$RSSobs
[1] 447.8232

$`MR-PRESSO results`$`Global Test`$Pvalue
[1] "<1e-04"


$`MR-PRESSO results`$`Outlier Test`
          RSSobs  Pvalue
1   6.608658e-05       1
2   2.413285e-05       1
3   3.884464e-06       1
4   3.199830e-05       1
5   1.073276e-04       1
6   2.827082e-06       1
7   3.252844e-06       1
8   1.049150e-05       1
9   8.717754e-05       1
10  8.781977e-05       1
11  2.627527e-04       1
12  2.153262e-05       1
13  4.259843e-04       1
14  4.725979e-05       1
15  1.204443e-04       1
16  6.441069e-05       1
17  5.575449e-06       1
18  4.409700e-05       1
19  1.043878e-06       1
20  2.698226e-06       1
21  4.659827e-05       1
22  1.856894e-04       1
23  3.159539e-04       1
24  6.716528e-06       1
25  1.215535e-04       1
26  1.284603e-07       1
27  2.657657e-06       1
28  2.055703e-05       1
29  3.597521e-05       1
30  2.863829e-06       1
31  1.508709e-04       1
32  9.595773e-06       1
33  3.354905e-06       1
34  8.414429e-05       1
35  9.203101e-05       1
36  6.076687e-08       1
37  5.387691e-05       1
38  1.916357e-05       1
39  1.496894e-13       1
40  7.876898e-05       1
41  3.445143e-05       1
42  1.167569e-04       1
43  1.831907e-04       1
44  1.530665e-04       1
45  1.715244e-04       1
46  1.303782e-04       1
47  1.223129e-04       1
48  1.382245e-04       1
49  1.359628e-05       1
50  3.877914e-06       1
51  3.205850e-04       1
52  2.934048e-04       1
53  9.525904e-08       1
54  5.214555e-05       1
55  5.369345e-05       1
56  8.322190e-05       1
57  2.818247e-05       1
58  8.117677e-07       1
59  3.005351e-05       1
60  1.217088e-04       1
61  1.983599e-05       1
62  6.222423e-05       1
63  2.402906e-04       1
64  4.523055e-05       1
65  1.070998e-05       1
66  1.212441e-06       1
67  1.890532e-05       1
68  1.583150e-04       1
69  6.626059e-05       1
70  1.221334e-05       1
71  1.140729e-04       1
72  5.266209e-04 <0.0264
73  2.166213e-06       1
74  1.026952e-04       1
75  1.393528e-05       1
76  8.754905e-05       1
77  2.627660e-06       1
78  2.220823e-07       1
79  1.509963e-04       1
80  3.850786e-08       1
81  2.300041e-05       1
82  2.187054e-05       1
83  2.679049e-05       1
84  1.334489e-05       1
85  7.268162e-04       1
86  3.903076e-05       1
87  8.279567e-06       1
88  3.014772e-05       1
89  2.684887e-04       1
90  3.728775e-05       1
91  6.930314e-08       1
92  3.650130e-06       1
93  2.733487e-05       1
94  5.380122e-08       1
95  1.147909e-05       1
96  7.368788e-07       1
97  9.497425e-05       1
98  3.157545e-05       1
99  4.280248e-03 <0.0264
100 1.206762e-06       1
101 5.327976e-05       1
102 3.482027e-06       1
103 1.358953e-06       1
104 1.038151e-05       1
105 2.229097e-05       1
106 7.111744e-06       1
107 3.288094e-05       1
108 6.495211e-06       1
109 3.664988e-05       1
110 1.390261e-05       1
111 5.964626e-05       1
112 6.045447e-04       1
113 4.974639e-05       1
114 5.231567e-06       1
115 1.060128e-05       1
116 3.707716e-05       1
117 2.349949e-05       1
118 2.664587e-06       1
119 1.225362e-04       1
120 2.095097e-06       1
121 3.358982e-07       1
122 2.779045e-05       1
123 2.681554e-06       1
124 5.478832e-05       1
125 3.515708e-05       1
126 5.041661e-05       1
127 2.411176e-06       1
128 4.104731e-05       1
129 5.723403e-05       1
130 1.710269e-04       1
131 9.516094e-06       1
132 1.423885e-05       1
133 1.785214e-04       1
134 1.410304e-04       1
135 2.058290e-04       1
136 1.341982e-03  0.1056
137 5.326794e-05       1
138 1.108625e-04       1
139 3.416991e-05       1
140 1.107641e-03  0.2112
141 1.332541e-05       1
142 4.874930e-07       1
143 7.173392e-05       1
144 2.959338e-07       1
145 2.118785e-06       1
146 2.484697e-06       1
147 2.544138e-08       1
148 4.882310e-07       1
149 4.134063e-05       1
150 2.687481e-05       1
151 5.443633e-05       1
152 2.163036e-05       1
153 4.725606e-05       1
154 2.214198e-05       1
155 1.725818e-04       1
156 1.428950e-05       1
157 4.544763e-05       1
158 3.802322e-06       1
159 2.512830e-05       1
160 3.468501e-04       1
161 2.712402e-05       1
162 1.716318e-05       1
163 2.636243e-05       1
164 2.297034e-04  0.9504
165 3.733681e-06       1
166 5.116318e-06       1
167 1.616752e-06       1
168 1.562542e-05       1
169 1.911301e-05       1
170 4.129083e-05       1
171 1.235519e-04       1
172 1.491929e-05       1
173 5.465576e-06       1
174 6.897414e-06       1
175 6.432074e-07       1
176 4.923603e-06       1
177 1.693087e-05       1
178 1.479872e-06       1
179 9.490844e-06       1
180 8.613296e-05       1
181 7.331408e-06       1
182 5.062928e-05       1
183 1.157166e-06       1
184 2.493372e-05       1
185 1.213614e-04       1
186 4.234734e-04  0.4752
187 3.428495e-05       1
188 3.506196e-04       1
189 2.367990e-06       1
190 6.091369e-05       1
191 2.456798e-05       1
192 4.676268e-04  0.7392
193 2.072633e-07       1
194 6.480090e-06       1
195 2.096454e-04       1
196 8.717684e-07       1
197 1.713872e-04       1
198 5.803258e-07       1
199 1.093107e-04       1
200 1.521969e-05       1
201 1.202490e-04       1
202 1.241497e-05       1
203 1.060317e-04       1
204 1.892440e-07       1
205 2.012283e-04       1
206 1.728565e-05       1
207 1.989507e-05       1
208 2.958177e-04       1
209 1.046936e-07       1
210 3.643331e-05       1
211 2.038354e-05       1
212 8.100662e-06       1
213 1.660421e-06       1
214 3.240118e-06       1
215 4.162128e-04       1
216 7.832336e-05       1
217 7.354304e-05       1
218 1.055276e-06       1
219 1.898990e-05       1
220 7.540916e-06       1
221 2.620596e-05       1
222 3.573477e-04       1
223 2.681085e-05       1
224 1.761031e-05       1
225 5.549168e-05       1
226 1.753096e-03       1
227 6.463465e-05       1
228 1.204353e-05       1
229 9.981244e-07       1
230 1.274197e-05       1
231 3.088552e-07       1
232 7.031292e-05       1
233 1.111259e-03       1
234 6.194064e-04       1
235 7.810717e-05       1
236 3.267503e-05       1
237 7.653810e-05       1
238 2.001731e-04       1
239 2.826675e-05       1
240 5.820051e-06       1
241 3.840349e-05       1
242 1.098625e-04       1
243 2.055348e-05       1
244 9.043508e-06       1
245 6.907991e-05       1
246 8.249111e-05       1
247 4.839642e-06       1
248 4.885764e-06       1
249 1.086200e-05       1
250 1.813225e-04       1
251 1.900034e-05       1
252 1.132778e-06       1
253 9.599750e-06       1
254 1.055234e-04       1
255 6.897206e-05       1
256 1.179642e-04       1
257 9.048386e-07       1
258 6.269620e-06       1
259 2.549980e-05       1
260 6.501865e-05       1
261 1.592636e-06       1
262 6.115556e-05       1
263 1.050719e-04       1
264 1.250845e-07       1

$`MR-PRESSO results`$`Distortion Test`
$`MR-PRESSO results`$`Distortion Test`$`Outliers Indices`
[1] 72 99

$`MR-PRESSO results`$`Distortion Test`$`Distortion Coefficient`
beta.exposure 
     281.4439 

$`MR-PRESSO results`$`Distortion Test`$Pvalue
[1] 0.0038



