$`Main MR results`
       Exposure       MR Analysis Causal Estimate         Sd   T-stat   P-value
1 beta.exposure               Raw      0.26669542 0.11261975 2.368105 0.0186003
2 beta.exposure Outlier-corrected      0.03028942 0.03309886 0.915120 0.3609898

$`MR-PRESSO results`
$`MR-PRESSO results`$`Global Test`
$`MR-PRESSO results`$`Global Test`$RSSobs
[1] 3831.042

$`MR-PRESSO results`$`Global Test`$Pvalue
[1] "<1e-04"


$`MR-PRESSO results`$`Outlier Test`
          RSSobs  Pvalue
1   1.636063e-03       1
2   6.821332e-04       1
3   1.291834e-05       1
4   1.074153e-04       1
5   6.201989e-06       1
6   7.968160e-04       1
7   6.510789e-05       1
8   1.487728e-04       1
9   3.287679e-03       1
10  1.078967e-03       1
11  6.158096e-04       1
12  2.110366e-03       1
13  3.565143e-05       1
14  2.016860e-03       1
15  1.073840e-03       1
16  6.351460e-05       1
17  9.642477e-05       1
18  9.052365e-06       1
19  1.867282e-04       1
20  3.343651e-04       1
21  7.820766e-04       1
22  1.354696e-03       1
23  4.500127e-06       1
24  2.664746e-04       1
25  7.648730e-05       1
26  1.282236e-05       1
27  5.809451e-06       1
28  3.845028e-05       1
29  3.160673e-04       1
30  3.615242e-04       1
31  6.062535e-04       1
32  2.158332e-02 <0.0265
33  2.188933e-04       1
34  8.629502e-05       1
35  9.421019e-06       1
36  4.059576e-02 <0.0265
37  1.203467e-06       1
38  1.428910e-02       1
39  3.288047e-04       1
40  2.200930e-03       1
41  4.011861e-05       1
42  4.210264e-04       1
43  7.487760e-04       1
44  1.027057e-05       1
45  2.471620e-05       1
46  7.563017e-04       1
47  6.401239e-04       1
48  9.643522e-03   0.212
49  1.180887e-04       1
50  1.132991e-03       1
51  2.480301e-06       1
52  9.387226e-05       1
53  2.773582e-04       1
54  2.839669e-04       1
55  2.400189e-05       1
56  2.762554e-02 <0.0265
57  5.026422e-05       1
58  1.630704e-03       1
59  1.168150e-03       1
60  1.165916e-04       1
61  1.126927e-03       1
62  5.098997e-04       1
63  1.018908e-05       1
64  6.460210e-05       1
65  2.224857e-04       1
66  1.643163e-03       1
67  7.235374e-04       1
68  3.949843e-05       1
69  1.048650e-03       1
70  1.089396e-03       1
71  1.667318e-04       1
72  4.904091e-05       1
73  2.932550e-07       1
74  1.035923e-03       1
75  3.893336e-04       1
76  3.956900e-05       1
77  1.562374e-04       1
78  3.886749e-02 <0.0265
79  1.893413e-04       1
80  3.213218e-04       1
81  3.786878e-04       1
82  1.322518e-04       1
83  2.541398e-04       1
84  3.854758e-04       1
85  3.738700e-04       1
86  6.046968e-03       1
87  7.593252e-04       1
88  3.626458e-04       1
89  7.055611e-04       1
90  5.102834e-05       1
91  6.356748e-04       1
92  8.477594e-03       1
93  3.323055e-04       1
94  3.146632e-05       1
95  1.041181e-03       1
96  1.426547e-03       1
97  8.888565e-06       1
98  8.070210e-04       1
99  1.145838e-04       1
100 2.593150e-03   0.265
101 2.910301e-05       1
102 8.503711e-04       1
103 5.315446e-05       1
104 7.486512e-06       1
105 2.587554e-05       1
106 8.958130e-01 <0.0265
107 4.610898e-04       1
108 9.911652e-05       1
109 6.580374e-06       1
110 5.828375e-05       1
111 3.294360e-05       1
112 1.934460e-05       1
113 2.329700e-04       1
114 7.195158e-05       1
115 2.119363e-04       1
116 5.528102e-06       1
117 1.243384e-03       1
118 3.833639e-03       1
119 9.781069e-03       1
120 8.379804e-05       1
121 1.741056e-05       1
122 1.715578e-04       1
123 2.444312e-04       1
124 4.231760e-06       1
125 1.383670e-04       1
126 2.799227e-04       1
127 5.113839e-04       1
128 1.356098e-04       1
129 1.716621e-05       1
130 1.119326e-03       1
131 1.254846e-03       1
132 1.016639e-06       1
133 4.912356e-04       1
134 5.131451e-04       1
135 3.284034e-05       1
136 1.868418e-04       1
137 8.051377e-05       1
138 1.484898e-04       1
139 2.771124e-04       1
140 2.521926e-05       1
141 2.807114e-08       1
142 2.933060e-04       1
143 5.157930e-06       1
144 5.508381e-03   0.159
145 1.603599e-03       1
146 6.883156e-04       1
147 2.127685e-04       1
148 1.017999e-05       1
149 1.702508e-05       1
150 8.784688e-04       1
151 1.719195e-06       1
152 9.902892e-03 <0.0265
153 3.601113e-05       1
154 9.934913e-04       1
155 3.135709e-05       1
156 2.289813e-03  0.1855
157 1.105757e-04       1
158 9.805753e-05       1
159 5.101600e-03   0.106
160 8.811948e-04       1
161 3.960040e-03       1
162 1.001222e-06       1
163 6.648357e-04       1
164 3.688669e-04       1
165 6.108471e-06       1
166 1.372376e-01 <0.0265
167 9.565212e-05       1
168 1.100546e-03       1
169 1.737011e-03       1
170 3.535977e-04       1
171 5.526652e-05       1
172 2.592810e-04       1
173 2.349927e-06       1
174 4.745459e-07       1
175 8.089206e-05       1
176 1.913613e-05       1
177 2.869462e-03       1
178 9.984488e-04       1
179 1.332876e-04       1
180 5.841091e-05       1
181 1.529693e-03       1
182 3.349998e-04       1
183 1.770094e-04       1
184 4.596466e-04       1
185 2.241052e-04       1
186 9.825165e-04       1
187 1.854919e-03       1
188 1.929880e-03       1
189 1.296929e-04       1
190 3.127772e-04       1
191 1.038727e-03       1
192 4.418795e-03       1
193 8.365717e-05       1
194 1.939475e-04       1
195 1.202440e-05       1
196 3.547485e-04       1
197 1.825524e-04       1
198 4.153747e-04       1
199 3.512442e-05       1
200 6.227165e-04       1
201 1.076468e-04       1
202 1.473032e-03       1
203 1.132048e-05       1
204 2.237118e-06       1
205 1.842728e-03       1
206 7.082040e-04       1
207 2.780117e-04       1
208 1.956298e-03       1
209 8.523324e-04       1
210 2.828583e-04       1
211 8.661680e-05       1
212 9.928720e-09       1
213 6.050168e-04       1
214 4.552345e-07       1
215 8.149817e-05       1
216 7.889708e-04       1
217 1.118949e-03       1
218 9.077930e-04       1
219 3.635160e-07       1
220 1.251722e-05       1
221 1.534106e-03       1
222 2.888179e-05       1
223 3.271897e-04       1
224 3.277571e-03       1
225 6.669444e-05       1
226 2.635524e-04       1
227 3.238937e-05       1
228 4.076668e-04       1
229 6.207566e-02 <0.0265
230 1.224730e-05       1
231 2.553680e-04       1
232 2.038033e-04       1
233 2.338027e-05       1
234 2.656868e-03       1
235 6.956595e-04       1
236 2.516301e-04       1
237 2.359626e-04       1
238 2.529347e-05       1
239 1.987875e-04       1
240 2.553185e-05       1
241 1.710491e-02       1
242 1.986570e-03       1
243 1.278283e-03       1
244 7.449969e-04       1
245 2.678837e-04       1
246 8.886169e-06       1
247 1.752680e-04       1
248 2.466466e-03       1
249 1.661943e-04       1
250 1.760036e-04       1
251 5.803140e-04       1
252 1.061534e-03       1
253 3.610941e-03       1
254 3.451853e-03       1
255 1.719581e-04       1
256 4.136729e-04       1
257 8.677901e-04       1
258 1.151085e-03       1
259 1.032436e-04       1
260 5.805249e-05       1
261 2.397599e-04       1
262 8.517174e-05       1
263 5.738250e-06       1
264 2.395523e-05       1
265 6.297368e-04       1

$`MR-PRESSO results`$`Distortion Test`
$`MR-PRESSO results`$`Distortion Test`$`Outliers Indices`
[1]  32  36  56  78 106 152 166 229

$`MR-PRESSO results`$`Distortion Test`$`Distortion Coefficient`
beta.exposure 
     780.4902 

$`MR-PRESSO results`$`Distortion Test`$Pvalue
[1] "<1e-04"



