$`Main MR results`
       Exposure       MR Analysis Causal Estimate         Sd    T-stat
1 beta.exposure               Raw      0.30389889 0.16417540 1.8510622
2 beta.exposure Outlier-corrected      0.03102148 0.03685616 0.8416906
     P-value
1 0.06626777
2 0.40147203

$`MR-PRESSO results`
$`MR-PRESSO results`$`Global Test`
$`MR-PRESSO results`$`Global Test`$RSSobs
[1] 3576.714

$`MR-PRESSO results`$`Global Test`$Pvalue
[1] "<1e-04"


$`MR-PRESSO results`$`Outlier Test`
          RSSobs  Pvalue
1   7.434914e-06       1
2   9.173009e-05       1
3   2.454488e-06       1
4   3.861752e-03       1
5   6.743666e-04       1
6   2.247379e-03  0.3807
7   4.594573e-05       1
8   5.099981e-05       1
9   1.160902e-04       1
10  4.009537e-06       1
11  7.726950e-04       1
12  2.991581e-04       1
13  3.690277e-04       1
14  3.999741e-04       1
15  1.068926e-04       1
16  3.985871e-02 <0.0141
17  4.607022e-06       1
18  1.593726e-02       1
19  3.650878e-04       1
20  2.493405e-03       1
21  1.091324e-04       1
22  5.783828e-04       1
23  8.015814e-04       1
24  1.167386e-02  0.0282
25  7.105107e-05       1
26  4.683732e-04       1
27  2.730408e-02 <0.0141
28  2.258025e-03       1
29  1.244050e-03       1
30  8.863942e-05       1
31  1.378519e-03       1
32  2.703837e-04       1
33  1.418228e-04       1
34  7.011649e-05       1
35  4.199937e-04       1
36  5.129656e-04       1
37  3.101558e-04       1
38  8.053104e-04       1
39  4.001469e-05       1
40  2.347480e-04       1
41  1.300694e-03       1
42  1.999123e-05       1
43  9.388103e-04       1
44  9.005445e-05       1
45  4.089910e-05       1
46  8.945785e-01 <0.0141
47  5.096571e-04       1
48  2.357121e-05       1
49  3.381271e-05       1
50  2.600884e-04       1
51  1.827776e-04       1
52  3.450343e-03       1
53  1.037175e-04       1
54  3.759637e-07       1
55  3.307410e-05       1
56  1.608659e-04       1
57  5.581462e-04       1
58  1.732348e-04       1
59  2.958966e-05       1
60  1.177875e-03       1
61  1.312557e-03       1
62  5.724469e-04       1
63  4.303938e-05       1
64  3.897755e-04       1
65  1.580704e-05       1
66  8.683821e-07       1
67  3.388835e-04       1
68  1.416770e-06       1
69  1.473158e-03       1
70  6.418792e-04       1
71  2.388056e-04       1
72  1.148861e-05       1
73  7.870892e-04       1
74  9.035567e-06       1
75  9.769625e-03 <0.0141
76  4.718738e-05       1
77  1.124156e-04       1
78  5.229498e-03  0.0564
79  9.370965e-04       1
80  7.232327e-04       1
81  2.093207e-06       1
82  1.362878e-01 <0.0141
83  1.197658e-04       1
84  1.377283e-03       1
85  1.978894e-03  0.6768
86  3.243759e-04       1
87  4.338849e-05       1
88  7.676903e-06       1
89  2.416976e-06       1
90  6.402910e-05       1
91  2.642186e-05       1
92  3.030878e-03       1
93  9.258853e-04       1
94  9.572452e-05       1
95  1.743425e-03       1
96  4.211677e-04       1
97  2.033059e-04       1
98  2.657304e-04       1
99  1.089206e-03       1
100 1.724059e-03       1
101 2.115186e-03       1
102 3.552504e-04       1
103 5.298452e-03       1
104 4.293485e-04       1
105 4.767261e-04       1
106 5.693595e-04       1
107 1.272919e-04       1
108 1.920703e-05       1
109 1.939918e-03       1
110 8.235713e-04       1
111 3.695912e-04       1
112 2.150955e-03       1
113 1.039249e-03       1
114 1.986829e-04       1
115 1.055852e-04       1
116 1.544968e-07       1
117 1.187301e-03       1
118 3.168507e-06       1
119 4.056711e-06       1
120 2.157876e-03       1
121 3.468249e-03       1
122 2.883842e-04       1
123 2.367476e-05       1
124 4.364092e-04       1
125 6.118745e-02 <0.0141
126 1.601586e-05       1
127 7.383330e-04       1
128 2.411623e-04       1
129 1.387841e-03       1
130 5.719333e-04       1
131 2.950163e-04       1
132 1.430207e-04       1
133 2.615918e-03       1
134 8.953758e-05       1
135 6.361890e-04       1
136 1.124506e-03       1
137 1.939905e-04       1
138 7.352421e-05       1
139 1.937008e-04       1
140 6.114950e-05       1
141 6.867511e-04       1

$`MR-PRESSO results`$`Distortion Test`
$`MR-PRESSO results`$`Distortion Test`$`Outliers Indices`
[1]  16  24  27  46  75  82 125

$`MR-PRESSO results`$`Distortion Test`$`Distortion Coefficient`
beta.exposure 
     879.6402 

$`MR-PRESSO results`$`Distortion Test`$Pvalue
[1] "<1e-04"



