$`Main MR results`
       Exposure       MR Analysis Causal Estimate         Sd     T-stat
1 beta.exposure               Raw     -0.07334931 0.07924728 -0.9255751
2 beta.exposure Outlier-corrected     -0.02809805 0.07627674 -0.3683698
    P-value
1 0.3547420
2 0.7126238

$`MR-PRESSO results`
$`MR-PRESSO results`$`Global Test`
$`MR-PRESSO results`$`Global Test`$RSSobs
[1] 3203.956

$`MR-PRESSO results`$`Global Test`$Pvalue
[1] 0.00159


$`MR-PRESSO results`$`Outlier Test`
           RSSobs   Pvalue
1    6.455049e-03        1
2    1.056907e-04        1
3    1.241679e-03        1
4    2.055875e-04        1
5    6.954474e-03        1
6    1.522791e-03        1
7    1.122653e-03        1
8    1.343997e-03        1
9    5.921998e-03        1
10   5.947382e-03        1
11   5.306408e-04        1
12   1.073062e+01        1
13   1.714774e-03        1
14   1.022920e-03        1
15   1.153998e-02        1
16   1.296640e-03        1
17   3.096197e-03        1
18   1.682726e-03        1
19   2.907862e-03        1
20   2.714667e-03        1
21   4.562405e-04        1
22   1.565960e-02        1
23   3.835888e-05        1
24   4.890973e-03        1
25   2.175973e-03        1
26   9.585231e-04        1
27   3.605266e-04        1
28   1.072407e-02        1
29   7.206318e-03        1
30   2.127155e-04        1
31   3.803763e-03        1
32   8.215532e-04        1
33   1.703469e-02        1
34   3.028350e-03        1
35   1.434099e-05        1
36   1.390325e-04        1
37   2.477711e-03        1
38   2.486214e-05        1
39   1.307404e-03        1
40   2.973949e-05        1
41   2.394883e-03        1
42   1.229693e-05        1
43   5.419527e-05        1
44   5.509632e-03        1
45   7.165447e-05        1
46   6.642517e-04        1
47   7.206818e-03        1
48   1.494493e-03        1
49   6.352113e-03        1
50   1.062066e-03        1
51   1.818407e-02        1
52   1.071099e-04        1
53   6.225966e-04        1
54   3.943660e-03        1
55   8.299250e-03        1
56   5.678532e-03        1
57   1.263179e-02        1
58   3.612540e-04        1
59   2.620640e-03        1
60   4.442513e-03        1
61   8.832561e-05        1
62   3.338966e-04        1
63   1.078331e-03        1
64   1.135423e-03        1
65   2.858433e-05        1
66   3.930699e-03        1
67   9.316751e-03        1
68   2.658398e-04        1
69   7.835594e-05        1
70   1.555878e-03        1
71   6.994495e-03        1
72   6.948250e-03        1
73   1.000725e-02        1
74   2.017854e-05        1
75   8.072222e-03        1
76   3.183302e-04        1
77   1.556228e-06        1
78   3.007903e-03        1
79   2.407047e-03        1
80   2.486588e-03        1
81   7.792749e-04        1
82   5.437112e-03        1
83   7.074656e-03        1
84   4.212178e-07        1
85   1.426781e-05        1
86   5.310004e-09        1
87   6.743257e-03        1
88   6.652192e-05        1
89   4.880247e-03        1
90   3.351484e-04        1
91   7.794639e-04        1
92   4.670461e-03        1
93   6.590377e-03        1
94   2.796542e-04        1
95   1.525648e-02        1
96   2.416007e-04        1
97   4.686797e-03        1
98   3.170990e-03        1
99   6.480733e-04        1
100  5.227118e-03        1
101  1.427122e-03        1
102  2.933969e-03        1
103  5.061657e-04        1
104  7.723020e-03        1
105  1.302019e-06        1
106  8.925590e-04        1
107  6.438252e-04        1
108  6.870557e-05        1
109  2.091385e-03        1
110  1.351878e-03        1
111  1.604541e-03        1
112  2.083314e-03        1
113  6.684980e-02        1
114  3.040737e-02        1
115  2.439722e-03        1
116  2.911385e-04        1
117  2.965134e-03        1
118  6.032581e-03        1
119  9.315020e-05        1
120  1.285430e-03        1
121  8.435086e-04        1
122  1.369095e-05        1
123  5.475749e-02        1
124  1.150692e-04        1
125  9.049977e-03        1
126  7.928740e-04        1
127  2.729149e-03        1
128  1.510892e-04        1
129  5.787496e-03        1
130  1.095503e-03        1
131  1.174876e-03        1
132  3.094977e-03        1
133  2.560473e-03        1
134  4.853516e-04        1
135  1.051474e-04        1
136  4.187506e-03        1
137  1.581118e-03        1
138  1.923759e-03        1
139  6.112406e-04        1
140  2.602607e-03        1
141  4.605514e-04        1
142  8.140165e-04        1
143  9.691473e-03        1
144  5.954408e-06        1
145  4.027952e-04        1
146  4.591941e-05        1
147  6.197922e-04        1
148  1.640357e-04        1
149  8.073818e-05        1
150  3.689571e-06        1
151  4.538304e-02        1
152  1.260106e-03        1
153  2.385472e-02        1
154  7.465782e-03        1
155  4.189610e-03        1
156  9.757350e-04        1
157  5.260570e-04        1
158  7.226075e-04        1
159  6.116805e-03        1
160  6.123560e-03        1
161  2.444073e-04        1
162  4.089177e-03        1
163  6.400333e-04        1
164  5.724927e-04        1
165  6.625414e-05        1
166  3.280381e-05        1
167  6.843846e-03        1
168  1.796773e-04        1
169  2.498319e-03        1
170  1.060463e-02        1
171  4.757701e-03        1
172  6.375687e-04        1
173  1.973665e-04        1
174  2.490422e-03        1
175  3.386535e-05        1
176  6.211071e-04        1
177  1.448814e-07        1
178  8.587261e-04        1
179  8.550176e-05        1
180  2.394912e-06        1
181  6.458724e-04        1
182  1.158318e-02        1
183  1.634674e-04        1
184  1.205745e-04        1
185  5.838849e-07        1
186  3.651936e-03        1
187  8.222822e-04        1
188  7.843253e-04        1
189  5.889008e-03        1
190  7.083058e-03        1
191  1.523656e-03        1
192  8.682751e-04        1
193  9.291715e-04        1
194  4.095398e-04        1
195  2.122561e-03        1
196  1.821052e-02        1
197  2.394744e-06        1
198  5.951482e-03        1
199  6.264275e-04        1
200  1.018488e-04        1
201  5.441993e-04        1
202  1.018271e-03        1
203  9.708692e-04        1
204  4.730479e-04        1
205  3.169094e-04        1
206  2.586389e-06        1
207  1.842823e-03        1
208  1.593341e-03        1
209  3.182986e-04        1
210  6.944567e-04        1
211  1.415407e-03        1
212  2.502347e-03        1
213  2.912354e-05        1
214  4.192806e-03        1
215  6.930093e-03        1
216  1.315405e-02        1
217  8.054302e-04        1
218  2.184491e-05        1
219  7.140245e-04        1
220  1.482607e-03        1
221  7.115368e-04        1
222  7.233135e-04        1
223  2.856238e-04        1
224  2.277283e+00        1
225  1.916061e-04        1
226  3.200887e-03        1
227  9.285065e-04        1
228  1.702551e-03        1
229  4.289529e-04        1
230  4.564509e-04        1
231  2.240476e-03        1
232  1.317547e-03        1
233  4.977971e-03        1
234  6.258394e-04        1
235  1.284996e-03        1
236  1.690836e-03        1
237  1.653300e-05        1
238  3.151933e-04        1
239  2.102561e-03        1
240  8.743770e-03        1
241  7.318657e-04        1
242  7.402188e-05        1
243  3.488053e-03        1
244  2.014100e-05        1
245  5.502190e-06        1
246  9.489379e-07        1
247  1.410383e-03        1
248  8.217960e-04        1
249  2.511647e-03        1
250  7.436710e-04        1
251  8.400522e-03        1
252  2.138948e-03        1
253  5.872355e-05        1
254  1.769795e-05        1
255  1.793447e-03        1
256  3.057091e-07        1
257  1.358769e-05        1
258  3.256595e-04        1
259  9.585256e-08        1
260  7.126941e-04        1
261  1.448736e-03        1
262  2.344835e-04        1
263  1.007601e-02        1
264  2.203717e-05        1
265  9.931031e-03        1
266  2.137007e-04        1
267  1.084051e-02        1
268  3.994336e-03        1
269  5.533852e-03        1
270  2.609772e-03        1
271  1.305900e-02        1
272  5.676030e-04        1
