$`Main MR results`
       Exposure       MR Analysis Causal Estimate          Sd    T-stat
1 beta.exposure               Raw    -0.002664607 0.001827255 -1.458257
2 beta.exposure Outlier-corrected    -0.002465853 0.001813160 -1.359975
    P-value
1 0.1450341
2 0.1740961

$`MR-PRESSO results`
$`MR-PRESSO results`$`Global Test`
$`MR-PRESSO results`$`Global Test`$RSSobs
[1] 1508.855

$`MR-PRESSO results`$`Global Test`$Pvalue
[1] "<2e-05"


$`MR-PRESSO results`$`Outlier Test`
           RSSobs   Pvalue
1    2.726911e-05        1
2    8.550796e-05        1
3    1.065517e-04        1
4    8.014587e-05        1
5    5.215704e-05        1
6    1.077500e-04        1
7    7.408141e-06        1
8    4.341685e-05        1
9    8.419508e-04        1
10   3.748809e-04        1
11   1.666261e-04        1
12   2.886977e-05        1
13   4.067635e-06        1
14   5.118741e-06        1
15   1.052838e-05        1
16   1.896990e-06        1
17   4.195342e-04        1
18   3.021291e-04        1
19   9.626594e-05        1
20   1.343806e-04        1
21   3.148315e-05        1
22   7.093709e-06        1
23   1.516326e-04        1
24   6.262811e-04        1
25   1.054627e-05        1
26   5.404030e-05        1
27   2.575199e-04        1
28   4.775287e-06        1
29   1.851422e-05        1
30   3.164845e-06        1
31   8.092978e-04        1
32   2.352611e-04        1
33   1.298549e-03        1
34   4.681172e-07        1
35   5.943514e-05        1
36   1.521794e-05        1
37   3.309534e-05        1
38   5.556587e-07        1
39   3.215180e-04        1
40   1.000110e-06        1
41   1.807065e-04        1
42   4.930883e-04        1
43   3.220617e-04        1
44   3.109328e-05        1
45   1.082705e-04        1
46   2.777423e-04        1
47   4.422164e-07        1
48   2.974232e-05        1
49   1.874393e-05        1
50   3.510805e-05        1
51   5.341891e-04        1
52   2.712967e-05        1
53   6.252924e-06        1
54   1.011075e-05        1
55   1.393108e-05        1
56   9.716334e-07        1
57   1.405848e-04        1
58   5.883527e-05        1
59   4.955028e-06        1
60   8.740575e-05        1
61   3.703445e-05        1
62   1.044447e-06        1
63   5.069648e-07        1
64   1.071933e-04        1
65   1.451734e-06        1
66   1.212766e-04        1
67   2.621173e-04        1
68   1.395816e-04        1
69   8.052034e-05        1
70   5.142165e-05        1
71   2.424422e-05        1
72   3.085116e-04        1
73   1.837230e-04        1
74   4.575870e-05        1
75   8.817994e-05        1
76   6.700210e-05        1
77   3.499995e-05        1
78   5.044404e-05        1
79   1.188249e-03        1
80   3.081612e-04        1
81   9.017716e-04        1
82   3.052852e-04        1
83   8.185523e-05        1
84   8.218453e-06        1
85   1.570577e-04        1
86   2.163493e-09        1
87   8.977864e-05        1
88   1.830257e-04        1
89   8.509601e-05        1
90   3.207884e-04        1
91   1.570498e-04        1
92   2.327784e-04        1
93   9.819407e-05        1
94   2.415833e-05        1
95   2.259586e-06        1
96   1.008159e-04        1
97   1.159126e-03  0.14268
98   2.639706e-04        1
99   3.337850e-07        1
100  1.542690e-03        1
101  2.595732e-05        1
102  2.685718e-04        1
103  1.186073e-04        1
104  4.301378e-04        1
105  9.899677e-06        1
106  5.161408e-05        1
107  7.495005e-04        1
108  7.448245e-07        1
109  7.031163e-06        1
110  1.156436e-07        1
111  1.235259e-06        1
112  9.290057e-04        1
113  3.034774e-04        1
114  3.079731e-04        1
115  1.425311e-04        1
116  6.384826e-05        1
117  6.991043e-05        1
118  3.668830e-04        1
119  1.041468e-04        1
120  6.635357e-04        1
121  1.361411e-03        1
122  3.025917e-04        1
123  1.783385e-04        1
124  2.440315e-04        1
125  2.519460e-04        1
126  3.857571e-04        1
127  3.272071e-04        1
128  1.847362e-04        1
129  1.688733e-04        1
130  2.157666e-04        1
131  5.742619e-04        1
132  1.161824e-04        1
133  3.116599e-05        1
134  1.185026e-05        1
135  1.353092e-05        1
136  7.237462e-07        1
137  2.543636e-03        1
138  4.228939e-04        1
139  2.652902e-04        1
140  1.927659e-04        1
141  4.194215e-04        1
142  2.435362e-04        1
143  6.266703e-05        1
144  1.560876e-04        1
145  2.559396e-04        1
146  2.222592e-06        1
147  4.762903e-05        1
148  4.320704e-06        1
149  3.339982e-06        1
150  3.555172e-04        1
151  4.530446e-04        1
152  2.960022e-05        1
153  1.276309e-04        1
154  2.614487e-04        1
155  5.181538e-05        1
156  7.964217e-04        1
157  3.781081e-05        1
158  2.023663e-05        1
159  2.968955e-05        1
160  1.211410e-05        1
161  6.001035e-05        1
162  2.788309e-05        1
163  1.657619e-03        1
164  1.133688e-05        1
165  1.672023e-04        1
166  1.021689e-05        1
167  5.603471e-05        1
168  1.412825e-04        1
169  2.810791e-03        1
170  1.663331e-05        1
171  1.539874e-03        1
172  1.190403e-04        1
173  1.515729e-03        1
174  1.012264e-05        1
175  1.006762e-04        1
176  7.444407e-05        1
177  1.477637e-06        1
178  3.867503e-05        1
179  1.772846e-04        1
180  1.381234e-03        1
181  7.034253e-04        1
182  7.838324e-05        1
183  9.692691e-04        1
184  2.570218e-06        1
185  9.557686e-05        1
186  5.374864e-06        1
187  1.339365e-04        1
188  2.163826e-04        1
189  2.654663e-05        1
190  1.049977e-04        1
191  2.795489e-04        1
192  1.626994e-05        1
193  1.419669e-05        1
194  3.396503e-04        1
195  5.926345e-04        1
196  1.466846e-04        1
197  1.928139e-04        1
198  8.237927e-05        1
199  4.126594e-04        1
200  4.047376e-05        1
201  2.958565e-04        1
202  1.441919e-05        1
203  1.741971e-05        1
204  1.853432e-05        1
205  1.784435e-04        1
206  2.272915e-06        1
207  1.177321e-04        1
208  5.790451e-04        1
209  1.000300e-05        1
210  4.869272e-05        1
211  1.223071e-04        1
212  2.087420e-05        1
213  2.757683e-03        1
214  3.568113e-04        1
215  6.364757e-04        1
216  9.826833e-05        1
217  5.484047e-07        1
218  1.385110e-03        1
219  1.485302e-04        1
220  7.299346e-07        1
221  1.615243e-04        1
