$`Main MR results`
       Exposure       MR Analysis Causal Estimate         Sd     T-stat
1 beta.exposure               Raw    -0.009922414 0.01301703 -0.7622641
2 beta.exposure Outlier-corrected     0.002042526 0.01116044  0.1830149
    P-value
1 0.4465350
2 0.8549178

$`MR-PRESSO results`
$`MR-PRESSO results`$`Global Test`
$`MR-PRESSO results`$`Global Test`$RSSobs
[1] 419.2591

$`MR-PRESSO results`$`Global Test`$Pvalue
[1] "<1e-04"


$`MR-PRESSO results`$`Outlier Test`
          RSSobs  Pvalue
1   4.519673e-05       1
2   3.952761e-07       1
3   8.379534e-07       1
4   7.455320e-05       1
5   1.884148e-04       1
6   6.544928e-05       1
7   5.513516e-06       1
8   3.002388e-05       1
9   6.418471e-05       1
10  1.327496e-04       1
11  2.589910e-06       1
12  1.423463e-05       1
13  1.306310e-04       1
14  1.732168e-05       1
15  1.791899e-04       1
16  5.321372e-07       1
17  1.110714e-04       1
18  4.151684e-06       1
19  2.770719e-05       1
20  6.662277e-05       1
21  7.616915e-07       1
22  9.225858e-05       1
23  2.988562e-05       1
24  3.600981e-05       1
25  2.256722e-06       1
26  4.956516e-05       1
27  2.225229e-05       1
28  3.183397e-05       1
29  9.813279e-06       1
30  2.409052e-08       1
31  2.679104e-05       1
32  1.588973e-07       1
33  1.872810e-07       1
34  7.451048e-07       1
35  7.870745e-05       1
36  2.125702e-04       1
37  1.315412e-05       1
38  1.493028e-03       1
39  1.706008e-06       1
40  2.262183e-06       1
41  3.721005e-06       1
42  4.546408e-05       1
43  6.897751e-07       1
44  4.018541e-05       1
45  1.900025e-06       1
46  5.467191e-05       1
47  3.171345e-05       1
48  1.275040e-04       1
49  3.105352e-06       1
50  9.125595e-06       1
51  1.187307e-04       1
52  3.456702e-06       1
53  9.172225e-06       1
54  1.125682e-06       1
55  2.850362e-06       1
56  4.066509e-06       1
57  1.065784e-05       1
58  2.520413e-05       1
59  5.262780e-05       1
60  1.285502e-04       1
61  9.794906e-05       1
62  9.705192e-05       1
63  1.032369e-06       1
64  2.748236e-05       1
65  6.600435e-05       1
66  3.244430e-06       1
67  4.296024e-05       1
68  1.256387e-03       1
69  9.871216e-05       1
70  8.783362e-06       1
71  1.206078e-04       1
72  2.286237e-05       1
73  1.093641e-05       1
74  2.810484e-04       1
75  1.045280e-04       1
76  4.498412e-05       1
77  1.085686e-04       1
78  2.072944e-05       1
79  1.032022e-04       1
80  6.569592e-04 <0.0285
81  1.639317e-06       1
82  1.716597e-06       1
83  1.367387e-05       1
84  6.131566e-05       1
85  1.619366e-08       1
86  5.772985e-04       1
87  4.509872e-05       1
88  2.182582e-05       1
89  9.941208e-05       1
90  6.362946e-06       1
