$`Main MR results`
       Exposure       MR Analysis Causal Estimate          Sd    T-stat
1 beta.exposure               Raw    -0.005608791 0.002136239 -2.625544
2 beta.exposure Outlier-corrected    -0.006740033 0.001956724 -3.444549
      P-value
1 0.008747456
2 0.000589347

$`MR-PRESSO results`
$`MR-PRESSO results`$`Global Test`
$`MR-PRESSO results`$`Global Test`$RSSobs
[1] 2120.566

$`MR-PRESSO results`$`Global Test`$Pvalue
[1] "<1.33333333333333e-05"


$`MR-PRESSO results`$`Outlier Test`
           RSSobs              Pvalue
1    9.620848e-07                   1
2    2.316542e-05                   1
3    2.303094e-06                   1
4    5.347875e-04                   1
5    1.792593e-06                   1
6    8.722210e-04                   1
7    6.992669e-05                   1
8    1.296747e-03                   1
9    9.290956e-04                   1
10   6.808399e-04                   1
11   2.718508e-04                   1
12   6.000045e-05                   1
13   6.081458e-05                   1
14   3.132170e-08                   1
15   1.570903e-06                   1
16   8.858986e-05                   1
17   7.627747e-04                   1
18   3.142005e-05                   1
19   6.009753e-04                   1
20   3.589924e-04                   1
21   3.830578e-04                   1
22   1.206373e-07                   1
23   4.416075e-04                   1
24   1.343895e-05                   1
25   5.959459e-04                   1
26   5.063305e-05                   1
27   2.557193e-05                   1
28   2.602893e-03                   1
29   3.383444e-05                   1
30   1.564422e-04                   1
31   4.737342e-05                   1
32   2.167597e-01 <0.0182666666666667
33   3.620233e-05                   1
34   2.598286e-07                   1
35   1.741681e-04                   1
36   2.105545e-04                   1
37   3.580599e-04                   1
38   8.422722e-04                   1
39   9.006693e-06                   1
40   3.631763e-04                   1
41   2.411604e-04                   1
42   2.270235e-04                   1
43   5.440776e-04                   1
44   1.248455e-04                   1
45   8.865996e-05                   1
46   1.335486e-04                   1
47   3.706917e-04                   1
48   1.665100e-05                   1
49   7.169391e-06                   1
50   2.845164e-03                   1
51   1.818314e-04                   1
52   8.490327e-05                   1
53   3.919716e-04                   1
54   1.519061e-04                   1
55   1.105100e-04                   1
56   4.464628e-09                   1
57   5.427092e-04                   1
58   2.594925e-09                   1
59   1.130787e-04                   1
60   2.124385e-03                   1
61   4.686828e-06                   1
62   2.228630e-06                   1
63   2.824033e-04                   1
64   2.751671e-04                   1
65   6.748142e-04                   1
66   1.227047e-04                   1
67   1.419594e-03                   1
68   4.803016e-04                   1
69   1.779923e-03                   1
70   2.042348e-05                   1
71   1.883954e-04                   1
72   1.603124e-05                   1
73   6.203135e-04                   1
74   2.292826e-02                   1
75   8.804630e-04                   1
76   2.907122e-05                   1
77   1.554212e-04                   1
78   7.798616e-05                   1
79   4.532958e-05                   1
80   3.504344e-04                   1
81   4.344735e-05                   1
82   1.807569e-03                   1
83   5.251815e-04                   1
84   1.028761e-06                   1
85   2.691026e-04                   1
86   7.926022e-04                   1
87   3.786720e-06                   1
88   3.621531e-04                   1
89   4.362466e-04                   1
90   3.190182e-05                   1
91   3.359938e-04                   1
92   7.679841e-05                   1
93   1.063600e-03                   1
94   5.546675e-05                   1
95   2.329395e-05                   1
96   1.644845e-04                   1
97   4.940991e-07                   1
98   3.764195e-04                   1
99   1.687366e-04                   1
100  2.011121e-04                   1
101  9.908344e-05                   1
102  4.555384e-06                   1
103  6.027653e-04                   1
104  8.641339e-06                   1
105  5.596644e-04                   1
106  1.226830e-05                   1
107  4.491165e-05                   1
108  8.544539e-04                   1
109  2.917111e-06                   1
110  3.489449e-04                   1
111  4.360984e-03                   1
112  2.069234e-04                   1
113  1.190647e-04                   1
114  2.541554e-05                   1
115  5.950360e-05                   1
116  5.421814e-03                   1
117  1.513773e-04                   1
118  6.775969e-04                   1
119  1.628087e-03                   1
120  6.000363e-06                   1
121  7.990663e-04                   1
122  5.257332e-03                   1
123  3.660618e-05                   1
124  8.211401e-05                   1
125  4.614283e-04                   1
126  4.702690e-07                   1
127  6.409070e-04                   1
128  1.318581e-04                   1
129  1.140543e-02                   1
130  5.090670e-03                   1
131  2.823997e-03                   1
132  1.269430e-03                   1
133  2.615094e-03                   1
134  4.703577e-04                   1
135  2.758240e-03                   1
136  2.914656e-03                   1
137  2.238009e-03                   1
138  1.261018e-06                   1
139  6.577520e-05                   1
140  9.202555e-03                   1
141  5.025612e-03                   1
142  1.553671e-04                   1
143  1.971480e-04                   1
144  2.878590e-03                   1
145  1.719311e-04                   1
146  1.299156e-06                   1
147  1.243057e-04                   1
148  3.751847e-03                   1
149  2.694265e-03                   1
150  2.423912e-04                   1
151  5.766967e-06                   1
152  5.923065e-05                   1
153  1.324615e-04                   1
154  1.121990e-04                   1
155  5.912441e-07                   1
156  1.526835e-04                   1
157  8.738323e-05                   1
158  2.994653e-03                   1
159  1.807702e-07                   1
160  7.364157e-06                   1
161  4.422179e-05                   1
162  3.343450e-04                   1
163  2.590446e-04                   1
164  7.564681e-04                   1
165  3.377581e-06                   1
166  5.921081e-05                   1
167  2.355098e-03                   1
168  4.600313e-04                   1
169  1.915922e-03                   1
170  1.837046e-04                   1
171  2.696408e-08                   1
172  3.979110e-04                   1
173  4.515772e-04                   1
174  1.428240e-03                   1
175  9.373797e-05                   1
176  1.603775e-03                   1
177  4.474386e-05                   1
178  3.533871e-04                   1
179  1.991568e-04                   1
