$`Main MR results`
       Exposure       MR Analysis Causal Estimate       Sd     T-stat   P-value
1 beta.exposure               Raw       -17.96941 27.17553 -0.6612350 0.5087782
2 beta.exposure Outlier-corrected       -24.90276 26.74223 -0.9312148 0.3522106

$`MR-PRESSO results`
$`MR-PRESSO results`$`Global Test`
$`MR-PRESSO results`$`Global Test`$RSSobs
[1] 540.0216

$`MR-PRESSO results`$`Global Test`$Pvalue
[1] 0.03832


$`MR-PRESSO results`$`Outlier Test`
          RSSobs   Pvalue
1   2.490172e+01        1
2   7.921061e+01        1
3   1.045078e+01        1
4   1.498237e+00        1
5   1.436343e+01        1
6   2.484743e+01        1
7   3.862379e+01        1
8   6.311207e+01        1
9   8.281408e+00        1
10  1.042836e+02        1
11  1.110521e+01        1
12  8.289829e+01        1
13  3.215184e+00        1
14  7.992608e+00        1
15  9.400408e+01        1
16  3.182980e+01        1
17  8.678427e+01        1
18  2.781603e+01        1
19  1.953271e+01        1
20  9.094972e+00        1
21  4.787069e+01        1
22  2.132262e+01        1
23  1.418931e+01        1
24  2.079129e+01        1
25  6.859955e+00        1
26  2.546730e+01        1
27  5.339346e+01        1
28  7.604365e+00        1
29  8.646243e+01        1
30  3.107703e+01        1
31  1.587230e+00        1
32  6.955950e+01        1
33  1.016680e+02        1
34  5.102236e+00        1
35  7.848211e+00        1
36  8.097508e+00        1
37  6.853399e+00        1
38  1.982201e+01        1
39  8.251100e+00        1
40  9.527452e+01        1
41  2.662601e-01        1
42  1.407542e+01        1
43  2.607204e+00        1
44  8.290526e-01        1
45  1.035634e+02        1
46  1.044598e+02        1
47  3.558461e+00        1
48  1.065590e+00        1
49  1.806608e+01        1
50  6.895779e+01        1
51  3.234712e+01        1
52  1.526558e+01        1
53  1.712704e+01        1
54  4.542356e+00        1
55  1.930837e+01        1
56  3.611795e+00        1
57  6.244487e+01        1
58  4.928905e+01        1
59  1.065325e-01        1
60  1.112385e+02        1
61  1.644160e+00        1
62  1.133671e+03        1
63  6.833827e+01        1
64  8.306449e+02        1
65  2.531401e+01        1
66  2.385556e-02        1
67  1.539447e+02        1
68  2.669628e+01        1
69  4.942917e+00        1
70  2.403967e+01        1
71  8.663231e+01        1
72  1.254096e+02        1
73  2.094874e+02        1
74  3.493341e+00        1
75  2.294409e+01        1
76  7.015114e+00        1
77  1.491192e+02        1
78  2.819821e+01        1
79  1.251481e+02        1
80  8.041668e+00        1
81  1.397720e-01        1
82  1.300293e-01        1
83  6.085227e+01        1
84  1.000012e+02        1
85  2.268779e+01        1
86  2.230481e+01        1
87  1.116590e+01        1
88  2.599232e+00        1
89  6.415213e+00        1
90  3.632164e+02        1
91  4.917260e+01        1
92  2.983050e+01        1
93  2.728378e+00        1
94  1.175907e+01        1
95  6.079850e+02        1
96  3.060068e+01        1
97  9.403031e-01        1
98  8.228168e-01        1
99  1.237729e+01        1
100 1.582175e+02        1
101 1.536084e+00        1
102 9.323583e-02        1
103 1.145111e+01        1
104 2.526953e+01        1
105 3.890434e+01        1
106 1.057612e+02        1
107 1.024781e+02        1
108 3.813778e+00        1
109 2.084145e+01        1
110 4.497335e+02 <0.01928
111 8.042941e+00        1
112 2.609515e+00        1
113 5.830295e+00        1
114 1.777926e+00        1
115 3.661385e+01        1
116 1.279997e+01        1
117 8.844466e+01        1
118 6.862251e+01        1
119 2.712857e+01        1
120 8.067203e+00        1
121 3.050265e+01        1
122 6.097827e+01        1
123 7.869879e-02        1
124 1.101152e+02        1
125 6.952818e+00        1
126 9.707351e+01        1
127 1.129680e+02        1
128 2.893223e+01        1
129 5.431610e-01        1
130 2.171585e+00        1
131 1.024034e+02        1
132 1.870933e+01        1
133 5.377974e-02        1
134 2.413506e+00        1
135 2.137455e+01        1
136 6.495138e+01        1
137 5.414330e-01        1
138 2.840454e+01        1
139 2.755366e+01        1
140 2.753864e+02        1
141 2.746138e+01        1
142 5.994595e+02        1
143 2.872771e+02        1
144 9.248891e+00        1
145 4.299653e+01        1
146 3.271676e-02        1
147 5.307532e-01        1
148 1.021842e+00        1
149 1.315523e+01        1
150 1.186602e+01        1
151 1.472723e+02        1
152 4.164373e+01        1
153 1.317818e+03        1
154 3.158512e+01        1
155 2.888540e+00        1
156 3.978848e+01        1
157 6.103414e+01        1
158 6.974989e+00        1
159 6.181205e+00        1
160 2.321302e+01        1
161 1.468105e+01        1
162 3.901637e+00        1
163 7.801768e+01        1
164 3.563931e+01        1
165 1.631068e+00        1
166 6.761050e+01        1
167 1.644794e+01        1
168 9.078903e-01        1
169 1.341701e+00        1
170 2.077708e+02        1
171 2.410351e+01        1
172 3.792453e+00        1
173 1.016396e+00        1
174 4.789405e+00        1
175 6.593394e-02        1
176 7.571581e-03        1
177 6.996389e+00        1
178 4.414556e+00        1
179 9.536009e+00        1
180 5.030178e+01        1
181 2.905477e+00        1
182 2.937484e+01        1
183 5.728460e+00        1
184 3.984247e+00        1
185 1.365124e+00        1
186 6.177599e+01        1
187 2.146713e+00        1
188 5.303263e+01        1
189 2.786739e+00        1
190 4.765558e+01        1
191 1.130442e+01        1
192 1.611887e+00        1
193 1.075409e+00        1
194 1.582560e+01        1
195 2.401925e+00        1
196 6.070354e-01        1
197 7.499766e-01        1
198 1.598144e+01        1
199 2.060813e+00        1
200 8.181931e+00        1
201 7.200329e+00        1
202 7.720385e+00        1
203 5.235393e+01        1
204 2.215173e+01        1
205 9.897936e+00        1
206 5.451179e+01        1
207 3.104231e+01        1
208 1.390363e+01        1
209 2.103580e+01        1
210 5.515124e+00        1
211 7.806918e-01        1
212 1.871482e+01        1
213 1.341145e+02        1
214 1.634084e+01        1
215 5.196262e+01        1
