$`Main MR results`
       Exposure       MR Analysis Causal Estimate         Sd      T-stat
1 beta.exposure               Raw   -8.030672e-05 0.01813718 -0.00442774
2 beta.exposure Outlier-corrected    1.024600e-02 0.01740317  0.58874349
    P-value
1 0.9964694
2 0.5563751

$`MR-PRESSO results`
$`MR-PRESSO results`$`Global Test`
$`MR-PRESSO results`$`Global Test`$RSSobs
[1] 579.0076

$`MR-PRESSO results`$`Global Test`$Pvalue
[1] "<4e-05"


$`MR-PRESSO results`$`Outlier Test`
          RSSobs   Pvalue
1   1.776025e-04        1
2   1.372589e-05        1
3   3.118305e-04        1
4   3.734826e-05        1
5   2.126917e-05        1
6   1.938218e-05        1
7   1.025758e-05        1
8   7.296966e-06        1
9   3.583595e-04        1
10  1.932571e-03        1
11  5.840543e-04        1
12  4.142281e-03 <0.01572
13  8.346406e-05        1
14  3.817132e-08        1
15  7.268470e-05        1
16  4.337474e-04        1
17  3.885707e-08        1
18  1.697543e-04        1
19  7.903506e-04        1
20  3.636090e-03  0.03144
21  6.412836e-05        1
22  1.146086e-03        1
23  1.391965e-05        1
24  9.254983e-04        1
25  4.506212e-05        1
26  7.848745e-06        1
27  1.565236e-04        1
28  9.802687e-04        1
29  2.509218e-05        1
30  8.690027e-05        1
31  4.790246e-03 <0.01572
32  6.294543e-06        1
33  9.082732e-04        1
34  3.366574e-05        1
35  1.380052e-03        1
36  5.868878e-04        1
37  4.859770e-04        1
38  1.372497e-04        1
39  7.208763e-04        1
40  1.445232e-04        1
41  6.844328e-06        1
42  2.388917e-03        1
43  3.933789e-04        1
44  1.371481e-04        1
45  1.375595e-05        1
46  6.569518e-05        1
47  1.226892e-05        1
48  6.953949e-05        1
49  2.712049e-05        1
50  1.285431e-03        1
51  1.372173e-04        1
52  9.822736e-05        1
53  1.942614e-04        1
54  1.281370e-04        1
55  1.305951e-05        1
56  5.296161e-06        1
57  4.561760e-04        1
58  2.513915e-04        1
59  2.634086e-04        1
60  2.605074e-05        1
61  4.504222e-05        1
62  3.468565e-04        1
63  4.496412e-05        1
64  1.024731e-05        1
65  2.799125e-04        1
66  1.190956e-04        1
67  6.023010e-04        1
68  4.113752e-05        1
69  1.766988e-05        1
70  1.311483e-03        1
71  3.570426e-07        1
72  1.206727e-06        1
73  2.224958e-04        1
74  7.476743e-04        1
75  3.469547e-04        1
76  9.955959e-04        1
77  1.556791e-03        1
78  3.984890e-05        1
79  1.151773e-04        1
80  2.332756e-03  0.33012
81  3.606812e-06        1
82  1.127427e-04        1
83  3.033873e-04        1
84  9.475714e-04        1
85  1.373478e-04        1
86  3.810860e-04        1
87  1.294313e-03        1
88  4.988172e-04        1
89  3.547558e-04        1
90  5.337471e-06        1
91  1.980382e-06        1
92  1.668956e-04        1
93  1.443650e-03        1
94  2.568726e-04        1
95  3.890903e-04        1
96  5.497633e-05        1
97  5.872812e-04        1
98  1.003688e-04        1
99  1.720791e-04        1
100 3.277383e-05        1
101 1.573750e-07        1
102 9.042382e-05        1
103 4.087689e-04        1
104 4.185240e-03        1
105 1.302652e-04        1
106 7.123020e-05        1
107 2.534723e-04        1
108 1.156771e-05        1
109 1.788018e-04        1
110 4.809640e-05        1
111 3.039133e-04        1
112 1.387809e-03        1
113 1.281478e-04        1
114 2.144741e-04        1
115 4.125308e-04        1
116 1.326956e-04        1
117 2.441787e-04        1
118 1.303792e-05        1
119 3.843936e-03        1
120 1.841973e-03        1
121 4.594746e-04        1
122 4.261397e-04        1
123 4.871298e-03        1
124 5.493630e-04        1
125 2.160527e-03        1
126 8.852474e-04        1
127 1.265327e-03        1
128 9.150982e-04        1
129 5.699619e-04        1
130 3.095129e-03        1
131 5.837794e-04        1
132 1.226924e-05        1
133 5.123408e-04        1
134 9.227564e-08        1
135 1.576477e-07        1
136 2.287728e-04        1
137 2.255789e-04        1
138 4.342688e-04        1
139 4.912794e-05        1
140 9.440610e-09        1
141 2.803935e-04        1
142 8.270390e-04        1
143 9.661670e-06        1
144 6.740920e-04        1
145 7.150150e-04        1
146 1.687526e-06        1
147 3.545949e-04        1
148 9.236776e-05        1
149 3.261699e-04        1
150 3.735433e-04        1
151 1.236906e-04        1
152 8.039896e-04        1
153 1.305706e-04        1
154 1.040409e-03        1
155 2.255343e-04        1
156 4.806813e-06        1
157 4.420948e-04        1
158 1.622611e-03        1
159 1.629545e-03        1
160 1.543689e-03        1
161 1.156379e-05        1
162 1.152412e-04        1
163 4.783540e-05        1
164 8.298657e-05        1
165 3.634837e-06        1
166 6.223803e-04        1
167 7.930550e-04        1
168 4.216111e-04        1
169 1.445265e-04        1
170 6.887835e-04        1
171 6.963090e-04        1
172 6.477002e-04        1
173 4.433433e-06        1
174 2.505565e-05        1
175 1.421208e-04        1
176 6.261796e-05        1
177 1.989836e-03  0.75456
178 4.025602e-04        1
179 3.262051e-06        1
180 1.452435e-06        1
181 7.095221e-05        1
182 2.138580e-04        1
183 2.888920e-06        1
184 5.823298e-04        1
185 3.451919e-11        1
186 3.003416e-04        1
187 8.069343e-07        1
188 6.765576e-06        1
189 1.829763e-04        1
190 4.003275e-06        1
191 1.671999e-04        1
192 6.097460e-05        1
193 5.319808e-06        1
194 3.001835e-03        1
195 9.692435e-05        1
196 9.044117e-05        1
197 9.389402e-04        1
198 1.213084e-04        1
199 1.301450e-05        1
200 3.329580e-04        1
201 2.122648e-05        1
202 1.022575e-04        1
203 1.096097e-08        1
204 1.190325e-03        1
205 3.622304e-04        1
206 3.508138e-04        1
207 5.688957e-04        1
208 8.958209e-04        1
209 1.304278e-05        1
210 1.004674e-04        1
211 4.506571e-05        1
212 1.418529e-04        1
213 3.179337e-03        1
214 1.799225e-04        1
215 7.202609e-04        1
216 9.751321e-04        1
217 6.230656e-04        1
218 2.568198e-04        1
219 1.526712e-03        1
220 8.870693e-05        1
221 1.280576e-03        1
222 1.478711e-03        1
223 3.177104e-04        1
224 5.206061e-05        1
225 8.816809e-08        1
226 2.513112e-05        1
227 9.461608e-05        1
228 1.125141e-03        1
229 1.480038e-03        1
230 9.618253e-06        1
231 1.087463e-03        1
232 1.469631e-04        1
233 1.976259e-06        1
234 1.062963e-04        1
235 2.128147e-05        1
236 6.845172e-06        1
237 3.622003e-04        1
238 8.316069e-04        1
239 7.411829e-05        1
240 5.062062e-05        1
241 7.594953e-04        1
242 6.105157e-05        1
243 7.821027e-04        1
244 3.004139e-04        1
245 7.835694e-03        1
246 7.788978e-05        1
247 3.510455e-04        1
248 2.833516e-04        1
249 5.637591e-05        1
250 5.073574e-05        1
251 1.022794e-04        1
252 5.935312e-04        1
253 4.781147e-05        1
254 8.680192e-05        1
255 1.085308e-04        1
256 1.350411e-04        1
257 5.316725e-06        1
258 6.575506e-05        1
259 2.884989e-04        1
260 3.253459e-04        1
261 5.489140e-05        1
262 2.723746e-05        1
263 2.035989e-05        1
264 2.558865e-06        1
265 4.053142e-04        1
266 1.215065e-04        1
267 1.080576e-03        1
268 1.438395e-06        1
269 1.493691e-04        1
270 9.287008e-04        1
271 3.286959e-04        1
272 2.404076e-05        1
273 1.854905e-04        1
274 9.056354e-05        1
275 9.061421e-05        1
276 1.882356e-04        1
277 6.272955e-05        1
278 3.606024e-05        1
279 4.109891e-05        1
280 6.176394e-04        1
281 2.120483e-05        1
282 4.509188e-04        1
283 1.211803e-04        1
284 1.693418e-05        1
285 1.749839e-04        1
286 1.243401e-03        1
287 6.599588e-04        1
288 3.607840e-06        1
289 1.376309e-04        1
290 4.372805e-05        1
291 1.001691e-03        1
292 2.247707e-06        1
293 5.946111e-05        1
294 8.320774e-05        1
295 1.445972e-05        1
296 2.034460e-05        1
297 1.857824e-05        1
298 2.888219e-06        1
299 7.067834e-05        1
300 1.976014e-06        1
301 7.376619e-04        1
302 2.700189e-04        1
303 2.409478e-04        1
304 3.540371e-03        1
305 1.174191e-04        1
306 5.320120e-05        1
307 2.666885e-04        1
308 6.420128e-04        1
309 5.829931e-04        1
310 6.249957e-06        1
311 1.214435e-04        1
312 1.522183e-04        1
313 2.556806e-07        1
314 3.771994e-04        1
315 1.461755e-06        1
316 3.252234e-03        1
317 6.217329e-04        1
318 1.694391e-04        1
319 1.300607e-03        1
320 2.419502e-05        1
321 1.259529e-04        1
322 1.805587e-04        1
323 1.773964e-04        1
324 3.822473e-03        1
325 4.642469e-05        1
326 6.107793e-05        1
327 1.422207e-04        1
328 1.883011e-04        1
329 3.071186e-04        1
330 3.755205e-04        1
331 2.609030e-05        1
332 3.495013e-05        1
333 6.838259e-04        1
334 3.972260e-04        1
335 6.425802e-05        1
336 3.318084e-03        1
337 9.612224e-04        1
