$`Main MR results`
       Exposure       MR Analysis Causal Estimate         Sd     T-stat
1 beta.exposure               Raw    -0.072768964 0.06136586 -1.1858216
2 beta.exposure Outlier-corrected     0.004604635 0.03019768  0.1524831
    P-value
1 0.2368416
2 0.8789335

$`MR-PRESSO results`
$`MR-PRESSO results`$`Global Test`
$`MR-PRESSO results`$`Global Test`$RSSobs
[1] 1351.072

$`MR-PRESSO results`$`Global Test`$Pvalue
[1] "<1e-04"


$`MR-PRESSO results`$`Outlier Test`
          RSSobs  Pvalue
1   1.205006e-05       1
2   5.367091e-05       1
3   2.436369e-04       1
4   2.172666e-04       1
5   1.324311e-03       1
6   2.474253e-05       1
7   5.843007e-04       1
8   3.424139e-05       1
9   1.424844e-05       1
10  9.745941e-05       1
11  5.423864e-04       1
12  2.969644e-04       1
13  8.051741e-04       1
14  8.586452e-04       1
15  5.866238e-06       1
16  2.255414e-04       1
17  3.251737e-04       1
18  2.160856e-04       1
19  6.809391e-04       1
20  9.528954e-04       1
21  4.761890e-04       1
22  3.501345e-05       1
23  9.356562e-04       1
24  2.153538e-03  0.1968
25  6.737825e-04       1
26  2.402030e-04       1
27  4.143601e-02       1
28  9.473212e-04       1
29  7.937790e-04       1
30  2.634634e-04       1
31  7.041129e-07       1
32  2.000410e-03       1
33  4.940953e-03       1
34  9.819182e-04       1
35  2.075696e-03       1
36  1.139500e-03       1
37  7.777375e-04       1
38  7.042521e-05       1
39  9.758210e-04       1
40  6.358777e-07       1
41  8.294783e-07       1
42  4.894856e-06       1
43  1.013005e-03       1
44  1.951926e-05       1
45  3.836607e-04       1
46  7.278166e-05       1
47  6.154821e-04       1
48  3.354863e-04       1
49  8.695364e-04       1
50  8.146258e-06       1
51  6.574573e-04       1
52  7.115841e-05       1
53  1.867626e-04       1
54  1.554577e-04       1
55  6.660373e-04       1
56  4.302530e-05       1
57  3.676113e-03       1
58  3.308336e-04       1
59  4.078982e-05       1
60  9.882788e-04       1
61  1.242309e-04       1
62  1.228098e-04       1
63  1.204997e-04       1
64  8.853264e-04       1
65  1.747445e-04       1
66  3.454452e-05       1
67  3.089842e-05       1
68  6.892762e-02 <0.0246
69  6.574209e-06       1
70  2.230198e-04       1
71  5.831846e-05       1
72  1.815274e-04       1
73  3.266857e-05       1
74  4.822790e-05       1
75  7.176309e-05       1
76  2.138015e-04       1
77  1.748559e-05       1
78  2.195127e-03       1
79  7.954875e-04       1
80  5.634763e-07       1
81  4.135045e-05       1
82  2.020692e-03  0.0738
83  3.043071e-05       1
84  7.075582e-05       1
85  9.452003e-04       1
86  1.315952e-03       1
87  5.090290e-04       1
88  3.652162e-04       1
89  5.935241e-04       1
90  1.704120e-04       1
91  2.368308e-04       1
92  2.055764e-03       1
93  3.622390e-04       1
94  8.909305e-04       1
95  6.835773e-05       1
96  2.312375e-03       1
97  4.514390e-04       1
98  8.911685e-05       1
99  1.847309e-04       1
100 1.271200e-04       1
101 3.008516e-01 <0.0246
102 1.953648e-04       1
103 1.899508e-04       1
104 2.048319e-03       1
105 1.838320e-04       1
106 7.799356e-04       1
107 4.853264e-04       1
108 5.234329e-04       1
109 2.425372e-04       1
110 3.054007e-04       1
111 1.116868e-05       1
112 9.047536e-05       1
113 8.566115e-03       1
114 6.509516e-05       1
115 1.263764e-05       1
116 8.684986e-04       1
117 7.888685e-04       1
118 1.155928e-05       1
119 4.437291e-06       1
120 2.325886e-05       1
121 2.523314e-03       1
122 1.098957e-03       1
123 4.286536e-07       1
124 5.195263e-05       1
125 1.423067e-04       1
126 3.005603e-03       1
127 2.185881e-04       1
128 1.190304e-04       1
129 2.456414e-03       1
130 7.513006e-04       1
131 4.783886e-06       1
132 4.190259e-04       1
133 1.104125e-06       1
134 1.727223e-05       1
135 3.570170e-04       1
136 4.321767e-06       1
137 3.076063e-03       1
138 9.552446e-05       1
139 2.920525e-03       1
