$`Main MR results`
       Exposure       MR Analysis Causal Estimate         Sd     T-stat
1 beta.exposure               Raw     -0.05291186 0.05025831 -1.0527982
2 beta.exposure Outlier-corrected      0.01817062 0.02827305  0.6426834
    P-value
1 0.2931224
2 0.5208342

$`MR-PRESSO results`
$`MR-PRESSO results`$`Global Test`
$`MR-PRESSO results`$`Global Test`$RSSobs
[1] 1565.462

$`MR-PRESSO results`$`Global Test`$Pvalue
[1] "<4e-05"


$`MR-PRESSO results`$`Outlier Test`
          RSSobs  Pvalue
1   8.605089e-06       1
2   1.138456e-04       1
3   6.059400e-05       1
4   2.494489e-04       1
5   2.182096e-04       1
6   1.945142e-04       1
7   3.500896e-04       1
8   9.471706e-05       1
9   1.246667e-03       1
10  3.833542e-04       1
11  3.621044e-05       1
12  5.460660e-05       1
13  5.586580e-04       1
14  2.977241e-05       1
15  2.144894e-05       1
16  1.121917e-04       1
17  4.233989e-04       1
18  4.919854e-05       1
19  3.252647e-04       1
20  4.403663e-03  0.5624
21  8.290534e-04       1
22  1.738543e-04       1
23  1.181653e-04       1
24  8.146673e-04       1
25  8.139374e-06       1
26  2.507416e-04       1
27  7.188922e-05       1
28  3.399435e-05       1
29  1.120983e-03       1
30  3.009226e-04       1
31  1.430138e-03       1
32  2.275952e-04       1
33  6.462229e-04       1
34  9.122622e-04       1
35  4.468633e-04       1
36  6.754895e-05       1
37  5.237820e-05       1
38  9.703725e-04       1
39  2.099804e-03  0.1776
40  6.230310e-04       1
41  2.526037e-02       1
42  6.308346e-04       1
43  2.237594e-04       1
44  4.912923e-04       1
45  4.290697e-02       1
46  4.637153e-03       1
47  9.065585e-04       1
48  9.129308e-04       1
49  2.906043e-04       1
50  4.146847e-06       1
51  1.896398e-03       1
52  4.645330e-03       1
53  1.025373e-03       1
54  1.939904e-03       1
55  3.525225e-03  0.2516
56  1.168718e-03       1
57  8.045173e-04       1
58  6.378159e-05       1
59  9.220261e-04       1
60  1.079661e-03       1
61  2.193117e-06       1
62  1.536197e-06       1
63  1.653670e-05       1
64  8.293881e-04       1
65  1.320889e-03       1
66  5.759115e-04       1
67  1.090542e-06       1
68  8.379268e-06       1
69  1.077234e-03       1
70  1.559970e-05       1
71  2.694859e-08       1
72  3.445717e-04       1
73  5.688918e-05       1
74  4.869469e-04       1
75  3.725610e-04       1
76  8.254568e-04       1
77  3.147859e-05       1
78  3.139677e-06       1
79  6.350476e-04       1
80  6.255712e-05       1
81  2.023697e-04       1
82  1.222945e-04       1
83  3.574912e-05       1
84  6.195677e-04       1
85  4.913082e-05       1
86  3.549542e-03       1
87  3.805999e-04       1
88  6.687862e-05       1
89  9.522220e-04       1
90  9.438689e-05       1
91  4.479141e-05       1
92  1.328100e-04       1
93  1.527688e-04       1
94  7.619661e-05       1
95  3.030125e-04       1
96  9.439639e-04       1
97  1.714753e-03       1
98  1.626508e-04       1
99  2.735267e-05       1
100 1.630628e-05       1
101 2.310181e-05       1
102 6.922405e-02 <0.0148
103 3.205993e-06       1
104 4.451645e-06       1
105 2.053420e-04       1
106 8.242790e-05       1
107 6.964724e-05       1
108 1.549056e-04       1
109 3.881194e-05       1
110 2.768107e-05       1
111 5.747312e-05       1
112 2.426859e-04       1
113 1.134099e-05       1
114 2.262151e-03       1
115 1.034451e-03       1
116 2.997842e-05       1
117 2.830203e-04       1
118 6.618211e-04       1
119 5.956761e-04       1
120 1.866082e-03       1
121 6.018169e-06       1
122 1.377886e-06       1
123 3.422699e-05       1
124 2.786597e-04       1
125 1.954054e-03  0.1628
126 1.977009e-05       1
127 5.722637e-05       1
128 8.951959e-04       1
129 2.442034e-05       1
130 1.504644e-03       1
131 4.277029e-05       1
132 5.512683e-04       1
133 3.367872e-04       1
134 5.615401e-04       1
135 1.898757e-04       1
136 2.039641e-04       1
137 1.950263e-03       1
138 3.367701e-04       1
139 9.731780e-04       1
