$`Main MR results`
       Exposure       MR Analysis Causal Estimate         Sd     T-stat
1 beta.exposure               Raw     -0.02759224 0.09127262 -0.3023057
2 beta.exposure Outlier-corrected     -0.06262192 0.08550514 -0.7323761
    P-value
1 0.7627255
2 0.4647796

$`MR-PRESSO results`
$`MR-PRESSO results`$`Global Test`
$`MR-PRESSO results`$`Global Test`$RSSobs
[1] 288.2927

$`MR-PRESSO results`$`Global Test`$Pvalue
[1] 1e-04


$`MR-PRESSO results`$`Outlier Test`
          RSSobs  Pvalue
1   6.392720e-05       1
2   2.255526e-05       1
3   3.008661e-04       1
4   1.092471e-04       1
5   4.659147e-04       1
6   2.800360e-03       1
7   5.058796e-07       1
8   3.307298e-05       1
9   6.705903e-05       1
10  1.250659e-05       1
11  8.538491e-05       1
12  8.613169e-05       1
13  5.352226e-05       1
14  1.606511e-03       1
15  1.405494e-03       1
16  4.104051e-04       1
17  3.814527e-05       1
18  6.661097e-04       1
19  1.708785e-05       1
20  1.519958e-05       1
21  4.754791e-03       1
22  5.850416e-04       1
23  1.386409e-04       1
24  1.437806e-04       1
25  1.107992e-04       1
26  4.427027e-05       1
27  1.543155e-03       1
28  1.164918e-04       1
29  2.067761e-04       1
30  1.118742e-07       1
31  5.130679e-07       1
32  3.960543e-05       1
33  2.302321e-05       1
34  2.038439e-04       1
35  5.075726e-05       1
36  1.127181e-03       1
37  1.221235e-03       1
38  3.761103e-04       1
39  2.885778e-04       1
40  1.554194e-04       1
41  1.571995e-06       1
42  1.809783e-04       1
43  1.393079e-06       1
44  5.738852e-06       1
45  1.088936e-04       1
46  2.974918e-05       1
47  1.350161e-02       1
48  1.270112e-06       1
49  1.056797e-06       1
50  4.220728e-03       1
51  1.439385e-03       1
52  4.044635e-05       1
53  1.305130e-04       1
54  3.677783e-04       1
55  2.306192e-04       1
56  5.432170e-06       1
57  2.453768e-04       1
58  3.316271e-05       1
59  7.410511e-08       1
60  1.458733e-05       1
61  9.018502e-04       1
62  3.570206e-03       1
63  2.637895e-04       1
64  3.110075e-03       1
65  3.827090e-04       1
66  5.782555e-03       1
67  1.772661e-04       1
68  6.649440e-04       1
69  5.355741e-06       1
70  1.967822e-05       1
71  1.893096e-04       1
72  7.516607e-04       1
73  1.910717e-03       1
74  1.335596e-02       1
75  1.070801e-05       1
76  8.370428e-06       1
77  9.446464e-05       1
78  6.195457e-04       1
79  8.889699e-04       1
80  6.634337e-05       1
81  4.086818e-06       1
82  1.452427e-04       1
83  1.487001e-06       1
84  1.233230e-06       1
85  2.243934e-05       1
86  8.101744e-06       1
87  4.729245e-04       1
88  1.139273e-03       1
89  1.787771e-05       1
90  7.251084e-05       1
91  1.581547e-05       1
92  3.530408e-05       1
93  6.053647e-04       1
94  3.448483e-05       1
95  2.865693e-05       1
96  8.471419e-04       1
97  6.258816e-04       1
98  9.204323e-05       1
99  8.196230e-05       1
100 3.554553e-04       1
101 1.543250e-04       1
102 1.842670e-04       1
103 1.434415e-03       1
104 2.582031e-05       1
105 4.818436e-03       1
