$`Main MR results`
       Exposure       MR Analysis Causal Estimate         Sd   T-stat
1 beta.exposure               Raw      0.28898652 0.06200662 4.660575
2 beta.exposure Outlier-corrected      0.03600835 0.03033316 1.187095
       P-value
1 5.528753e-06
2 2.365638e-01

$`MR-PRESSO results`
$`MR-PRESSO results`$`Global Test`
$`MR-PRESSO results`$`Global Test`$RSSobs
[1] 1543.021

$`MR-PRESSO results`$`Global Test`$Pvalue
[1] "<1e-04"


$`MR-PRESSO results`$`Outlier Test`
          RSSobs  Pvalue
1   2.125387e-04       1
2   3.455156e-05       1
3   1.051726e-04       1
4   1.046903e-05       1
5   2.545727e-04       1
6   4.334938e-04       1
7   2.395799e-04       1
8   1.913063e-03       1
9   3.146317e-03  0.2376
10  5.555993e-06       1
11  5.517037e-03       1
12  4.896988e-03       1
13  3.677401e-03  0.0648
14  2.357167e-02 <0.0216
15  1.133567e-04       1
16  8.954509e-03       1
17  1.411958e-04       1
18  3.837916e-05       1
19  1.581733e-05       1
20  7.123853e-06       1
21  2.114028e-05       1
22  2.768953e-03       1
23  3.292414e-04       1
24  3.259930e-04       1
25  1.498226e-02       1
26  1.041617e-03       1
27  7.100171e-04       1
28  1.223614e-03       1
29  9.806282e-04       1
30  3.573385e-05       1
31  1.354768e-02       1
32  5.214783e-02       1
33  1.561720e-03       1
34  4.123438e-06       1
35  4.411893e-04       1
36  2.321766e-03       1
37  2.420699e-06       1
38  5.940063e-04       1
39  3.196651e-04       1
40  1.395794e-03       1
41  3.194904e-03       1
42  3.040200e-05       1
43  7.391887e-04       1
44  6.083505e-06       1
45  7.827216e-04       1
46  1.227219e-02       1
47  9.935572e-03       1
48  4.425381e-04       1
49  1.651207e-04       1
50  1.189314e-05       1
51  1.348729e-04       1
52  4.745873e-04       1
53  8.773322e-04       1
54  7.038836e-04       1
55  1.527364e-05       1
56  2.859001e-05       1
57  1.273210e-03       1
58  1.486135e-02  0.0216
59  5.259178e-04       1
60  4.255925e-05       1
61  5.535307e-02 <0.0216
62  2.015010e-05       1
63  5.451646e-04       1
64  2.150485e-03       1
65  2.236140e-04       1
66  1.325336e-04       1
67  6.191102e-04       1
68  3.100088e-04       1
69  1.381719e-05       1
70  4.427880e-06       1
71  3.861757e-05       1
72  7.241633e-03       1
73  9.650236e-05       1
74  4.618587e-05       1
75  1.261249e-04       1
76  3.401020e-05       1
77  8.653556e-07       1
78  4.256951e-03       1
79  8.132861e-04       1
80  1.861386e-03  0.9072
81  1.308610e-03       1
82  3.465050e-04       1
83  4.074064e-04       1
84  8.714354e-05       1
85  2.674852e-01 <0.0216
86  2.668909e-03  0.7128
87  2.224701e-03       1
88  2.072052e-04       1
89  1.981383e-03       1
90  2.971943e-04       1
91  1.905187e-03       1
92  1.891780e-04       1
93  1.590087e-04       1
94  3.973937e-04       1
95  1.999455e-07       1
96  1.141372e-04       1
97  1.161093e-05       1
98  3.921674e-03       1
99  1.146848e-05       1
100 8.660199e-04       1
101 9.775907e-04       1
102 5.685767e-04       1
103 1.896206e-03       1
104 5.061899e-04       1
105 7.370459e-04       1
106 3.594850e-05       1
107 8.937069e-04       1
108 5.210858e-05       1
109 7.994654e-03 <0.0216
110 3.802889e-04       1
111 2.524640e-02       1
112 1.038314e-03       1
113 1.938335e-04       1
114 3.985399e-03       1
115 1.194543e-03       1
116 2.822479e-04       1
117 3.999000e-03       1
118 1.127672e-04       1
119 5.164269e-05       1
120 1.658302e-05       1
121 1.911821e-03       1
122 5.908130e-05       1
123 7.610057e-06       1
124 2.047606e-05       1
125 1.073007e-04       1
126 1.388075e-04       1
127 3.495569e-04       1
128 1.209602e-02       1
129 3.102031e-02 <0.0216
130 9.675631e-04       1
131 7.616068e-05       1
132 3.147744e-03       1
133 3.927839e-04       1
134 1.003704e-04       1
135 7.420014e-05       1
136 4.086567e-05       1
137 4.714486e-05       1
