$`Main MR results`
       Exposure       MR Analysis Causal Estimate          Sd   T-stat
1 beta.exposure               Raw     0.006495224 0.003082671 2.107012
2 beta.exposure Outlier-corrected              NA          NA       NA
     P-value
1 0.03526668
2         NA

$`MR-PRESSO results`
$`MR-PRESSO results`$`Global Test`
$`MR-PRESSO results`$`Global Test`$RSSobs
[1] 1913.547

$`MR-PRESSO results`$`Global Test`$Pvalue
[1] 1.333333e-05


$`MR-PRESSO results`$`Outlier Test`
           RSSobs  Pvalue
1    1.330505e-03       1
2    6.156704e-05       1
3    9.083618e-10       1
4    8.702839e-04       1
5    1.659408e-05       1
6    1.723674e-03       1
7    7.396778e-04       1
8    1.714800e-05       1
9    7.266165e-03       1
10   9.076919e-06       1
11   1.133688e-04       1
12   1.979883e-08       1
13   6.892413e-05       1
14   2.772626e-03       1
15   8.732418e-06       1
16   8.421407e-04       1
17   2.949151e-05       1
18   1.572863e-04       1
19   3.823646e-05       1
20   7.149799e-04       1
21   3.459184e-04       1
22   1.725859e-03       1
23   4.820670e-04       1
24   9.006713e-04       1
25   8.305461e-04       1
26   3.644934e-05       1
27   4.404898e-04       1
28   1.688770e-06       1
29   9.265359e-06       1
30   1.073892e-05       1
31   1.889322e-05       1
32   8.754507e-06       1
33   3.527631e-04       1
34   6.927023e-06       1
35   6.675654e-04       1
36   3.021362e-04       1
37   2.484746e-04       1
38   1.168545e-03       1
39   6.536767e-06       1
40   2.198566e-04       1
41   4.865981e-04       1
42   4.533356e-04       1
43   2.007113e-05       1
44   2.281452e-04       1
45   1.842977e-03       1
46   2.330699e-03       1
47   2.322237e-04       1
48   7.042300e-04       1
49   2.958513e-04       1
50   2.340343e-05       1
51   3.701893e-04       1
52   4.672641e-03 0.24288
53   4.759217e-05       1
54   1.258021e-05       1
55   1.626872e-04       1
56   4.337092e-04       1
57   1.631173e-03       1
58   1.716649e-05       1
59   2.028801e-04       1
60   3.857658e-04       1
61   4.309893e-06       1
62   1.992914e-06       1
63   3.923897e-04       1
64   2.139605e-06       1
65   2.775759e-05       1
66   1.439200e-06       1
67   2.071723e-03       1
68   1.974805e-04       1
69   9.514247e-04       1
70   1.062311e-05       1
71   3.371725e-04       1
72   5.879398e-03       1
73   3.517924e-03       1
74   2.336979e-03       1
75   9.211530e-04       1
76   2.866031e-03       1
77   8.135616e-04       1
78   1.354042e-03       1
79   2.321885e-05       1
80   1.702558e-03       1
81   5.302775e-05       1
82   1.380473e-03       1
83   6.517832e-04       1
84   1.088145e-04       1
85   9.231447e-05       1
86   1.382337e-03       1
87   1.698879e-03       1
88   1.300714e-05       1
89   1.539236e-04       1
90   1.544575e-04       1
91   5.097738e-05       1
92   6.725111e-05       1
93   2.873913e-04       1
94   9.158546e-04       1
95   5.541957e-04       1
96   2.249994e-04       1
97   1.792754e-04       1
