$`Main MR results`
       Exposure       MR Analysis Causal Estimate          Sd     T-stat
1 beta.exposure               Raw     -0.05235706 0.014050310 -3.7263990
2 beta.exposure Outlier-corrected      0.00626575 0.008178207  0.7661521
       P-value
1 0.0002619245
2 0.4446421395

$`MR-PRESSO results`
$`MR-PRESSO results`$`Global Test`
$`MR-PRESSO results`$`Global Test`$RSSobs
[1] 694.0049

$`MR-PRESSO results`$`Global Test`$Pvalue
[1] "<1e-04"


$`MR-PRESSO results`$`Outlier Test`
          RSSobs  Pvalue
1   4.721562e-06       1
2   1.450057e-07       1
3   7.763867e-06       1
4   2.662573e-08       1
5   2.273899e-05       1
6   1.468980e-05       1
7   2.468468e-04       1
8   3.072873e-10       1
9   1.577155e-07       1
10  2.017171e-04       1
11  4.949169e-05       1
12  1.557325e-03 <0.0176
13  2.661784e-04       1
14  1.848522e-05       1
15  7.882779e-08       1
16  4.370738e-05       1
17  2.858122e-06       1
18  3.535976e-06       1
19  3.838144e-05       1
20  1.028468e-04       1
21  5.650922e-05       1
22  9.112376e-06       1
23  5.101123e-05       1
24  1.076108e-04       1
25  3.459110e-06       1
26  8.886934e-06       1
27  3.993846e-06       1
28  7.630757e-05       1
29  1.306768e-05       1
30  1.399610e-05       1
31  2.839349e-08       1
32  4.919198e-05       1
33  4.660263e-05       1
34  5.063184e-05       1
35  2.566760e-06       1
36  5.920720e-05       1
37  6.389509e-05       1
38  7.189615e-06       1
39  8.022399e-05       1
40  7.285624e-05       1
41  1.295625e-06       1
42  8.804034e-06       1
43  2.423486e-05       1
44  9.951894e-06       1
45  3.538977e-07       1
46  1.205297e-03 <0.0176
47  3.979810e-05       1
48  2.045503e-05       1
49  3.274030e-06       1
50  3.316845e-04       1
51  5.692926e-05       1
52  9.930440e-05       1
53  4.817079e-05       1
54  1.827908e-06       1
55  1.080635e-04       1
56  6.358424e-05       1
57  1.044409e-06       1
58  4.895582e-06       1
59  2.447735e-05       1
60  7.975432e-05       1
61  9.704750e-05       1
62  2.126624e-04       1
63  5.254369e-06       1
64  4.614537e-06       1
65  1.789058e-05       1
66  2.217317e-05       1
67  4.033102e-06       1
68  7.210871e-03 <0.0176
69  1.307804e-04       1
70  5.625740e-06       1
71  3.000543e-06       1
72  3.638063e-05       1
73  2.540878e-05       1
74  1.364093e-06       1
75  7.633844e-06       1
76  1.905316e-05       1
77  1.643934e-05       1
78  6.310431e-06       1
79  1.241185e-05       1
80  1.202242e-04       1
81  2.318342e-07       1
82  1.769861e-05       1
83  7.885245e-05       1
84  1.087540e-04       1
85  7.593212e-05       1
86  2.458016e-05       1
87  1.151051e-04       1
88  4.033186e-05       1
89  1.805518e-05       1
90  4.461691e-06       1
91  3.698736e-05       1
92  2.011130e-06       1
93  4.433988e-07       1
94  9.743970e-06       1
95  1.975734e-06       1
96  2.789415e-06       1
97  1.799152e-05       1
98  2.672820e-05       1
99  9.039960e-09       1
100 9.308118e-06       1
101 3.117536e-07       1
102 6.947120e-05       1
103 2.540351e-04  0.0528
104 5.147399e-05       1
105 6.707757e-08       1
106 6.798261e-06       1
107 1.177243e-04       1
108 2.225421e-06       1
109 4.230017e-07       1
110 3.993046e-05       1
111 1.102094e-05       1
112 7.167260e-05       1
113 7.016519e-05       1
114 1.093338e-04       1
115 6.726258e-06       1
116 4.485899e-05       1
117 6.029256e-06       1
118 1.213558e-04       1
119 7.171084e-08       1
120 1.678259e-05       1
121 1.401480e-04       1
122 6.556258e-07       1
123 3.711262e-05       1
124 2.698916e-05       1
125 4.508694e-05       1
126 1.969244e-04  0.9504
127 1.692113e-06       1
128 6.486819e-05       1
129 4.417709e-06       1
130 1.326012e-05       1
131 1.742559e-04       1
132 7.382970e-08       1
133 2.467008e-05       1
134 7.353326e-05       1
135 1.690480e-06       1
136 1.341387e-04       1
137 2.637781e-04       1
138 1.432966e-08       1
139 2.585742e-05       1
140 1.767444e-04       1
141 1.144993e-05       1
142 5.934662e-06       1
143 5.445300e-08       1
144 3.333250e-05       1
145 9.525555e-05       1
146 1.491579e-05       1
147 6.410297e-06       1
148 1.512322e-05       1
149 2.856796e-05       1
150 3.690691e-07       1
151 2.364330e-04       1
152 7.382756e-06       1
153 1.606251e-05       1
154 1.105638e-06       1
155 1.873718e-03  0.0352
156 3.165391e-04       1
157 1.173668e-05       1
158 6.712694e-05       1
159 1.293980e-05       1
160 1.689691e-04       1
161 1.087583e-05       1
162 6.155637e-06       1
163 2.993042e-05       1
164 9.976107e-09       1
165 2.106723e-05       1
166 9.398028e-06       1
167 2.778864e-06       1
168 1.253516e-05       1
169 5.499300e-08       1
170 4.897510e-05       1
171 2.329882e-05       1
172 1.298026e-05       1
173 8.690116e-07       1
174 6.282949e-05       1
175 1.138712e-05       1
176 1.057740e-08       1

$`MR-PRESSO results`$`Distortion Test`
$`MR-PRESSO results`$`Distortion Test`$`Outliers Indices`
[1]  12  46  68 155

$`MR-PRESSO results`$`Distortion Test`$`Distortion Coefficient`
beta.exposure 
    -935.6073 

$`MR-PRESSO results`$`Distortion Test`$Pvalue
[1] "<1e-04"



