$`Main MR results`
       Exposure       MR Analysis Causal Estimate         Sd     T-stat
1 beta.exposure               Raw    -0.072770106 0.06122297 -1.1886079
2 beta.exposure Outlier-corrected     0.004557346 0.03012649  0.1512737
    P-value
1 0.2357402
2 0.8798859

$`MR-PRESSO results`
$`MR-PRESSO results`$`Global Test`
$`MR-PRESSO results`$`Global Test`$RSSobs
[1] 1351.066

$`MR-PRESSO results`$`Global Test`$Pvalue
[1] "<1e-04"


$`MR-PRESSO results`$`Outlier Test`
          RSSobs  Pvalue
1   1.205025e-05       1
2   5.367047e-05       1
3   2.436362e-04       1
4   2.172663e-04       1
5   1.324303e-03       1
6   2.473955e-05       1
7   5.843017e-04       1
8   3.424158e-05       1
9   1.424802e-05       1
10  9.745843e-05       1
11  5.423656e-04       1
12  2.969606e-04       1
13  8.051724e-04       1
14  8.586464e-04       1
15  5.866114e-06       1
16  2.255397e-04       1
17  3.251741e-04       1
18  2.160845e-04       1
19  6.809393e-04       1
20  9.528953e-04       1
21  4.761895e-04       1
22  3.501168e-05       1
23  9.356511e-04       1
24  2.153533e-03  0.1482
25  6.737851e-04       1
26  2.402031e-04       1
27  4.143589e-02       1
28  9.473215e-04       1
29  7.937701e-04       1
30  2.634613e-04       1
31  7.039919e-07       1
32  2.000415e-03       1
33  4.940957e-03       1
34  9.819126e-04       1
35  2.075703e-03       1
36  1.139496e-03       1
37  7.777341e-04       1
38  7.042545e-05       1
39  9.758209e-04       1
40  6.358143e-07       1
41  8.296742e-07       1
42  4.894660e-06       1
43  1.012997e-03       1
44  1.951946e-05       1
45  3.836609e-04       1
46  7.278211e-05       1
47  6.154794e-04       1
48  3.354834e-04       1
49  8.695380e-04       1
50  8.146554e-06       1
51  6.574569e-04       1
52  7.115870e-05       1
53  1.867613e-04       1
54  1.554595e-04       1
55  6.660364e-04       1
56  4.302488e-05       1
57  3.676109e-03       1
58  3.308301e-04       1
59  4.078822e-05       1
60  9.882796e-04       1
61  1.242324e-04       1
62  1.228091e-04       1
63  1.204960e-04       1
64  8.853170e-04       1
65  1.747448e-04       1
66  3.454476e-05       1
67  3.089875e-05       1
68  6.892754e-02 <0.0247
69  6.574328e-06       1
70  2.230199e-04       1
71  5.831746e-05       1
72  1.815284e-04       1
73  3.266823e-05       1
74  4.822842e-05       1
75  7.176348e-05       1
76  2.137992e-04       1
77  1.748592e-05       1
78  2.195118e-03       1
79  7.954926e-04       1
80  5.634392e-07       1
81  4.135073e-05       1
82  2.020683e-03  0.1482
83  3.043104e-05       1
84  7.075623e-05       1
85  9.452012e-04       1
86  1.315937e-03       1
87  5.090215e-04       1
88  3.652162e-04       1
89  5.935244e-04       1
90  1.704107e-04       1
91  2.368309e-04       1
92  2.055768e-03       1
93  3.622385e-04       1
94  8.909104e-04       1
95  6.835799e-05       1
96  2.312375e-03       1
97  4.514399e-04       1
98  8.911533e-05       1
99  1.847295e-04       1
100 1.271189e-04       1
101 3.008500e-01 <0.0247
102 1.953633e-04       1
103 1.899518e-04       1
104 2.048321e-03       1
105 1.838323e-04       1
106 7.799359e-04       1
107 4.853251e-04       1
108 5.234318e-04       1
109 2.425347e-04       1
110 3.053977e-04       1
111 1.116844e-05       1
112 9.047558e-05       1
113 8.566090e-03       1
114 6.509430e-05       1
115 1.263782e-05       1
116 8.684853e-04       1
117 7.888697e-04       1
118 1.155950e-05       1
119 8.009363e-08       1
120 4.437189e-06       1
121 2.325852e-05       1
122 2.523308e-03       1
123 1.098956e-03       1
124 4.287058e-07       1
125 5.195291e-05       1
126 1.423045e-04       1
127 3.005605e-03       1
128 2.185889e-04       1
129 1.190287e-04       1
130 2.456399e-03       1
131 7.512948e-04       1
132 4.783716e-06       1
133 4.190261e-04       1
134 1.104034e-06       1
135 1.727240e-05       1
136 3.570138e-04       1
137 4.321995e-06       1
138 3.076043e-03       1
139 9.552489e-05       1
140 2.920529e-03       1
141 3.431148e-05       1
142 4.496401e-04       1
143 2.668623e-03       1
144 3.770517e-04       1
145 9.795086e-05       1
146 4.392869e-04       1
147 1.687582e-05       1
148 1.956032e-04       1
149 5.160732e-04       1
150 1.320178e-04       1
151 3.950307e-04       1
152 3.843770e-04       1
153 6.438035e-05       1
154 1.225313e-04       1
155 2.155773e-04       1
156 2.678335e-05       1
157 2.896936e-04       1
158 8.948417e-05       1
159 8.905976e-04       1
160 1.498050e-05       1
161 3.971795e-06       1
162 3.950214e-05       1
163 1.140750e-03       1
164 1.497544e-03       1
165 2.352647e-04       1
166 5.413118e-04       1
167 1.296638e-03       1
168 1.245637e-04       1
169 4.244013e-05       1
170 1.517675e-04       1
171 1.916762e-04       1
172 3.229856e-03       1
173 1.364605e-05       1
174 9.226136e-06       1
175 4.648092e-04       1
176 1.042688e-03       1
177 3.141344e-05       1
178 8.666518e-05       1
179 5.328083e-04       1
180 2.074933e-02       1
181 2.372085e-07       1
182 2.936669e-03       1
183 9.703727e-03 <0.0247
184 7.610943e-05       1
185 1.057688e-03       1
186 3.318435e-05       1
187 3.344594e-03       1
188 8.823356e-06       1
189 6.967490e-04       1
190 9.978634e-06       1
191 8.842797e-05       1
192 2.875445e-03       1
193 4.049325e-03   0.741
194 5.541187e-05       1
195 8.354869e-04       1
196 6.162609e-04       1
197 3.003088e-04       1
198 9.282693e-05       1
199 4.318832e-04       1
200 7.175177e-04       1
201 2.129862e-05       1
202 4.870767e-04       1
203 3.106493e-05       1
204 3.247727e-05       1
205 1.164132e-03       1
206 5.567267e-04       1
207 2.687299e-05       1
208 1.719488e-04       1
209 4.469775e-05       1
210 3.200042e-04       1
211 1.448918e-04       1
212 6.756461e-04       1
213 9.959761e-04       1
214 1.179042e-04       1
215 4.011447e-05       1
216 7.541485e-04       1
217 1.242627e-05       1
218 9.023717e-06       1
219 5.563197e-04       1
220 2.129762e-02       1
221 3.997812e-03       1
222 1.576795e-02       1
223 3.561579e-05       1
224 3.087689e-05       1
225 3.808890e-01 <0.0247
226 7.044705e-04       1
227 4.831204e-04       1
228 2.347998e-02       1
229 1.410659e-05       1
230 2.710157e-07       1
231 5.885846e-05       1
232 1.225233e-04       1
233 4.735844e-03       1
234 1.833844e-04       1
235 3.180066e-04       1
236 1.492198e-04       1
237 1.015609e-06       1
238 3.249416e-05       1
239 4.793831e-06       1
240 2.341610e-04       1
241 1.589446e-05       1
242 8.273793e-06       1
243 3.877867e-03       1
244 4.305575e-04       1
245 2.751229e-04       1
246 1.040034e-04       1
247 2.787302e-04       1

$`MR-PRESSO results`$`Distortion Test`
$`MR-PRESSO results`$`Distortion Test`$`Outliers Indices`
[1]  68 101 183 225

$`MR-PRESSO results`$`Distortion Test`$`Distortion Coefficient`
beta.exposure 
    -1696.765 

$`MR-PRESSO results`$`Distortion Test`$Pvalue
[1] 0.0042



