$`Main MR results`
       Exposure       MR Analysis Causal Estimate        Sd    T-stat   P-value
1 beta.exposure               Raw       0.2318208 0.1560305 1.4857403 0.1399064
2 beta.exposure Outlier-corrected       0.1113691 0.1400945 0.7949567 0.4281952

$`MR-PRESSO results`
$`MR-PRESSO results`$`Global Test`
$`MR-PRESSO results`$`Global Test`$RSSobs
[1] 155.6758

$`MR-PRESSO results`$`Global Test`$Pvalue
[1] 0.0353


$`MR-PRESSO results`$`Outlier Test`
          RSSobs  Pvalue
1   1.075295e-03       1
2   1.526872e-04       1
3   1.791221e-06       1
4   7.284962e-04       1
5   5.134909e-04       1
6   1.774303e-05       1
7   1.086768e-04       1
8   3.988800e-09       1
9   9.773815e-05       1
10  2.341920e-05       1
11  2.490442e-05       1
12  6.622912e-05       1
13  1.787460e-03       1
14  6.161974e-05       1
15  2.789852e-03       1
16  3.102304e-04       1
17  1.598543e-04       1
18  2.850606e-07       1
19  2.836786e-04       1
20  1.627601e-05       1
21  5.469549e-03 <0.0124
22  3.936390e-03       1
23  8.041060e-04       1
24  2.145533e-04       1
25  3.665598e-03       1
26  7.397513e-04       1
27  5.071241e-04       1
28  1.318440e-03       1
29  3.874678e-03  0.0248
30  8.710861e-04       1
31  4.064852e-07       1
32  1.321089e-04       1
33  9.033340e-04       1
34  1.109531e-05       1
35  2.907509e-04       1
36  1.046123e-03       1
37  6.898284e-04       1
38  5.019959e-05       1
39  9.560569e-04       1
40  3.218992e-04       1
41  7.843316e-06       1
42  2.481387e-06       1
43  3.824631e-04       1
44  3.128990e-04       1
45  8.558588e-05       1
46  1.128670e-04       1
47  6.507480e-04       1
48  1.290340e-06       1
49  2.857911e-05       1
50  4.206931e-04       1
51  3.521080e-04       1
52  2.185800e-05       1
53  1.181603e-07       1
54  3.098855e-04       1
55  1.369289e-04       1
56  1.231871e-10       1
57  2.574016e-03       1
58  1.592301e-03       1
59  1.624422e-03       1
60  7.458910e-06       1
61  6.426243e-04       1
62  2.217289e-04       1
63  9.671392e-07       1
64  5.332949e-04       1
65  2.487867e-04       1
66  5.710436e-07       1
67  4.838234e-05       1
68  5.999589e-05       1
69  3.923875e-04       1
70  4.113548e-08       1
71  7.542988e-06       1
72  5.851313e-05       1
73  6.406502e-04       1
74  1.464855e-04       1
75  2.096401e-04       1
76  4.875896e-05       1
77  1.444590e-04       1
78  1.132166e-03       1
79  1.538948e-04       1
80  6.126210e-05       1
81  1.372489e-04       1
82  1.241952e-03       1
83  1.055940e-04       1
84  4.062830e-06       1
85  4.736510e-05       1
86  5.577084e-05       1
87  4.163734e-04       1
88  2.836836e-06       1
89  1.890761e-04       1
90  6.140977e-10       1
91  2.337537e-03       1
92  1.217475e-04       1
93  8.834321e-05       1
94  4.713189e-05       1
95  1.306163e-04       1
96  1.320942e-05       1
97  2.197618e-04       1
98  6.865195e-04       1
99  1.427186e-03       1
100 9.673872e-04       1
101 9.196831e-05       1
102 1.770145e-03       1
103 4.172110e-06       1
104 1.140154e-04       1
105 4.819797e-04       1
106 6.713289e-05       1
107 3.898387e-06       1
108 6.889341e-03       1
109 6.717459e-05       1
110 4.815250e-07       1
111 6.183575e-04       1
112 3.135523e-03       1
113 6.341214e-04       1
114 2.866953e-03       1
115 1.262179e-04       1
116 1.468399e-04       1
117 1.172329e-06       1
118 7.710913e-04       1
119 7.085280e-05       1
120 1.053349e-03       1
121 1.613511e-04       1
122 2.794246e-05       1
123 9.891565e-04       1
124 1.178533e-04       1

$`MR-PRESSO results`$`Distortion Test`
$`MR-PRESSO results`$`Distortion Test`$`Outliers Indices`
[1] 21 29

$`MR-PRESSO results`$`Distortion Test`$`Distortion Coefficient`
beta.exposure 
     108.1555 

$`MR-PRESSO results`$`Distortion Test`$Pvalue
[1] 0.1824



