$`Main MR results`
       Exposure       MR Analysis Causal Estimate         Sd   T-stat
1 beta.exposure               Raw      0.08327815 0.04535268 1.836234
2 beta.exposure Outlier-corrected      0.10416793 0.03717890 2.801803
      P-value
1 0.066661345
2 0.005193846

$`MR-PRESSO results`
$`MR-PRESSO results`$`Global Test`
$`MR-PRESSO results`$`Global Test`$RSSobs
[1] 1467.539

$`MR-PRESSO results`$`Global Test`$Pvalue
[1] "<2e-05"


$`MR-PRESSO results`$`Outlier Test`
          RSSobs   Pvalue
1   3.809824e-04        1
2   1.712119e-05        1
3   1.752813e-04        1
4   1.249716e-02        1
5   6.657718e-05        1
6   6.381969e-06        1
7   1.940987e-05        1
8   5.963476e-04        1
9   1.022010e-04        1
10  1.107298e-03        1
11  7.339103e-05        1
12  1.780448e-04        1
13  6.695629e-04        1
14  3.199016e-05        1
15  3.937421e-04        1
16  7.819343e-04        1
17  1.498107e-04        1
18  1.393025e-04        1
19  2.563857e-04        1
20  5.483716e-05        1
21  6.306078e-06        1
22  1.824018e-04        1
23  2.037524e-05        1
24  5.148825e-05        1
25  1.745659e-05        1
26  1.825186e-04        1
27  3.981722e-04        1
28  7.043830e-04        1
29  3.993719e-04        1
30  3.090174e-08        1
31  4.584816e-04        1
32  3.655702e-06        1
33  4.115697e-06        1
34  1.395296e-04        1
35  3.808046e-04        1
36  2.191449e-04        1
37  6.214035e-05        1
38  4.263040e-05        1
39  1.397595e-04        1
40  4.310951e-05        1
41  7.324923e-05        1
42  1.878689e-05        1
43  3.209182e-05        1
44  1.406158e-04        1
45  3.606629e-04        1
46  3.936427e-04        1
47  4.319484e-08        1
48  7.554306e-04        1
49  2.260434e-05        1
50  2.517438e-05        1
51  2.955405e-04        1
52  4.558987e-04        1
53  1.227890e-04        1
54  4.345152e-04        1
55  1.334993e-08        1
56  8.032568e-03        1
57  6.482373e-04        1
58  5.841370e-05        1
59  6.942247e-06        1
60  2.901432e-04        1
61  1.467614e-04        1
62  2.624740e-05        1
63  1.166156e-05        1
64  1.716962e-04        1
65  5.952424e-05        1
66  4.071151e-04        1
67  1.208164e-03        1
68  1.693675e-06        1
69  1.206649e-04        1
70  4.263135e-04        1
71  1.205241e-03        1
72  2.751601e-05        1
73  1.188131e-05        1
74  1.910568e-04        1
75  1.192707e-06        1
76  2.077653e-04        1
77  2.453573e-05        1
78  4.903791e-05        1
79  2.142347e-04        1
80  9.132376e-05        1
81  3.273149e-06        1
82  1.364273e-05        1
83  3.705973e-08        1
84  4.440204e-05        1
85  4.047421e-04        1
86  7.611063e-04        1
87  5.374547e-06        1
88  7.895184e-05        1
89  3.178015e-04        1
90  9.768451e-05        1
91  1.128031e-04        1
92  1.293768e-05        1
93  1.141572e-05        1
94  1.004238e-03        1
95  3.782425e-04        1
96  2.399226e-03        1
97  3.679139e-04        1
98  8.088770e-07        1
99  2.021773e-05        1
100 5.092399e-08        1
101 1.990743e-05        1
102 8.151195e-05        1
103 2.384573e-06        1
104 4.006067e-05        1
105 1.177470e-06        1
106 5.716672e-09        1
107 1.890030e-05        1
108 1.134306e-03        1
109 2.414223e-05        1
110 3.166011e-04        1
111 1.762550e-03   0.7024
112 1.896271e-04        1
113 1.365895e-04        1
114 8.945628e-04        1
115 1.334724e-03        1
116 5.102065e-05        1
117 1.730368e-05        1
118 9.869821e-04        1
119 1.382043e-06        1
120 1.896567e-05        1
121 1.217895e-04        1
122 8.921681e-06        1
123 1.591675e-04        1
124 6.440932e-04        1
125 2.371111e-04        1
126 7.092165e-04        1
127 1.154254e-05        1
128 3.980437e-06        1
129 1.396465e-04        1
130 2.562578e-04        1
131 2.377623e-04        1
132 7.133331e-04        1
133 7.307899e-04        1
134 8.013081e-05        1
135 1.908761e-03        1
136 7.896899e-05        1
137 1.329013e-03        1
138 4.532977e-05        1
139 2.897452e-04        1
140 6.374025e-04        1
141 4.670250e-04        1
142 5.266226e-06        1
143 1.843703e-04        1
144 1.476994e-04        1
145 4.564686e-04        1
146 9.934489e-05        1
147 1.389454e-04        1
148 1.556185e-05        1
149 1.658074e-04        1
150 3.587425e-04        1
151 4.957383e-05        1
152 9.705456e-05        1
153 8.142206e-05        1
154 3.999651e-04        1
155 2.582785e-07        1
156 2.255515e-03        1
157 4.887206e-04        1
158 9.863515e-04        1
159 1.608186e-04        1
160 6.829854e-05        1
161 6.398854e-04        1
162 7.035701e-04        1
163 9.683064e-05        1
164 1.096746e-04        1
165 1.944276e-05        1
166 4.845180e-06        1
167 3.871124e-03        1
168 1.022792e-03        1
169 3.851020e-05        1
170 1.062420e-04        1
171 1.462477e-04        1
172 3.970686e-04        1
173 3.158102e-03        1
174 6.376521e-04        1
175 1.352048e-04        1
176 9.178744e-05        1
177 3.477597e-04        1
178 2.696768e-07        1
179 1.049059e-04        1
180 3.876754e-06        1
181 3.685298e-05        1
182 5.299654e-05        1
183 3.349888e-03        1
184 5.303427e-05        1
185 7.156545e-05        1
186 6.966054e-05        1
187 3.160818e-06        1
188 2.459382e-06        1
189 6.816971e-04        1
190 9.069026e-06        1
191 2.958343e-04        1
192 7.343591e-04        1
193 1.916700e-04        1
194 3.729649e-05        1
195 1.048334e-04        1
196 3.460827e-06        1
197 1.829305e-05        1
198 3.719057e-06        1
199 4.979603e-04        1
200 8.102163e-04        1
201 8.894377e-04        1
202 2.185933e-07        1
203 9.854247e-09        1
204 1.196218e-03        1
205 5.383948e-04        1
206 3.056220e-05        1
207 2.293166e-05        1
208 2.574920e-04        1
209 3.690043e-05        1
210 1.508379e-05        1
211 6.483526e-05        1
212 1.115304e-04        1
213 7.286606e-04        1
214 6.421160e-05        1
215 1.766966e-05        1
216 1.791381e-04        1
217 1.260139e-04        1
218 5.184052e-06        1
219 7.312259e-04        1
220 3.684278e-04        1
221 2.122769e-04        1
222 8.492809e-05        1
223 2.491161e-07        1
224 3.623490e-04        1
225 6.162309e-05        1
226 8.639208e-04        1
227 2.841594e-04        1
228 5.706368e-05        1
229 9.034352e-05        1
230 2.617336e-05        1
231 4.595999e-04        1
232 6.495269e-05        1
233 5.898208e-07        1
234 3.540432e-04        1
235 1.704657e-05        1
236 3.429753e-04        1
237 4.116672e-06        1
238 1.692450e-04        1
239 2.252660e-04        1
240 5.899634e-05        1
241 9.972383e-05        1
242 3.925357e-04        1
243 2.572067e-04        1
244 3.007327e-05        1
245 5.101505e-04        1
246 1.397362e-04        1
247 8.881425e-07        1
248 4.862194e-04        1
249 2.155474e-05        1
250 1.499194e-03        1
251 2.312147e-04        1
252 8.827797e-04        1
253 1.816020e-04        1
254 2.710156e-04        1
255 5.228281e-04        1
256 8.567231e-05        1
257 3.057588e-04        1
258 3.926373e-07        1
259 1.169436e-05        1
260 1.957302e-05        1
261 1.172239e-04        1
262 6.344385e-05        1
263 7.764597e-04        1
264 7.245586e-05        1
265 2.469838e-04        1
266 9.517893e-06        1
267 2.887777e-04        1
268 4.400967e-04        1
269 7.254976e-07        1
270 5.769505e-04        1
271 1.091666e-04        1
272 6.385087e-05        1
273 1.172309e-04        1
274 1.312980e-04        1
275 3.613974e-04        1
276 2.931543e-04        1
277 2.443499e-05        1
278 5.322802e-04        1
279 1.306299e-04        1
280 3.460401e-05        1
281 1.031528e-04        1
282 8.666298e-05        1
283 7.195380e-05        1
284 6.648132e-05        1
285 2.102154e-03        1
286 1.037267e-05        1
287 8.421842e-06        1
288 5.877838e-07        1
289 2.508301e-04        1
290 3.402113e-05        1
291 1.789787e-04        1
292 1.377456e-04        1
293 8.471463e-04        1
294 3.087354e-05        1
295 1.339596e-05        1
296 2.032652e-04        1
297 4.050251e-04        1
298 2.223069e-04        1
299 8.581006e-06        1
300 7.703064e-04        1
301 3.023187e-04        1
302 5.524304e-04        1
303 1.685475e-03        1
304 1.852765e-04        1
305 1.257943e-04        1
306 6.493762e-04        1
307 9.737101e-04        1
308 2.190571e-05        1
309 4.339680e-04        1
310 2.570240e-04        1
311 4.518020e-05        1
312 8.491471e-05        1
313 5.634197e-05        1
314 2.355105e-04        1
315 5.049628e-04        1
316 6.719189e-04        1
317 3.314957e-03        1
318 2.191617e-03        1
319 5.950375e-04        1
320 9.536141e-05        1
321 2.035495e-04        1
322 1.009576e-03        1
323 2.705920e-03        1
324 6.612967e-05        1
325 1.953593e-04        1
326 3.599898e-04        1
327 6.235763e-06        1
328 2.514623e-06        1
329 3.918014e-04        1
330 5.523174e-04        1
331 1.117706e-04        1
332 2.083471e-06        1
333 4.640635e-04        1
334 1.934080e-05        1
335 2.523433e-04        1
336 2.553359e-04        1
337 1.712329e-03        1
338 7.454972e-04        1
339 3.251456e-04        1
340 5.168872e-05        1
341 2.599649e-04        1
342 1.878582e-04        1
343 6.509058e-04        1
344 5.257622e-04        1
345 3.160274e-05        1
346 2.366715e-04        1
347 1.782359e-03        1
348 9.765987e-05        1
349 2.603293e-04        1
350 8.648579e-04        1
351 8.011796e-03        1
352 3.159850e-05        1
353 2.964629e-04        1
354 3.617984e-05        1
355 1.687059e-04        1
356 4.683094e-04        1
357 1.052695e-07        1
358 1.282072e-07        1
359 2.001605e-04        1
360 2.184346e-07        1
361 4.655412e-04        1
362 4.402700e-05        1
363 3.687924e-04        1
364 1.544511e-05        1
365 1.107578e-03        1
366 2.556518e-04        1
367 1.141169e-05        1
368 4.656685e-04        1
369 1.220728e-03        1
370 1.595738e-05        1
371 3.012527e-06        1
372 2.773853e-07        1
373 2.469318e-05        1
374 3.166568e-05        1
375 5.461244e-04        1
376 1.002133e-04        1
377 1.512477e-05        1
378 7.298014e-05        1
379 6.630374e-08        1
380 1.059658e-04        1
381 4.626076e-04        1
382 8.243081e-04        1
383 8.053909e-04        1
384 6.465044e-05        1
385 4.960178e-05        1
386 3.987720e-05        1
387 9.498871e-04        1
388 1.054129e-04        1
389 1.152484e-03        1
390 6.198157e-05        1
391 2.192151e-04        1
392 7.933460e-04        1
393 8.615463e-06        1
394 3.429974e-04        1
395 2.845635e-05        1
396 2.165932e-04        1
397 2.201617e-05        1
398 3.646101e-04        1
399 9.946836e-06        1
400 2.113440e-03        1
401 3.999724e-04        1
402 1.866534e-04        1
403 2.022620e-07        1
404 8.716584e-06        1
405 1.459651e-04        1
406 2.886077e-04        1
407 1.967358e-04        1
408 9.687318e-05        1
409 3.186367e-05        1
410 2.817867e-04        1
411 1.466464e-04        1
412 2.315838e-04        1
413 6.711436e-04        1
414 2.780272e-05        1
415 8.355844e-04        1
416 2.578670e-05        1
417 9.444338e-05        1
418 5.344488e-05        1
419 9.580824e-05        1
420 6.661539e-04        1
421 4.411553e-04        1
422 5.347796e-05        1
423 1.254818e-04        1
424 2.878951e-04        1
425 6.044291e-05        1
426 1.939781e-04        1
427 8.371292e-04        1
428 4.103946e-03        1
429 1.059985e-04        1
430 7.402236e-07        1
431 5.816933e-05        1
432 1.540508e-07        1
433 1.370536e-04        1
434 2.585348e-04        1
435 2.255424e-04        1
436 1.321145e-05        1
437 1.154500e-03        1
438 6.898636e-04        1
439 4.667887e-05        1
440 1.527538e-04        1
441 3.244440e-05        1
442 4.635602e-04        1
443 9.099629e-04        1
444 4.987414e-04        1
445 2.721870e-04        1
446 6.761631e-05        1
447 1.154530e-05        1
448 2.018331e-05        1
449 2.666158e-05        1
450 5.501994e-05        1
451 8.643829e-04        1
452 8.141723e-06        1
453 1.452471e-04        1
454 3.619275e-05        1
455 6.217370e-04        1
456 5.311879e-05        1
457 5.696638e-06        1
458 1.320094e-03        1
459 1.393305e-04        1
460 7.498444e-05        1
461 1.912920e-03        1
462 9.768213e-04        1
463 1.457419e-05        1
464 2.152722e-06        1
465 1.734312e-04        1
