$`Main MR results`
       Exposure       MR Analysis Causal Estimate         Sd    T-stat
1 beta.exposure               Raw      -0.2833502 0.05473382 -5.176876
2 beta.exposure Outlier-corrected              NA         NA        NA
       P-value
1 2.612103e-07
2           NA

$`MR-PRESSO results`
$`MR-PRESSO results`$`Global Test`
$`MR-PRESSO results`$`Global Test`$RSSobs
[1] 1527.741

$`MR-PRESSO results`$`Global Test`$Pvalue
[1] 1.333333e-05


$`MR-PRESSO results`$`Outlier Test`
           RSSobs            Pvalue
1    5.274398e-08                 1
2    1.799877e-04                 1
3    7.601872e-06                 1
4    1.292397e-03                 1
5    1.527565e-03                 1
6    2.525032e-05                 1
7    3.616620e-04                 1
8    9.093479e-06                 1
9    7.871253e-04                 1
10   2.320063e-03                 1
11   5.976944e-05                 1
12   9.821946e-04                 1
13   2.655987e-04                 1
14   1.130701e-04                 1
15   3.170985e-05                 1
16   6.669676e-05                 1
17   3.719598e-05                 1
18   4.425098e-05                 1
19   3.913051e-04                 1
20   2.090927e-03                 1
21   3.700339e-04                 1
22   2.516404e-05                 1
23   1.475096e-03                 1
24   5.640833e-06                 1
25   2.488844e-09                 1
26   8.453639e-04                 1
27   4.039162e-06                 1
28   7.779724e-04                 1
29   1.430984e-05                 1
30   7.192436e-04                 1
31   2.612693e-04                 1
32   5.569613e-04                 1
33   1.876626e-04                 1
34   9.560240e-04                 1
35   1.604467e-03                 1
36   1.224424e-06                 1
37   1.319777e-03                 1
38   6.877890e-04                 1
39   3.228164e-04                 1
40   4.374524e-04                 1
41   8.071368e-06                 1
42   1.159115e-04                 1
43   1.058421e-04                 1
44   8.792805e-05                 1
45   1.176001e-05                 1
46   4.806920e-04                 1
47   8.694930e-05                 1
48   8.923906e-04                 1
49   1.596303e-03                 1
50   5.862997e-07                 1
51   1.622132e-03                 1
52   5.497658e-04                 1
53   1.001856e-05                 1
54   6.894127e-05                 1
55   6.166591e-05                 1
56   9.013570e-05                 1
57   2.764088e-04                 1
58   2.490201e-05                 1
59   3.156632e-03                 1
60   9.211373e-04                 1
61   1.701898e-04                 1
62   9.972896e-05                 1
63   1.585654e-04                 1
64   7.816066e-04                 1
65   1.338235e-06                 1
66   1.417821e-04                 1
67   1.574085e-04                 1
68   1.694668e-04                 1
69   4.029437e-04                 1
70   1.899916e-05                 1
71   2.361242e-04                 1
72   7.982738e-05                 1
73   1.191231e-04                 1
74   3.943544e-04                 1
75   3.503801e-04                 1
76   3.035254e-06                 1
77   1.094554e-03                 1
78   2.964059e-04                 1
79   1.266106e-03                 1
80   1.958845e-06                 1
81   1.058368e-06                 1
82   1.817809e-04                 1
83   1.116474e-04                 1
84   2.716582e-05                 1
85   2.373561e-03                 1
86   2.131317e-05                 1
87   1.304662e-03                 1
88   3.054139e-04                 1
89   1.507643e-05                 1
90   1.037989e-04                 1
91   2.817326e-03                 1
