$`Main MR results`
       Exposure       MR Analysis Causal Estimate          Sd    T-stat
1 beta.exposure               Raw     -0.03508371 0.015289818 -2.294580
2 beta.exposure Outlier-corrected     -0.01051161 0.009831325 -1.069196
     P-value
1 0.02266303
2 0.28612219

$`MR-PRESSO results`
$`MR-PRESSO results`$`Global Test`
$`MR-PRESSO results`$`Global Test`$RSSobs
[1] 717.8982

$`MR-PRESSO results`$`Global Test`$Pvalue
[1] "<1e-04"


$`MR-PRESSO results`$`Outlier Test`
          RSSobs Pvalue
1   3.071763e-05      1
2   3.399744e-06      1
3   6.488200e-07      1
4   2.225162e-07      1
5   5.139397e-05      1
6   7.407702e-06      1
7   4.729316e-06      1
8   6.859512e-05      1
9   1.909383e-04      1
10  3.630549e-05      1
11  1.432734e-05      1
12  2.250451e-05      1
13  7.042552e-06      1
14  6.365486e-07      1
15  2.321010e-04      1
16  1.113591e-06      1
17  4.263925e-07      1
18  3.280331e-06      1
19  4.909363e-04      1
20  2.503193e-05      1
21  2.288933e-05      1
22  8.581866e-06      1
23  3.205475e-09      1
24  2.062456e-05      1
25  2.049638e-05      1
26  7.719629e-05      1
27  2.849642e-06      1
28  1.164691e-04      1
29  6.330125e-06      1
30  4.958246e-05      1
31  2.646428e-04      1
32  1.546242e-06      1
33  7.657848e-06      1
34  2.452245e-06      1
35  8.181163e-05      1
36  2.073286e-05      1
37  3.958473e-06      1
38  1.550351e-05      1
39  1.417859e-05      1
40  3.321496e-06      1
41  7.122218e-07      1
42  8.790070e-06      1
43  7.944278e-05      1
44  2.132920e-05      1
45  4.396962e-05      1
46  4.861619e-04  0.023
47  2.904646e-05      1
48  1.322427e-06      1
49  3.174524e-05      1
50  8.100799e-05      1
51  1.075428e-05      1
52  3.638363e-05      1
53  2.620820e-06      1
54  2.638858e-06      1
55  3.904618e-06      1
56  1.294287e-04      1
57  2.286389e-05      1
58  6.546083e-05      1
59  8.755834e-06      1
60  2.292052e-05      1
61  9.886464e-06      1
62  1.151366e-05      1
63  1.133133e-05      1
64  4.396507e-05      1
65  3.098757e-06      1
66  5.055517e-04      1
67  3.225099e-05      1
68  5.691489e-09      1
69  3.474572e-06      1
70  2.979967e-06      1
71  4.524367e-05      1
72  1.063736e-05      1
73  6.150297e-05      1
74  3.272055e-05      1
75  3.591845e-04      1
76  4.620407e-05      1
77  1.367382e-05      1
78  1.340922e-05      1
79  2.435869e-06      1
80  4.676024e-05      1
81  2.907658e-04      1
82  4.242191e-04      1
83  1.088804e-05      1
84  5.845914e-07      1
85  1.907253e-04      1
86  4.958557e-06      1
87  3.986047e-06      1
88  3.655648e-05      1
89  2.274575e-06      1
90  3.913398e-07      1
91  4.974538e-06      1
92  2.837204e-05      1
93  1.688422e-05      1
94  1.088511e-04      1
95  7.488412e-03 <0.023
96  1.422099e-05      1
97  4.229023e-05      1
98  1.562317e-04      1
99  2.406691e-05      1
100 7.618954e-07      1
101 3.191009e-06      1
102 6.976650e-08      1
103 8.175100e-05      1
104 2.919404e-04      1
105 2.483967e-08      1
106 8.000003e-05      1
107 2.026773e-05      1
108 7.218715e-08      1
109 3.657674e-07      1
110 5.927310e-05      1
111 1.431023e-04      1
112 1.596427e-05      1
113 2.818731e-04      1
114 1.469712e-05      1
115 7.142600e-06      1
116 1.508652e-06      1
117 1.115080e-06      1
118 3.080025e-06      1
119 4.367186e-05      1
120 4.184482e-07      1
121 8.010342e-05      1
122 1.777873e-05      1
123 1.802395e-05      1
124 1.632160e-05      1
125 4.272558e-05      1
126 7.605120e-06      1
127 7.377348e-05      1
128 1.164667e-06      1
129 1.006364e-07      1
130 1.116136e-04      1
131 1.035750e-05      1
132 9.426130e-06      1
133 4.806303e-06      1
134 3.251813e-06      1
135 1.553354e-06      1
136 1.033544e-05      1
137 2.865006e-05      1
138 5.777663e-06      1
139 2.420685e-05      1
140 1.653091e-07      1
141 2.022412e-05      1
142 4.776075e-05      1
143 1.137325e-03 <0.023
144 6.239048e-06      1
145 4.652834e-06      1
146 8.085348e-06      1
147 8.999718e-05      1
148 2.558567e-08      1
149 2.984235e-05      1
150 3.955707e-05      1
151 5.560251e-05      1
152 1.133240e-05      1
153 3.019483e-05      1
154 2.027824e-05      1
155 3.099055e-05      1
156 3.855068e-06      1
157 4.381253e-09      1
158 2.645567e-06      1
159 2.898806e-05      1
160 4.172777e-06      1
161 2.390082e-06      1
162 5.395892e-06      1
163 4.873452e-08      1
164 8.297641e-05      1
165 2.702485e-05      1
166 9.708297e-07      1
167 4.064355e-05      1
168 7.360134e-08      1
169 8.906497e-05      1
170 2.470494e-05      1
171 1.982264e-04  0.299
172 5.281514e-06      1
173 1.043865e-05      1
174 2.257840e-05      1
175 5.828595e-07      1
176 9.459446e-05      1
177 2.248020e-05      1
178 7.144219e-06      1
179 2.185643e-05      1
180 3.405783e-05      1
181 4.206584e-05      1
182 1.704571e-04      1
183 1.441529e-06      1
184 3.227538e-05      1
185 2.591395e-05      1
186 1.073993e-04      1
187 7.719410e-05      1
188 5.040073e-05      1
189 6.076409e-06      1
190 3.024575e-05      1
191 3.255357e-05      1
192 6.171402e-05      1
193 8.848963e-05      1
194 1.769318e-04      1
195 2.669600e-07      1
196 6.382812e-07      1
197 2.958171e-06      1
198 1.362339e-05      1
199 5.987320e-05      1
200 2.064181e-06      1
201 4.689086e-04      1
202 1.939448e-06      1
203 1.880290e-05      1
204 1.482716e-05      1
205 9.301720e-04  0.184
206 2.762370e-05      1
207 2.724914e-05      1
208 2.904712e-06      1
209 3.882224e-05      1
210 9.970086e-06      1
211 1.288215e-05      1
212 2.324004e-05      1
213 8.281608e-05      1
214 4.731745e-06      1
215 7.706776e-07      1
216 5.549747e-06      1
217 3.674881e-05      1
218 7.265179e-05      1
219 2.687109e-05      1
220 1.490754e-05      1
221 3.407748e-05      1
222 1.182694e-07      1
223 3.295136e-06      1
224 5.582471e-07      1
225 5.618560e-07      1
226 2.625776e-05      1
227 1.233238e-05      1
228 1.554128e-05      1
229 6.555105e-05      1
230 4.640243e-05      1

$`MR-PRESSO results`$`Distortion Test`
$`MR-PRESSO results`$`Distortion Test`$`Outliers Indices`
[1]  46  95 143

$`MR-PRESSO results`$`Distortion Test`$`Distortion Coefficient`
beta.exposure 
    -233.7616 

$`MR-PRESSO results`$`Distortion Test`$Pvalue
[1] 0.0076



