$`Main MR results`
       Exposure       MR Analysis Causal Estimate         Sd    T-stat
1 beta.exposure               Raw      0.01426706 0.01360765 1.0484588
2 beta.exposure Outlier-corrected      0.00137002 0.01116675 0.1226874
    P-value
1 0.2947310
2 0.9023842

$`MR-PRESSO results`
$`MR-PRESSO results`$`Global Test`
$`MR-PRESSO results`$`Global Test`$RSSobs
[1] 1376.556

$`MR-PRESSO results`$`Global Test`$Pvalue
[1] "<2e-05"


$`MR-PRESSO results`$`Outlier Test`
          RSSobs  Pvalue
1   1.064865e-07       1
2   1.287116e-05       1
3   1.121098e-05       1
4   1.049199e-05       1
5   2.093614e-05       1
6   1.000358e-05       1
7   5.120979e-07       1
8   3.987488e-06       1
9   3.959032e-05       1
10  8.042796e-06       1
11  4.383091e-07       1
12  1.265502e-07       1
13  2.416433e-07       1
14  8.024147e-05       1
15  2.407462e-08       1
16  5.340455e-05       1
17  8.241964e-07       1
18  7.525595e-05       1
19  8.683940e-05       1
20  5.333604e-06       1
21  1.308291e-05       1
22  6.322836e-05       1
23  4.255130e-05       1
24  5.282681e-07       1
25  1.351867e-05       1
26  2.392832e-06       1
27  1.002951e-06       1
28  9.405868e-06       1
29  5.363756e-06       1
30  2.686289e-04       1
31  1.954534e-05       1
32  2.013661e-05       1
33  2.248087e-05       1
34  2.763060e-07       1
35  8.492058e-05       1
36  2.063675e-05       1
37  3.671178e-05       1
38  6.608488e-08       1
39  1.026656e-06       1
40  5.036814e-05       1
41  4.711241e-06       1
42  2.811583e-05       1
43  1.265665e-05       1
44  4.108830e-07       1
45  2.837305e-06       1
46  3.962623e-05       1
47  1.059769e-05       1
48  4.301177e-07       1
49  5.629158e-07       1
50  4.030654e-05       1
51  3.949541e-05       1
52  1.932096e-06       1
53  6.118565e-06       1
54  2.669822e-05       1
55  1.912193e-06       1
56  1.525971e-06       1
57  3.140620e-05       1
58  6.662200e-06       1
59  4.860645e-05       1
60  1.815257e-07       1
61  4.520606e-07       1
62  1.011532e-05       1
63  1.613318e-05       1
64  1.592200e-05       1
65  2.761866e-06       1
66  9.275783e-06       1
67  2.123905e-05       1
68  2.404593e-05       1
69  2.235311e-05       1
70  3.854178e-07       1
71  2.761174e-07       1
72  3.182437e-07       1
73  7.002081e-05       1
74  6.947179e-06       1
75  1.233391e-06       1
76  6.731867e-05       1
77  5.696397e-05       1
78  2.549604e-06       1
79  1.841772e-05       1
80  2.756934e-05       1
81  7.536525e-06       1
82  7.906757e-09       1
83  1.329894e-04       1
84  4.541743e-06       1
85  6.443297e-05       1
86  1.206776e-05       1
87  3.820910e-06       1
88  1.159095e-05       1
89  5.495462e-06       1
90  1.022078e-05       1
91  4.356611e-05       1
92  1.798074e-05       1
93  1.696834e-04       1
94  2.465117e-05       1
95  3.814360e-06       1
96  3.760960e-05       1
97  2.369855e-07       1
98  1.666207e-05       1
99  3.716949e-05       1
100 2.001327e-05       1
101 5.626487e-05       1
102 7.249733e-06       1
103 1.766341e-06       1
104 1.918230e-06       1
105 5.138654e-05       1
106 1.903252e-04       1
107 1.749654e-05       1
108 7.889735e-06       1
109 6.649405e-06       1
110 2.175972e-06       1
111 2.516929e-04       1
112 7.249537e-06       1
113 2.330349e-05       1
114 3.170638e-05       1
115 2.295569e-05       1
116 7.513424e-07       1
117 7.530500e-05       1
118 1.950648e-05       1
119 8.529270e-05       1
120 2.852511e-07       1
121 3.962598e-05       1
122 2.668939e-06       1
123 2.872960e-05       1
124 3.082430e-06       1
125 1.679741e-04       1
126 2.185916e-05       1
127 6.075107e-05       1
128 6.538091e-05       1
129 1.074334e-05       1
130 1.410527e-05       1
131 6.794954e-06       1
132 5.475373e-05       1
133 7.603160e-07       1
134 4.481375e-07       1
135 1.584411e-05       1
136 1.238108e-05       1
137 8.764853e-05       1
