$`Main MR results`
       Exposure       MR Analysis Causal Estimate         Sd   T-stat
1 beta.exposure               Raw       0.5750113 0.11667848 4.928169
2 beta.exposure Outlier-corrected       0.1008199 0.04232612 2.381979
       P-value
1 1.548088e-06
2 1.807545e-02

$`MR-PRESSO results`
$`MR-PRESSO results`$`Global Test`
$`MR-PRESSO results`$`Global Test`$RSSobs
[1] 4438.03

$`MR-PRESSO results`$`Global Test`$Pvalue
[1] "<1e-04"


$`MR-PRESSO results`$`Outlier Test`
          RSSobs  Pvalue
1   2.314401e-04       1
2   1.735662e-04       1
3   1.454995e-05       1
4   8.282701e-04       1
5   1.069282e-04       1
6   1.982384e-05       1
7   3.991033e-03       1
8   2.784385e-03       1
9   1.533351e-02  0.1687
10  4.689822e-03  0.1205
11  4.595034e-03  0.0482
12  5.337122e-02 <0.0241
13  2.662283e-03       1
14  2.080898e-04       1
15  1.498829e-03       1
16  3.517616e-04       1
17  8.421762e-05       1
18  1.439506e-04       1
19  5.440576e-03  0.8435
20  3.609979e-05       1
21  4.956788e-05       1
22  9.732115e-03       1
23  5.633762e-04       1
24  1.236717e-03       1
25  1.405804e-03       1
26  9.284619e-03  0.6989
27  1.036321e-02  0.2651
28  8.074824e-05       1
29  7.493013e-05       1
30  1.072227e-04       1
31  3.634322e-05       1
32  1.761214e-04       1
33  1.682308e-05       1
34  2.413412e-04       1
35  1.219963e-04       1
36  2.950751e-03       1
37  1.027095e-03       1
38  1.339818e-05       1
39  3.621395e-05       1
40  4.092422e-04       1
41  1.275548e-03       1
42  1.273579e-03       1
43  5.876960e-04       1
44  4.686444e-05       1
45  1.528953e-04       1
46  6.671850e-03  0.6748
47  1.409543e-03       1
48  4.061566e-03       1
49  1.231813e-03       1
50  3.110884e-05       1
51  3.040486e-04       1
52  2.794729e-03  0.3615
53  3.140630e-03       1
54  7.337643e-06       1
55  3.453221e-04       1
56  1.613108e-05       1
57  5.309427e-04       1
58  3.975168e-04       1
59  2.958478e-04       1
60  1.087227e-01 <0.0241
61  1.453095e-05       1
62  1.778764e-03       1
63  1.790143e-04       1
64  1.650771e-02 <0.0241
65  6.624689e-03       1
66  5.212777e-04       1
67  1.745748e-03       1
68  4.803296e-04       1
69  2.510057e-03       1
70  4.572768e-04       1
71  4.059603e-04       1
72  4.164095e-06       1
73  1.054591e-03       1
74  1.181983e-03       1
75  1.168007e-03       1
76  3.015662e-04       1
77  2.670240e-03  0.7471
78  3.747307e-05       1
79  2.378720e-04       1
80  1.467607e-02       1
81  2.915141e-03       1
82  2.081351e-04       1
83  3.557638e-05       1
84  1.215019e-02 <0.0241
85  6.819315e-05       1
86  3.388102e-05       1
87  2.038834e-03       1
88  1.937307e-03       1
89  2.611677e-04       1
90  8.625992e-04       1
91  2.611502e-03       1
92  9.791283e-01 <0.0241
93  2.878820e-03       1
94  6.071676e-04       1
95  1.884130e-03       1
96  5.344342e-03  0.1687
97  1.960852e-03       1
98  8.460971e-04       1
99  1.096514e-04       1
