$`Main MR results`
       Exposure       MR Analysis Causal Estimate         Sd   T-stat
1 beta.exposure               Raw      0.05277898 0.02804345 1.882043
2 beta.exposure Outlier-corrected      0.05631520 0.02755304 2.043883
     P-value
1 0.06007042
2 0.04118194

$`MR-PRESSO results`
$`MR-PRESSO results`$`Global Test`
$`MR-PRESSO results`$`Global Test`$RSSobs
[1] 1410.504

$`MR-PRESSO results`$`Global Test`$Pvalue
[1] 2e-05


$`MR-PRESSO results`$`Outlier Test`
           RSSobs   Pvalue
1    2.757682e-05        1
2    7.906018e-06        1
3    4.652959e-05        1
4    2.244970e-05        1
5    1.486772e-05        1
6    5.419211e-05        1
7    4.874759e-05        1
8    8.102343e-05        1
9    5.117978e-04        1
10   2.087838e-06        1
11   1.977451e-05        1
12   1.240696e-04        1
13   1.228585e-04        1
14   2.154489e-06        1
15   5.052978e-05        1
16   3.499688e-04        1
17   5.233319e-05        1
18   1.963106e-04        1
19   3.607681e-05        1
20   6.275900e-05        1
21   1.114216e-04        1
22   1.933049e-05        1
23   7.114450e-05        1
24   1.321881e-04        1
25   2.042483e-04        1
26   5.129711e-05        1
27   6.781121e-06        1
28   4.835863e-06        1
29   1.364203e-04        1
30   5.768939e-05        1
31   6.657794e-05        1
32   1.608846e-07        1
33   1.451252e-04        1
34   3.579211e-06        1
35   3.773290e-04        1
36   1.183410e-04        1
37   1.108222e-06        1
38   1.778277e-04        1
39   1.492700e-04        1
40   3.317604e-05        1
41   8.512069e-05        1
42   7.084720e-04        1
43   2.197856e-06        1
44   9.206927e-05        1
45   1.630957e-07        1
46   6.531717e-05        1
47   2.725923e-05        1
48   5.102884e-06        1
49   4.247313e-04        1
50   1.499446e-06        1
51   1.424514e-06        1
52   1.481436e-05        1
53   4.982601e-06        1
54   2.277333e-04        1
55   6.861900e-04        1
56   2.471740e-07        1
57   6.770406e-05        1
58   6.182421e-05        1
59   2.515391e-04        1
60   2.424698e-04        1
61   6.425888e-06        1
62   1.342971e-04        1
63   2.697960e-04        1
64   3.925429e-06        1
65   8.592192e-05        1
66   4.152181e-05        1
67   1.460079e-04        1
68   1.519318e-06        1
69   3.158127e-04        1
70   9.889232e-05        1
71   2.038446e-06        1
72   8.882889e-06        1
73   4.422098e-06        1
74   3.876520e-04        1
75   5.271379e-05        1
76   9.923847e-05        1
77   5.720883e-06        1
78   1.053591e-05        1
79   6.402903e-05        1
80   2.759664e-04        1
81   1.620754e-04        1
82   3.356098e-04        1
83   4.032303e-04        1
84   8.546691e-07        1
85   2.491122e-05        1
86   4.994789e-05        1
87   1.096185e-06        1
88   7.886908e-05        1
89   5.184973e-05        1
90   1.730904e-05        1
91   1.503372e-04        1
92   5.122023e-05        1
93   2.451760e-06        1
94   1.021106e-04        1
95   4.661004e-06        1
96   5.644931e-05        1
97   5.923837e-04        1
98   2.522198e-05        1
99   4.717179e-05        1
100  8.813191e-06        1
101  3.469863e-06        1
102  1.380239e-05        1
103  1.168866e-05        1
104  5.367474e-05        1
105  2.297808e-05        1
106  6.916017e-07        1
107  6.757135e-04        1
108  5.249213e-04        1
109  9.768693e-05        1
110  8.897180e-05        1
111  6.387895e-05        1
112  2.947199e-04        1
113  2.302230e-04        1
114  7.758998e-04        1
115  5.394029e-04        1
116  2.053582e-04        1
117  5.784143e-05        1
118  4.817240e-05        1
119  4.737435e-05        1
120  1.026410e-04        1
121  3.667166e-04        1
122  6.901496e-06        1
123  3.979002e-05        1
124  3.904005e-06        1
125  4.454252e-05        1
126  2.424648e-05        1
127  2.583327e-05        1
128  4.264130e-05        1
129  4.531365e-06        1
130  1.830483e-04        1
131  5.077888e-04        1
132  1.019943e-05        1
133  3.881727e-07        1
134  2.868564e-06        1
135  4.764074e-06        1
136  2.852618e-05        1
137  1.706284e-06        1
138  1.435728e-04        1
139  1.790843e-04        1
140  8.112475e-05        1
141  2.910782e-05        1
142  2.584043e-04        1
143  4.011337e-04        1
144  2.430802e-05        1
145  1.022250e-03        1
146  8.858274e-05        1
147  1.724892e-05        1
148  1.137929e-03        1
149  7.662231e-06        1
150  7.622816e-04        1
151  5.930520e-05        1
152  3.228293e-07        1
153  3.346834e-03        1
154  8.206566e-05        1
155  5.140354e-05        1
156  3.816167e-04        1
157  1.214315e-03        1
158  6.554032e-05        1
159  2.207800e-04        1
160  2.156780e-05        1
161  3.514675e-04        1
162  7.803760e-05        1
163  2.479205e-04        1
164  9.074202e-04        1
165  1.638070e-04        1
166  2.753570e-04        1
167  1.563390e-04        1
168  2.952011e-04        1
169  2.782171e-04        1
170  3.672292e-05        1
171  3.023980e-04        1
172  2.075860e-04        1
173  9.374549e-06        1
174  1.642131e-04        1
175  2.353692e-04        1
176  9.452865e-06        1
177  1.162994e-04        1
178  3.615721e-05        1
179  1.218037e-04        1
180  1.725716e-04        1
181  6.942397e-05        1
182  5.158710e-04        1
183  1.504883e-06        1
184  6.068124e-06        1
185  2.759075e-05        1
186  8.246128e-05        1
187  8.601266e-05        1
188  1.969022e-04        1
189  2.217181e-04        1
190  1.279794e-04        1
191  4.125264e-05        1
192  1.760297e-05        1
193  3.779587e-06        1
194  1.176671e-05        1
195  1.022185e-03        1
196  4.652958e-06        1
197  1.993341e-05        1
198  7.889044e-05        1
199  1.442622e-04        1
200  2.824210e-04        1
201  1.034087e-04        1
202  7.146298e-05        1
203  8.300238e-05        1
204  1.038466e-04        1
205  3.242473e-04        1
206  4.026966e-06        1
207  3.583980e-04        1
208  2.208636e-06        1
209  1.172021e-05        1
