$`Main MR results`
       Exposure       MR Analysis Causal Estimate         Sd   T-stat
1 beta.exposure               Raw      0.05567227 0.02111951 2.636059
2 beta.exposure Outlier-corrected      0.05611909 0.02088330 2.687270
      P-value
1 0.008432869
2 0.007245640

$`MR-PRESSO results`
$`MR-PRESSO results`$`Global Test`
$`MR-PRESSO results`$`Global Test`$RSSobs
[1] 3256.218

$`MR-PRESSO results`$`Global Test`$Pvalue
[1] "<1e-05"


$`MR-PRESSO results`$`Outlier Test`
           RSSobs   Pvalue
1    2.784508e-05        1
2    1.668716e-05        1
3    8.045843e-06        1
4    2.300144e-04        1
5    6.618442e-04        1
6    4.583714e-05        1
7    2.669516e-05        1
8    2.396198e-04        1
9    5.724722e-05        1
10   5.510769e-04        1
11   2.221965e-05        1
12   1.451821e-05        1
13   5.477699e-05        1
14   2.416772e-05        1
15   4.923515e-05        1
16   8.150884e-05        1
17   8.911385e-04        1
18   5.128248e-04        1
19   2.018855e-06        1
20   1.996879e-05        1
21   2.401527e-06        1
22   1.957436e-04        1
23   1.249162e-04        1
24   1.235895e-04        1
25   1.997328e-06        1
26   5.391202e-05        1
27   1.802988e-05        1
28   5.085482e-05        1
29   3.507346e-04        1
30   8.504255e-05        1
31   3.617810e-05        1
32   3.270014e-05        1
33   7.568631e-04        1
34   4.532288e-05        1
35   5.197917e-05        1
36   1.968930e-04        1
37   4.958509e-05        1
38   2.229286e-04        1
39   2.653469e-05        1
40   3.224192e-05        1
41   4.204832e-04        1
42   8.490601e-06        1
43   3.647589e-05        1
44   3.982423e-05        1
45   1.534782e-05        1
46   1.176634e-06        1
47   1.133494e-04        1
48   1.472263e-04        1
49   1.808667e-06        1
50   1.250185e-04        1
51   6.339196e-05        1
52   2.679340e-04        1
53   1.108780e-04        1
54   8.323201e-06        1
55   1.794835e-04        1
56   1.958285e-05        1
57   7.024066e-05        1
58   7.533420e-05        1
59   1.114710e-04        1
60   1.326806e-04        1
61   2.033426e-04        1
62   5.088772e-05        1
63   4.239334e-06        1
64   6.928998e-06        1
65   4.948180e-06        1
66   1.369623e-04        1
67   5.824917e-05        1
68   2.355319e-05        1
69   9.328972e-05        1
70   2.019712e-05        1
71   6.694056e-05        1
72   2.023677e-04        1
73   1.096346e-04        1
74   8.017191e-06        1
75   2.040967e-07        1
76   1.088615e-05        1
77   2.209254e-05        1
78   1.943436e-05        1
79   4.393964e-05        1
80   2.073153e-06        1
81   1.456094e-04        1
82   3.474974e-06        1
83   2.718603e-06        1
84   3.780270e-04        1
85   7.595725e-08        1
86   1.190110e-04        1
87   3.782862e-06        1
88   1.374476e-04        1
89   1.169193e-06        1
90   1.356267e-04        1
91   1.785801e-04        1
92   5.244015e-08        1
93   4.255917e-05        1
94   8.639542e-05        1
95   1.480800e-04        1
96   1.281824e-04        1
97   2.406417e-05        1
98   3.386731e-04        1
99   3.357937e-05        1
100  8.550531e-05        1
101  7.066127e-04        1
102  2.125411e-06        1
103  1.769637e-03        1
104  9.278440e-05        1
105  1.451033e-07        1
106  6.583773e-05        1
107  7.222454e-04        1
108  5.892975e-06        1
109  2.681447e-05        1
110  3.767965e-06        1
111  4.957730e-06        1
112  3.151637e-05        1
113  7.466046e-08        1
114  4.272906e-04        1
115  4.895196e-04        1
116  4.328778e-05        1
117  1.439458e-06        1
118  1.481512e-06        1
119  3.185919e-04        1
120  1.455544e-05        1
121  5.102885e-06        1
122  2.266870e-04        1
123  2.013321e-04        1
124  4.739741e-05        1
125  7.929251e-06        1
126  2.933650e-05        1
127  6.844630e-04        1
128  2.805739e-07        1
129  6.698589e-05        1
130  6.254261e-05        1
131  2.503547e-04        1
132  2.496225e-04        1
133  2.877463e-04        1
134  2.430859e-04        1
135  6.557304e-06        1
136  7.874773e-07        1
137  1.338710e-04        1
138  2.100027e-07        1
139  1.348476e-04        1
140  1.748355e-05        1
141  2.708655e-04        1
142  4.038255e-06        1
143  9.651003e-05        1
144  8.509736e-05        1
145  4.117397e-05        1
146  1.451720e-04        1
147  1.413338e-05        1
148  1.623220e-06        1
149  3.148676e-04        1
150  1.796184e-04        1
151  5.303568e-05        1
152  1.534177e-05        1
153  2.343114e-05        1
154  1.839200e-04        1
155  1.319741e-06        1
156  9.935903e-05        1
157  1.964028e-06        1
158  8.698763e-06        1
159  4.319122e-06        1
160  3.309519e-06        1
161  9.026556e-05        1
162  2.318194e-04        1
163  6.415025e-05        1
164  1.384925e-05        1
165  3.891368e-04        1
166  5.232986e-05        1
167  9.870905e-05        1
168  1.193191e-03  0.82911
169  5.611445e-06        1
170  5.129594e-07        1
171  1.032188e-05        1
172  2.905248e-04        1
173  1.331006e-05        1
174  6.461287e-05        1
175  2.366357e-05        1
176  4.397589e-05        1
177  8.437241e-05        1
178  2.657517e-06        1
179  1.840104e-05        1
180  3.147246e-05        1
181  1.929806e-06        1
182  2.770366e-04        1
183  1.626228e-04        1
184  1.242518e-06        1
185  3.336103e-04        1
186  2.891615e-04        1
187  4.043722e-04        1
188  5.322181e-06        1
189  8.964660e-07        1
190  2.521092e-05        1
191  5.026678e-05        1
192  1.041479e-06        1
193  1.466874e-03        1
194  7.930238e-05        1
195  5.135746e-05        1
196  2.535759e-05        1
197  2.708458e-05        1
198  1.707569e-05        1
199  3.198671e-04        1
200  1.508492e-04        1
201  5.165645e-05        1
202  2.375032e-06        1
203  1.026838e-04        1
204  4.562102e-06        1
205  5.689241e-05        1
206  1.007862e-05        1
207  2.506222e-04        1
208  5.908517e-05        1
209  5.933924e-04        1
210  2.050422e-04        1
211  1.481170e-04        1
212  8.701911e-04        1
213  2.395185e-05        1
214  2.490415e-05        1
215  1.748970e-05        1
216  4.678081e-05        1
217  8.992095e-06        1
218  3.577143e-06        1
219  8.101305e-05        1
220  1.333144e-06        1
221  2.261728e-07        1
222  1.359345e-05        1
223  1.646770e-05        1
224  1.151489e-05        1
225  5.399875e-05        1
226  2.646118e-04        1
227  2.330533e-05        1
228  5.879409e-05        1
229  7.861580e-07        1
230  5.777787e-05        1
231  6.510265e-05        1
232  2.560298e-04        1
233  6.722779e-04        1
234  5.223861e-04        1
235  9.867149e-05        1
236  1.200942e-07        1
237  8.820438e-05        1
238  6.544827e-05        1
239  6.867755e-05        1
240  2.819702e-05        1
241  6.342612e-05        1
242  3.132268e-04        1
243  2.931148e-04        1
244  1.938011e-04        1
245  1.641429e-05        1
246  2.309917e-04        1
247  5.672842e-07        1
248  1.003647e-04        1
249  7.797653e-04        1
250  2.526919e-05        1
251  5.374089e-04        1
252  2.039214e-04        1
253  5.820813e-05        1
254  2.876609e-04        1
255  3.795465e-07        1
256  2.020885e-06        1
257  1.117080e-08        1
258  8.025318e-06        1
259  4.771317e-05        1
260  7.188613e-04        1
261  3.561047e-05        1
262  4.690630e-05        1
263  2.073304e-04        1
264  9.131356e-04        1
265  1.018485e-04        1
266  3.681581e-04        1
267  1.405401e-03        1
268  3.624643e-05        1
269  6.773123e-06        1
270  4.307105e-04        1
271  8.236127e-05        1
272  4.015556e-05        1
273  4.039621e-06        1
274  4.403244e-05        1
275  2.452935e-05        1
276  5.422294e-05        1
277  2.613543e-05        1
278  7.286198e-04        1
279  5.043364e-05        1
280  4.301388e-05        1
281  2.484098e-09        1
282  6.466006e-06        1
283  1.847229e-05        1
284  3.343715e-05        1
285  1.384083e-04        1
286  4.645412e-06        1
287  3.385418e-05        1
288  1.814326e-04        1
289  5.085997e-04        1
290  3.401721e-10        1
291  9.888358e-06        1
292  5.063304e-04        1
293  4.209322e-04        1
294  7.880051e-04        1
295  1.133250e-04        1
296  3.421184e-07        1
297  1.418385e-05        1
298  2.786253e-06        1
299  6.213455e-04        1
300  4.965335e-06        1
301  2.894005e-05        1
302  6.487461e-04        1
303  3.676912e-03        1
304  1.605291e-06        1
305  6.462641e-04        1
306  3.964035e-04        1
307  1.002697e-02        1
308  1.422962e-04        1
309  1.767211e-04        1
310  8.053886e-05        1
311  2.871176e-05        1
312  1.271547e-05        1
313  2.567771e-04        1
314  3.970295e-04        1
315  2.813002e-04        1
316  5.697294e-04        1
317  4.754932e-05        1
318  2.491132e-03        1
319  4.566606e-04        1
320  6.989689e-04        1
321  1.932524e-05        1
322  2.350594e-05        1
323  9.030591e-05        1
324  9.601915e-04        1
325  1.016112e-03        1
326  8.918314e-05        1
327  1.745174e-05        1
328  2.666871e-05        1
329  9.876354e-04        1
330  2.298732e-07        1
331  1.892796e-04        1
332  1.141688e-03        1
333  2.236081e-06        1
334  8.060144e-06        1
335  1.754701e-03        1
336  1.955952e-04        1
337  1.288048e-04        1
338  6.147157e-05        1
339  6.217691e-04        1
340  1.393863e-05        1
341  7.660708e-04        1
342  2.873504e-03        1
343  5.975554e-05        1
344  3.805391e-07        1
345  4.862565e-04        1
346  5.101560e-07        1
347  2.060312e-03        1
348  3.355241e-03        1
349  1.025084e-03        1
350  5.437507e-06        1
351  7.030851e-05        1
352  6.293950e-06        1
353  8.294641e-05        1
354  1.442429e-04        1
355  5.998046e-05        1
356  5.097518e-05        1
357  3.825510e-04        1
358  5.680625e-04        1
359  8.647885e-05        1
360  4.486589e-04        1
361  1.219071e-03        1
362  1.204696e-04        1
363  3.876637e-05        1
364  6.500721e-05        1
365  2.215130e-04        1
366  1.470663e-05        1
367  7.322821e-04        1
368  8.683441e-05        1
369  2.181011e-05        1
370  3.536516e-04        1
371  7.890317e-05        1
372  2.465663e-04        1
373  7.909780e-09        1
374  6.232790e-05        1
375  9.026633e-04        1
376  1.645582e-04        1
377  2.763400e-04        1
378  4.678681e-05        1
379  1.557010e-04        1
380  2.965493e-04        1
381  7.906226e-04        1
382  2.013041e-07        1
383  2.793399e-04        1
384  3.639217e-05        1
385  2.526111e-04        1
386  9.218765e-05        1
387  2.447918e-04        1
388  3.034052e-04        1
389  2.064853e-04        1
390  9.589760e-06        1
391  1.022538e-05        1
392  1.633204e-04        1
393  2.363593e-04        1
394  1.405801e-04        1
395  9.643350e-06        1
396  9.469756e-05        1
397  3.505547e-05        1
398  3.801640e-03        1
399  1.168725e-04        1
400  6.486170e-06        1
401  8.737680e-06        1
402  4.736519e-05        1
403  3.645149e-05        1
404  1.207581e-04        1
405  1.737262e-04        1
406  7.248793e-05        1
407  2.069919e-05        1
408  1.134558e-04        1
409  6.883342e-05        1
410  1.893926e-05        1
411  8.837055e-05        1
412  2.575750e-06        1
413  5.180442e-03        1
414  5.174828e-04        1
415  1.612729e-06        1
416  6.186827e-06        1
417  2.785866e-05        1
418  3.945049e-04        1
419  8.353663e-05        1
420  8.539128e-05        1
421  1.956972e-04        1
422  4.267855e-07        1
423  5.227558e-06        1
424  2.207819e-04        1
425  1.269134e-04        1
426  2.231473e-04        1
427  4.070804e-05        1
428  2.158848e-04        1
429  1.612794e-04        1
430  6.742993e-04        1
431  9.071125e-06        1
432  5.125104e-05        1
433  5.905781e-05        1
434  2.251327e-04        1
435  4.766071e-05        1
436  2.262903e-05        1
437  1.907236e-05        1
438  8.365249e-05        1
439  1.730784e-05        1
440  1.091773e-09        1
441  3.874898e-06        1
442  1.130110e-05        1
443  1.025047e-03        1
444  4.429264e-06        1
445  6.007896e-04        1
446  1.958255e-05        1
447  2.569486e-05        1
448  3.696476e-04        1
449  2.330122e-03        1
450  7.939720e-05        1
451  1.435894e-04        1
452  1.659255e-03        1
453  1.955662e-03        1
454  8.821685e-05        1
455  8.658168e-05        1
456  3.096403e-03        1
457  5.466912e-04        1
458  2.832741e-04        1
459  1.428711e-04        1
460  2.141325e-03        1
461  1.306237e-03        1
462  1.048137e-04        1
463  1.519564e-03        1
464  7.069908e-05        1
465  5.818486e-04        1
466  8.177093e-05        1
467  4.235009e-04        1
468  1.033347e-04        1
469  3.030158e-05        1
470  1.094074e-05        1
471  3.253025e-04        1
472  4.476108e-04        1
