$`Main MR results`
       Exposure       MR Analysis Causal Estimate         Sd     T-stat
1 beta.exposure               Raw     -0.01998631 0.04688821 -0.4262545
2 beta.exposure Outlier-corrected              NA         NA         NA
    P-value
1 0.6699781
2        NA

$`MR-PRESSO results`
$`MR-PRESSO results`$`Global Test`
$`MR-PRESSO results`$`Global Test`$RSSobs
[1] 1810.155

$`MR-PRESSO results`$`Global Test`$Pvalue
[1] 0.00384


$`MR-PRESSO results`$`Outlier Test`
           RSSobs            Pvalue
1    9.884763e-05                 1
2    2.007571e-05                 1
3    8.651182e-04                 1
4    9.022678e-04                 1
5    1.987357e-04                 1
6    6.591449e-02                 1
7    3.492426e-04                 1
8    9.125086e-07                 1
9    1.221846e-03                 1
10   1.163278e-04                 1
11   7.148452e-04                 1
12   3.868129e-03                 1
13   1.855882e-03                 1
14   8.950782e-05                 1
15   1.399364e-03                 1
16   1.524647e-04                 1
17   1.980645e-05                 1
18   3.873674e-04                 1
19   4.734489e-03                 1
20   5.611919e-03                 1
21   9.621026e-06                 1
22   4.207130e-05                 1
23   9.516988e-04                 1
24   3.090159e-04                 1
25   2.475974e-04                 1
26   2.316300e-04                 1
27   3.250749e-04                 1
28   9.164257e-05                 1
29   2.592716e-04                 1
30   6.174921e-04                 1
31   8.289052e-04                 1
32   1.382319e-03                 1
33   1.383974e-03                 1
34   4.795593e-04                 1
35   4.044541e-04                 1
36   4.938835e-04                 1
37   1.826968e-04                 1
38   1.789942e-04                 1
39   1.114278e-06                 1
40   7.755056e-04                 1
41   9.117267e-04                 1
42   8.756902e-04                 1
43   1.661007e-03                 1
44   3.582520e-05                 1
45   1.352473e-03                 1
46   2.420549e-03                 1
47   1.021367e-04                 1
48   1.387164e-06                 1
49   9.911954e-05                 1
50   1.189110e-02 0.615626666666667
51   7.588422e-04                 1
52   1.790664e-03                 1
53   1.828459e-05                 1
54   9.321045e-06                 1
55   2.808325e-04                 1
56   1.058489e-04                 1
57   1.519198e-03                 1
58   9.516384e-03                 1
59   7.700869e-04                 1
60   1.149515e-03                 1
61   1.251924e-03                 1
62   2.011986e-06                 1
63   9.877937e-04                 1
64   1.286329e-04                 1
65   9.841086e-04                 1
66   1.980736e-04                 1
67   1.154152e-03                 1
68   1.688395e-03                 1
69   1.708906e-03                 1
70   7.499650e-04                 1
71   9.535611e-04                 1
72   1.510726e-03                 1
73   8.814617e-03                 1
74   2.663800e-04                 1
75   1.675321e-03                 1
76   1.823980e-03                 1
77   4.858173e-04                 1
78   1.141700e-04                 1
79   4.674368e-05                 1
80   1.848708e-04                 1
81   7.744216e-05                 1
82   1.431196e-03                 1
83   7.950843e-06                 1
84   3.010307e-05                 1
85   1.740958e-04                 1
86   9.177860e-07                 1
87   4.042714e-05                 1
88   4.766120e-04                 1
89   1.508027e-04                 1
90   5.032146e-06                 1
91   3.934534e-05                 1
92   6.574571e-04                 1
93   4.135111e-05                 1
94   1.784599e-05                 1
95   3.227624e-04                 1
96   1.816037e-03                 1
97   1.738393e-03                 1
98   1.537112e-05                 1
99   1.149791e-04                 1
100  5.935417e-04                 1
101  5.301251e-07                 1
102  5.045315e-04                 1
103  9.968789e-04                 1
104  6.369463e-04                 1
105  4.035021e-05                 1
106  2.984063e-04                 1
107  8.550174e-04                 1
108  1.340903e-03                 1
109  1.131545e-03                 1
110  4.901645e-03                 1
111  4.786886e-04                 1
112  6.390891e-05                 1
113  3.551251e-04                 1
114  1.730543e-07                 1
115  3.025113e-04                 1
116  8.182894e-04                 1
117  1.661520e-03                 1
118  1.698359e-03                 1
119  3.320790e-05                 1
120  3.923995e-03                 1
121  1.300986e-03                 1
122  4.527538e-04                 1
123  3.501365e-04                 1
124  1.994585e-06                 1
125  2.678391e-04                 1
126  2.173842e-04                 1
127  8.748669e-04                 1
128  2.318963e-03                 1
129  4.742260e-04                 1
130  1.282774e-04                 1
131  9.122886e-05                 1
132  7.040247e-04                 1
133  1.640754e-04                 1
134  7.318415e-04                 1
135  8.953615e-04                 1
136  6.924088e-04                 1
137  5.862093e-04                 1
138  3.778564e-05                 1
139  3.316390e-04                 1
140  1.230345e-03                 1
141  6.768815e-04                 1
142  2.746432e-04                 1
143  1.427680e-04                 1
144  1.030960e-05                 1
145  2.407631e-05                 1
146  4.418529e-04                 1
147  3.543996e-04                 1
148  1.394067e-03                 1
149  3.874493e-04                 1
150  8.077094e-04                 1
151  3.059959e-06                 1
152  1.804468e-03                 1
153  2.589309e-03                 1
154  2.872373e-03                 1
155  2.843433e-03                 1
156  5.712989e-04                 1
157  6.589938e-04                 1
158  1.004896e-04                 1
159  2.347115e-03                 1
160  2.346182e-05                 1
161  1.353002e-04                 1
162  5.137480e-06                 1
163  3.211627e-03                 1
164  7.346803e-04                 1
165  4.790746e-04                 1
166  8.816432e-04                 1
167  1.115352e-03                 1
168  1.837432e-03                 1
169  7.477604e-04                 1
170  7.063584e-05                 1
171  9.044696e-05                 1
172  1.883124e-04                 1
173  3.813486e-06                 1
174  3.107808e-03                 1
175  1.982505e-03                 1
176  4.950650e-04                 1
177  1.589266e-03                 1
178  4.582771e-05                 1
179  4.365422e-04                 1
180  5.683302e-05                 1
181  6.804865e-04                 1
182  7.227063e-04                 1
183  3.260520e-03                 1
184  3.820280e-04                 1
185  1.165620e-04                 1
186  1.621156e-03                 1
187  3.622344e-05                 1
188  1.839535e-04                 1
189  7.253772e-03                 1
190  5.828968e-04                 1
191  4.882309e-04                 1
192  4.672856e-05                 1
193  4.224969e-04                 1
194  2.702245e-05                 1
195  4.450996e-04                 1
196  1.121181e-04                 1
197  8.529094e-04                 1
198  3.719445e-04                 1
199  1.363590e-04                 1
200  9.189746e-05                 1
201  7.350325e-06                 1
202  1.458096e-04                 1
203  2.235889e-03                 1
204  4.631049e-04                 1
205  2.023630e-03                 1
206  7.889873e-04                 1
207  7.565608e-05                 1
208  4.774314e-05                 1
209  8.877484e-04                 1
210  1.421430e-03                 1
211  2.290193e-03                 1
212  1.787564e-03                 1
213  1.470653e-05                 1
214  2.101102e-03                 1
215  3.691619e-03                 1
216  8.883993e-05                 1
217  2.517706e-03                 1
218  5.229606e-05                 1
219  2.325404e-04                 1
220  1.528930e-03                 1
221  4.146604e-04                 1
222  1.168292e-03                 1
223  2.507503e-04                 1
224  4.928360e-07                 1
225  1.321546e-03                 1
226  1.720166e-02                 1
227  4.932036e-06                 1
228  6.885815e-05                 1
229  3.030154e-04                 1
230  6.127685e-05                 1
231  1.162328e-03                 1
232  1.023889e-06                 1
233  3.138637e-03                 1
234  2.339627e-03                 1
235  2.330913e-03                 1
236  6.801598e-04                 1
237  9.733495e-05                 1
238  3.382652e-04                 1
239  1.376347e-05                 1
240  3.330420e-05                 1
241  8.926999e-04                 1
242  1.471985e-04                 1
243  2.064436e-04                 1
244  2.324222e-03                 1
245  1.415085e-03                 1
246  1.253403e-04                 1
247  7.504102e-03                 1
248  2.157589e-04                 1
249  3.334950e-03                 1
250  1.774197e-03                 1
251  3.684035e-04                 1
252  2.194404e-03                 1
253  3.958633e-05                 1
254  8.841050e-05                 1
255  9.434267e-04                 1
256  3.397453e-03                 1
257  3.431829e-04                 1
258  1.163554e-03                 1
259  8.146319e-04                 1
260  3.975518e-04                 1
261  1.004168e-03                 1
262  3.065759e-04                 1
263  5.963016e-04                 1
264  9.042721e-04                 1
265  4.527357e-04                 1
266  8.865525e-07                 1
267  1.607511e-04                 1
268  2.684389e-04                 1
269  1.205897e-03                 1
270  6.439166e-06                 1
271  6.770468e-03                 1
272  3.157696e-05                 1
273  1.319438e-04                 1
274  9.733758e-04                 1
275  1.668043e-03                 1
276  5.344880e-04                 1
277  1.184422e-03                 1
278  1.716239e-03                 1
279  3.647768e-04                 1
280  3.058752e-03                 1
281  5.201152e-04                 1
282  5.546668e-04                 1
283  1.895450e-05                 1
284  1.740303e-05                 1
285  2.252507e-05                 1
286  5.716186e-05                 1
287  1.468795e-04                 1
288  2.812312e-04                 1
289  3.885068e-05                 1
290  2.707112e-04                 1
291  2.409455e-05                 1
292  4.834174e-06                 1
293  1.616208e-03                 1
294  2.567062e-03                 1
295  6.541668e-04                 1
296  7.574185e-04                 1
297  5.372527e-03                 1
298  3.285895e-03                 1
299  2.096615e-06                 1
300  5.565663e-04                 1
301  4.839872e-05                 1
302  5.199156e-04                 1
303  1.992865e-04                 1
304  4.732033e-04                 1
305  1.033804e-03                 1
306  1.926943e-03                 1
307  7.295277e-04                 1
308  4.553231e-04                 1
309  7.943025e-04                 1
310  8.840083e-05                 1
311  2.389378e-04                 1
312  1.827502e-04                 1
313  3.242549e-03                 1
314  7.237867e-04                 1
315  3.857625e-03                 1
316  2.068961e-05                 1
317  1.047803e-03                 1
318  1.399809e-03                 1
319  1.007178e-02                 1
320  1.752990e-06                 1
321  2.702488e-04                 1
322  3.294427e-04                 1
323  2.604693e-05                 1
324  4.395918e-04                 1
325  2.410002e-04                 1
326  9.656347e-04                 1
327  1.739195e-04                 1
328  1.125771e-04                 1
329  5.559335e-05                 1
330  6.846001e-04                 1
331  7.379302e-04                 1
332  1.753560e-04                 1
333  1.493932e-05                 1
334  4.502733e-04                 1
335  1.262076e-08                 1
336  1.379787e-03                 1
337  1.192267e-05                 1
338  1.164393e-03                 1
339  2.053089e-03                 1
340  7.577242e-04                 1
341  9.924089e-03                 1
342  5.617153e-04                 1
343  1.985070e-04                 1
344  9.378283e-05                 1
345  1.030577e-05                 1
346  2.169977e-03                 1
347  2.716844e-03                 1
348  1.681982e-03                 1
349  9.417040e-04                 1
350  2.451227e-03                 1
351  8.700965e-06                 1
352  1.703734e-04                 1
353  4.375451e-04                 1
354  1.349175e-03                 1
355  2.457221e-03                 1
356  6.456764e-04                 1
357  3.081730e-03                 1
358  2.168837e-04                 1
359  3.645761e-04                 1
360  1.090764e-02 0.153906666666667
361  5.488845e-05                 1
362  2.829453e-04                 1
363  5.862451e-04                 1
364  1.697823e-08                 1
365  4.034456e-04                 1
366  5.329229e-07                 1
367  9.970534e-04                 1
368  3.144605e-07                 1
369  7.462309e-04                 1
370  2.387696e-04                 1
371  3.681913e-04                 1
372  3.467305e-04                 1
373  1.488035e-03                 1
374  4.600823e-04                 1
375  1.120036e-04                 1
376  5.440709e-06                 1
377  1.540626e-03                 1
378  2.130615e-04                 1
379  1.266440e-04                 1
380  1.135281e-04                 1
381  4.531830e-04                 1
382  6.206605e-06                 1
383  8.834957e-05                 1
384  1.420697e-02                 1
385  2.642621e-04                 1
386  1.052397e-03                 1
387  3.214174e-06                 1
388  3.559422e-03                 1
389  1.891407e-03                 1
390  2.262524e-03                 1
391  1.055705e-05                 1
392  2.859244e-05                 1
393  1.498264e-05                 1
394  1.352837e-05                 1
395  1.275836e-04                 1
396  4.853208e-04                 1
397  9.105646e-05                 1
398  4.194168e-03                 1
399  1.287761e-03                 1
400  3.997266e-03                 1
401  1.915043e-05                 1
402  1.045698e-03                 1
403  6.448105e-04                 1
404  2.471046e-04                 1
405  2.257344e-05                 1
406  1.795829e-04                 1
407  4.709759e-04                 1
408  8.694197e-04                 1
409  3.890613e-04                 1
410  3.479477e-03                 1
411  6.105563e-03                 1
412  9.498834e-05                 1
413  1.221501e-04                 1
414  1.499459e-03                 1
415  1.832077e-05                 1
416  3.420662e-03                 1
417  4.528475e-04                 1
418  3.084598e-05                 1
419  3.427051e-05                 1
420  9.805284e-04                 1
421  5.651365e-04                 1
422  1.953322e-04                 1
423  1.230424e-04                 1
424  2.509017e-10                 1
425  7.139212e-04                 1
426  5.881473e-05                 1
427  1.545452e-03                 1
428  8.751364e-03                 1
429  3.957058e-04                 1
430  1.037705e-03                 1
431  2.178368e-04                 1
432  6.749631e-04                 1
433  1.515911e-03                 1
434  1.292621e-03                 1
435  3.434394e-06                 1
436  1.059356e-03                 1
437  3.773241e-05                 1
438  1.773478e-03                 1
439  4.940996e-04                 1
440  4.389240e-04                 1
441  1.049361e-04                 1
442  5.677988e-05                 1
443  2.398570e-04                 1
444  2.970988e-03                 1
445  2.262782e-04                 1
446  4.496581e-04                 1
447  6.374042e-04                 1
448  9.315486e-04                 1
449  2.076476e-04                 1
450  7.795905e-05                 1
451  1.149250e-04                 1
452  9.057948e-05                 1
453  1.962577e-03                 1
454  4.744642e-04                 1
455  1.412311e-04                 1
456  1.442888e-03                 1
457  1.643453e-04                 1
458  4.715464e-04                 1
459  4.505547e-04                 1
460  2.120808e-06                 1
461  5.872827e-04                 1
462  1.869012e-04                 1
463  1.025540e-04                 1
464  2.519152e-04                 1
465  1.557522e-04                 1
466  1.723042e-03                 1
467  2.367279e-04                 1
468  4.740207e-05                 1
469  4.424365e-05                 1
470  6.534464e-04                 1
471  1.709479e-04                 1
472  2.184679e-03                 1
473  1.431465e-03                 1
474  6.340973e-03                 1
475  2.113168e-04                 1
476  2.017989e-03                 1
477  3.308584e-03                 1
478  5.368246e-04                 1
479  5.604840e-04                 1
480  1.265032e-05                 1
481  2.201779e-04                 1
482  1.733968e-04                 1
483  3.829378e-05                 1
484  1.893674e-03                 1
485  1.001303e-04                 1
486  8.560789e-04                 1
487  1.185727e-03                 1
488  5.987270e-04                 1
489  6.991030e-03                 1
490  1.465495e-04                 1
491  4.514410e-04                 1
492  4.610114e-04                 1
493  3.422578e-04                 1
494  3.646191e-03                 1
495  7.243431e-04                 1
496  1.205087e-03                 1
497  7.263116e-06                 1
498  2.619280e-04                 1
499  9.219701e-04                 1
500  5.775664e-03                 1
501  2.735249e-04                 1
502  1.233887e-04                 1
503  2.631738e-04                 1
504  6.506099e-04                 1
505  1.020038e-03                 1
506  9.304376e-04                 1
507  1.861890e-05                 1
508  1.801931e-04                 1
509  1.697576e-07                 1
510  2.470633e-04                 1
511  1.911821e-03                 1
512  6.432705e-04                 1
513  1.214350e-03                 1
514  3.837951e-05                 1
515  2.393232e-06                 1
516  3.924699e-04                 1
517  3.120618e-04                 1
518  4.802588e-03                 1
519  1.027948e-06                 1
520  4.985536e-05                 1
521  2.285957e-04                 1
522  5.171466e-04                 1
523  4.207657e-04                 1
524  1.550791e-04                 1
525  1.338794e-03                 1
526  2.238288e-04                 1
527  3.057374e-03                 1
528  4.278254e-04                 1
529  6.722436e-04                 1
530  7.784672e-09                 1
531  7.616534e-04                 1
532  2.595912e-04                 1
533  7.177510e-04                 1
534  3.989681e-06                 1
535  3.368070e-05                 1
536  1.108876e-04                 1
537  4.048192e-05                 1
538  3.066025e-05                 1
539  2.838379e-06                 1
540  2.761155e-03                 1
541  2.568778e-03                 1
542  1.526859e-03                 1
543  2.372230e-04                 1
544  4.485778e-03                 1
545  6.659701e-05                 1
546  2.480934e-04                 1
547  1.018012e-03                 1
548  1.042728e-04                 1
549  1.847500e-03                 1
550  2.264724e-04                 1
551  2.324034e-04                 1
552  1.440902e-03                 1
553  1.544542e-03                 1
554  4.907389e-04                 1
555  2.333329e-03                 1
556  2.466670e-04                 1
557  8.759158e-04                 1
