$`Main MR results`
       Exposure       MR Analysis Causal Estimate           Sd     T-stat
1 beta.exposure               Raw   -5.143704e-05 0.0002575507 -0.1997161
2 beta.exposure Outlier-corrected   -7.188678e-05 0.0002544407 -0.2825286
    P-value
1 0.8417296
2 0.7775771

$`MR-PRESSO results`
$`MR-PRESSO results`$`Global Test`
$`MR-PRESSO results`$`Global Test`$RSSobs
[1] 2160.178

$`MR-PRESSO results`$`Global Test`$Pvalue
[1] "<1.33333333333333e-05"


$`MR-PRESSO results`$`Outlier Test`
           RSSobs              Pvalue
1    1.864231e-08                   1
2    9.650007e-05                   1
3    1.368595e-06                   1
4    8.067729e-05                   1
5    1.304392e-05                   1
6    5.047761e-06                   1
7    1.954648e-06                   1
8    1.307390e-06                   1
9    4.522044e-05                   1
10   1.748710e-06                   1
11   2.714077e-05                   1
12   1.088187e-06                   1
13   4.509946e-06                   1
14   5.472716e-06                   1
15   3.679189e-08                   1
16   1.332472e-05                   1
17   1.457506e-05                   1
18   8.627688e-07                   1
19   7.647411e-06                   1
20   1.484626e-07                   1
21   1.380934e-05                   1
22   5.265808e-08                   1
23   7.654538e-06                   1
24   2.142500e-06                   1
25   1.705254e-05                   1
26   8.288188e-06                   1
27   6.673879e-05                   1
28   7.172109e-05                   1
29   1.273034e-06                   1
30   2.156724e-05                   1
31   9.761015e-05                   1
32   3.949380e-05                   1
33   1.215415e-05                   1
34   7.587360e-05                   1
35   2.489448e-05                   1
36   7.923474e-06                   1
37   4.336511e-05                   1
38   1.282455e-05                   1
39   1.919397e-06                   1
40   5.833054e-06                   1
41   1.129412e-06                   1
42   6.940892e-06                   1
43   1.321983e-05                   1
44   7.802389e-06                   1
45   4.082339e-06                   1
46   2.685876e-05                   1
47   8.543812e-06                   1
48   7.271512e-08                   1
49   2.183599e-05                   1
50   4.107976e-05                   1
51   5.729680e-07                   1
52   2.133281e-05                   1
53   8.190853e-07                   1
54   1.749231e-06                   1
55   1.145842e-05                   1
56   2.296029e-05                   1
57   9.273346e-06                   1
58   4.841084e-05                   1
59   9.361866e-06                   1
60   1.154089e-06                   1
61   4.355996e-06                   1
62   1.107168e-05                   1
63   2.892718e-05                   1
64   2.921392e-05                   1
65   3.091193e-06                   1
66   4.123728e-05                   1
67   2.150649e-06                   1
68   7.149267e-05                   1
69   2.241969e-05                   1
70   1.572227e-06                   1
71   3.793435e-06                   1
72   3.590290e-05                   1
73   3.045590e-06                   1
74   3.333985e-06                   1
75   1.015465e-05                   1
76   1.795619e-05                   1
77   1.195803e-06                   1
78   6.746114e-06                   1
79   2.145103e-05                   1
80   1.188033e-05                   1
81   1.547256e-07                   1
82   2.592488e-06                   1
83   2.314944e-05                   1
84   7.222575e-08                   1
85   2.000240e-05                   1
86   2.172299e-05                   1
87   1.650405e-05                   1
88   3.540744e-05                   1
89   2.263187e-06                   1
90   2.078800e-07                   1
91   3.575241e-06                   1
92   5.855048e-07                   1
93   1.879797e-05                   1
94   1.316920e-05                   1
95   4.871213e-07                   1
96   7.036582e-07                   1
97   3.091579e-09                   1
98   2.362050e-05                   1
99   1.326731e-05                   1
100  4.623307e-06                   1
101  8.571638e-06                   1
102  1.557136e-08                   1
103  1.952589e-07                   1
104  3.667772e-05                   1
105  2.928135e-06                   1
106  2.091320e-05                   1
107  1.557533e-06                   1
108  1.615171e-05                   1
109  6.337928e-08                   1
110  6.017536e-06                   1
111  1.943464e-06                   1
112  3.660584e-07                   1
113  4.595121e-05                   1
114  7.997308e-05                   1
115  8.505697e-07                   1
116  2.845390e-05                   1
117  1.518865e-06                   1
118  3.696488e-06                   1
119  1.389267e-05                   1
120  1.949975e-05                   1
121  1.412955e-05                   1
122  5.370346e-06                   1
123  6.487373e-06                   1
124  9.169161e-08                   1
125  1.138311e-05                   1
126  1.302995e-05                   1
127  3.087333e-06                   1
128  8.783439e-07                   1
129  1.889198e-05                   1
130  1.568902e-05                   1
131  5.389887e-09                   1
132  1.827878e-06                   1
133  9.431882e-07                   1
134  7.833819e-06                   1
135  5.395222e-06                   1
136  5.347966e-05                   1
