$`Main MR results`
       Exposure       MR Analysis Causal Estimate        Sd    T-stat   P-value
1 beta.exposure               Raw      0.03172179 0.1521448 0.2084974 0.8349606
2 beta.exposure Outlier-corrected      0.19352837 0.1268507 1.5256391 0.1280029

$`MR-PRESSO results`
$`MR-PRESSO results`$`Global Test`
$`MR-PRESSO results`$`Global Test`$RSSobs
[1] 505.8917

$`MR-PRESSO results`$`Global Test`$Pvalue
[1] "<4e-05"


$`MR-PRESSO results`$`Outlier Test`
          RSSobs  Pvalue
1   5.542139e-03       1
2   1.969448e-02       1
3   7.292650e-04       1
4   9.877941e-03       1
5   1.999207e-03       1
6   1.371310e-03       1
7   2.377152e-06       1
8   1.606249e-05       1
9   2.775264e-02       1
10  3.702636e-04       1
11  1.280723e-03       1
12  4.046367e-03       1
13  1.223853e-02       1
14  1.060679e-03       1
15  3.488521e-03       1
16  3.371642e-03       1
17  1.067521e-02       1
18  2.111988e-02       1
19  6.212272e-04       1
20  3.181675e-02       1
21  5.241751e-04       1
22  1.243174e-03       1
23  3.052435e-02       1
24  2.538109e-02       1
25  7.786456e-05       1
26  4.044283e-03       1
27  2.591107e-05       1
28  4.612659e-02       1
29  2.711001e+00       1
30  2.510047e-03       1
31  5.142662e-02       1
32  5.243077e-03       1
33  3.481873e-02       1
34  1.496306e-02       1
35  7.318039e-03       1
36  9.346514e-03       1
37  1.005858e-02       1
38  5.324563e-03       1
39  1.505962e-01       1
40  7.173396e-03       1
41  5.724253e-05       1
42  2.204278e-01       1
43  2.097580e-03       1
44  2.315642e-02       1
45  6.651157e-05       1
46  1.937167e-01       1
47  8.243466e-03       1
48  9.998493e-04       1
49  1.823419e-03       1
50  4.131391e+00       1
51  3.497915e-02       1
52  2.196704e-03       1
53  2.481112e-03       1
54  3.748880e-03       1
55  5.258293e-03       1
56  3.488758e-03       1
57  2.136373e-03       1
58  1.336856e-02       1
59  1.413088e-02       1
60  1.665820e-02       1
61  2.291310e-05       1
62  6.455058e-03       1
63  1.036876e-01       1
64  8.485121e-05       1
65  1.202385e-01       1
66  5.637131e-02       1
67  5.754742e-03       1
68  6.412748e-03       1
69  9.550054e-03       1
70  1.437731e-05       1
71  1.367559e-04       1
72  5.700949e-03       1
73  4.166264e-03       1
74  5.411026e-02       1
75  6.593903e-05       1
76  3.513247e-03       1
77  2.890187e-03       1
78  1.082301e-03       1
79  5.245101e-03       1
80  4.840007e-03       1
81  2.104375e-03       1
82  5.021493e-04       1
83  5.535587e-02       1
84  1.129284e-02       1
85  2.299907e-03       1
86  3.853839e-03       1
87  2.136709e-04       1
88  4.927258e-03       1
89  8.135600e-02       1
90  8.647564e-04       1
91  3.727405e-03       1
92  4.292678e-03       1
93  1.850784e-02       1
94  4.378846e-03       1
95  1.146384e-05       1
96  2.452874e-03       1
97  6.943481e-03       1
98  2.028822e-01 <0.0142
99  4.060280e-04       1
100 2.087188e-04       1
101 7.524515e-03       1
102 1.429388e-03       1
103 1.180049e-02       1
104 2.659053e-01  0.6674
105 3.383033e-03       1
106 1.899193e-02       1
107 3.285028e-03       1
108 6.119303e-02       1
109 1.811636e-02       1
110 4.023237e-03       1
111 3.215807e-02       1
112 8.228420e-04       1
113 1.545150e-02       1
114 1.121080e-01       1
115 1.865437e-03       1
116 1.191760e-02       1
117 7.322052e-04       1
118 5.203239e-07       1
119 3.538588e-03       1
120 5.775971e-06       1
121 2.732058e-03       1
122 1.072240e-02       1
123 9.757745e-03       1
124 5.355106e-03       1
125 6.892273e-03       1
126 3.036998e-03       1
