$`Main MR results`
       Exposure       MR Analysis Causal Estimate         Sd    T-stat
1 beta.exposure               Raw     -0.04674102 0.02121750 -2.202946
2 beta.exposure Outlier-corrected     -0.01567330 0.01131764 -1.384857
     P-value
1 0.02946163
2 0.16866568

$`MR-PRESSO results`
$`MR-PRESSO results`$`Global Test`
$`MR-PRESSO results`$`Global Test`$RSSobs
[1] 588.2417

$`MR-PRESSO results`$`Global Test`$Pvalue
[1] "<1e-04"


$`MR-PRESSO results`$`Outlier Test`
          RSSobs  Pvalue
1   2.846989e-07       1
2   5.180205e-07       1
3   4.737510e-05       1
4   2.354483e-04       1
5   3.170569e-07       1
6   1.794045e-05       1
7   8.453751e-06       1
8   1.733373e-06       1
9   9.403435e-07       1
10  6.475680e-04  0.2232
11  1.045617e-05       1
12  6.975265e-05       1
13  1.915555e-06       1
14  8.095633e-06       1
15  2.454671e-04       1
16  2.474759e-06       1
17  9.433380e-06       1
18  2.537811e-04       1
19  7.058079e-06       1
20  7.664875e-05       1
21  2.128173e-05       1
22  8.680744e-05       1
23  6.712041e-05       1
24  4.724772e-04 <0.0124
25  9.222241e-07       1
26  3.570660e-05       1
27  7.344613e-05       1
28  1.906682e-05       1
29  2.170873e-05       1
30  1.075004e-05       1
31  3.591721e-05       1
32  1.979687e-06       1
33  7.735706e-05       1
34  1.726391e-05       1
35  1.785177e-05       1
36  3.306522e-06       1
37  4.639224e-04       1
38  2.063492e-04       1
39  3.116192e-06       1
40  7.186538e-06       1
41  4.137921e-05       1
42  2.548720e-05       1
43  7.427092e-03 <0.0124
44  1.175950e-05       1
45  1.679619e-04  0.7316
46  2.680443e-05       1
47  2.131833e-06       1
48  3.468371e-04       1
49  1.022568e-04       1
50  3.085389e-07       1
51  5.781974e-06       1
52  5.245910e-05       1
53  8.194034e-06       1
54  1.497010e-04       1
55  1.406253e-05       1
56  1.081009e-05       1
57  1.731554e-06       1
58  2.696822e-05       1
59  1.536942e-05       1
60  1.833279e-05       1
61  1.292058e-04       1
62  3.988979e-06       1
63  4.658055e-05       1
64  9.175606e-06       1
65  1.718615e-06       1
66  4.576513e-08       1
67  1.070974e-04       1
68  1.219094e-05       1
69  3.106194e-05       1
70  4.542694e-06       1
71  2.713354e-05       1
72  8.621531e-05       1
73  1.341554e-06       1
74  1.096382e-03 <0.0124
75  3.230560e-06       1
76  1.360907e-05       1
77  8.539719e-05       1
78  1.819624e-07       1
79  3.429002e-05       1
80  3.626857e-05       1
81  5.109968e-05       1
82  9.786894e-06       1
83  2.379655e-05       1
84  2.521144e-05       1
85  5.736365e-07       1
86  1.770419e-06       1
87  2.661341e-06       1
88  1.077138e-06       1
89  4.237235e-05       1
90  2.883616e-06       1
91  3.393684e-07       1
92  3.094697e-05       1
93  7.723223e-06       1
94  1.236043e-06       1
95  1.990281e-05       1
96  8.961578e-06       1
97  3.022455e-05       1
98  6.910058e-06       1
99  1.800165e-07       1
100 1.957853e-05       1
101 3.194027e-04       1
102 9.098688e-05       1
103 1.831686e-05       1
104 2.915747e-05       1
105 5.616875e-05       1
106 9.800845e-05       1
107 1.228899e-04       1
108 1.017390e-05       1
109 2.698981e-07       1
110 2.114427e-05       1
111 1.321333e-05       1
112 8.954521e-04  0.1736
113 3.869681e-06       1
114 3.584952e-05       1
115 6.972987e-06       1
116 4.434619e-06       1
117 6.604725e-05       1
118 4.967538e-05       1
119 9.863746e-06       1
120 4.078249e-07       1
121 4.284838e-06       1
122 2.332431e-05       1
123 1.606645e-05       1
124 6.463582e-06       1

$`MR-PRESSO results`$`Distortion Test`
$`MR-PRESSO results`$`Distortion Test`$`Outliers Indices`
[1] 24 43 74

$`MR-PRESSO results`$`Distortion Test`$`Distortion Coefficient`
beta.exposure 
    -198.2206 

$`MR-PRESSO results`$`Distortion Test`$Pvalue
[1] 0.0024



