$`Main MR results`
       Exposure       MR Analysis Causal Estimate          Sd   T-stat
1 beta.exposure               Raw      0.02801752 0.011903894 2.353644
2 beta.exposure Outlier-corrected      0.01017406 0.008168338 1.245548
     P-value
1 0.01919679
2 0.21385317

$`MR-PRESSO results`
$`MR-PRESSO results`$`Global Test`
$`MR-PRESSO results`$`Global Test`$RSSobs
[1] 844.228

$`MR-PRESSO results`$`Global Test`$Pvalue
[1] "<4e-05"


$`MR-PRESSO results`$`Outlier Test`
          RSSobs  Pvalue
1   3.469718e-05       1
2   1.097383e-04       1
3   1.216808e-05       1
4   3.004646e-05       1
5   7.199729e-06       1
6   4.627830e-06       1
7   3.167805e-07       1
8   1.582417e-05       1
9   4.362696e-05       1
10  3.462653e-05       1
11  1.479222e-05       1
12  8.136652e-07       1
13  2.224960e-07       1
14  2.603493e-05       1
15  7.140559e-06       1
16  1.732491e-06       1
17  1.072310e-05       1
18  7.045900e-06       1
19  7.728982e-06       1
20  4.110113e-07       1
21  5.365876e-06       1
22  7.218376e-06       1
23  1.114241e-05       1
24  1.084400e-04       1
25  8.474816e-06       1
26  4.582173e-06       1
27  8.365273e-05       1
28  7.834039e-06       1
29  4.848169e-05       1
30  2.165902e-07       1
31  5.102682e-07       1
32  2.818516e-06       1
33  2.421826e-06       1
34  6.207462e-06       1
35  1.363024e-05       1
36  2.611292e-04   0.064
37  2.011180e-06       1
38  4.258481e-05       1
39  2.571009e-06       1
40  1.811298e-04       1
41  1.829044e-04       1
42  1.747830e-04       1
43  2.066989e-04       1
44  1.381791e-05       1
45  4.321254e-08       1
46  2.536564e-05       1
47  1.900629e-06       1
48  7.590581e-05       1
49  1.529131e-05       1
50  3.368012e-05       1
51  2.518542e-07       1
52  5.743853e-05       1
53  6.898721e-05       1
54  3.103869e-05       1
55  1.288805e-05       1
56  7.102172e-05       1
57  3.681065e-05       1
58  1.632436e-05       1
59  8.815545e-06       1
60  7.907928e-05       1
61  3.388500e-06       1
62  1.363616e-05       1
63  4.217569e-05       1
64  7.179006e-06       1
65  1.938339e-04  0.6272
66  1.188095e-04       1
67  2.139213e-05       1
68  1.660119e-05       1
69  2.129382e-05       1
70  1.201465e-06       1
71  2.117095e-06       1
72  1.103951e-04       1
73  4.364273e-06       1
74  2.571056e-05       1
75  7.175418e-05       1
76  2.231357e-04       1
77  4.302667e-05       1
78  7.530122e-05       1
79  2.529380e-06       1
80  3.087413e-07       1
81  9.236264e-07       1
82  2.138579e-06       1
83  5.127008e-05       1
84  5.409254e-07       1
85  2.254389e-05       1
86  2.587513e-05       1
87  1.096901e-04       1
88  1.471779e-03 <0.0128
89  1.541401e-04       1
90  1.011814e-06       1
91  3.410111e-06       1
92  1.969808e-05       1
93  2.518115e-05       1
94  2.298856e-05       1
95  3.312558e-05       1
96  3.919033e-05       1
97  2.962045e-05       1
98  1.067792e-05       1
99  3.946847e-05       1
100 3.410513e-05       1
101 5.421391e-07       1
102 2.478599e-05       1
103 7.998401e-05       1
104 1.195072e-05       1
105 2.130913e-04       1
106 8.893174e-06       1
107 5.460030e-06       1
108 7.591897e-06       1
109 1.018561e-04       1
110 8.868700e-05       1
111 1.088852e-04       1
112 4.773610e-04       1
113 1.629789e-05       1
114 1.664073e-06       1
115 2.580841e-06       1
116 9.821437e-06       1
117 1.043738e-05       1
118 2.936959e-05       1
119 1.766932e-05       1
120 1.522988e-06       1
121 5.951922e-09       1
122 2.247346e-05       1
123 3.188737e-05       1
124 1.615555e-05       1
125 3.197098e-05       1
126 9.910367e-06       1
127 1.182311e-05       1
128 2.124083e-05       1
129 7.500005e-03 <0.0128
130 4.067789e-06       1
131 5.045386e-05       1
132 2.101454e-05       1
133 1.037555e-05       1
134 9.812296e-06       1
135 2.429516e-04       1
136 5.549258e-05       1
137 2.557842e-05       1
138 2.098708e-06       1
139 1.294902e-04       1
140 1.907490e-07       1
141 1.531112e-04       1
142 9.113635e-05       1
143 3.424480e-05       1
144 6.932281e-05       1
145 4.880921e-05       1
146 6.568295e-05       1
147 1.836566e-05       1
148 6.101449e-05       1
149 6.302672e-05       1
150 2.864086e-05       1
151 6.954123e-07       1
152 1.023410e-06       1
153 7.358810e-06       1
154 8.917880e-05       1
155 4.869500e-06       1
156 4.844418e-06       1
157 1.351661e-06       1
158 1.421174e-04       1
159 1.236140e-04       1
160 2.224527e-08       1
161 1.495030e-06       1
162 3.167398e-06       1
163 1.456926e-07       1
164 6.542892e-05       1
165 3.336678e-06       1
166 1.389878e-04       1
167 7.799063e-05       1
168 2.941357e-06       1
169 1.942271e-05       1
170 6.050701e-07       1
171 1.466430e-07       1
172 2.142802e-06       1
173 5.942370e-05       1
174 2.851640e-07       1
175 1.306036e-04       1
176 1.132816e-04       1
177 1.294585e-04       1
178 1.737471e-04       1
179 1.264684e-04       1
180 1.317951e-06       1
181 1.066769e-05       1
182 8.076021e-06       1
183 1.780625e-05       1
184 2.826054e-06       1
185 1.380641e-04       1
186 5.095794e-06       1
187 1.055807e-05       1
188 2.277600e-05       1
189 5.028704e-05       1
190 3.622584e-06       1
191 6.415139e-05       1
192 6.849381e-05       1
193 3.669862e-04       1
194 1.487297e-04       1
195 6.935229e-06       1
196 1.498361e-07       1
197 2.336635e-06       1
198 1.719906e-06       1
199 1.188471e-04       1
200 3.942765e-05       1
201 2.368920e-06       1
202 3.197292e-07       1
203 3.498077e-05       1
204 3.384777e-06       1
205 9.507295e-05       1
206 5.583666e-05       1
207 5.020417e-06       1
208 5.133820e-05       1
209 1.266094e-07       1
210 3.502089e-06       1
211 9.240360e-06       1
212 2.970063e-07       1
213 1.903886e-05       1
214 1.034473e-06       1
215 1.923831e-05       1
216 1.169062e-05       1
217 1.689303e-05       1
218 3.841765e-06       1
219 2.371446e-04  0.0768
220 1.449892e-06       1
221 7.697498e-05       1
222 1.974789e-07       1
223 9.112574e-07       1
224 2.091140e-07       1
225 1.850005e-05       1
226 7.327825e-04       1
227 4.026168e-05       1
228 1.201630e-04       1
229 3.547551e-06       1
230 9.062152e-06       1
231 9.785958e-06       1
232 1.952786e-04       1
233 4.502556e-06       1
234 5.830571e-08       1
235 2.038604e-05       1
236 2.328380e-05       1
237 9.209191e-06       1
238 2.226224e-05       1
239 1.511398e-05       1
240 9.466805e-05       1
241 2.991288e-05       1
242 1.682878e-07       1
243 9.250573e-06       1
244 1.968212e-08       1
245 1.813134e-06       1
246 1.675468e-05       1
247 1.715649e-06       1
248 1.440846e-06       1
249 8.424251e-07       1
250 8.358519e-07       1
251 1.214124e-04       1
252 1.500141e-05       1
253 3.835730e-06       1
254 9.123930e-05       1
255 2.793985e-05       1
256 3.115002e-05       1
257 6.429684e-07       1
258 5.152434e-06       1
259 1.569832e-05       1
260 6.732726e-05       1
261 7.369999e-05       1
262 4.990744e-05       1
263 8.835256e-07       1
264 1.896021e-07       1
265 1.359688e-05       1
266 9.865389e-06       1
267 3.920596e-05       1
268 9.573094e-06       1
269 2.539585e-07       1
270 2.742742e-05       1
271 7.237136e-06       1
272 1.378083e-05       1
273 3.192555e-05       1
274 2.353084e-07       1
275 9.339015e-06       1
276 6.449682e-06       1
277 4.339133e-05       1
278 2.963956e-05       1
279 2.351465e-06       1
280 1.481880e-06       1
281 3.160682e-05       1
282 1.256499e-04       1
283 4.823979e-05       1
284 1.136733e-09       1
285 3.285497e-05       1
286 2.426611e-03 <0.0128
287 3.940973e-04       1
288 7.687581e-05       1
289 2.419422e-05       1
290 1.878459e-05       1
291 9.546832e-05       1
292 9.010997e-06       1
293 9.561587e-06       1
294 6.486729e-06       1
295 4.580291e-07       1
296 2.867722e-05       1
297 1.161291e-04       1
298 9.443661e-06       1
299 5.611305e-07       1
300 1.603869e-08       1
301 1.039810e-05       1
302 1.754220e-05       1
303 2.597117e-05       1
304 1.011483e-04       1
305 1.555972e-08       1
306 1.494512e-07       1
307 6.558637e-05       1
308 1.167488e-05       1
309 7.108056e-06       1
310 1.129201e-05       1
311 8.781140e-10       1
312 4.169331e-05       1
313 3.345437e-05       1
314 5.424319e-05       1
315 8.744060e-05       1
316 9.709401e-05       1
