$`Main MR results`
       Exposure       MR Analysis Causal Estimate         Sd    T-stat
1 beta.exposure               Raw     0.001582349 0.01308357 0.1209417
2 beta.exposure Outlier-corrected              NA         NA        NA
    P-value
1 0.9038809
2        NA

$`MR-PRESSO results`
$`MR-PRESSO results`$`Global Test`
$`MR-PRESSO results`$`Global Test`$RSSobs
[1] 234.913

$`MR-PRESSO results`$`Global Test`$Pvalue
[1] 0.0015


$`MR-PRESSO results`$`Outlier Test`
          RSSobs Pvalue
1   1.889091e-04      1
2   1.752843e-04      1
3   3.208703e-06      1
4   1.198313e-04      1
5   9.867735e-06      1
6   7.234632e-06      1
7   1.872321e-05      1
8   1.286804e-05      1
9   1.873073e-04      1
10  3.356140e-05      1
11  2.646490e-05      1
12  1.773008e-05      1
13  1.902376e-04      1
14  3.735735e-05      1
15  1.491960e-05      1
16  1.886445e-05      1
17  3.625688e-05      1
18  5.626909e-05      1
19  1.762010e-05      1
20  2.433753e-04      1
21  5.692086e-04      1
22  1.143193e-04      1
23  3.104282e-05      1
24  5.693114e-05      1
25  5.179655e-05      1
26  1.020722e-04      1
27  6.048356e-05      1
28  7.094481e-06      1
29  9.723952e-05      1
30  6.233385e-05      1
31  9.749109e-05      1
32  4.148034e-04      1
33  1.107103e-05      1
34  2.011403e-04      1
35  1.666972e-05      1
36  8.606295e-05      1
37  7.833251e-05      1
38  1.819127e-04      1
39  1.337402e-04      1
40  9.499157e-05      1
41  4.653222e-08      1
42  4.037854e-04      1
43  6.412148e-05      1
44  3.627881e-05      1
45  5.282525e-05      1
46  9.133244e-06      1
47  1.517756e-03      1
48  3.235876e-05      1
49  1.031043e-05      1
50  1.622103e-05      1
51  8.118052e-04      1
52  2.532508e-04      1
53  2.824718e-03  0.187
54  4.637416e-05      1
55  4.409009e-05      1
56  7.793846e-04      1
57  3.958558e-04      1
58  4.790754e-05      1
59  4.248305e-04      1
60  4.519810e-04      1
61  1.585881e-03      1
62  3.637287e-05      1
63  3.099288e-04      1
64  4.347917e-04      1
65  3.541859e-05      1
66  1.598657e-05      1
67  6.548731e-04      1
68  2.614945e-05      1
69  8.877724e-05      1
70  9.393407e-04      1
71  2.273447e-04      1
72  1.200262e-04      1
73  6.992240e-04      1
74  6.934028e-06      1
75  1.990278e-06      1
76  9.397182e-05      1
77  3.595004e-05      1
78  1.722555e-04      1
79  6.902451e-06      1
80  5.552050e-06      1
81  8.425360e-06      1
82  4.694739e-05      1
83  3.080449e-05      1
84  2.968641e-05      1
85  1.202342e-10      1
86  1.993764e-04      1
87  1.956497e-07      1
88  2.987386e-06      1
89  1.505535e-05      1
90  8.780627e-05      1
91  2.177424e-04      1
92  2.514179e-04      1
93  5.229405e-04      1
94  2.688999e-04      1
95  1.652127e-04      1
96  4.651635e-05      1
97  9.092966e-05      1
98  5.278460e-05      1
99  1.847006e-04      1
100 1.456846e-04      1
101 7.598878e-05      1
102 3.269108e-04      1
103 5.963296e-05      1
104 1.589705e-04      1
105 9.125977e-05      1
106 2.143711e-05      1
107 1.071456e-05      1
108 5.093753e-06      1
109 3.179188e-07      1
110 1.971983e-04      1
111 3.000819e-05      1
112 2.176932e-04      1
113 4.179744e-06      1
114 6.659782e-04      1
115 2.076792e-04      1
116 1.063759e-04      1
117 5.124615e-05      1
118 4.445953e-07      1
119 7.094649e-05      1
120 4.609863e-04      1
121 1.931965e-04      1
122 8.672693e-05      1
123 1.271648e-06      1
124 1.380036e-04      1
125 1.468063e-04      1
126 3.112282e-07      1
127 2.328949e-04      1
128 8.129074e-05      1
129 1.676375e-06      1
130 1.413349e-05      1
131 8.832048e-06      1
132 1.065584e-03      1
133 2.879304e-04      1
134 1.387093e-05      1
135 2.847535e-04      1
136 8.557068e-05      1
137 1.136229e-04      1
138 2.529997e-04      1
139 1.220259e-04      1
140 5.779777e-05      1
141 3.706443e-04      1
142 2.224965e-05      1
143 2.287292e-04      1
144 5.803900e-06      1
145 8.924406e-06      1
146 3.914703e-04      1
147 2.815918e-06      1
148 4.538384e-06      1
149 1.157860e-03      1
150 3.060602e-05      1
151 5.087508e-05      1
152 1.098004e-04      1
153 2.098168e-07      1
154 1.236832e-05      1
155 2.286709e-04      1
156 1.045284e-04      1
157 2.295482e-04      1
158 5.390859e-05      1
159 4.857303e-05      1
160 2.005859e-04      1
161 1.835648e-05      1
162 1.987926e-06      1
163 8.413678e-06      1
164 1.958618e-05      1
165 1.200121e-04      1
166 3.579150e-04      1
167 8.834133e-05      1
168 2.236123e-07      1
169 4.849728e-06      1
170 7.818391e-05      1

$`MR-PRESSO results`$`Distortion Test`
$`MR-PRESSO results`$`Distortion Test`$`Outliers Indices`
[1] "No significant outliers"

$`MR-PRESSO results`$`Distortion Test`$`Distortion Coefficient`
[1] NA

$`MR-PRESSO results`$`Distortion Test`$Pvalue
[1] NA



