$`Main MR results`
       Exposure       MR Analysis Causal Estimate          Sd     T-stat
1 beta.exposure               Raw   -0.0008862245 0.001012637 -0.8751646
2 beta.exposure Outlier-corrected              NA          NA         NA
    P-value
1 0.3818322
2        NA

$`MR-PRESSO results`
$`MR-PRESSO results`$`Global Test`
$`MR-PRESSO results`$`Global Test`$RSSobs
[1] 703.7083

$`MR-PRESSO results`$`Global Test`$Pvalue
[1] 0.00284


$`MR-PRESSO results`$`Outlier Test`
          RSSobs Pvalue
1   3.713550e-05      1
2   3.632502e-05      1
3   3.044623e-04      1
4   9.992844e-07      1
5   3.053620e-05      1
6   2.299803e-04      1
7   2.948464e-06      1
8   2.136708e-05      1
9   1.386815e-05      1
10  7.494892e-05      1
11  4.565992e-05      1
12  4.290152e-09      1
13  1.033947e-05      1
14  3.128651e-05      1
15  2.587914e-05      1
16  6.323516e-06      1
17  3.450383e-05      1
18  2.254391e-05      1
19  2.585564e-09      1
20  3.647403e-08      1
21  1.689788e-05      1
22  1.548718e-05      1
23  9.170543e-05      1
24  2.600617e-05      1
25  4.710426e-05      1
26  4.230589e-07      1
27  2.038959e-05      1
28  3.483658e-05      1
29  6.441484e-06      1
30  2.916114e-05      1
31  2.096040e-05      1
32  5.612928e-05      1
33  3.942473e-05      1
34  4.421701e-04      1
35  5.720095e-05      1
36  1.487546e-04      1
37  1.440981e-04      1
38  7.662340e-07      1
39  1.872153e-06      1
40  7.675177e-06      1
41  9.515050e-05      1
42  3.224075e-05      1
43  1.911383e-04      1
44  2.566677e-06      1
45  1.481903e-04      1
46  1.777080e-05      1
47  7.861082e-08      1
48  1.059375e-05      1
49  1.961198e-05      1
50  1.712665e-07      1
51  6.559855e-05      1
52  2.395046e-04      1
53  6.788367e-07      1
54  2.167948e-06      1
55  4.136088e-05      1
56  2.781616e-05      1
57  3.071355e-05      1
58  8.143591e-05      1
59  6.556549e-04      1
60  1.499274e-08      1
61  1.453019e-05      1
62  1.487255e-08      1
63  4.291304e-08      1
64  5.542680e-05      1
65  1.073762e-04      1
66  1.376747e-07      1
67  2.021994e-05      1
68  3.389978e-06      1
69  2.193582e-06      1
70  5.938584e-06      1
71  1.195057e-06      1
72  7.448762e-05      1
73  7.216829e-05      1
74  9.070918e-05      1
75  3.290341e-06      1
76  2.407160e-05      1
77  2.664409e-05      1
78  1.780795e-05      1
79  3.695920e-04      1
80  1.562765e-05      1
81  6.029712e-05      1
82  3.210330e-05      1
83  2.366111e-05      1
84  2.427799e-05      1
85  1.540695e-04      1
86  3.816804e-06      1
87  6.142009e-05      1
88  1.318302e-05      1
89  1.085543e-04      1
90  3.136685e-04      1
91  5.581759e-06      1
92  1.521919e-05      1
93  5.044991e-05      1
94  1.052869e-04      1
95  5.499202e-04 0.6534
96  1.130435e-04      1
97  1.311701e-07      1
98  1.119028e-04      1
99  1.346375e-07      1
100 1.217918e-05      1
101 4.843852e-05      1
102 1.561833e-05      1
103 5.411057e-05      1
104 1.945009e-04      1
105 3.868575e-06      1
106 9.446210e-05      1
107 2.694618e-05      1
108 1.239549e-06      1
109 3.440824e-05      1
110 9.686219e-05      1
111 2.761261e-08      1
112 5.359071e-05      1
113 8.947081e-05      1
114 1.886505e-05      1
115 1.380071e-06      1
116 2.425821e-06      1
