$`Main MR results`
       Exposure       MR Analysis Causal Estimate          Sd   T-stat
1 beta.exposure               Raw      0.06346863 0.005052409 12.56205
2 beta.exposure Outlier-corrected      0.06426475 0.004990142 12.87834
       P-value
1 2.698103e-35
2 5.838569e-37

$`MR-PRESSO results`
$`MR-PRESSO results`$`Global Test`
$`MR-PRESSO results`$`Global Test`$RSSobs
[1] 4142.436

$`MR-PRESSO results`$`Global Test`$Pvalue
[1] "<1e-05"


$`MR-PRESSO results`$`Outlier Test`
           RSSobs   Pvalue
1    5.374962e-06        1
2    9.170174e-09        1
3    2.351003e-05        1
4    1.415096e-06        1
5    8.543355e-08        1
6    6.923928e-06        1
7    2.002823e-06        1
8    3.845520e-08        1
9    1.722152e-05        1
10   2.725646e-05        1
11   5.635998e-06        1
12   1.210883e-08        1
13   6.170586e-06        1
14   2.936699e-06        1
15   2.161674e-05        1
16   1.047699e-05        1
17   5.493280e-07        1
18   1.000219e-05        1
19   5.581570e-06        1
20   6.971630e-06        1
21   1.384997e-06        1
22   6.320908e-06        1
23   4.469901e-06        1
24   1.626056e-05        1
25   2.039069e-05        1
26   3.328179e-06        1
27   1.527478e-05        1
28   5.515250e-06        1
29   1.996997e-06        1
30   5.642128e-06        1
31   1.006205e-05        1
32   3.329424e-05        1
33   5.342878e-08        1
34   3.497381e-07        1
35   4.735856e-05        1
36   2.366549e-06        1
37   6.107669e-07        1
38   1.132102e-05        1
39   8.216737e-06        1
40   8.420617e-06        1
41   3.985701e-06        1
42   3.504577e-05        1
43   2.099526e-05        1
44   8.812282e-06        1
45   2.776278e-06        1
46   4.128910e-05        1
47   3.833355e-07        1
48   1.301697e-07        1
49   1.798747e-05        1
50   2.088016e-08        1
51   3.661988e-07        1
52   3.862148e-06        1
53   2.307994e-06        1
54   4.456529e-05        1
55   1.109588e-08        1
56   2.840153e-07        1
57   3.440428e-07        1
58   2.445765e-06        1
59   2.222740e-07        1
60   1.366159e-05        1
61   5.621011e-06        1
62   4.307126e-05        1
63   4.658641e-06        1
64   5.227863e-06        1
65   1.083045e-05        1
66   4.973525e-06        1
67   7.612170e-06        1
68   2.673513e-05        1
69   9.358997e-07        1
70   3.842876e-06        1
71   5.604186e-07        1
72   3.857324e-06        1
73   2.881238e-05        1
74   8.325228e-07        1
75   3.669984e-06        1
76   5.758100e-06        1
77   7.436746e-06        1
78   5.605524e-05        1
79   3.108979e-07        1
80   6.395146e-05        1
81   2.082096e-08        1
82   2.526708e-06        1
83   1.757731e-06        1
84   2.394352e-07        1
85   9.795419e-06        1
86   1.257765e-05        1
87   5.828610e-05        1
88   3.470039e-05        1
89   9.902120e-07        1
90   1.265258e-05        1
91   4.124956e-06        1
92   6.514370e-06        1
93   2.344284e-05        1
94   1.727713e-07        1
95   4.057066e-06        1
96   2.055171e-05        1
97   1.991266e-05        1
98   3.280504e-06        1
99   1.769133e-05        1
100  2.045423e-08        1
101  1.315470e-05        1
102  5.195064e-05        1
103  1.105719e-05        1
104  1.662795e-06        1
105  4.179035e-05        1
106  9.103932e-10        1
107  1.522110e-06        1
108  2.790507e-05        1
109  4.929439e-07        1
110  8.270986e-07        1
111  2.201418e-07        1
112  3.576747e-07        1
113  2.684312e-05        1
114  5.867207e-05        1
115  5.284009e-05        1
116  1.261408e-07        1
117  1.337000e-05        1
118  3.377127e-07        1
119  4.859190e-06        1
120  2.300982e-06        1
121  5.070763e-05        1
122  1.002831e-05        1
123  3.390654e-05        1
124  2.523455e-06        1
125  3.459040e-07        1
126  1.952018e-05        1
127  8.189742e-06        1
128  9.408656e-06        1
129  2.941280e-05        1
130  2.599473e-05        1
131  2.542326e-05        1
132  1.582880e-05        1
133  7.111513e-07        1
134  2.570919e-05        1
135  2.971333e-07        1
136  3.528431e-05        1
137  4.690510e-06        1
138  3.834526e-05        1
139  1.821163e-06        1
140  7.691250e-06        1
141  1.231154e-06        1
142  2.793753e-06        1
143  4.034568e-05        1
144  6.717001e-06        1
145  2.166212e-06        1
146  6.478533e-08        1
147  2.419929e-08        1
148  2.185190e-08        1
149  9.388929e-06        1
150  1.108849e-05        1
151  2.660931e-05        1
152  1.816143e-07        1
153  7.508556e-07        1
154  4.461517e-05        1
155  1.079379e-05        1
156  9.607677e-07        1
157  8.471351e-07        1
158  1.757062e-06        1
159  1.586410e-06        1
160  6.570329e-06        1
161  1.487589e-06        1
162  1.920305e-07        1
163  1.147892e-05        1
164  9.743358e-06        1
165  8.622895e-07        1
166  1.027221e-06        1
167  1.941012e-05        1
168  1.488038e-06        1
169  2.517362e-06        1
170  1.248099e-05        1
171  3.081102e-06        1
172  2.583957e-06        1
173  6.554251e-07        1
174  6.302962e-05        1
175  1.680572e-07        1
176  1.206605e-06        1
177  1.900492e-07        1
178  1.622207e-05        1
179  2.636090e-06        1
180  1.140307e-05        1
181  5.124482e-06        1
182  2.962045e-05        1
183  5.206734e-06        1
184  6.170259e-06        1
185  8.166546e-07        1
186  4.032466e-05        1
187  5.046521e-05        1
188  5.629424e-06        1
189  2.710635e-06        1
190  3.053397e-05        1
191  1.914734e-05        1
192  4.755890e-09        1
193  2.872851e-05        1
194  2.408724e-06        1
195  7.248540e-06        1
196  5.100713e-05        1
197  6.713467e-06        1
198  9.502777e-06        1
199  6.170363e-07        1
200  2.093113e-06        1
201  6.284555e-05        1
202  3.015374e-05        1
203  2.738785e-06        1
204  4.697052e-06        1
205  2.124822e-06        1
206  2.382132e-05        1
207  3.757804e-08        1
208  1.593139e-05        1
209  4.453417e-05        1
210  3.183848e-08        1
211  3.771071e-05        1
212  3.611162e-05        1
213  9.731741e-05        1
214  1.164312e-05        1
215  1.142629e-05        1
216  4.508043e-05        1
217  4.121504e-06        1
218  1.344102e-05        1
219  2.121056e-04  0.02946
220  1.439606e-05        1
221  2.998860e-06        1
222  1.762912e-06        1
223  4.626221e-05        1
