$`Main MR results`
       Exposure       MR Analysis Causal Estimate           Sd     T-stat
1 beta.exposure               Raw    1.765203e-05 0.0005350848 0.03298921
2 beta.exposure Outlier-corrected              NA           NA         NA
    P-value
1 0.9736887
2        NA

$`MR-PRESSO results`
$`MR-PRESSO results`$`Global Test`
$`MR-PRESSO results`$`Global Test`$RSSobs
[1] 1305.95

$`MR-PRESSO results`$`Global Test`$Pvalue
[1] 0.00996


$`MR-PRESSO results`$`Outlier Test`
           RSSobs  Pvalue
1    2.113753e-06       1
2    1.081011e-05       1
3    1.161417e-06       1
4    1.108797e-04       1
5    2.080825e-04       1
6    2.202309e-04       1
7    1.033533e-06       1
8    2.870193e-05       1
9    1.890658e-05       1
10   7.860053e-08       1
11   3.981063e-06       1
12   1.181527e-05       1
13   1.024200e-05       1
14   7.252236e-06       1
15   1.817751e-04       1
16   5.374164e-05       1
17   9.590545e-08       1
18   1.998409e-05       1
19   2.896639e-05       1
20   1.437129e-06       1
21   4.624853e-05       1
22   2.133355e-05       1
23   1.233927e-05       1
24   2.139997e-05       1
25   2.538460e-05       1
26   9.309738e-06       1
27   1.444303e-05       1
28   1.145636e-06       1
29   3.383828e-05       1
30   3.470949e-06       1
31   3.308336e-05       1
32   9.555760e-06       1
33   1.190065e-06       1
34   5.668273e-06       1
35   1.484280e-05       1
36   1.347474e-05       1
37   5.910525e-05       1
38   1.074264e-04       1
39   3.124458e-07       1
40   1.379195e-05       1
41   2.970557e-06       1
42   9.525332e-06       1
43   1.103318e-05       1
44   2.095222e-06       1
45   7.863444e-08       1
46   2.971041e-05       1
47   8.657292e-05       1
48   3.580639e-05       1
49   7.838757e-05       1
50   3.294884e-04       1
51   3.305995e-05       1
52   2.509408e-07       1
53   8.734782e-06       1
54   4.706611e-04       1
55   1.037564e-05       1
56   8.750663e-06       1
57   3.864044e-05       1
58   4.486450e-07       1
59   6.391059e-05       1
60   1.143317e-05       1
61   1.241360e-05       1
62   1.030431e-07       1
63   5.860100e-05       1
64   2.477081e-05       1
65   2.202911e-05       1
66   1.355539e-09       1
67   8.573981e-05       1
