$`Main MR results`
       Exposure       MR Analysis Causal Estimate       Sd    T-stat    P-value
1 beta.exposure               Raw       -25.42100 11.67679 -2.177054 0.03148475
2 beta.exposure Outlier-corrected       -23.26065 11.26435 -2.064979 0.04115363

$`MR-PRESSO results`
$`MR-PRESSO results`$`Global Test`
$`MR-PRESSO results`$`Global Test`$RSSobs
[1] 149.0777

$`MR-PRESSO results`$`Global Test`$Pvalue
[1] 0.0349


$`MR-PRESSO results`$`Outlier Test`
          RSSobs Pvalue
1   1.071649e+00      1
2   7.399973e-01      1
3   4.110355e+00      1
4   1.229738e+01      1
5   1.266042e+01      1
6   2.171839e+02      1
7   2.786415e+01      1
8   6.009764e-03      1
9   7.912587e+01      1
10  2.396415e+01      1
11  3.303923e+00      1
12  3.806514e-01      1
13  1.959219e+01      1
14  1.519682e+02      1
15  4.100532e+01      1
16  7.327098e+00      1
17  3.116211e+01      1
18  2.697335e+02      1
19  1.827863e+02      1
20  1.828116e+01      1
21  2.794487e+01      1
22  3.355769e+01      1
23  8.469835e+00      1
24  1.383276e+02      1
25  3.424348e+01      1
26  1.976438e+01      1
27  5.183604e+00      1
28  5.218200e+01      1
29  1.454526e-01      1
30  4.028592e+01      1
31  1.896674e+00      1
32  4.238948e+02      1
33  3.760395e+00      1
34  2.524906e+01      1
35  3.085891e+00      1
36  1.610265e-01      1
37  3.288994e+01      1
38  2.880146e+01      1
39  2.024182e+01      1
40  2.913588e+01      1
41  2.691490e+02 0.6254
42  1.345491e-02      1
43  2.431997e+00      1
44  1.740375e+00      1
45  4.728850e+00      1
46  2.518605e+01      1
47  1.019081e+02      1
48  7.953316e-02      1
49  1.814092e+02      1
50  9.582129e+00      1
51  2.263895e+02      1
52  7.518174e+00      1
53  1.320391e+02      1
54  3.833169e+01      1
55  3.460574e+01      1
56  5.301474e+01      1
57  1.408914e+00      1
58  5.878546e-03      1
59  5.826651e+00      1
60  1.059757e+00      1
61  1.532223e+02      1
62  9.486375e-03      1
63  1.867391e+00      1
64  9.539648e+00      1
65  9.317238e+01      1
66  2.742928e+01      1
67  2.312640e+01      1
68  2.680106e+01      1
69  7.928504e+02      1
70  7.802281e-02      1
71  1.245846e+02      1
72  7.566876e+00      1
73  5.399554e+01      1
74  1.703355e+01      1
75  3.357746e+03  0.944
76  1.020060e-01      1
77  2.559075e+01      1
78  1.567806e+00      1
79  7.063865e+00      1
80  2.456242e-01      1
81  9.990894e+00      1
82  4.222085e+01      1
83  2.561111e-01      1
84  6.929108e-01      1
85  1.089322e+02      1
86  6.986384e+01      1
87  5.137287e+01      1
88  6.466552e+01      1
89  3.403844e+01      1
90  1.894764e-01      1
91  2.386532e+01      1
92  3.377176e+01      1
93  3.035699e+00      1
94  2.720052e+00      1
95  2.579670e+01      1
96  2.363334e+01      1
97  3.025105e+00      1
98  6.359742e+00      1
99  8.902137e-01      1
100 1.083411e+01      1
101 7.494328e+00      1
102 1.849468e+02      1
103 1.035142e+01      1
104 4.574354e+01      1
105 2.404111e+01      1
106 8.870924e-02      1
107 3.502752e+02 0.0354
108 6.646954e+01      1
109 5.593180e+01      1
110 5.626638e+02      1
111 1.259915e+01      1
112 1.874443e+02      1
113 6.799703e+00      1
114 7.501132e+01      1
115 9.250016e+00      1
116 2.793666e+02      1
117 3.423196e+00      1
118 5.123264e+01      1

$`MR-PRESSO results`$`Distortion Test`
$`MR-PRESSO results`$`Distortion Test`$`Outliers Indices`
[1] 107

$`MR-PRESSO results`$`Distortion Test`$`Distortion Coefficient`
beta.exposure 
    -9.287574 

$`MR-PRESSO results`$`Distortion Test`$Pvalue
[1] 0.8296



