$`Main MR results`
       Exposure       MR Analysis Causal Estimate        Sd  T-stat   P-value
1 beta.exposure               Raw       0.5016567 0.3752499 1.33686 0.1827719
2 beta.exposure Outlier-corrected       0.1118618 0.1088160 1.02799 0.3051899

$`MR-PRESSO results`
$`MR-PRESSO results`$`Global Test`
$`MR-PRESSO results`$`Global Test`$RSSobs
[1] 2885.195

$`MR-PRESSO results`$`Global Test`$Pvalue
[1] "<1e-04"


$`MR-PRESSO results`$`Outlier Test`
          RSSobs  Pvalue
1   1.353948e-04       1
2   9.761595e-05       1
3   1.818463e-03       1
4   1.468282e-03       1
5   1.291284e-05       1
6   1.101606e-04       1
7   4.656956e-04       1
8   1.634809e-04       1
9   8.215083e-03  0.7714
10  3.983911e-04       1
11  1.393853e-03       1
12  1.952603e-06       1
13  1.542725e-03       1
14  2.287003e-04       1
15  7.892116e-04       1
16  9.402832e-06       1
17  2.702125e-03       1
18  2.807010e-03       1
19  6.226850e-04       1
20  1.241687e-04       1
21  3.376327e-04       1
22  5.770901e-05       1
23  4.999713e-06       1
24  4.045368e-03       1
25  5.836562e-05       1
26  1.222692e-04       1
27  1.164054e-04       1
28  1.282426e-04       1
29  5.167341e-04       1
30  4.107882e-06       1
31  2.487220e-05       1
32  4.125982e-04       1
33  2.849229e-08       1
34  1.556304e-04       1
35  2.873365e-06       1
36  1.660061e-03       1
37  4.037889e-04       1
38  7.002403e-04       1
39  1.717845e-04       1
40  2.375779e-06       1
41  1.381405e-05       1
42  1.960273e-04       1
43  1.823041e-06       1
44  2.918186e-04       1
45  1.543007e-03       1
46  4.627366e-06       1
47  1.228938e-05       1
48  4.405728e-04       1
49  3.830725e-08       1
50  5.216052e-04       1
51  1.392071e-04       1
52  7.869137e-04       1
53  4.712414e-05       1
54  1.758592e-05       1
55  2.926011e-04       1
56  2.771741e-05       1
57  2.364859e-04       1
58  7.571578e-04       1
59  1.068493e-03       1
60  1.572600e-04       1
61  4.766822e-07       1
62  1.197316e-03       1
63  4.479071e-07       1
64  1.212283e-03       1
65  7.120856e-05       1
66  4.038461e-04       1
67  1.152459e-05       1
68  1.649959e-03       1
69  7.621403e-05       1
70  1.182318e-05       1
71  1.188342e-04       1
72  3.891326e-04       1
73  4.454245e-05       1
74  2.285311e-04       1
75  1.665830e-04       1
76  4.851620e-04       1
77  1.345177e-03       1
78  9.873765e-04       1
79  4.973969e-04       1
80  2.793531e-04       1
81  1.597472e-04       1
82  1.771272e-04       1
83  1.405642e-04       1
84  2.810129e-04       1
85  1.896749e-03       1
86  2.019056e-04       1
87  5.855310e-04       1
88  1.127247e-04       1
89  1.321460e-03       1
90  3.749527e-05       1
91  3.332423e-04       1
92  1.745350e-05       1
93  3.082982e-04       1
94  4.449517e-04       1
95  4.621714e-04       1
96  3.975734e-06       1
97  9.266609e-05       1
98  2.099069e-04       1
99  1.497150e-03       1
100 4.164478e-04       1
101 8.502328e-06       1
102 5.949703e-04       1
103 2.743937e-06       1
104 4.641494e-05       1
105 1.489086e-05       1
106 8.528134e-05       1
107 6.083885e-05       1
108 6.546118e-04       1
109 2.907976e-05       1
110 1.432336e-05       1
111 1.186549e-05       1
112 1.267167e-04       1
113 1.235595e-03       1
114 4.530083e-07       1
115 3.573585e-05       1
116 6.263482e-05       1
117 3.120338e-03       1
118 1.476739e-05       1
119 6.359161e-04       1
120 4.383727e-05       1
121 3.088338e-05       1
122 3.324041e-03       1
123 1.483434e-05       1
124 5.576701e-04       1
125 4.783463e-04       1
126 2.824843e-04       1
127 5.253311e-04       1
128 3.055687e-04       1
129 6.401663e-06       1
130 3.052226e-02       1
131 1.641554e-04       1
132 6.759152e-04       1
133 3.496500e-06       1
134 1.640414e-03       1
135 4.656060e-05       1
136 6.501826e-06       1
137 2.073304e-04       1
138 1.610097e-04       1
139 2.039181e-03       1
140 4.323424e-05       1
141 5.019810e-04       1
142 2.582224e-04       1
143 6.358117e-03       1
144 5.053217e-05       1
145 4.812827e-05       1
146 1.470732e-03       1
147 3.821610e-04       1
148 8.504268e-05       1
149 2.906458e-04       1
150 4.236402e-04       1
151 6.658068e-05       1
152 1.067683e-06       1
153 1.037885e-03       1
154 1.343451e+00 <0.0203
155 6.240713e-04       1
156 1.034090e-03       1
157 5.914559e-04       1
158 1.111963e-03       1
159 9.147648e-04       1
160 8.007588e-05       1
161 1.093702e-04       1
162 2.134622e-04       1
163 7.524409e-04       1
164 6.757964e-04       1
165 1.739991e-03       1
166 7.610131e-04       1
167 1.721675e-04       1
168 5.552235e-04       1
169 7.559876e-05       1
170 2.607851e-04       1
171 1.597680e-03       1
172 1.582552e-03       1
173 1.870079e-03       1
174 4.111739e-05       1
175 3.116981e-03       1
176 6.833082e-06       1
177 2.182214e-03       1
178 1.852724e-02       1
179 4.207082e-03  0.5278
180 4.294920e-04       1
181 7.230713e-03       1
182 3.228902e-05       1
183 1.048156e-03       1
184 5.764504e-05       1
185 1.430210e-05       1
186 2.148276e-04       1
187 5.804019e-04       1
188 9.862596e-04       1
189 7.321638e-05       1
190 4.729417e-04       1
191 1.427360e-10       1
192 2.430213e-04       1
193 4.187763e-04       1
194 4.895549e-04       1
195 2.044355e-04       1
196 9.736252e-05       1
197 4.833323e-04       1
198 2.552993e-04       1
199 5.463507e-04       1
200 7.359579e-04       1
201 2.776812e-05       1
202 6.230125e-04       1
203 2.689967e-03  0.5684

$`MR-PRESSO results`$`Distortion Test`
$`MR-PRESSO results`$`Distortion Test`$`Outliers Indices`
[1] 154

$`MR-PRESSO results`$`Distortion Test`$`Distortion Coefficient`
beta.exposure 
     348.4613 

$`MR-PRESSO results`$`Distortion Test`$Pvalue
[1] 3e-04



