$`Main MR results`
       Exposure       MR Analysis Causal Estimate         Sd    T-stat
1 beta.exposure               Raw     0.005683032 0.02045397  0.277845
2 beta.exposure Outlier-corrected    -0.016307298 0.01574949 -1.035417
    P-value
1 0.7815978
2 0.3025389

$`MR-PRESSO results`
$`MR-PRESSO results`$`Global Test`
$`MR-PRESSO results`$`Global Test`$RSSobs
[1] 276.1931

$`MR-PRESSO results`$`Global Test`$Pvalue
[1] "<1e-04"


$`MR-PRESSO results`$`Outlier Test`
          RSSobs  Pvalue
1   1.053528e-04       1
2   5.362984e-05       1
3   7.722463e-06       1
4   5.273345e-05       1
5   5.783709e-05       1
6   8.695857e-06       1
7   1.208135e-07       1
8   4.830556e-05       1
9   1.266653e-05       1
10  6.028862e-05       1
11  3.914939e-06       1
12  3.472814e-05       1
13  5.305996e-05       1
14  3.630415e-04  0.3844
15  7.470937e-04       1
16  4.155726e-05       1
17  1.106952e-05       1
18  2.152546e-04       1
19  3.576218e-06       1
20  1.794877e-04       1
21  1.036208e-04       1
22  3.344734e-06       1
23  8.620238e-06       1
24  2.666164e-04       1
25  2.854405e-06       1
26  1.487492e-04       1
27  1.101571e-05       1
28  2.268056e-05       1
29  6.427838e-07       1
30  1.981427e-06       1
31  1.017812e-04       1
32  1.477113e-05       1
33  1.013287e-04       1
34  9.223417e-05       1
35  1.823453e-04       1
36  1.256183e-04       1
37  1.163978e-04       1
38  1.695826e-04       1
39  9.338257e-08       1
40  7.113912e-05       1
41  1.038846e-04       1
42  3.013415e-06       1
43  4.447538e-03 <0.0124
44  5.934261e-05       1
45  1.296936e-04       1
46  5.004940e-05       1
47  2.475079e-04       1
48  9.098828e-05       1
49  4.882811e-04       1
50  1.865959e-06       1
51  8.064342e-05       1
52  7.082106e-08       1
53  3.474404e-05       1
54  4.731307e-07       1
55  6.205754e-06       1
56  2.792996e-05       1
57  3.521353e-06       1
58  2.850666e-05       1
59  3.292644e-06       1
60  2.798979e-05       1
61  8.943296e-05       1
62  6.043954e-04   0.062
63  6.149414e-05       1
64  2.167578e-04       1
65  1.022466e-05       1
66  2.242491e-04       1
67  1.262686e-04       1
68  1.998915e-05       1
69  9.716285e-06       1
70  6.607822e-05       1
71  1.783359e-05       1
72  2.725442e-05       1
73  2.207386e-04       1
74  7.199970e-04 <0.0124
75  2.132373e-08       1
76  4.208942e-06       1
77  1.333113e-05       1
78  3.472820e-05       1
79  8.512263e-06       1
80  1.593108e-05       1
81  9.562983e-06       1
82  4.121852e-05       1
83  2.215858e-06       1
84  1.804547e-04       1
85  7.763980e-06       1
86  6.931029e-06       1
87  2.236174e-05       1
88  6.587018e-06       1
89  7.327020e-06       1
90  4.974647e-06       1
91  1.377961e-05       1
92  6.976148e-05       1
93  1.291002e-04       1
94  3.880873e-07       1
95  1.536941e-04       1
96  6.688856e-06       1
97  6.988163e-05       1
98  8.596298e-05       1
99  8.476966e-05       1
100 3.201878e-04       1
101 8.692917e-05       1
102 1.201440e-04       1
103 1.348370e-05       1
104 2.588427e-06       1
105 8.198328e-05       1
106 6.381912e-06       1
107 5.656970e-04       1
108 3.000467e-04       1
109 3.878963e-06       1
110 3.310990e-05       1
111 4.853397e-05       1
112 3.354608e-04       1
113 2.455175e-05       1
114 2.222743e-05       1
115 1.555539e-04       1
116 8.034683e-07       1
117 4.386525e-05       1
118 1.080208e-04       1
119 1.716944e-05       1
120 2.622944e-05       1
121 3.343579e-07       1
122 2.565482e-04       1
123 1.619946e-04       1
124 1.815433e-06       1

$`MR-PRESSO results`$`Distortion Test`
$`MR-PRESSO results`$`Distortion Test`$`Outliers Indices`
[1] 43 74

$`MR-PRESSO results`$`Distortion Test`$`Distortion Coefficient`
beta.exposure 
     134.8496 

$`MR-PRESSO results`$`Distortion Test`$Pvalue
[1] 0.3473



