$`Main MR results`
       Exposure       MR Analysis Causal Estimate          Sd   T-stat
1 beta.exposure               Raw     0.004361453 0.003845911 1.134049
2 beta.exposure Outlier-corrected     0.003582106 0.003116137 1.149534
    P-value
1 0.2570237
2 0.2505889

$`MR-PRESSO results`
$`MR-PRESSO results`$`Global Test`
$`MR-PRESSO results`$`Global Test`$RSSobs
[1] 1784.841

$`MR-PRESSO results`$`Global Test`$Pvalue
[1] "<2e-05"


$`MR-PRESSO results`$`Outlier Test`
           RSSobs   Pvalue
1    2.348592e-05        1
2    6.009808e-04        1
3    2.668743e-04        1
4    1.719985e-03        1
5    2.685481e-04        1
6    1.376773e-07        1
7    2.483798e-05        1
8    1.886513e-07        1
9    1.085176e-03        1
10   1.022328e-05        1
11   2.140360e-06        1
12   6.182635e-05        1
13   4.183907e-04        1
14   2.303582e-03        1
15   9.320888e-04        1
16   1.415123e-04        1
17   2.298800e-03        1
18   1.450946e-03        1
19   6.562733e-04        1
20   2.596365e-06        1
21   4.939730e-05        1
22   5.589983e-06        1
23   1.443350e-04        1
24   3.551390e-04        1
25   1.537980e-06        1
26   1.411913e-04        1
27   2.634071e-04        1
28   1.044041e-03        1
29   1.189864e-04        1
30   3.268668e-04        1
31   1.477788e-03        1
32   1.656459e-05        1
33   3.543706e-04        1
34   4.497029e-04        1
35   6.118415e-04        1
36   6.149769e-05        1
37   1.229511e-03        1
38   3.229713e-04        1
39   5.336108e-07        1
40   5.156417e-04        1
41   3.488350e-06        1
42   3.774769e-06        1
43   1.290407e-05        1
44   1.686394e-05        1
45   6.810659e-07        1
46   9.929453e-04        1
47   3.747382e-04        1
48   5.172196e-04        1
49   7.016065e-04        1
50   8.963708e-04        1
51   4.686819e-05        1
52   4.156289e-04        1
53   7.963063e-02        1
54   1.810383e-05        1
55   2.430739e-05        1
56   1.281721e-05        1
57   5.938367e-04        1
58   7.503690e-04        1
59   4.732756e-03        1
60   3.373432e-05        1
61   2.950139e-05        1
62   9.298243e-04        1
63   2.394914e-04        1
64   2.491407e-05        1
65   2.707505e-05        1
66   1.761154e-04        1
67   2.382619e-05        1
68   6.218554e-06        1
69   7.221196e-05        1
70   1.070165e-05        1
71   2.165919e-04        1
72   8.467578e-07        1
73   1.561534e-04        1
74   3.036032e-07        1
75   3.744432e-05        1
76   8.278355e-05        1
77   2.146762e-04        1
78   4.941979e-06        1
79   1.418737e-04        1
80   2.406414e-03        1
81   1.828352e-03        1
82   5.782994e-04        1
83   1.582395e-03        1
84   1.326976e-04        1
85   1.343548e-05        1
86   5.576471e-04        1
87   1.556883e-05        1
88   6.573048e-04        1
89   9.234445e-06        1
90   1.731166e-06        1
91   5.850473e-03        1
92   1.693789e-04        1
93   9.436783e-06        1
94   8.218184e-07        1
95   1.194246e-02        1
96   8.038821e-04        1
97   3.647405e-03        1
98   1.747922e-04        1
99   6.435864e-04        1
100  2.136780e-04        1
101  4.349241e-04        1
102  1.929389e-03        1
103  7.972431e-05        1
104  2.904488e-02        1
105  2.604383e-04        1
106  5.909834e-07        1
107  7.670112e-06        1
108  4.934620e-07        1
109  1.088780e-04        1
110  8.530103e-04        1
111  9.235386e-04        1
112  2.723354e-04        1
113  1.865219e-03        1
114  2.908926e-05        1
115  2.134081e-03        1
116  4.940918e-04        1
117  4.629465e-03        1
118  1.758203e-04        1
119  5.648610e-05        1
120  1.531808e-05        1
121  3.155835e-05        1
122  5.638432e-03        1
123  1.485031e-08        1
124  9.054303e-05        1
125  2.590728e-03        1
126  1.950985e-05        1
127  5.455364e-05        1
128  9.688677e-06        1
129  2.543309e-03        1
130  7.429509e-04        1
131  4.526975e-03        1
132  4.170581e-03        1
133  1.528028e-04        1
134  9.923013e-04        1
135  1.897366e-05        1
136  8.906440e-05        1
137  2.113062e-05        1
138  8.734609e-05        1
139  8.599688e-04        1
140  3.213868e-04        1
141  6.812689e-05        1
142  2.455889e-03        1
143  2.262693e-04        1
144  6.928637e-03        1
145  1.007221e-04        1
146  1.305017e-05        1
147  4.036657e-03        1
148  2.502867e-05        1
149  2.207549e-02        1
150  1.040269e-05        1
151  1.056672e-08        1
152  2.239234e-02        1
153  8.690227e-03        1
154  1.828437e-04        1
155  4.723227e-08        1
156  8.719126e-07        1
157  6.294598e-06        1
158  2.523434e-06        1
159  4.959192e-04        1
160  7.650094e-04        1
161  4.482720e-04        1
162  1.602198e-03        1
163  1.932147e-03        1
164  4.514812e-04        1
165  6.851596e-04        1
166  2.618042e-05        1
167  3.140874e-04        1
168  5.867494e-06        1
169  6.749721e-05        1
170  3.459065e-05        1
171  5.354886e-05        1
172  1.760610e-04        1
173  4.451613e-05        1
174  7.209558e-07        1
175  1.337563e-04        1
176  7.031682e-04        1
177  8.414017e-05        1
178  3.543857e-03        1
179  2.913719e-05        1
180  5.901510e-03        1
181  7.491374e-04        1
182  3.429442e-04        1
183  1.203752e-04        1
184  1.093752e-03        1
185  3.715585e-04        1
186  1.530856e-05        1
187  1.864219e-04        1
188  1.711028e-04        1
189  8.254240e-06        1
190  4.658600e-05        1
191  1.501290e-03        1
192  1.250617e-08        1
193  7.042158e-04        1
194  5.652560e-04        1
195  2.307760e-05        1
196  1.243279e-02        1
197  1.953319e-04        1
198  6.979240e-06        1
199  2.394772e-04        1
200  5.004647e-04        1
201  7.365641e-04        1
202  1.453045e-03        1
203  8.861869e-04        1
204  1.447364e-03        1
205  2.499615e-04        1
206  3.088333e-04        1
207  2.519493e-03        1
208  3.256315e-03        1
209  1.627816e-03        1
210  7.359590e-05        1
211  8.542340e-04        1
212  2.044919e-03        1
213  4.339876e-05        1
214  1.288880e-02        1
215  5.457415e-04        1
216  1.119499e-03        1
217  7.964051e-04        1
218  2.915153e-04        1
219  1.600842e-04        1
220  6.885691e-04        1
221  3.797160e-05        1
222  1.333365e-05        1
223  3.054539e-06        1
224  1.962669e-04        1
225  9.833899e-06        1
226  2.693001e-03        1
227  7.593264e-05        1
228  3.510519e-04        1
229  6.608766e-04        1
230  4.361705e-04        1
231  9.696948e-05        1
232  3.075147e-04        1
233  2.763908e-05        1
234  1.120630e-03        1
235  6.088300e-05        1
236  5.271309e-05        1
237  2.330890e-04        1
238  5.862021e-04        1
239  1.439225e-04        1
240  2.735076e-03        1
241  1.361262e-04        1
242  5.283724e-04        1
243  2.387849e-03        1
244  3.166788e-04        1
245  1.655156e-05        1
246  1.599142e-05        1
247  4.996533e-06        1
248  8.408315e-04        1
249  3.843019e-05        1
250  4.429676e-04        1
251  7.612019e-07        1
252  7.266167e-05        1
253  5.787343e-04        1
254  1.181513e-04        1
255  1.646322e-04        1
256  1.797090e-05        1
257  2.691466e-04        1
258  4.171344e-04        1
259  9.207981e-06        1
260  1.016126e-05        1
261  4.405811e-05        1
262  2.809755e-04        1
263  2.278828e-04        1
264  1.472857e-04        1
265  8.327350e-04        1
266  1.488347e-04        1
267  3.798895e-06        1
268  4.548670e-04        1
269  9.576139e-05        1
270  2.951100e-04        1
271  1.198932e-04        1
272  4.330543e-03        1
273  6.882013e-06        1
274  6.719151e-04        1
275  7.437605e-05        1
276  9.498299e-04        1
277  7.165307e-05        1
278  1.542019e-03        1
279  2.932707e-03        1
280  3.361845e-03        1
281  4.792971e-05        1
282  1.290795e-02        1
283  1.249275e-04        1
284  1.405785e-04        1
285  1.262057e-02        1
286  1.148088e-03        1
287  4.111928e-04        1
288  3.162624e-03        1
289  1.646119e-03        1
290  2.777382e-03        1
291  6.178635e-04        1
292  1.069434e-02        1
293  2.067099e-04        1
294  2.825475e-03        1
295  1.763005e-04        1
296  2.963739e-05        1
297  5.304399e-04        1
298  1.522224e-03        1
299  9.286140e-06        1
300  1.094957e-03        1
301  1.079428e-04        1
302  1.323846e-03        1
303  3.582597e-03        1
304  1.366667e-03        1
305  3.581368e-03        1
306  1.002587e-03        1
307  1.287636e-03        1
308  3.199938e-06        1
309  2.277620e-04        1
310  1.218733e-04        1
311  5.457058e-06        1
312  1.918161e-05        1
313  4.955335e-05        1
314  1.301570e-03        1
315  1.890929e-03        1
316  4.334341e-04        1
317  2.672510e-04        1
318  9.533273e-08        1
319  4.154562e-02        1
320  1.102151e-04        1
321  2.329177e-04        1
322  9.755790e-03        1
323  1.950567e-08        1
324  2.988056e-04        1
325  3.862098e-04        1
326  1.989284e-05        1
327  2.796219e-05        1
328  5.322240e-04        1
329  7.526711e-04        1
330  1.772454e-02        1
331  1.129485e-04        1
332  5.536456e-04        1
333  2.136751e-05        1
334  3.883849e-03        1
335  5.272926e-03        1
336  4.674669e-04        1
337  3.150142e-04        1
338  4.801465e-06        1
339  3.746544e-03        1
340  5.759172e-05        1
341  1.507044e-04        1
342  3.175173e-06        1
343  4.645626e-05        1
344  1.207182e-04        1
345  2.056823e-04        1
346  1.395759e-03        1
347  6.575312e-05        1
348  1.997889e-04        1
349  6.043620e-04        1
350  9.447350e-03 <0.02178
351  7.231059e-05        1
352  2.879100e-04        1
353  1.479236e-04        1
354  6.592733e-04        1
355  1.071134e-03        1
356  7.059473e-05        1
357  6.325721e-06        1
358  4.445668e-05        1
359  6.693299e-07        1
360  8.330988e-06        1
361  1.072761e-03        1
362  6.571391e-03        1
363  2.211051e-05        1
364  1.120400e-04        1
365  2.705311e-07        1
366  7.895772e-05        1
367  2.429580e-04        1
368  3.681524e-03        1
369  5.967037e-03        1
370  1.802287e-03        1
371  8.574035e-05        1
372  8.157870e-04        1
373  1.209230e-05        1
374  4.159833e-05        1
375  1.118347e-05        1
376  2.423620e-04        1
377  6.914987e-04        1
378  1.543496e-03        1
379  6.376798e-05        1
380  5.645543e-05        1
381  2.712416e-07        1
382  1.546512e-02        1
383  3.047494e-02        1
384  2.146269e-04        1
385  5.368854e-06        1
386  5.826765e-04        1
387  4.643726e-05        1
388  9.045797e-04        1
389  6.074872e-04        1
390  1.225108e-03        1
391  3.263809e-04        1
392  5.554574e-05        1
393  1.088872e-02        1
394  2.194503e-04        1
395  3.443768e-04        1
396  2.104689e-03        1
397  2.231740e-05        1
398  3.561434e-04        1
399  2.856672e-05        1
400  9.439886e-05        1
401  4.692672e-04        1
402  2.505450e-04        1
403  1.268325e-04        1
404  2.059080e-04        1
405  3.897095e-04        1
406  4.317386e-05        1
407  3.353975e-04        1
408  9.213314e-08        1
409  3.040520e-04        1
410  3.491048e-07        1
411  8.503365e-06        1
412  2.636331e-03        1
413  5.156236e-03        1
414  1.987156e-04        1
415  5.278916e-03        1
416  6.727669e-04        1
417  8.741379e-05        1
418  2.443433e-04        1
419  4.990938e-05        1
420  3.869204e-06        1
421  1.641656e-03        1
422  1.077574e-04        1
423  4.325629e-04        1
424  2.522667e-04        1
425  1.110444e-04        1
426  8.703517e-06        1
427  5.687058e-03        1
428  1.525438e-04        1
429  9.758159e-05        1
430  3.237985e-04        1
431  4.946876e-05        1
432  1.264213e-04        1
433  1.767799e-08        1
434  6.458825e-06        1
435  4.530991e-04        1
436  2.232341e-04        1
437  1.113552e-03        1
438  1.937998e-05        1
439  6.863845e-04        1
440  2.358966e-04        1
441  2.793788e-05        1
442  2.646136e-04        1
443  1.874269e-03        1
444  7.543797e-04        1
445  4.431425e-05        1
446  1.479899e-04        1
447  8.173841e-04        1
448  1.561852e-04        1
449  9.575527e-07        1
450  2.753895e-04        1
451  1.230397e-04        1
452  1.156276e-04        1
453  2.966743e-05        1
454  5.539846e-08        1
455  1.299469e-03        1
456  8.396440e-05        1
457  3.546784e-04        1
458  8.678248e-05        1
459  1.437354e-03        1
460  2.583289e-04        1
461  7.253968e-04        1
462  2.436069e-03        1
463  3.483458e-04        1
464  6.464527e-06        1
465  1.630503e-06        1
466  2.132161e-04        1
467  4.442153e-04        1
468  3.891024e-04        1
469  1.028747e-04        1
470  1.575545e-05        1
471  6.229397e-05        1
472  1.123815e-04        1
473  6.744275e-05        1
474  1.308241e-06        1
475  1.949284e-04        1
476  1.206561e-04        1
477  1.841395e-04        1
478  4.452415e-04        1
479  4.133212e-05        1
480  1.314068e-04        1
481  1.097008e-05        1
482  3.925063e-04        1
483  2.600761e-04        1
484  2.793244e-05        1
485  9.424760e-07        1
486  3.846165e-04        1
487  1.867098e-04        1
488  1.180372e-04        1
489  2.101876e-04        1
490  5.169154e-05        1
491  1.331469e-04        1
492  7.221555e-05        1
493  7.801754e-04        1
494  1.721173e-03        1
495  5.067180e-04        1
496  8.666709e-04        1
497  2.288972e-03        1
498  5.606524e-06        1
499  5.424577e-06        1
500  2.979091e-04        1
501  1.503669e-03        1
502  7.202407e-04        1
503  1.108016e-03        1
504  3.173472e-03        1
505  5.680041e-06        1
506  4.621297e-03        1
507  5.982974e-05        1
508  1.179181e-04        1
509  7.682931e-04        1
510  4.212627e-05        1
511  1.516838e-03        1
512  7.810040e-07        1
513  6.327043e-05        1
514  1.310985e-03        1
515  4.822314e-05        1
516  1.740598e-04        1
517  1.043148e-03        1
518  1.494267e-05        1
519  3.786354e-04        1
520  1.120908e-06        1
521  3.916893e-04        1
522  3.624255e-06        1
523  1.201590e-04        1
524  1.223349e-03        1
525  1.159561e-03        1
526  8.173140e-04        1
527  8.969602e-04        1
528  1.619330e-04        1
529  9.112091e-05        1
530  2.300749e-04        1
531  7.814754e-04        1
532  1.303718e-06        1
533  1.509667e-04        1
534  2.329288e-03        1
535  3.311498e-05        1
536  1.889877e-04        1
537  5.837676e-04        1
538  8.293110e-04        1
539  1.222777e-03        1
540  5.285629e-06        1
541  3.986689e-03        1
542  3.656096e-05        1
543  1.241994e-04        1
544  5.608763e-04        1
545  3.321485e-02        1
546  4.316591e-05        1
547  7.735371e-04        1
548  3.154669e-04        1
549  1.946158e-04        1
550  1.713802e-03        1
551  9.170569e-05        1
552  3.626486e-04        1
553  2.334115e-03        1
554  6.791667e-04        1
555  5.328225e-03        1
556  9.401667e-05        1
557  2.364895e-05        1
558  2.715918e-08        1
559  2.661682e-04        1
560  3.475963e-03        1
561  3.246745e-05        1
562  7.015348e-04        1
563  1.047698e-03        1
564  6.123081e-04        1
565  2.397216e-05        1
566  1.624695e-05        1
567  9.765049e-04        1
568  8.834752e-05        1
569  4.029283e-05        1
570  1.564350e-03        1
571  6.772972e-03        1
572  5.109410e-04        1
573  1.731281e-04        1
574  3.443563e-03        1
575  1.679990e-04        1
576  1.865504e-04        1
577  7.304840e-03        1
578  5.617149e-04        1
579  2.063586e-05        1
580  1.638796e-07        1
581  6.365231e-05        1
582  2.976960e-05        1
583  3.585954e-04        1
584  2.927403e-04        1
585  8.781444e-04        1
586  1.418645e-08        1
587  1.701543e-05        1
588  2.964491e-04        1
589  1.267594e-03        1
590  5.888412e-04        1
591  3.882694e-05        1
592  2.919419e-04        1
593  4.222893e-04        1
594  8.916805e-07        1
595  4.575492e-04        1
596  3.474790e-05        1
597  2.797012e-05        1
598  7.641420e-07        1
599  5.442857e-03        1
600  3.628509e-04        1
601  1.426387e-03        1
602  6.571005e-05        1
603  1.827367e-04        1
604  1.988649e-04        1
605  5.007651e-05        1
606  2.219083e-03        1
607  9.384119e-04        1
608  1.541817e-03        1
609  2.334704e-03  0.82764
610  1.981068e-03        1
611  6.003534e-01 <0.02178
612  4.506986e-04        1
613  4.829943e-05        1
614  6.190162e-04        1
615  7.908455e-04        1
616  4.744586e-05        1
617  2.446760e-04        1
618  3.019501e-04        1
619  3.749024e-04        1
620  2.435863e-07        1
621  5.446940e-04        1
622  2.745846e-04        1
623  3.013672e-03        1
624  6.200954e-05        1
625  9.527183e-04        1
626  4.720064e-05        1
627  2.990620e-06        1
628  2.014892e-05        1
629  7.335676e-04        1
630  1.701651e-04        1
631  1.082694e-05        1
632  5.689760e-04        1
633  4.925905e-05        1
634  1.541743e-03        1
635  5.949270e-05        1
636  3.385817e-04        1
637  7.118747e-05        1
638  5.986822e-07        1
639  5.050575e-05        1
640  7.989153e-04        1
641  1.204862e-03        1
642  1.158698e-06        1
643  1.052712e-04        1
644  3.058044e-05        1
645  2.344003e-05        1
646  7.997842e-06        1
647  7.086550e-05        1
648  7.615846e-05        1
649  7.361254e-07        1
650  2.070683e-04        1
651  5.079064e-03        1
652  1.919283e-05        1
653  7.072529e-05        1
654  7.936853e-06        1
655  3.824247e-05        1
656  1.859652e-04        1
657  7.529854e-07        1
658  4.503908e-06        1
659  2.194123e-05        1
660  8.438541e-04        1
661  9.687905e-04        1
662  2.235808e-04        1
663  3.504630e-05        1
664  4.167527e-06        1
665  6.905346e-07        1
666  5.028377e-04        1
667  1.290389e-04        1
668  8.396858e-06        1
669  1.281686e-04        1
670  2.019160e-04        1
671  1.136713e-04        1
672  1.190033e-05        1
673  1.575820e-05        1
674  2.145554e-04        1
675  1.762386e-03        1
676  9.688441e-05        1
677  1.159270e-03        1
678  2.659337e-07        1
679  1.636334e-04        1
680  1.573496e-04        1
681  1.157594e-03        1
682  1.028701e-05        1
683  1.057906e-03        1
684  4.916205e-04        1
685  4.069890e-04        1
686  1.544976e-04        1
687  2.287236e-03        1
688  2.816162e-04        1
689  1.946931e-04        1
690  7.424174e-09        1
691  1.714567e-03        1
692  6.521203e-04        1
693  2.100148e-03        1
694  7.770021e-05        1
695  3.677531e-03        1
696  4.234883e-04        1
697  1.242564e-03        1
698  7.643833e-03        1
699  7.442506e-04        1
700  3.970567e-04        1
701  7.770765e-04        1
702  4.714270e-04        1
703  1.185862e-02        1
704  3.316601e-04        1
705  1.279436e-03        1
706  3.765731e-04        1
707  9.278167e-06        1
708  6.062686e-03        1
709  1.732733e-03        1
710  6.918902e-05        1
711  1.782892e-05        1
712  3.155881e-03        1
713  4.004201e-05        1
714  4.890014e-04        1
715  3.717574e-05        1
716  2.257430e-04        1
717  9.227885e-04        1
