$`Main MR results`
       Exposure       MR Analysis Causal Estimate       Sd     T-stat   P-value
1 beta.exposure               Raw      -0.8969373 1.261819 -0.7108289 0.4774857
2 beta.exposure Outlier-corrected      -1.0590668 1.241847 -0.8528160 0.3941259

$`MR-PRESSO results`
$`MR-PRESSO results`$`Global Test`
$`MR-PRESSO results`$`Global Test`$RSSobs
[1] 644.9714

$`MR-PRESSO results`$`Global Test`$Pvalue
[1] 0.00936


$`MR-PRESSO results`$`Outlier Test`
          RSSobs   Pvalue
1   3.965653e-01        1
2   6.343618e-01        1
3   1.298191e+01        1
4   2.003551e+01        1
5   4.624213e+01        1
6   2.990470e+01        1
7   4.579482e+01        1
8   3.115531e+02        1
9   5.788738e+00        1
10  1.338231e+00        1
11  5.224118e+01        1
12  5.849589e+01        1
13  3.062604e-01        1
14  1.521508e+01        1
15  2.450579e+00        1
16  8.110642e+00        1
17  7.207717e-01        1
18  1.082361e+02        1
19  1.282027e+02        1
20  3.684585e-01        1
21  1.454341e+00        1
22  9.461076e+00        1
23  1.182838e+01        1
24  4.278981e+02        1
25  5.663157e+01        1
26  1.249247e+00        1
27  7.720166e+00        1
28  6.792445e+00        1
29  1.711597e+01        1
30  2.808652e+02        1
31  6.654778e+00        1
32  2.791733e-01        1
33  1.212503e+00        1
34  6.206776e+00        1
35  3.120838e+00        1
36  1.205279e+01        1
37  5.159345e+00        1
38  3.873091e+00        1
39  6.678896e+00        1
40  1.851639e+02        1
41  1.913535e+02        1
42  7.546059e+00        1
43  8.700466e-01        1
44  9.084223e+00        1
45  2.838109e+01        1
46  1.459905e+02        1
47  8.219522e+00        1
48  9.848005e+01        1
49  2.497542e+01        1
50  3.060898e+01        1
51  7.766353e+01        1
52  1.364641e+02        1
53  2.359715e+01        1
54  2.147335e+01        1
55  2.790458e+01        1
56  8.180537e+01        1
57  6.963483e+01        1
58  3.018195e+00        1
59  1.012005e+02        1
60  6.428298e+00        1
61  5.075242e-03        1
62  1.417662e+01        1
63  5.487530e-01        1
64  1.402731e+01        1
65  1.514798e+02        1
66  3.098686e+01        1
67  5.604728e+01        1
68  3.104166e+00        1
69  5.140335e+00        1
70  8.329777e+00        1
71  6.165576e+01        1
72  9.670031e-01        1
73  5.093684e-02        1
74  5.650469e+00        1
75  1.855289e-02        1
76  5.518581e+01        1
77  9.496548e+01        1
78  9.458342e+00        1
79  2.822442e+01        1
80  1.688372e+01        1
81  5.285899e+00        1
82  2.953151e+01        1
83  1.309327e+00        1
84  3.624482e+01        1
85  2.275607e+00        1
86  4.237486e+00        1
87  9.779388e+00        1
88  3.472305e+01        1
89  3.130104e+01        1
90  2.542411e+01        1
91  2.445930e+01        1
92  9.502237e+01        1
93  4.810009e+01        1
94  2.083119e+01        1
95  7.203756e+01        1
96  1.898745e+01        1
97  4.892713e+01        1
98  5.616375e+01        1
99  1.088717e+02        1
100 1.478505e+00        1
101 3.789552e+01        1
102 1.034294e+02        1
103 1.058316e+00        1
104 7.740642e+01        1
105 1.642666e+00        1
106 7.518202e+01        1
107 4.567460e+00        1
108 2.546672e+02        1
109 4.187658e+02        1
110 2.933294e+01        1
111 1.032210e+00        1
112 6.710800e+01        1
113 3.323909e+01        1
114 2.372749e+02        1
115 1.398077e+02        1
116 3.933206e-01        1
117 2.220777e+01        1
118 5.790604e+02        1
119 2.057650e+01        1
120 1.882335e+01        1
121 4.749306e-01        1
122 1.522264e+02        1
123 4.145771e-01        1
124 1.179177e+01        1
125 2.677789e-02        1
126 9.489758e-02        1
127 1.077723e+01        1
128 4.909143e+01        1
129 9.897719e+01        1
130 2.361908e+01        1
131 3.610132e-02        1
132 1.498294e+01        1
133 3.577580e+01        1
134 7.398246e+02        1
135 5.459051e+00        1
136 1.972231e+02        1
137 4.944418e-01        1
138 4.178567e+00        1
139 8.210642e+00        1
140 1.031151e+00        1
141 1.240302e+01        1
142 1.886653e+00        1
143 1.510324e+01        1
144 2.136047e+00        1
145 1.098408e+00        1
146 1.620780e+02        1
147 2.230894e+01        1
148 9.361237e-01        1
149 1.592727e+00        1
150 6.162888e+02        1
151 8.382302e+00        1
152 4.770523e+01        1
153 3.097896e+00        1
154 2.279592e+01        1
155 4.335419e+02        1
156 4.290454e+00        1
157 1.386328e+01        1
158 7.778644e+01        1
159 7.762707e-01        1
160 6.939624e+00        1
161 7.407730e+01        1
162 9.112920e+00        1
163 1.205167e-01        1
164 1.341972e+01        1
165 8.025497e+00        1
166 1.655968e+01        1
167 6.266246e+01        1
168 3.060339e+01        1
169 2.595917e+02        1
170 3.763053e+01        1
171 1.057447e+00        1
172 9.280269e+00        1
173 9.270371e+01        1
174 1.291053e+01        1
175 8.584871e+01        1
176 9.342553e+00        1
177 1.003371e+02        1
178 6.410931e+01        1
179 3.088394e+01        1
180 1.443984e+00        1
181 7.405347e+01        1
182 5.113345e+02        1
183 2.982790e+01        1
184 5.389383e+01        1
185 3.902986e+01        1
186 1.175717e+01        1
187 3.059136e-01        1
188 9.489514e+00        1
189 1.255863e-03        1
190 2.263592e+01        1
191 4.451239e+00        1
192 1.014834e+00        1
193 7.098208e+00        1
194 4.127833e+01        1
195 1.651094e+01        1
196 1.878734e+00        1
197 6.579422e+01        1
198 4.323676e+00        1
199 2.419856e+01        1
200 4.063154e+01        1
201 2.394307e+01        1
202 6.040188e+00        1
203 4.212072e+01        1
204 1.920858e+00        1
205 4.878197e+00        1
206 1.479731e+00        1
207 1.157748e+02        1
208 9.942910e-02        1
209 1.917630e+00        1
210 2.457796e+01        1
211 1.248289e+01        1
212 1.558043e-01        1
213 8.468955e+02        1
214 6.847727e-02        1
215 8.671591e+01        1
216 5.655166e+01        1
217 1.521645e+02        1
218 1.826814e+01        1
219 1.054247e+01        1
220 4.502875e-01        1
221 3.140914e+01        1
222 8.454361e+00        1
223 1.571449e+01        1
224 4.202886e+00        1
225 1.972420e+00        1
226 6.322736e+01        1
227 1.003590e+00        1
228 8.390077e+01        1
229 8.593378e+00        1
230 1.570242e+01        1
231 4.709988e+00        1
232 5.368141e+02        1
233 3.491339e+01        1
234 5.617720e+00        1
235 6.887218e+00        1
236 5.402223e+01        1
237 6.740189e+01        1
238 2.128635e+01        1
239 1.231257e+00        1
240 1.320252e-01        1
241 1.673004e+01        1
242 6.872088e+00        1
243 2.040618e+01        1
244 1.903739e+01        1
245 1.278542e+01        1
246 6.510361e+01        1
247 4.720909e+02 <0.02248
248 7.096050e-02        1
249 1.712482e+00        1
250 1.245548e+01        1
251 1.908032e+01        1
252 8.018001e-01        1
253 8.948920e+01        1
254 8.163197e+00        1
255 3.270810e-01        1
256 2.259361e+01        1
257 2.535904e+01        1
258 3.405075e+00        1
259 2.064683e+02        1
260 1.190727e+00        1
261 5.556178e+01        1
262 3.999755e-01        1
263 5.813310e+00        1
264 3.247379e-01        1
265 1.883039e+01        1
266 6.668781e+00        1
267 9.474975e+01        1
268 1.575190e+00        1
269 6.928346e+01        1
270 7.674609e+00        1
271 2.627531e+00        1
272 5.509547e+02        1
273 4.510889e+01        1
274 2.999736e+01        1
275 2.189808e+01        1
276 2.130455e+01        1
277 5.349453e+01        1
278 1.007536e+02        1
279 2.167839e+01        1
280 1.028357e+01        1
281 7.320438e+00        1
282 1.022525e+00        1
283 7.923087e+00        1
284 5.622254e-01        1
285 6.200179e+01        1
286 6.894787e+01        1
287 5.200246e-01        1
288 8.477686e+00        1
289 1.072569e+02        1
290 1.150372e-01        1
